BW,rural,work,60 to 64,0 to 4,0
BW,rural,work,65 to 69,0 to 4,0
BW,rural,work,70 to 74,0 to 4,0
BW,rural,work,75+,0 to 4,0
BW,rural,work,0 to 4,5 to 9,0
BW,rural,work,5 to 9,5 to 9,0
BW,rural,work,10 to 14,5 to 9,0
BW,rural,work,15 to 19,5 to 9,0
BW,rural,work,20 to 24,5 to 9,0
BW,rural,work,25 to 29,5 to 9,0
BW,rural,work,30 to 34,5 to 9,0
BW,rural,work,35 to 39,5 to 9,0
BW,rural,work,40 to 44,5 to 9,0
BW,rural,work,45 to 49,5 to 9,0
BW,rural,work,50 to 54,5 to 9,0
BW,rural,work,55 to 59,5 to 9,0
BW,rural,work,60 to 64,5 to 9,0
BW,rural,work,65 to 69,5 to 9,0
BW,rural,work,70 to 74,5 to 9,0
BW,rural,work,75+,5 to 9,0
BW,rural,work,0 to 4,10 to 14,0
BW,rural,work,5 to 9,10 to 14,0
BW,rural,work,10 to 14,10 to 14,0
BW,rural,work,15 to 19,10 to 14,0
BW,rural,work,20 to 24,10 to 14,0
BW,rural,work,25 to 29,10 to 14,0
BW,rural,work,30 to 34,10 to 14,0
BW,rural,work,35 to 39,10 to 14,0
BW,rural,work,40 to 44,10 to 14,0
BW,rural,work,45 to 49,10 to 14,0
BW,rural,work,50 to 54,10 to 14,0
BW,rural,work,55 to 59,10 to 14,0
BW,rural,work,60 to 64,10 to 14,0
BW,rural,work,65 to 69,10 to 14,0
BW,rural,work,70 to 74,10 to 14,0
BW,rural,work,75+,10 to 14,0
BW,rural,work,0 to 4,15 to 19,0
BW,rural,work,5 to 9,15 to 19,0
BW,rural,work,10 to 14,15 to 19,0
BW,rural,work,15 to 19,15 to 19,0.10325
BW,rural,work,20 to 24,15 to 19,0.13904
BW,rural,work,25 to 29,15 to 19,0.1321
BW,rural,work,30 to 34,15 to 19,0.07394
BW,rural,work,35 to 39,15 to 19,0.14572
BW,rural,work,40 to 44,15 to 19,0.09029
BW,rural,work,45 to 49,15 to 19,0.11306
BW,rural,work,50 to 54,15 to 19,0.08937
BW,rural,work,55 to 59,15 to 19,0.07736
BW,rural,work,60 to 64,15 to 19,0.0224
BW,rural,work,65 to 69,15 to 19,0.02172
BW,rural,work,70 to 74,15 to 19,0.00074
BW,rural,work,75+,15 to 19,0
BW,rural,work,0 to 4,20 to 24,0
BW,rural,work,5 to 9,20 to 24,0
BW,rural,work,10 to 14,20 to 24,0
BW,rural,work,15 to 19,20 to 24,0.2063
BW,rural,work,20 to 24,20 to 24,0.67104
BW,rural,work,25 to 29,20 to 24,0.69027
BW,rural,work,30 to 34,20 to 24,0.4954
BW,rural,work,35 to 39,20 to 24,0.40602
BW,rural,work,40 to 44,20 to 24,0.47414
BW,rural,work,45 to 49,20 to 24,0.32371
BW,rural,work,50 to 54,20 to 24,0.28475
BW,rural,work,55 to 59,20 to 24,0.24716
BW,rural,work,60 to 64,20 to 24,0.20977
BW,rural,work,65 to 69,20 to 24,0.07955
BW,rural,work,70 to 74,20 to 24,0.00126
BW,rural,work,75+,20 to 24,0.0035
BW,rural,work,0 to 4,25 to 29,0
BW,rural,work,5 to 9,25 to 29,0
BW,rural,work,10 to 14,25 to 29,0
BW,rural,work,15 to 19,25 to 29,0.12824
BW,rural,work,20 to 24,25 to 29,0.69514
BW,rural,work,25 to 29,25 to 29,1.25644
BW,rural,work,30 to 34,25 to 29,0.88289
BW,rural,work,35 to 39,25 to 29,0.81932
BW,rural,work,40 to 44,25 to 29,0.80395
BW,rural,work,45 to 49,25 to 29,0.60539
BW,rural,work,50 to 54,25 to 29,0.64459
BW,rural,work,55 to 59,25 to 29,0.4914
BW,rural,work,60 to 64,25 to 29,0.40414
BW,rural,work,65 to 69,25 to 29,0.22046
BW,rural,work,70 to 74,25 to 29,0.00176
BW,rural,work,75+,25 to 29,0.0039
BW,rural,work,0 to 4,30 to 34,0
BW,rural,work,5 to 9,30 to 34,0
BW,rural,work,10 to 14,30 to 34,0
BW,rural,work,15 to 19,30 to 34,0.12383
BW,rural,work,20 to 24,30 to 34,0.60093
BW,rural,work,25 to 29,30 to 34,0.93123
BW,rural,work,30 to 34,30 to 34,1.19673
BW,rural,work,35 to 39,30 to 34,0.90873
BW,rural,work,40 to 44,30 to 34,0.98217
BW,rural,work,45 to 49,30 to 34,0.80397
BW,rural,work,50 to 54,30 to 34,0.77825
BW,rural,work,55 to 59,30 to 34,0.70769
BW,rural,work,60 to 64,30 to 34,0.46112
BW,rural,work,65 to 69,30 to 34,0.21059
BW,rural,work,70 to 74,30 to 34,0.00309
BW,rural,work,75+,30 to 34,0.00405
BW,rural,work,0 to 4,35 to 39,0
BW,rural,work,5 to 9,35 to 39,0
BW,rural,work,10 to 14,35 to 39,0
BW,rural,work,15 to 19,35 to 39,0.11373
BW,rural,work,20 to 24,35 to 39,0.65416
BW,rural,work,25 to 29,35 to 39,0.89829
BW,rural,work,30 to 34,35 to 39,1.03693
BW,rural,work,35 to 39,35 to 39,1.24065
BW,rural,work,40 to 44,35 to 39,1.03848
BW,rural,work,45 to 49,35 to 39,0.8733
BW,rural,work,50 to 54,35 to 39,0.8007
BW,rural,work,55 to 59,35 to 39,0.65927
BW,rural,work,60 to 64,35 to 39,0.53842
BW,rural,work,65 to 69,35 to 39,0.08388
BW,rural,work,70 to 74,35 to 39,0.00344
BW,rural,work,75+,35 to 39,0.00719
BW,rural,work,0 to 4,40 to 44,0
BW,rural,work,5 to 9,40 to 44,0
BW,rural,work,10 to 14,40 to 44,0
BW,rural,work,15 to 19,40 to 44,0.1257
BW,rural,work,20 to 24,40 to 44,0.49002
BW,rural,work,25 to 29,40 to 44,0.82334
BW,rural,work,30 to 34,40 to 44,0.92196
BW,rural,work,35 to 39,40 to 44,1.19747
BW,rural,work,40 to 44,40 to 44,1.26226
BW,rural,work,45 to 49,40 to 44,0.89636
BW,rural,work,50 to 54,40 to 44,1.07571
BW,rural,work,55 to 59,40 to 44,0.83617
BW,rural,work,60 to 64,40 to 44,0.57759
BW,rural,work,65 to 69,40 to 44,0.18738
BW,rural,work,70 to 74,40 to 44,0.003
BW,rural,work,75+,40 to 44,0.00234
BW,rural,work,0 to 4,45 to 49,0
BW,rural,work,5 to 9,45 to 49,0
BW,rural,work,10 to 14,45 to 49,0
BW,rural,work,15 to 19,45 to 49,0.09927
BW,rural,work,20 to 24,45 to 49,0.39313
BW,rural,work,25 to 29,45 to 49,0.57825
BW,rural,work,30 to 34,45 to 49,0.75401
BW,rural,work,35 to 39,45 to 49,0.8301
BW,rural,work,40 to 44,45 to 49,1.01597
BW,rural,work,45 to 49,45 to 49,0.87634
BW,rural,work,50 to 54,45 to 49,1.03939
BW,rural,work,55 to 59,45 to 49,0.66075
BW,rural,work,60 to 64,45 to 49,0.56497
BW,rural,work,65 to 69,45 to 49,0.16185
BW,rural,work,70 to 74,45 to 49,0.0025
BW,rural,work,75+,45 to 49,0.00083
BW,rural,work,0 to 4,50 to 54,0
BW,rural,work,5 to 9,50 to 54,0
BW,rural,work,10 to 14,50 to 54,0
BW,rural,work,15 to 19,50 to 54,0.06278
BW,rural,work,20 to 24,50 to 54,0.32328
BW,rural,work,25 to 29,50 to 54,0.51191
BW,rural,work,30 to 34,50 to 54,0.48982
BW,rural,work,35 to 39,50 to 54,0.65094
BW,rural,work,40 to 44,50 to 54,0.78642
BW,rural,work,45 to 49,50 to 54,0.60793
BW,rural,work,50 to 54,50 to 54,0.85042
BW,rural,work,55 to 59,50 to 54,0.65974
BW,rural,work,60 to 64,50 to 54,0.46489
BW,rural,work,65 to 69,50 to 54,0.19963
BW,rural,work,70 to 74,50 to 54,0.00164
BW,rural,work,75+,50 to 54,0.00082
BW,rural,work,0 to 4,55 to 59,0
BW,rural,work,5 to 9,55 to 59,0
BW,rural,work,10 to 14,55 to 59,0
BW,rural,work,15 to 19,55 to 59,0.03726
BW,rural,work,20 to 24,55 to 59,0.18576
BW,rural,work,25 to 29,55 to 59,0.29578
BW,rural,work,30 to 34,55 to 59,0.35743
BW,rural,work,35 to 39,55 to 59,0.32393
BW,rural,work,40 to 44,55 to 59,0.34122
BW,rural,work,45 to 49,55 to 59,0.38688
BW,rural,work,50 to 54,55 to 59,0.51598
BW,rural,work,55 to 59,55 to 59,0.51629
BW,rural,work,60 to 64,55 to 59,0.4488
BW,rural,work,65 to 69,55 to 59,0.13455
BW,rural,work,70 to 74,55 to 59,0.00339
BW,rural,work,75+,55 to 59,0
BW,rural,work,0 to 4,60 to 64,0
BW,rural,work,5 to 9,60 to 64,0
BW,rural,work,10 to 14,60 to 64,0
BW,rural,work,15 to 19,60 to 64,0.01802
BW,rural,work,20 to 24,60 to 64,0.12376
BW,rural,work,25 to 29,60 to 64,0.17843
BW,rural,work,30 to 34,60 to 64,0.17306
BW,rural,work,35 to 39,60 to 64,0.12117
BW,rural,work,40 to 44,60 to 64,0.17628
BW,rural,work,45 to 49,60 to 64,0.14065
BW,rural,work,50 to 54,60 to 64,0.17764
BW,rural,work,55 to 59,60 to 64,0.21588
BW,rural,work,60 to 64,60 to 64,0.15812
BW,rural,work,65 to 69,60 to 64,0.09851
BW,rural,work,70 to 74,60 to 64,0.00164
BW,rural,work,75+,60 to 64,0
BW,rural,work,0 to 4,65 to 69,0
BW,rural,work,5 to 9,65 to 69,0
BW,rural,work,10 to 14,65 to 69,0
BW,rural,work,15 to 19,65 to 69,0.00796
BW,rural,work,20 to 24,65 to 69,0.02491
BW,rural,work,25 to 29,65 to 69,0.04488
BW,rural,work,30 to 34,65 to 69,0.04763
BW,rural,work,35 to 39,65 to 69,0.03536
BW,rural,work,40 to 44,65 to 69,0.04066
BW,rural,work,45 to 49,65 to 69,0.04424
BW,rural,work,50 to 54,65 to 69,0.03058
BW,rural,work,55 to 59,65 to 69,0.03422
BW,rural,work,60 to 64,65 to 69,0.04291
BW,rural,work,65 to 69,65 to 69,0.01604
BW,rural,work,70 to 74,65 to 69,0.00057
BW,rural,work,75+,65 to 69,0.00035
BW,rural,work,0 to 4,70 to 74,0
BW,rural,work,5 to 9,70 to 74,0
BW,rural,work,10 to 14,70 to 74,0
BW,rural,work,15 to 19,70 to 74,8.00E-05
BW,rural,work,20 to 24,70 to 74,0.001
BW,rural,work,25 to 29,70 to 74,0.00084
BW,rural,work,30 to 34,70 to 74,0.00035
BW,rural,work,35 to 39,70 to 74,0.00078
BW,rural,work,40 to 44,70 to 74,0.00086
BW,rural,work,45 to 49,70 to 74,0.00087
BW,rural,work,50 to 54,70 to 74,0.00091
BW,rural,work,55 to 59,70 to 74,5.00E-04
BW,rural,work,60 to 64,70 to 74,0.00052
BW,rural,work,65 to 69,70 to 74,0.00084
BW,rural,work,70 to 74,70 to 74,2.00E-05
BW,rural,work,75+,70 to 74,0
BW,rural,work,0 to 4,75+,0
BW,rural,work,5 to 9,75+,0
BW,rural,work,10 to 14,75+,0
BW,rural,work,15 to 19,75+,0
BW,rural,work,20 to 24,75+,0.00028
BW,rural,work,25 to 29,75+,0.00025
BW,rural,work,30 to 34,75+,3.00E-04
BW,rural,work,35 to 39,75+,0.00051
BW,rural,work,40 to 44,75+,0.00109
BW,rural,work,45 to 49,75+,0.00049
BW,rural,work,50 to 54,75+,0.00078
BW,rural,work,55 to 59,75+,5.00E-04
BW,rural,work,60 to 64,75+,0.00093
BW,rural,work,65 to 69,75+,4.00E-04
BW,rural,work,70 to 74,75+,3.00E-05
BW,rural,work,75+,75+,0
CF,rural,work,0 to 4,0 to 4,0
CF,rural,work,5 to 9,0 to 4,0
CF,rural,work,10 to 14,0 to 4,0
CF,rural,work,15 to 19,0 to 4,0
CF,rural,work,20 to 24,0 to 4,0
CF,rural,work,25 to 29,0 to 4,0
CF,rural,work,30 to 34,0 to 4,0
CF,rural,work,35 to 39,0 to 4,0
CF,rural,work,40 to 44,0 to 4,0
CF,rural,work,45 to 49,0 to 4,0
CF,rural,work,50 to 54,0 to 4,0
CF,rural,work,55 to 59,0 to 4,0
CF,rural,work,60 to 64,0 to 4,0
CF,rural,work,65 to 69,0 to 4,0
CF,rural,work,70 to 74,0 to 4,0
CF,rural,work,75+,0 to 4,0
CF,rural,work,0 to 4,5 to 9,0
CF,rural,work,5 to 9,5 to 9,0
CF,rural,work,10 to 14,5 to 9,0
CF,rural,work,15 to 19,5 to 9,0
CF,rural,work,20 to 24,5 to 9,0
CF,rural,work,25 to 29,5 to 9,0
CF,rural,work,30 to 34,5 to 9,0
CF,rural,work,35 to 39,5 to 9,0
CF,rural,work,40 to 44,5 to 9,0
CF,rural,work,45 to 49,5 to 9,0
CF,rural,work,50 to 54,5 to 9,0
CF,rural,work,55 to 59,5 to 9,0
CF,rural,work,60 to 64,5 to 9,0
CF,rural,work,65 to 69,5 to 9,0
CF,rural,work,70 to 74,5 to 9,0
CF,rural,work,75+,5 to 9,0
CF,rural,work,0 to 4,10 to 14,0
CF,rural,work,5 to 9,10 to 14,0
CF,rural,work,10 to 14,10 to 14,0
CF,rural,work,15 to 19,10 to 14,0
CF,rural,work,20 to 24,10 to 14,0
CF,rural,work,25 to 29,10 to 14,0
CF,rural,work,30 to 34,10 to 14,0
CF,rural,work,35 to 39,10 to 14,0
CF,rural,work,40 to 44,10 to 14,0
CF,rural,work,45 to 49,10 to 14,0
CF,rural,work,50 to 54,10 to 14,0
CF,rural,work,55 to 59,10 to 14,0
CF,rural,work,60 to 64,10 to 14,0
CF,rural,work,65 to 69,10 to 14,0
CF,rural,work,70 to 74,10 to 14,0
CF,rural,work,75+,10 to 14,0
CF,rural,work,0 to 4,15 to 19,0
CF,rural,work,5 to 9,15 to 19,0
CF,rural,work,10 to 14,15 to 19,0
CF,rural,work,15 to 19,15 to 19,0.33469
CF,rural,work,20 to 24,15 to 19,0.24521
CF,rural,work,25 to 29,15 to 19,0.25011
CF,rural,work,30 to 34,15 to 19,0.13999
CF,rural,work,35 to 39,15 to 19,0.28401
CF,rural,work,40 to 44,15 to 19,0.17862
CF,rural,work,45 to 49,15 to 19,0.23276
CF,rural,work,50 to 54,15 to 19,0.18621
CF,rural,work,55 to 59,15 to 19,0.1589
CF,rural,work,60 to 64,15 to 19,0.05086
CF,rural,work,65 to 69,15 to 19,0.07306
CF,rural,work,70 to 74,15 to 19,0.00133
CF,rural,work,75+,15 to 19,0
CF,rural,work,0 to 4,20 to 24,0
CF,rural,work,5 to 9,20 to 24,0
CF,rural,work,10 to 14,20 to 24,0
CF,rural,work,15 to 19,20 to 24,0.36382
CF,rural,work,20 to 24,20 to 24,0.64387
CF,rural,work,25 to 29,20 to 24,0.71105
CF,rural,work,30 to 34,20 to 24,0.51028
CF,rural,work,35 to 39,20 to 24,0.43056
CF,rural,work,40 to 44,20 to 24,0.51034
CF,rural,work,45 to 49,20 to 24,0.3626
CF,rural,work,50 to 54,20 to 24,0.3228
CF,rural,work,55 to 59,20 to 24,0.27621
CF,rural,work,60 to 64,20 to 24,0.25913
CF,rural,work,65 to 69,20 to 24,0.14559
CF,rural,work,70 to 74,20 to 24,0.00124
CF,rural,work,75+,20 to 24,0.00343
CF,rural,work,0 to 4,25 to 29,0
CF,rural,work,5 to 9,25 to 29,0
CF,rural,work,10 to 14,25 to 29,0
CF,rural,work,15 to 19,25 to 29,0.2428
CF,rural,work,20 to 24,25 to 29,0.71606
CF,rural,work,25 to 29,25 to 29,1.38947
CF,rural,work,30 to 34,25 to 29,0.9763
CF,rural,work,35 to 39,25 to 29,0.93274
CF,rural,work,40 to 44,25 to 29,0.92899
CF,rural,work,45 to 49,25 to 29,0.72801
CF,rural,work,50 to 54,25 to 29,0.78448
CF,rural,work,55 to 59,25 to 29,0.58955
CF,rural,work,60 to 64,25 to 29,0.53597
CF,rural,work,65 to 69,25 to 29,0.4332
CF,rural,work,70 to 74,25 to 29,0.00185
CF,rural,work,75+,25 to 29,0.0041
CF,rural,work,0 to 4,30 to 34,0
CF,rural,work,5 to 9,30 to 34,0
CF,rural,work,10 to 14,30 to 34,0
CF,rural,work,15 to 19,30 to 34,0.23443
CF,rural,work,20 to 24,30 to 34,0.61897
CF,rural,work,25 to 29,30 to 34,1.02976
CF,rural,work,30 to 34,30 to 34,1.32326
CF,rural,work,35 to 39,30 to 34,1.03445
CF,rural,work,40 to 44,30 to 34,1.13485
CF,rural,work,45 to 49,30 to 34,0.96674
CF,rural,work,50 to 54,30 to 34,0.94709
CF,rural,work,55 to 59,30 to 34,0.84896
CF,rural,work,60 to 64,30 to 34,0.61149
CF,rural,work,65 to 69,30 to 34,0.41377
CF,rural,work,70 to 74,30 to 34,0.00325
CF,rural,work,75+,30 to 34,0.00426
CF,rural,work,0 to 4,35 to 39,0
CF,rural,work,5 to 9,35 to 39,0
CF,rural,work,10 to 14,35 to 39,0
CF,rural,work,15 to 19,35 to 39,0.22166
CF,rural,work,20 to 24,35 to 39,0.69369
CF,rural,work,25 to 29,35 to 39,1.02264
CF,rural,work,30 to 34,35 to 39,1.1804
CF,rural,work,35 to 39,35 to 39,1.45397
CF,rural,work,40 to 44,35 to 39,1.23532
CF,rural,work,45 to 49,35 to 39,1.08109
CF,rural,work,50 to 54,35 to 39,1.00316
CF,rural,work,55 to 59,35 to 39,0.81421
CF,rural,work,60 to 64,35 to 39,0.73508
CF,rural,work,65 to 69,35 to 39,0.16968
CF,rural,work,70 to 74,35 to 39,0.00372
CF,rural,work,75+,35 to 39,0.00779
CF,rural,work,0 to 4,40 to 44,0
CF,rural,work,5 to 9,40 to 44,0
CF,rural,work,10 to 14,40 to 44,0
CF,rural,work,15 to 19,40 to 44,0.24867
CF,rural,work,20 to 24,40 to 44,0.52743
CF,rural,work,25 to 29,40 to 44,0.9514
CF,rural,work,30 to 34,40 to 44,1.06528
CF,rural,work,35 to 39,40 to 44,1.42446
CF,rural,work,40 to 44,40 to 44,1.52408
CF,rural,work,45 to 49,40 to 44,1.12631
CF,rural,work,50 to 54,40 to 44,1.36794
CF,rural,work,55 to 59,40 to 44,1.04821
CF,rural,work,60 to 64,40 to 44,0.8004
CF,rural,work,65 to 69,40 to 44,0.38474
CF,rural,work,70 to 74,40 to 44,0.00329
CF,rural,work,75+,40 to 44,0.00257
CF,rural,work,0 to 4,45 to 49,0
CF,rural,work,5 to 9,45 to 49,0
CF,rural,work,10 to 14,45 to 49,0
CF,rural,work,15 to 19,45 to 49,0.20437
CF,rural,work,20 to 24,45 to 49,0.44036
CF,rural,work,25 to 29,45 to 49,0.69536
CF,rural,work,30 to 34,45 to 49,0.90667
CF,rural,work,35 to 39,45 to 49,1.02762
CF,rural,work,40 to 44,45 to 49,1.27661
CF,rural,work,45 to 49,45 to 49,1.14595
CF,rural,work,50 to 54,45 to 49,1.37553
CF,rural,work,55 to 59,45 to 49,0.862
CF,rural,work,60 to 64,45 to 49,0.81475
CF,rural,work,65 to 69,45 to 49,0.34584
CF,rural,work,70 to 74,45 to 49,0.00286
CF,rural,work,75+,45 to 49,0.00095
CF,rural,work,0 to 4,50 to 54,0
CF,rural,work,5 to 9,50 to 54,0
CF,rural,work,10 to 14,50 to 54,0
CF,rural,work,15 to 19,50 to 54,0.13081
CF,rural,work,20 to 24,50 to 54,0.36648
CF,rural,work,25 to 29,50 to 54,0.623
CF,rural,work,30 to 34,50 to 54,0.59608
CF,rural,work,35 to 39,50 to 54,0.81552
CF,rural,work,40 to 44,50 to 54,1.00007
CF,rural,work,45 to 49,50 to 54,0.80454
CF,rural,work,50 to 54,50 to 54,1.139
CF,rural,work,55 to 59,50 to 54,0.87105
CF,rural,work,60 to 64,50 to 54,0.67851
CF,rural,work,65 to 69,50 to 54,0.43169
CF,rural,work,70 to 74,50 to 54,0.0019
CF,rural,work,75+,50 to 54,0.00095
CF,rural,work,0 to 4,55 to 59,0
CF,rural,work,5 to 9,55 to 59,0
CF,rural,work,10 to 14,55 to 59,0
CF,rural,work,15 to 19,55 to 59,0.07653
CF,rural,work,20 to 24,55 to 59,0.20758
CF,rural,work,25 to 29,55 to 59,0.35486
CF,rural,work,30 to 34,55 to 59,0.42878
CF,rural,work,35 to 39,55 to 59,0.40006
CF,rural,work,40 to 44,55 to 59,0.42775
CF,rural,work,45 to 49,55 to 59,0.50471
CF,rural,work,50 to 54,55 to 59,0.68124
CF,rural,work,55 to 59,55 to 59,0.67197
CF,rural,work,60 to 64,55 to 59,0.6457
CF,rural,work,65 to 69,55 to 59,0.28682
CF,rural,work,70 to 74,55 to 59,0.00386
CF,rural,work,75+,55 to 59,0
CF,rural,work,0 to 4,60 to 64,0
CF,rural,work,5 to 9,60 to 64,0
CF,rural,work,10 to 14,60 to 64,0
CF,rural,work,15 to 19,60 to 64,0.04092
CF,rural,work,20 to 24,60 to 64,0.15289
CF,rural,work,25 to 29,60 to 64,0.23664
CF,rural,work,30 to 34,60 to 64,0.22949
CF,rural,work,35 to 39,60 to 64,0.16543
CF,rural,work,40 to 44,60 to 64,0.24428
CF,rural,work,45 to 49,60 to 64,0.20283
CF,rural,work,50 to 54,60 to 64,0.25927
CF,rural,work,55 to 59,60 to 64,0.31059
CF,rural,work,60 to 64,60 to 64,0.25147
CF,rural,work,65 to 69,60 to 64,0.23212
CF,rural,work,70 to 74,60 to 64,0.00207
CF,rural,work,75+,60 to 64,0
CF,rural,work,0 to 4,65 to 69,0
CF,rural,work,5 to 9,65 to 69,0
CF,rural,work,10 to 14,65 to 69,0
CF,rural,work,15 to 19,65 to 69,0.02679
CF,rural,work,20 to 24,65 to 69,0.04559
CF,rural,work,25 to 29,65 to 69,0.08818
CF,rural,work,30 to 34,65 to 69,0.09358
CF,rural,work,35 to 39,65 to 69,0.07153
CF,rural,work,40 to 44,65 to 69,0.08349
CF,rural,work,45 to 49,65 to 69,0.09452
CF,rural,work,50 to 54,65 to 69,0.06614
CF,rural,work,55 to 59,65 to 69,0.07295
CF,rural,work,60 to 64,65 to 69,0.10112
CF,rural,work,65 to 69,65 to 69,0.05602
CF,rural,work,70 to 74,65 to 69,0.00106
CF,rural,work,75+,65 to 69,0.00065
CF,rural,work,0 to 4,70 to 74,0
CF,rural,work,5 to 9,70 to 74,0
CF,rural,work,10 to 14,70 to 74,0
CF,rural,work,15 to 19,70 to 74,0.00015
CF,rural,work,20 to 24,70 to 74,0.00097
CF,rural,work,25 to 29,70 to 74,0.00088
CF,rural,work,30 to 34,70 to 74,0.00037
CF,rural,work,35 to 39,70 to 74,0.00084
CF,rural,work,40 to 44,70 to 74,0.00095
CF,rural,work,45 to 49,70 to 74,0.001
CF,rural,work,50 to 54,70 to 74,0.00105
CF,rural,work,55 to 59,70 to 74,0.00057
CF,rural,work,60 to 64,70 to 74,0.00065
CF,rural,work,65 to 69,70 to 74,0.00157
CF,rural,work,70 to 74,70 to 74,2.00E-05
CF,rural,work,75+,70 to 74,0
CF,rural,work,0 to 4,75+,0
CF,rural,work,5 to 9,75+,0
CF,rural,work,10 to 14,75+,0
CF,rural,work,15 to 19,75+,0
CF,rural,work,20 to 24,75+,0.00028
CF,rural,work,25 to 29,75+,0.00026
CF,rural,work,30 to 34,75+,0.00032
CF,rural,work,35 to 39,75+,0.00056
CF,rural,work,40 to 44,75+,0.0012
CF,rural,work,45 to 49,75+,0.00056
CF,rural,work,50 to 54,75+,0.00091
CF,rural,work,55 to 59,75+,0.00057
CF,rural,work,60 to 64,75+,0.00118
CF,rural,work,65 to 69,75+,0.00075
CF,rural,work,70 to 74,75+,3.00E-05
CF,rural,work,75+,75+,0
CA,rural,work,0 to 4,0 to 4,0
CA,rural,work,5 to 9,0 to 4,0
CA,rural,work,10 to 14,0 to 4,0
CA,rural,work,15 to 19,0 to 4,0
CA,rural,work,20 to 24,0 to 4,0
CA,rural,work,25 to 29,0 to 4,0
CA,rural,work,30 to 34,0 to 4,0
CA,rural,work,35 to 39,0 to 4,0
CA,rural,work,40 to 44,0 to 4,0
CA,rural,work,45 to 49,0 to 4,0
CA,rural,work,50 to 54,0 to 4,0
CA,rural,work,55 to 59,0 to 4,0
CA,rural,work,60 to 64,0 to 4,0
CA,rural,work,65 to 69,0 to 4,0
CA,rural,work,70 to 74,0 to 4,0
CA,rural,work,75+,0 to 4,0
CA,rural,work,0 to 4,5 to 9,0
CA,rural,work,5 to 9,5 to 9,0
CA,rural,work,10 to 14,5 to 9,0
CA,rural,work,15 to 19,5 to 9,0
CA,rural,work,20 to 24,5 to 9,0
CA,rural,work,25 to 29,5 to 9,0
CA,rural,work,30 to 34,5 to 9,0
CA,rural,work,35 to 39,5 to 9,0
CA,rural,work,40 to 44,5 to 9,0
CA,rural,work,45 to 49,5 to 9,0
CA,rural,work,50 to 54,5 to 9,0
CA,rural,work,55 to 59,5 to 9,0
CA,rural,work,60 to 64,5 to 9,0
CA,rural,work,65 to 69,5 to 9,0
CA,rural,work,70 to 74,5 to 9,0
CA,rural,work,75+,5 to 9,0
CA,rural,work,0 to 4,10 to 14,0
CA,rural,work,5 to 9,10 to 14,0
CA,rural,work,10 to 14,10 to 14,0
CA,rural,work,15 to 19,10 to 14,0
CA,rural,work,20 to 24,10 to 14,0
CA,rural,work,25 to 29,10 to 14,0
CA,rural,work,30 to 34,10 to 14,0
CA,rural,work,35 to 39,10 to 14,0
CA,rural,work,40 to 44,10 to 14,0
CA,rural,work,45 to 49,10 to 14,0
CA,rural,work,50 to 54,10 to 14,0
CA,rural,work,55 to 59,10 to 14,0
CA,rural,work,60 to 64,10 to 14,0
CA,rural,work,65 to 69,10 to 14,0
CA,rural,work,70 to 74,10 to 14,0
CA,rural,work,75+,10 to 14,0
CA,rural,work,0 to 4,15 to 19,0
CA,rural,work,5 to 9,15 to 19,0
CA,rural,work,10 to 14,15 to 19,0
CA,rural,work,15 to 19,15 to 19,0.34629
CA,rural,work,20 to 24,15 to 19,0.26688
CA,rural,work,25 to 29,15 to 19,0.24174
CA,rural,work,30 to 34,15 to 19,0.13092
CA,rural,work,35 to 39,15 to 19,0.26257
CA,rural,work,40 to 44,15 to 19,0.16762
CA,rural,work,45 to 49,15 to 19,0.21653
CA,rural,work,50 to 54,15 to 19,0.17454
CA,rural,work,55 to 59,15 to 19,0.13784
CA,rural,work,60 to 64,15 to 19,0.03593
CA,rural,work,65 to 69,15 to 19,0.01639
CA,rural,work,70 to 74,15 to 19,0.00135
CA,rural,work,75+,15 to 19,0
CA,rural,work,0 to 4,20 to 24,0
CA,rural,work,5 to 9,20 to 24,0
CA,rural,work,10 to 14,20 to 24,0
CA,rural,work,15 to 19,20 to 24,0.39596
CA,rural,work,20 to 24,20 to 24,0.73713
CA,rural,work,25 to 29,20 to 24,0.72291
CA,rural,work,30 to 34,20 to 24,0.50198
CA,rural,work,35 to 39,20 to 24,0.41872
CA,rural,work,40 to 44,20 to 24,0.50376
CA,rural,work,45 to 49,20 to 24,0.35483
CA,rural,work,50 to 54,20 to 24,0.31829
CA,rural,work,55 to 59,20 to 24,0.25203
CA,rural,work,60 to 64,20 to 24,0.19257
CA,rural,work,65 to 69,20 to 24,0.03437
CA,rural,work,70 to 74,20 to 24,0.00132
CA,rural,work,75+,20 to 24,0.00367
CA,rural,work,0 to 4,25 to 29,0
CA,rural,work,5 to 9,25 to 29,0
CA,rural,work,10 to 14,25 to 29,0
CA,rural,work,15 to 19,25 to 29,0.23467
CA,rural,work,20 to 24,25 to 29,0.72801
CA,rural,work,25 to 29,25 to 29,1.25454
CA,rural,work,30 to 34,25 to 29,0.85293
CA,rural,work,35 to 39,25 to 29,0.80556
CA,rural,work,40 to 44,25 to 29,0.81437
CA,rural,work,45 to 49,25 to 29,0.63267
CA,rural,work,50 to 54,25 to 29,0.68693
CA,rural,work,55 to 59,25 to 29,0.47773
CA,rural,work,60 to 64,25 to 29,0.35372
CA,rural,work,65 to 69,25 to 29,0.09081
CA,rural,work,70 to 74,25 to 29,0.00176
