BR,rural,home,75+,5 to 9,0.29267
BR,rural,home,0 to 4,10 to 14,0.37969
BR,rural,home,5 to 9,10 to 14,0.55755
BR,rural,home,10 to 14,10 to 14,0.94592
BR,rural,home,15 to 19,10 to 14,0.5912
BR,rural,home,20 to 24,10 to 14,0.18953
BR,rural,home,25 to 29,10 to 14,0.12046
BR,rural,home,30 to 34,10 to 14,0.50613
BR,rural,home,35 to 39,10 to 14,0.93139
BR,rural,home,40 to 44,10 to 14,0.91665
BR,rural,home,45 to 49,10 to 14,0.65652
BR,rural,home,50 to 54,10 to 14,0.55642
BR,rural,home,55 to 59,10 to 14,0.44492
BR,rural,home,60 to 64,10 to 14,0.50215
BR,rural,home,65 to 69,10 to 14,0.69514
BR,rural,home,70 to 74,10 to 14,0.59771
BR,rural,home,75+,10 to 14,0.39095
BR,rural,home,0 to 4,15 to 19,0.19312
BR,rural,home,5 to 9,15 to 19,0.23688
BR,rural,home,10 to 14,15 to 19,0.45061
BR,rural,home,15 to 19,15 to 19,0.80135
BR,rural,home,20 to 24,15 to 19,0.49467
BR,rural,home,25 to 29,15 to 19,0.17345
BR,rural,home,30 to 34,15 to 19,0.10204
BR,rural,home,35 to 39,15 to 19,0.39185
BR,rural,home,40 to 44,15 to 19,0.61454
BR,rural,home,45 to 49,15 to 19,0.70601
BR,rural,home,50 to 54,15 to 19,0.54258
BR,rural,home,55 to 59,15 to 19,0.51094
BR,rural,home,60 to 64,15 to 19,0.42314
BR,rural,home,65 to 69,15 to 19,0.33347
BR,rural,home,70 to 74,15 to 19,0.4457
BR,rural,home,75+,15 to 19,0.30118
BR,rural,home,0 to 4,20 to 24,0.30876
BR,rural,home,5 to 9,20 to 24,0.09289
BR,rural,home,10 to 14,20 to 24,0.1127
BR,rural,home,15 to 19,20 to 24,0.2769
BR,rural,home,20 to 24,20 to 24,0.68421
BR,rural,home,25 to 29,20 to 24,0.33064
BR,rural,home,30 to 34,20 to 24,0.1292
BR,rural,home,35 to 39,20 to 24,0.07962
BR,rural,home,40 to 44,20 to 24,0.19355
BR,rural,home,45 to 49,20 to 24,0.3887
BR,rural,home,50 to 54,20 to 24,0.44203
BR,rural,home,55 to 59,20 to 24,0.38298
BR,rural,home,60 to 64,20 to 24,0.26852
BR,rural,home,65 to 69,20 to 24,0.25112
BR,rural,home,70 to 74,20 to 24,0.08996
BR,rural,home,75+,20 to 24,0.08144
BR,rural,home,0 to 4,25 to 29,0.42893
BR,rural,home,5 to 9,25 to 29,0.30227
BR,rural,home,10 to 14,25 to 29,0.09812
BR,rural,home,15 to 19,25 to 29,0.11128
BR,rural,home,20 to 24,25 to 29,0.33138
BR,rural,home,25 to 29,25 to 29,0.54457
BR,rural,home,30 to 34,25 to 29,0.29404
BR,rural,home,35 to 39,25 to 29,0.09902
BR,rural,home,40 to 44,25 to 29,0.08156
BR,rural,home,45 to 49,25 to 29,0.14623
BR,rural,home,50 to 54,25 to 29,0.30819
BR,rural,home,55 to 59,25 to 29,0.45125
BR,rural,home,60 to 64,25 to 29,0.33451
BR,rural,home,65 to 69,25 to 29,0.26187
BR,rural,home,70 to 74,25 to 29,0.21643
BR,rural,home,75+,25 to 29,0.06397
BR,rural,home,0 to 4,30 to 34,0.46074
BR,rural,home,5 to 9,30 to 34,0.47415
BR,rural,home,10 to 14,30 to 34,0.23046
BR,rural,home,15 to 19,30 to 34,0.06877
BR,rural,home,20 to 24,30 to 34,0.09163
BR,rural,home,25 to 29,30 to 34,0.22618
BR,rural,home,30 to 34,30 to 34,0.45316
BR,rural,home,35 to 39,30 to 34,0.2185
BR,rural,home,40 to 44,30 to 34,0.1439
BR,rural,home,45 to 49,30 to 34,0.06777
BR,rural,home,50 to 54,30 to 34,0.16364
BR,rural,home,55 to 59,30 to 34,0.36896
BR,rural,home,60 to 64,30 to 34,0.39811
BR,rural,home,65 to 69,30 to 34,0.42439
BR,rural,home,70 to 74,30 to 34,0.18693
BR,rural,home,75+,30 to 34,0.09252
BR,rural,home,0 to 4,35 to 39,0.37234
BR,rural,home,5 to 9,35 to 39,0.44204
BR,rural,home,10 to 14,35 to 39,0.38046
BR,rural,home,15 to 19,35 to 39,0.23998
BR,rural,home,20 to 24,35 to 39,0.04747
BR,rural,home,25 to 29,35 to 39,0.06253
BR,rural,home,30 to 34,35 to 39,0.2272
BR,rural,home,35 to 39,35 to 39,0.45124
BR,rural,home,40 to 44,35 to 39,0.21802
BR,rural,home,45 to 49,35 to 39,0.1326
BR,rural,home,50 to 54,35 to 39,0.08586
BR,rural,home,55 to 59,35 to 39,0.15017
BR,rural,home,60 to 64,35 to 39,0.31599
BR,rural,home,65 to 69,35 to 39,0.4507
BR,rural,home,70 to 74,35 to 39,0.36533
BR,rural,home,75+,35 to 39,0.19043
BR,rural,home,0 to 4,40 to 44,0.18963
BR,rural,home,5 to 9,40 to 44,0.31727
BR,rural,home,10 to 14,40 to 44,0.38463
BR,rural,home,15 to 19,40 to 44,0.34467
BR,rural,home,20 to 24,40 to 44,0.14914
BR,rural,home,25 to 29,40 to 44,0.03392
BR,rural,home,30 to 34,40 to 44,0.09526
BR,rural,home,35 to 39,40 to 44,0.18697
BR,rural,home,40 to 44,40 to 44,0.35405
BR,rural,home,45 to 49,40 to 44,0.17094
BR,rural,home,50 to 54,40 to 44,0.1173
BR,rural,home,55 to 59,40 to 44,0.07554
BR,rural,home,60 to 64,40 to 44,0.16701
BR,rural,home,65 to 69,40 to 44,0.35138
BR,rural,home,70 to 74,40 to 44,0.33355
BR,rural,home,75+,40 to 44,0.18424
BR,rural,home,0 to 4,45 to 49,0.09558
BR,rural,home,5 to 9,45 to 49,0.14428
BR,rural,home,10 to 14,45 to 49,0.199
BR,rural,home,15 to 19,45 to 49,0.33285
BR,rural,home,20 to 24,45 to 49,0.30664
BR,rural,home,25 to 29,45 to 49,0.09024
BR,rural,home,30 to 34,45 to 49,0.04088
BR,rural,home,35 to 39,45 to 49,0.06591
BR,rural,home,40 to 44,45 to 49,0.16458
BR,rural,home,45 to 49,45 to 49,0.3367
BR,rural,home,50 to 54,45 to 49,0.17754
BR,rural,home,55 to 59,45 to 49,0.16535
BR,rural,home,60 to 64,45 to 49,0.08537
BR,rural,home,65 to 69,45 to 49,0.12048
BR,rural,home,70 to 74,45 to 49,0.23743
BR,rural,home,75+,45 to 49,0.16609
BR,rural,home,0 to 4,50 to 54,0.10511
BR,rural,home,5 to 9,50 to 54,0.08293
BR,rural,home,10 to 14,50 to 54,0.09098
BR,rural,home,15 to 19,50 to 54,0.19541
BR,rural,home,20 to 24,50 to 54,0.20724
BR,rural,home,25 to 29,50 to 54,0.18108
BR,rural,home,30 to 34,50 to 54,0.06836
BR,rural,home,35 to 39,50 to 54,0.05364
BR,rural,home,40 to 44,50 to 54,0.06947
BR,rural,home,45 to 49,50 to 54,0.16766
BR,rural,home,50 to 54,50 to 54,0.28648
BR,rural,home,55 to 59,50 to 54,0.25659
BR,rural,home,60 to 64,50 to 54,0.16496
BR,rural,home,65 to 69,50 to 54,0.14535
BR,rural,home,70 to 74,50 to 54,0.17912
BR,rural,home,75+,50 to 54,0.18552
BR,rural,home,0 to 4,55 to 59,0.0923
BR,rural,home,5 to 9,55 to 59,0.08564
BR,rural,home,10 to 14,55 to 59,0.04349
BR,rural,home,15 to 19,55 to 59,0.07293
BR,rural,home,20 to 24,55 to 59,0.11298
BR,rural,home,25 to 29,55 to 59,0.10619
BR,rural,home,30 to 34,55 to 59,0.08554
BR,rural,home,35 to 39,55 to 59,0.04738
BR,rural,home,40 to 44,55 to 59,0.0185
BR,rural,home,45 to 49,55 to 59,0.04755
BR,rural,home,50 to 54,55 to 59,0.16049
BR,rural,home,55 to 59,55 to 59,0.30492
BR,rural,home,60 to 64,55 to 59,0.2189
BR,rural,home,65 to 69,55 to 59,0.16376
BR,rural,home,70 to 74,55 to 59,0.09265
BR,rural,home,75+,55 to 59,0.08047
BR,rural,home,0 to 4,60 to 64,0.05817
BR,rural,home,5 to 9,60 to 64,0.06118
BR,rural,home,10 to 14,60 to 64,0.0328
BR,rural,home,15 to 19,60 to 64,0.04084
BR,rural,home,20 to 24,60 to 64,0.03457
BR,rural,home,25 to 29,60 to 64,0.05816
BR,rural,home,30 to 34,60 to 64,0.07859
BR,rural,home,35 to 39,60 to 64,0.07355
BR,rural,home,40 to 44,60 to 64,0.05385
BR,rural,home,45 to 49,60 to 64,0.02844
BR,rural,home,50 to 54,60 to 64,0.04712
BR,rural,home,55 to 59,60 to 64,0.15511
BR,rural,home,60 to 64,60 to 64,0.26153
BR,rural,home,65 to 69,60 to 64,0.15879
BR,rural,home,70 to 74,60 to 64,0.14704
BR,rural,home,75+,60 to 64,0.0366
BR,rural,home,0 to 4,65 to 69,0.0278
BR,rural,home,5 to 9,65 to 69,0.03151
BR,rural,home,10 to 14,65 to 69,0.03238
BR,rural,home,15 to 19,65 to 69,0.02502
BR,rural,home,20 to 24,65 to 69,0.01285
BR,rural,home,25 to 29,65 to 69,0.02157
BR,rural,home,30 to 34,65 to 69,0.02243
BR,rural,home,35 to 39,65 to 69,0.04677
BR,rural,home,40 to 44,65 to 69,0.05305
BR,rural,home,45 to 49,65 to 69,0.02117
BR,rural,home,50 to 54,65 to 69,0.01911
BR,rural,home,55 to 59,65 to 69,0.06707
BR,rural,home,60 to 64,65 to 69,0.12355
BR,rural,home,65 to 69,65 to 69,0.23144
BR,rural,home,70 to 74,65 to 69,0.12948
BR,rural,home,75+,65 to 69,0.06639
BR,rural,home,0 to 4,70 to 74,0.01099
BR,rural,home,5 to 9,70 to 74,0.01622
BR,rural,home,10 to 14,70 to 74,0.0225
BR,rural,home,15 to 19,70 to 74,0.01324
BR,rural,home,20 to 24,70 to 74,0.00892
BR,rural,home,25 to 29,70 to 74,0.00433
BR,rural,home,30 to 34,70 to 74,0.01395
BR,rural,home,35 to 39,70 to 74,0.02347
BR,rural,home,40 to 44,70 to 74,0.02301
BR,rural,home,45 to 49,70 to 74,0.01853
BR,rural,home,50 to 54,70 to 74,0.01806
BR,rural,home,55 to 59,70 to 74,0.01466
BR,rural,home,60 to 64,70 to 74,0.0354
BR,rural,home,65 to 69,70 to 74,0.08722
BR,rural,home,70 to 74,70 to 74,0.14149
BR,rural,home,75+,70 to 74,0.04894
BR,rural,home,0 to 4,75+,0.00894
BR,rural,home,5 to 9,75+,0.00975
BR,rural,home,10 to 14,75+,0.00936
BR,rural,home,15 to 19,75+,0.00798
BR,rural,home,20 to 24,75+,0.00722
BR,rural,home,25 to 29,75+,0.00704
BR,rural,home,30 to 34,75+,0.00619
BR,rural,home,35 to 39,75+,0.00766
BR,rural,home,40 to 44,75+,0.0136
BR,rural,home,45 to 49,75+,0.0235
BR,rural,home,50 to 54,75+,0.02572
BR,rural,home,55 to 59,75+,0.02266
BR,rural,home,60 to 64,75+,0.00724
BR,rural,home,65 to 69,75+,0.01802
BR,rural,home,70 to 74,75+,0.08524
BR,rural,home,75+,75+,0.03747
BB,rural,home,0 to 4,0 to 4,0.43832
BB,rural,home,5 to 9,0 to 4,0.29326
BB,rural,home,10 to 14,0 to 4,0.22124
BB,rural,home,15 to 19,0 to 4,0.14733
BB,rural,home,20 to 24,0 to 4,0.29293
BB,rural,home,25 to 29,0 to 4,0.65785
BB,rural,home,30 to 34,0 to 4,0.67703
BB,rural,home,35 to 39,0 to 4,0.68668
BB,rural,home,40 to 44,0 to 4,0.47586
BB,rural,home,45 to 49,0 to 4,0.3297
BB,rural,home,50 to 54,0 to 4,0.55671
BB,rural,home,55 to 59,0 to 4,0.96757
BB,rural,home,60 to 64,0 to 4,1.19153
BB,rural,home,65 to 69,0 to 4,0.84063
BB,rural,home,70 to 74,0 to 4,0.44746
BB,rural,home,75+,0 to 4,0.38965
BB,rural,home,0 to 4,5 to 9,0.46091
BB,rural,home,5 to 9,5 to 9,0.58505
BB,rural,home,10 to 14,5 to 9,0.49658
BB,rural,home,15 to 19,5 to 9,0.2407
BB,rural,home,20 to 24,5 to 9,0.14923
BB,rural,home,25 to 29,5 to 9,0.28037
BB,rural,home,30 to 34,5 to 9,0.73503
BB,rural,home,35 to 39,5 to 9,1.00324
BB,rural,home,40 to 44,5 to 9,0.82878
BB,rural,home,45 to 49,5 to 9,0.62008
BB,rural,home,50 to 54,5 to 9,0.46364
BB,rural,home,55 to 59,5 to 9,0.92938
BB,rural,home,60 to 64,5 to 9,1.07794
BB,rural,home,65 to 69,5 to 9,1.16798
BB,rural,home,70 to 74,5 to 9,1.17132
BB,rural,home,75+,5 to 9,0.49426
BB,rural,home,0 to 4,10 to 14,0.27649
BB,rural,home,5 to 9,10 to 14,0.40633
BB,rural,home,10 to 14,10 to 14,1.02142
BB,rural,home,15 to 19,10 to 14,0.51188
BB,rural,home,20 to 24,10 to 14,0.15445
BB,rural,home,25 to 29,10 to 14,0.09869
BB,rural,home,30 to 34,10 to 14,0.39724
BB,rural,home,35 to 39,10 to 14,0.82628
BB,rural,home,40 to 44,10 to 14,0.92077
BB,rural,home,45 to 49,10 to 14,0.77482
BB,rural,home,50 to 54,10 to 14,0.64528
BB,rural,home,55 to 59,10 to 14,0.53707
BB,rural,home,60 to 64,10 to 14,0.6353
BB,rural,home,65 to 69,10 to 14,0.8889
BB,rural,home,70 to 74,10 to 14,0.85158
BB,rural,home,75+,10 to 14,0.64615
BB,rural,home,0 to 4,15 to 19,0.12523
BB,rural,home,5 to 9,15 to 19,0.15615
BB,rural,home,10 to 14,15 to 19,0.37017
BB,rural,home,15 to 19,15 to 19,0.9385
BB,rural,home,20 to 24,15 to 19,0.48254
BB,rural,home,25 to 29,15 to 19,0.14553
BB,rural,home,30 to 34,15 to 19,0.08157
BB,rural,home,35 to 39,15 to 19,0.33134
BB,rural,home,40 to 44,15 to 19,0.59396
BB,rural,home,45 to 49,15 to 19,0.84264
BB,rural,home,50 to 54,15 to 19,0.66714
BB,rural,home,55 to 59,15 to 19,0.63223
BB,rural,home,60 to 64,15 to 19,0.54501
BB,rural,home,65 to 69,15 to 19,0.43606
BB,rural,home,70 to 74,15 to 19,0.63772
BB,rural,home,75+,15 to 19,0.50535
BB,rural,home,0 to 4,20 to 24,0.18721
BB,rural,home,5 to 9,20 to 24,0.05303
BB,rural,home,10 to 14,20 to 24,0.07559
BB,rural,home,15 to 19,20 to 24,0.22095
BB,rural,home,20 to 24,20 to 24,0.97043
BB,rural,home,25 to 29,20 to 24,0.3089
BB,rural,home,30 to 34,20 to 24,0.10223
BB,rural,home,35 to 39,20 to 24,0.06129
BB,rural,home,40 to 44,20 to 24,0.16577
BB,rural,home,45 to 49,20 to 24,0.42641
BB,rural,home,50 to 54,20 to 24,0.51766
BB,rural,home,55 to 59,20 to 24,0.46124
BB,rural,home,60 to 64,20 to 24,0.34183
BB,rural,home,65 to 69,20 to 24,0.32396
BB,rural,home,70 to 74,20 to 24,0.13158
BB,rural,home,75+,20 to 24,0.13753
BB,rural,home,0 to 4,25 to 29,0.31562
BB,rural,home,5 to 9,25 to 29,0.18978
BB,rural,home,10 to 14,25 to 29,0.06344
BB,rural,home,15 to 19,25 to 29,0.07851
BB,rural,home,20 to 24,25 to 29,0.29705
BB,rural,home,25 to 29,25 to 29,0.82785
BB,rural,home,30 to 34,25 to 29,0.26156
BB,rural,home,35 to 39,25 to 29,0.07789
BB,rural,home,40 to 44,25 to 29,0.06966
BB,rural,home,45 to 49,25 to 29,0.15673
BB,rural,home,50 to 54,25 to 29,0.34822
BB,rural,home,55 to 59,25 to 29,0.54803
BB,rural,home,60 to 64,25 to 29,0.43039
BB,rural,home,65 to 69,25 to 29,0.33955
BB,rural,home,70 to 74,25 to 29,0.30865
BB,rural,home,75+,25 to 29,0.10918
BB,rural,home,0 to 4,30 to 34,0.41237
BB,rural,home,5 to 9,30 to 34,0.33874
BB,rural,home,10 to 14,30 to 34,0.15897
BB,rural,home,15 to 19,30 to 34,0.05097
BB,rural,home,20 to 24,30 to 34,0.07472
BB,rural,home,25 to 29,30 to 34,0.23657
BB,rural,home,30 to 34,30 to 34,0.66267
BB,rural,home,35 to 39,30 to 34,0.19949
BB,rural,home,40 to 44,30 to 34,0.12622
BB,rural,home,45 to 49,30 to 34,0.07054
BB,rural,home,50 to 54,30 to 34,0.18535
BB,rural,home,55 to 59,30 to 34,0.44283
BB,rural,home,60 to 64,30 to 34,0.50865
BB,rural,home,65 to 69,30 to 34,0.53712
BB,rural,home,70 to 74,30 to 34,0.25541
BB,rural,home,75+,30 to 34,0.15328
BB,rural,home,0 to 4,35 to 39,0.35601
BB,rural,home,5 to 9,35 to 39,0.37321
BB,rural,home,10 to 14,35 to 39,0.3217
BB,rural,home,15 to 19,35 to 39,0.20076
BB,rural,home,20 to 24,35 to 39,0.03475
BB,rural,home,25 to 29,35 to 39,0.05043
BB,rural,home,30 to 34,35 to 39,0.22261
BB,rural,home,35 to 39,35 to 39,0.65595
BB,rural,home,40 to 44,35 to 39,0.21554
BB,rural,home,45 to 49,35 to 39,0.14469
BB,rural,home,50 to 54,35 to 39,0.09947
BB,rural,home,55 to 59,35 to 39,0.17929
BB,rural,home,60 to 64,35 to 39,0.39757
BB,rural,home,65 to 69,35 to 39,0.58102
BB,rural,home,70 to 74,35 to 39,0.51345
BB,rural,home,75+,35 to 39,0.30445
BB,rural,home,0 to 4,40 to 44,0.16783
BB,rural,home,5 to 9,40 to 44,0.29113
BB,rural,home,10 to 14,40 to 44,0.37481
BB,rural,home,15 to 19,40 to 44,0.33291
BB,rural,home,20 to 24,40 to 44,0.13367
BB,rural,home,25 to 29,40 to 44,0.02761
BB,rural,home,30 to 34,40 to 44,0.07913
BB,rural,home,35 to 39,40 to 44,0.18185
BB,rural,home,40 to 44,40 to 44,0.55289
BB,rural,home,45 to 49,40 to 44,0.20405
BB,rural,home,50 to 54,40 to 44,0.13714
BB,rural,home,55 to 59,40 to 44,0.09072
BB,rural,home,60 to 64,40 to 44,0.20664
BB,rural,home,65 to 69,40 to 44,0.45692
BB,rural,home,70 to 74,40 to 44,0.46701
BB,rural,home,75+,40 to 44,0.28936
BB,rural,home,0 to 4,45 to 49,0.06295
BB,rural,home,5 to 9,45 to 49,0.10886
BB,rural,home,10 to 14,45 to 49,0.18902
BB,rural,home,15 to 19,45 to 49,0.33415
BB,rural,home,20 to 24,45 to 49,0.31679
BB,rural,home,25 to 29,45 to 49,0.08691
BB,rural,home,30 to 34,45 to 49,0.03173
BB,rural,home,35 to 39,45 to 49,0.05603
BB,rural,home,40 to 44,45 to 49,0.16543
BB,rural,home,45 to 49,45 to 49,0.5864
BB,rural,home,50 to 54,45 to 49,0.21574
BB,rural,home,55 to 59,45 to 49,0.20004
BB,rural,home,60 to 64,45 to 49,0.10709
BB,rural,home,65 to 69,45 to 49,0.15427
BB,rural,home,70 to 74,45 to 49,0.328
BB,rural,home,75+,45 to 49,0.27337
BB,rural,home,0 to 4,50 to 54,0.06771
BB,rural,home,5 to 9,50 to 54,0.05569
BB,rural,home,10 to 14,50 to 54,0.07662
BB,rural,home,15 to 19,50 to 54,0.19575
BB,rural,home,20 to 24,50 to 54,0.21811
BB,rural,home,25 to 29,50 to 54,0.16983
BB,rural,home,30 to 34,50 to 54,0.05806
BB,rural,home,35 to 39,50 to 54,0.04604
BB,rural,home,40 to 44,50 to 54,0.06412
BB,rural,home,45 to 49,50 to 54,0.1956
BB,rural,home,50 to 54,50 to 54,0.50562
BB,rural,home,55 to 59,50 to 54,0.32149
BB,rural,home,60 to 64,50 to 54,0.21461
BB,rural,home,65 to 69,50 to 54,0.188
BB,rural,home,70 to 74,50 to 54,0.25614
BB,rural,home,75+,50 to 54,0.31525
BB,rural,home,0 to 4,55 to 59,0.05399
BB,rural,home,5 to 9,55 to 59,0.05222
BB,rural,home,10 to 14,55 to 59,0.03181
BB,rural,home,15 to 19,55 to 59,0.06392
BB,rural,home,20 to 24,55 to 59,0.10794
BB,rural,home,25 to 29,55 to 59,0.10624
BB,rural,home,30 to 34,55 to 59,0.07282
BB,rural,home,35 to 39,55 to 59,0.03807
BB,rural,home,40 to 44,55 to 59,0.01618
BB,rural,home,45 to 49,55 to 59,0.052
BB,rural,home,50 to 54,55 to 59,0.19204
BB,rural,home,55 to 59,55 to 59,0.55366
BB,rural,home,60 to 64,55 to 59,0.289
BB,rural,home,65 to 69,55 to 59,0.21338
BB,rural,home,70 to 74,55 to 59,0.13228
BB,rural,home,75+,55 to 59,0.1354
BB,rural,home,0 to 4,60 to 64,0.03777
BB,rural,home,5 to 9,60 to 64,0.03402
BB,rural,home,10 to 14,60 to 64,0.02074
BB,rural,home,15 to 19,60 to 64,0.03087
BB,rural,home,20 to 24,60 to 64,0.03004
BB,rural,home,25 to 29,60 to 64,0.05844
BB,rural,home,30 to 34,60 to 64,0.06891
BB,rural,home,35 to 39,60 to 64,0.05952
BB,rural,home,40 to 44,60 to 64,0.04518
BB,rural,home,45 to 49,60 to 64,0.02964
BB,rural,home,50 to 54,60 to 64,0.05427
BB,rural,home,55 to 59,60 to 64,0.19352
BB,rural,home,60 to 64,60 to 64,0.51925
BB,rural,home,65 to 69,60 to 64,0.21477
BB,rural,home,70 to 74,60 to 64,0.20789
BB,rural,home,75+,60 to 64,0.06492
BB,rural,home,0 to 4,65 to 69,0.01801
BB,rural,home,5 to 9,65 to 69,0.01858
BB,rural,home,10 to 14,65 to 69,0.02025
BB,rural,home,15 to 19,65 to 69,0.01842
BB,rural,home,20 to 24,65 to 69,0.00972
BB,rural,home,25 to 29,65 to 69,0.01877
BB,rural,home,30 to 34,65 to 69,0.01806
BB,rural,home,35 to 39,65 to 69,0.03965
BB,rural,home,40 to 44,65 to 69,0.04906
BB,rural,home,45 to 49,65 to 69,0.02248
BB,rural,home,50 to 54,65 to 69,0.02126
BB,rural,home,55 to 59,65 to 69,0.08191
BB,rural,home,60 to 64,65 to 69,0.1718
BB,rural,home,65 to 69,65 to 69,0.44881
BB,rural,home,70 to 74,65 to 69,0.19807
BB,rural,home,75+,65 to 69,0.11088
BB,rural,home,0 to 4,70 to 74,0.00711
BB,rural,home,5 to 9,70 to 74,0.0085
BB,rural,home,10 to 14,70 to 74,0.01451
BB,rural,home,15 to 19,70 to 74,0.0091
BB,rural,home,20 to 24,70 to 74,0.00743
BB,rural,home,25 to 29,70 to 74,0.00343
BB,rural,home,30 to 34,70 to 74,0.01045
BB,rural,home,35 to 39,70 to 74,0.01852
BB,rural,home,40 to 44,70 to 74,0.01912
BB,rural,home,45 to 49,70 to 74,0.01815
BB,rural,home,50 to 54,70 to 74,0.01948
BB,rural,home,55 to 59,70 to 74,0.01683
BB,rural,home,60 to 64,70 to 74,0.04341
BB,rural,home,65 to 69,70 to 74,0.11259
BB,rural,home,70 to 74,70 to 74,0.28958
BB,rural,home,75+,70 to 74,0.07634
BB,rural,home,0 to 4,75+,0.01144
BB,rural,home,5 to 9,75+,0.00683
BB,rural,home,10 to 14,75+,0.0069
BB,rural,home,15 to 19,75+,0.00685
BB,rural,home,20 to 24,75+,0.00664
BB,rural,home,25 to 29,75+,0.00817
BB,rural,home,30 to 34,75+,0.00631
BB,rural,home,35 to 39,75+,0.00647
BB,rural,home,40 to 44,75+,0.01144
BB,rural,home,45 to 49,75+,0.02758
BB,rural,home,50 to 54,75+,0.03436
BB,rural,home,55 to 59,75+,0.02988
BB,rural,home,60 to 64,75+,0.01161
BB,rural,home,65 to 69,75+,0.02409
BB,rural,home,70 to 74,75+,0.11839
BB,rural,home,75+,75+,0.09338
BN,rural,home,0 to 4,0 to 4,0.6887
BN,rural,home,5 to 9,0 to 4,0.43065
BN,rural,home,10 to 14,0 to 4,0.25023
BN,rural,home,15 to 19,0 to 4,0.16367
BN,rural,home,20 to 24,0 to 4,0.31302
BN,rural,home,25 to 29,0 to 4,0.64978
BN,rural,home,30 to 34,0 to 4,0.84592
BN,rural,home,35 to 39,0 to 4,0.88908
BN,rural,home,40 to 44,0 to 4,0.56991
BN,rural,home,45 to 49,0 to 4,0.33518
BN,rural,home,50 to 54,0 to 4,0.50516
BN,rural,home,55 to 59,0 to 4,0.68643
BN,rural,home,60 to 64,0 to 4,0.72582
BN,rural,home,65 to 69,0 to 4,0.42159
BN,rural,home,70 to 74,0 to 4,0.15701
BN,rural,home,75+,0 to 4,0.10599
BN,rural,home,0 to 4,5 to 9,0.62477
BN,rural,home,5 to 9,5 to 9,0.94807
BN,rural,home,10 to 14,5 to 9,0.59624
BN,rural,home,15 to 19,5 to 9,0.2682
BN,rural,home,20 to 24,5 to 9,0.17657
BN,rural,home,25 to 29,5 to 9,0.28753
BN,rural,home,30 to 34,5 to 9,0.89763
BN,rural,home,35 to 39,5 to 9,1.23449
BN,rural,home,40 to 44,5 to 9,0.98345
BN,rural,home,45 to 49,5 to 9,0.63554
BN,rural,home,50 to 54,5 to 9,0.41797
BN,rural,home,55 to 59,5 to 9,0.65906
BN,rural,home,60 to 64,5 to 9,0.65396
BN,rural,home,65 to 69,5 to 9,0.5858
BN,rural,home,70 to 74,5 to 9,0.41355
BN,rural,home,75+,5 to 9,0.13728
BN,rural,home,0 to 4,10 to 14,0.33675
BN,rural,home,5 to 9,10 to 14,0.57851
BN,rural,home,10 to 14,10 to 14,1.25678
BN,rural,home,15 to 19,10 to 14,0.56597
BN,rural,home,20 to 24,10 to 14,0.17023
BN,rural,home,25 to 29,10 to 14,0.10869
BN,rural,home,30 to 34,10 to 14,0.47659
BN,rural,home,35 to 39,10 to 14,0.95288
BN,rural,home,40 to 44,10 to 14,1.03804
BN,rural,home,45 to 49,10 to 14,0.74974
BN,rural,home,50 to 54,10 to 14,0.57135
BN,rural,home,55 to 59,10 to 14,0.37244
BN,rural,home,60 to 64,10 to 14,0.38066
BN,rural,home,65 to 69,10 to 14,0.44118
BN,rural,home,70 to 74,10 to 14,0.29631
BN,rural,home,75+,10 to 14,0.17856
BN,rural,home,0 to 4,15 to 19,0.1621
BN,rural,home,5 to 9,15 to 19,0.21961
BN,rural,home,10 to 14,15 to 19,0.43667
BN,rural,home,15 to 19,15 to 19,1.09602
BN,rural,home,20 to 24,15 to 19,0.52466
BN,rural,home,25 to 29,15 to 19,0.1703
BN,rural,home,30 to 34,15 to 19,0.10115
BN,rural,home,35 to 39,15 to 19,0.38107
BN,rural,home,40 to 44,15 to 19,0.65042
BN,rural,home,45 to 49,15 to 19,0.82437
BN,rural,home,50 to 54,15 to 19,0.58377
BN,rural,home,55 to 59,15 to 19,0.43256
BN,rural,home,60 to 64,15 to 19,0.32336
BN,rural,home,65 to 69,15 to 19,0.21423
BN,rural,home,70 to 74,15 to 19,0.22134
BN,rural,home,75+,15 to 19,0.13775
BN,rural,home,0 to 4,20 to 24,0.24433
BN,rural,home,5 to 9,20 to 24,0.08454
BN,rural,home,10 to 14,20 to 24,0.09579
BN,rural,home,15 to 19,20 to 24,0.26912
BN,rural,home,20 to 24,20 to 24,1.10225
BN,rural,home,25 to 29,20 to 24,0.36725
BN,rural,home,30 to 34,20 to 24,0.13189
BN,rural,home,35 to 39,20 to 24,0.07476
BN,rural,home,40 to 44,20 to 24,0.19424
BN,rural,home,45 to 49,20 to 24,0.44281
BN,rural,home,50 to 54,20 to 24,0.48698
BN,rural,home,55 to 59,20 to 24,0.33106
BN,rural,home,60 to 64,20 to 24,0.20792
BN,rural,home,65 to 69,20 to 24,0.16004
BN,rural,home,70 to 74,20 to 24,0.04623
BN,rural,home,75+,20 to 24,0.03774
BN,rural,home,0 to 4,25 to 29,0.38327
BN,rural,home,5 to 9,25 to 29,0.25914
BN,rural,home,10 to 14,25 to 29,0.07626
BN,rural,home,15 to 19,25 to 29,0.09487
BN,rural,home,20 to 24,25 to 29,0.34251
BN,rural,home,25 to 29,25 to 29,0.90776
BN,rural,home,30 to 34,25 to 29,0.33044
