CI,rural,school,60 to 64,55 to 59,0.00106
CI,rural,school,65 to 69,55 to 59,0.00296
CI,rural,school,70 to 74,55 to 59,0.00429
CI,rural,school,75+,55 to 59,0
CI,rural,school,0 to 4,60 to 64,0.00028
CI,rural,school,5 to 9,60 to 64,0.00132
CI,rural,school,10 to 14,60 to 64,0.00126
CI,rural,school,15 to 19,60 to 64,0.00097
CI,rural,school,20 to 24,60 to 64,0.00011
CI,rural,school,25 to 29,60 to 64,0.00059
CI,rural,school,30 to 34,60 to 64,8.00E-04
CI,rural,school,35 to 39,60 to 64,8.00E-05
CI,rural,school,40 to 44,60 to 64,0.00087
CI,rural,school,45 to 49,60 to 64,0.00053
CI,rural,school,50 to 54,60 to 64,0.00079
CI,rural,school,55 to 59,60 to 64,0.00163
CI,rural,school,60 to 64,60 to 64,0.00397
CI,rural,school,65 to 69,60 to 64,0.00164
CI,rural,school,70 to 74,60 to 64,0.00155
CI,rural,school,75+,60 to 64,0
CI,rural,school,0 to 4,65 to 69,0.00016
CI,rural,school,5 to 9,65 to 69,0.00046
CI,rural,school,10 to 14,65 to 69,0.00022
CI,rural,school,15 to 19,65 to 69,0.00024
CI,rural,school,20 to 24,65 to 69,0.00024
CI,rural,school,25 to 29,65 to 69,0.00043
CI,rural,school,30 to 34,65 to 69,8.00E-05
CI,rural,school,35 to 39,65 to 69,0.00038
CI,rural,school,40 to 44,65 to 69,9.00E-05
CI,rural,school,45 to 49,65 to 69,0.00032
CI,rural,school,50 to 54,65 to 69,0
CI,rural,school,55 to 59,65 to 69,0
CI,rural,school,60 to 64,65 to 69,0.00225
CI,rural,school,65 to 69,65 to 69,0.00355
CI,rural,school,70 to 74,65 to 69,0.0016
CI,rural,school,75+,65 to 69,0
CI,rural,school,0 to 4,70 to 74,0
CI,rural,school,5 to 9,70 to 74,7.00E-05
CI,rural,school,10 to 14,70 to 74,0
CI,rural,school,15 to 19,70 to 74,0
CI,rural,school,20 to 24,70 to 74,4.00E-05
CI,rural,school,25 to 29,70 to 74,9.00E-05
CI,rural,school,30 to 34,70 to 74,0
CI,rural,school,35 to 39,70 to 74,0
CI,rural,school,40 to 44,70 to 74,0
CI,rural,school,45 to 49,70 to 74,0
CI,rural,school,50 to 54,70 to 74,0
CI,rural,school,55 to 59,70 to 74,0.00016
CI,rural,school,60 to 64,70 to 74,0
CI,rural,school,65 to 69,70 to 74,0.00222
CI,rural,school,70 to 74,70 to 74,0.00158
CI,rural,school,75+,70 to 74,0
CI,rural,school,0 to 4,75+,0
CI,rural,school,5 to 9,75+,0
CI,rural,school,10 to 14,75+,4.00E-05
CI,rural,school,15 to 19,75+,0
CI,rural,school,20 to 24,75+,0
CI,rural,school,25 to 29,75+,0.00026
CI,rural,school,30 to 34,75+,0
CI,rural,school,35 to 39,75+,0
CI,rural,school,40 to 44,75+,0
CI,rural,school,45 to 49,75+,0
CI,rural,school,50 to 54,75+,0
CI,rural,school,55 to 59,75+,0.00015
CI,rural,school,60 to 64,75+,0
CI,rural,school,65 to 69,75+,0
CI,rural,school,70 to 74,75+,0.00428
CI,rural,school,75+,75+,0
CM,rural,school,0 to 4,0 to 4,0.13028
CM,rural,school,5 to 9,0 to 4,0.09637
CM,rural,school,10 to 14,0 to 4,0.00068
CM,rural,school,15 to 19,0 to 4,0.00255
CM,rural,school,20 to 24,0 to 4,0.00263
CM,rural,school,25 to 29,0 to 4,0.0015
CM,rural,school,30 to 34,0 to 4,0.0034
CM,rural,school,35 to 39,0 to 4,0.00582
CM,rural,school,40 to 44,0 to 4,0.0021
CM,rural,school,45 to 49,0 to 4,0.01765
CM,rural,school,50 to 54,0 to 4,0.00496
CM,rural,school,55 to 59,0 to 4,0.0173
CM,rural,school,60 to 64,0 to 4,0.01005
CM,rural,school,65 to 69,0 to 4,0.00043
CM,rural,school,70 to 74,0 to 4,0
CM,rural,school,75+,0 to 4,0
CM,rural,school,0 to 4,5 to 9,0.07702
CM,rural,school,5 to 9,5 to 9,4.70184
CM,rural,school,10 to 14,5 to 9,0.84562
CM,rural,school,15 to 19,5 to 9,0.02106
CM,rural,school,20 to 24,5 to 9,0.00657
CM,rural,school,25 to 29,5 to 9,0.00617
CM,rural,school,30 to 34,5 to 9,0.03519
CM,rural,school,35 to 39,5 to 9,0.02147
CM,rural,school,40 to 44,5 to 9,0.0174
CM,rural,school,45 to 49,5 to 9,0.0394
CM,rural,school,50 to 54,5 to 9,0.08329
CM,rural,school,55 to 59,5 to 9,0.08791
CM,rural,school,60 to 64,5 to 9,0.0228
CM,rural,school,65 to 69,5 to 9,0.01328
CM,rural,school,70 to 74,5 to 9,0
CM,rural,school,75+,5 to 9,0.00422
CM,rural,school,0 to 4,10 to 14,0.01176
CM,rural,school,5 to 9,10 to 14,0.21781
CM,rural,school,10 to 14,10 to 14,4.08984
CM,rural,school,15 to 19,10 to 14,0.74028
CM,rural,school,20 to 24,10 to 14,0.00223
CM,rural,school,25 to 29,10 to 14,0.00183
CM,rural,school,30 to 34,10 to 14,0.02093
CM,rural,school,35 to 39,10 to 14,0.01413
CM,rural,school,40 to 44,10 to 14,0.01213
CM,rural,school,45 to 49,10 to 14,0.0224
CM,rural,school,50 to 54,10 to 14,0.09062
CM,rural,school,55 to 59,10 to 14,0.06634
CM,rural,school,60 to 64,10 to 14,0.01013
CM,rural,school,65 to 69,10 to 14,0.00451
CM,rural,school,70 to 74,10 to 14,0
CM,rural,school,75+,10 to 14,0
CM,rural,school,0 to 4,15 to 19,0.00796
CM,rural,school,5 to 9,15 to 19,0.014
CM,rural,school,10 to 14,15 to 19,0.07387
CM,rural,school,15 to 19,15 to 19,1.49134
CM,rural,school,20 to 24,15 to 19,0.1197
CM,rural,school,25 to 29,15 to 19,0.00783
CM,rural,school,30 to 34,15 to 19,0.00978
CM,rural,school,35 to 39,15 to 19,0.00525
CM,rural,school,40 to 44,15 to 19,0.03365
CM,rural,school,45 to 49,15 to 19,0.05496
CM,rural,school,50 to 54,15 to 19,0.06497
CM,rural,school,55 to 59,15 to 19,0.05101
CM,rural,school,60 to 64,15 to 19,0.03275
CM,rural,school,65 to 69,15 to 19,0
CM,rural,school,70 to 74,15 to 19,0.00152
CM,rural,school,75+,15 to 19,0.00424
CM,rural,school,0 to 4,20 to 24,0.00196
CM,rural,school,5 to 9,20 to 24,0.00821
CM,rural,school,10 to 14,20 to 24,0.00449
CM,rural,school,15 to 19,20 to 24,0.0117
CM,rural,school,20 to 24,20 to 24,0.05155
CM,rural,school,25 to 29,20 to 24,0.01991
CM,rural,school,30 to 34,20 to 24,0.00408
CM,rural,school,35 to 39,20 to 24,0.00163
CM,rural,school,40 to 44,20 to 24,0.00087
CM,rural,school,45 to 49,20 to 24,0.00064
CM,rural,school,50 to 54,20 to 24,0.00072
CM,rural,school,55 to 59,20 to 24,0.00092
CM,rural,school,60 to 64,20 to 24,0.00232
CM,rural,school,65 to 69,20 to 24,0.00043
CM,rural,school,70 to 74,20 to 24,0
CM,rural,school,75+,20 to 24,0
CM,rural,school,0 to 4,25 to 29,0.00466
CM,rural,school,5 to 9,25 to 29,0.00443
CM,rural,school,10 to 14,25 to 29,0.00327
CM,rural,school,15 to 19,25 to 29,0.00306
CM,rural,school,20 to 24,25 to 29,0.0036
CM,rural,school,25 to 29,25 to 29,0.01081
CM,rural,school,30 to 34,25 to 29,0.00608
CM,rural,school,35 to 39,25 to 29,0.00397
CM,rural,school,40 to 44,25 to 29,0.00204
CM,rural,school,45 to 49,25 to 29,0.00256
CM,rural,school,50 to 54,25 to 29,0.0014
CM,rural,school,55 to 59,25 to 29,0.00609
CM,rural,school,60 to 64,25 to 29,0.00024
CM,rural,school,65 to 69,25 to 29,0.00034
CM,rural,school,70 to 74,25 to 29,0
CM,rural,school,75+,25 to 29,0.00152
CM,rural,school,0 to 4,30 to 34,0.00966
CM,rural,school,5 to 9,30 to 34,0.00985
CM,rural,school,10 to 14,30 to 34,0.00539
CM,rural,school,15 to 19,30 to 34,0.00492
CM,rural,school,20 to 24,30 to 34,0.00271
CM,rural,school,25 to 29,30 to 34,0.00194
CM,rural,school,30 to 34,30 to 34,0.00577
CM,rural,school,35 to 39,30 to 34,0.00579
CM,rural,school,40 to 44,30 to 34,0.00213
CM,rural,school,45 to 49,30 to 34,0.00526
CM,rural,school,50 to 54,30 to 34,0.00421
CM,rural,school,55 to 59,30 to 34,0.00253
CM,rural,school,60 to 64,30 to 34,0.00234
CM,rural,school,65 to 69,30 to 34,0.00232
CM,rural,school,70 to 74,30 to 34,0
CM,rural,school,75+,30 to 34,0
CM,rural,school,0 to 4,35 to 39,0.00723
CM,rural,school,5 to 9,35 to 39,0.00963
CM,rural,school,10 to 14,35 to 39,0.00886
CM,rural,school,15 to 19,35 to 39,0.00711
CM,rural,school,20 to 24,35 to 39,0.00338
CM,rural,school,25 to 29,35 to 39,0.00261
CM,rural,school,30 to 34,35 to 39,0.00407
CM,rural,school,35 to 39,35 to 39,0.0044
CM,rural,school,40 to 44,35 to 39,0.00293
CM,rural,school,45 to 49,35 to 39,0.00462
CM,rural,school,50 to 54,35 to 39,0.00422
CM,rural,school,55 to 59,35 to 39,0.00432
CM,rural,school,60 to 64,35 to 39,0.0066
CM,rural,school,65 to 69,35 to 39,0.00102
CM,rural,school,70 to 74,35 to 39,0.00152
CM,rural,school,75+,35 to 39,0
CM,rural,school,0 to 4,40 to 44,0.00378
CM,rural,school,5 to 9,40 to 44,0.01314
CM,rural,school,10 to 14,40 to 44,0.01273
CM,rural,school,15 to 19,40 to 44,0.00776
CM,rural,school,20 to 24,40 to 44,0.0024
CM,rural,school,25 to 29,40 to 44,0.00318
CM,rural,school,30 to 34,40 to 44,0.00463
CM,rural,school,35 to 39,40 to 44,0.00512
CM,rural,school,40 to 44,40 to 44,0.00669
CM,rural,school,45 to 49,40 to 44,0.00459
CM,rural,school,50 to 54,40 to 44,0.00566
CM,rural,school,55 to 59,40 to 44,0.00582
CM,rural,school,60 to 64,40 to 44,0.00154
CM,rural,school,65 to 69,40 to 44,0.00107
CM,rural,school,70 to 74,40 to 44,0.00157
CM,rural,school,75+,40 to 44,0
CM,rural,school,0 to 4,45 to 49,0.00449
CM,rural,school,5 to 9,45 to 49,0.00939
CM,rural,school,10 to 14,45 to 49,0.01002
CM,rural,school,15 to 19,45 to 49,0.00916
CM,rural,school,20 to 24,45 to 49,0.00296
CM,rural,school,25 to 29,45 to 49,0.00281
CM,rural,school,30 to 34,45 to 49,0.00243
CM,rural,school,35 to 39,45 to 49,0.00247
CM,rural,school,40 to 44,45 to 49,0.00241
CM,rural,school,45 to 49,45 to 49,0.00279
CM,rural,school,50 to 54,45 to 49,0.0078
CM,rural,school,55 to 59,45 to 49,0.00425
CM,rural,school,60 to 64,45 to 49,0.00246
CM,rural,school,65 to 69,45 to 49,0.00173
CM,rural,school,70 to 74,45 to 49,0.00423
CM,rural,school,75+,45 to 49,0
CM,rural,school,0 to 4,50 to 54,0.00272
CM,rural,school,5 to 9,50 to 54,0.01016
CM,rural,school,10 to 14,50 to 54,0.00893
CM,rural,school,15 to 19,50 to 54,0.00627
CM,rural,school,20 to 24,50 to 54,0.00177
CM,rural,school,25 to 29,50 to 54,0.00079
CM,rural,school,30 to 34,50 to 54,0.00216
CM,rural,school,35 to 39,50 to 54,4.00E-04
CM,rural,school,40 to 44,50 to 54,0.00296
CM,rural,school,45 to 49,50 to 54,0.00378
CM,rural,school,50 to 54,50 to 54,0.00437
CM,rural,school,55 to 59,50 to 54,0.00407
CM,rural,school,60 to 64,50 to 54,0.00208
CM,rural,school,65 to 69,50 to 54,0.00041
CM,rural,school,70 to 74,50 to 54,0.00704
CM,rural,school,75+,50 to 54,0
CM,rural,school,0 to 4,55 to 59,0.00209
CM,rural,school,5 to 9,55 to 59,0.00356
CM,rural,school,10 to 14,55 to 59,0.00509
CM,rural,school,15 to 19,55 to 59,0.00426
CM,rural,school,20 to 24,55 to 59,0.0014
CM,rural,school,25 to 29,55 to 59,0.00146
CM,rural,school,30 to 34,55 to 59,0.00037
CM,rural,school,35 to 39,55 to 59,0.00105
CM,rural,school,40 to 44,55 to 59,0.00093
CM,rural,school,45 to 49,55 to 59,0.00194
CM,rural,school,50 to 54,55 to 59,0.00259
CM,rural,school,55 to 59,55 to 59,0.00497
CM,rural,school,60 to 64,55 to 59,0.00114
CM,rural,school,65 to 69,55 to 59,0.00316
CM,rural,school,70 to 74,55 to 59,0.00429
CM,rural,school,75+,55 to 59,0
CM,rural,school,0 to 4,60 to 64,0.00035
CM,rural,school,5 to 9,60 to 64,0.00182
CM,rural,school,10 to 14,60 to 64,0.0017
CM,rural,school,15 to 19,60 to 64,0.00129
CM,rural,school,20 to 24,60 to 64,0.00013
CM,rural,school,25 to 29,60 to 64,6.00E-04
CM,rural,school,30 to 34,60 to 64,0.00082
CM,rural,school,35 to 39,60 to 64,9.00E-05
CM,rural,school,40 to 44,60 to 64,0.00092
CM,rural,school,45 to 49,60 to 64,0.00056
CM,rural,school,50 to 54,60 to 64,0.00085
CM,rural,school,55 to 59,60 to 64,0.00175
CM,rural,school,60 to 64,60 to 64,0.00426
CM,rural,school,65 to 69,60 to 64,0.00175
CM,rural,school,70 to 74,60 to 64,0.00155
CM,rural,school,75+,60 to 64,0
CM,rural,school,0 to 4,65 to 69,2.00E-04
CM,rural,school,5 to 9,65 to 69,0.00068
CM,rural,school,10 to 14,65 to 69,0.00031
CM,rural,school,15 to 19,65 to 69,0.00033
CM,rural,school,20 to 24,65 to 69,0.00027
CM,rural,school,25 to 29,65 to 69,0.00043
CM,rural,school,30 to 34,65 to 69,8.00E-05
CM,rural,school,35 to 39,65 to 69,0.00039
CM,rural,school,40 to 44,65 to 69,9.00E-05
CM,rural,school,45 to 49,65 to 69,0.00034
CM,rural,school,50 to 54,65 to 69,0
CM,rural,school,55 to 59,65 to 69,0
CM,rural,school,60 to 64,65 to 69,0.00239
CM,rural,school,65 to 69,65 to 69,0.00374
CM,rural,school,70 to 74,65 to 69,0.0016
CM,rural,school,75+,65 to 69,0
CM,rural,school,0 to 4,70 to 74,0
CM,rural,school,5 to 9,70 to 74,7.00E-05
CM,rural,school,10 to 14,70 to 74,0
CM,rural,school,15 to 19,70 to 74,0
CM,rural,school,20 to 24,70 to 74,4.00E-05
CM,rural,school,25 to 29,70 to 74,9.00E-05
CM,rural,school,30 to 34,70 to 74,0
CM,rural,school,35 to 39,70 to 74,0
CM,rural,school,40 to 44,70 to 74,0
CM,rural,school,45 to 49,70 to 74,0
CM,rural,school,50 to 54,70 to 74,0
CM,rural,school,55 to 59,70 to 74,0.00016
CM,rural,school,60 to 64,70 to 74,0
CM,rural,school,65 to 69,70 to 74,0.00222
CM,rural,school,70 to 74,70 to 74,0.00158
CM,rural,school,75+,70 to 74,0
CM,rural,school,0 to 4,75+,0
CM,rural,school,5 to 9,75+,0
CM,rural,school,10 to 14,75+,4.00E-05
CM,rural,school,15 to 19,75+,0
CM,rural,school,20 to 24,75+,0
CM,rural,school,25 to 29,75+,0.00026
CM,rural,school,30 to 34,75+,0
CM,rural,school,35 to 39,75+,0
CM,rural,school,40 to 44,75+,0
CM,rural,school,45 to 49,75+,0
CM,rural,school,50 to 54,75+,0
CM,rural,school,55 to 59,75+,0.00015
CM,rural,school,60 to 64,75+,0
CM,rural,school,65 to 69,75+,0
CM,rural,school,70 to 74,75+,0.00428
CM,rural,school,75+,75+,0
CD,rural,school,0 to 4,0 to 4,0.06599
CD,rural,school,5 to 9,0 to 4,0.02172
CD,rural,school,10 to 14,0 to 4,0.00017
CD,rural,school,15 to 19,0 to 4,0.00071
CD,rural,school,20 to 24,0 to 4,0.0015
CD,rural,school,25 to 29,0 to 4,0.00141
CD,rural,school,30 to 34,0 to 4,0.0029
CD,rural,school,35 to 39,0 to 4,0.00494
CD,rural,school,40 to 44,0 to 4,0.00163
CD,rural,school,45 to 49,0 to 4,0.01368
CD,rural,school,50 to 54,0 to 4,0.00361
CD,rural,school,55 to 59,0 to 4,0.01284
CD,rural,school,60 to 64,0 to 4,0.0076
CD,rural,school,65 to 69,0 to 4,0.00035
CD,rural,school,70 to 74,0 to 4,0
CD,rural,school,75+,0 to 4,0
CD,rural,school,0 to 4,5 to 9,0.01736
CD,rural,school,5 to 9,5 to 9,3.21277
CD,rural,school,10 to 14,5 to 9,0.59207
CD,rural,school,15 to 19,5 to 9,0.01131
CD,rural,school,20 to 24,5 to 9,0.00264
CD,rural,school,25 to 29,5 to 9,0.00541
CD,rural,school,30 to 34,5 to 9,0.02886
CD,rural,school,35 to 39,5 to 9,0.0178
CD,rural,school,40 to 44,5 to 9,0.01381
CD,rural,school,45 to 49,5 to 9,0.03095
CD,rural,school,50 to 54,5 to 9,0.05612
CD,rural,school,55 to 59,5 to 9,0.06096
CD,rural,school,60 to 64,5 to 9,0.01633
CD,rural,school,65 to 69,5 to 9,0.00941
CD,rural,school,70 to 74,5 to 9,0
CD,rural,school,75+,5 to 9,0.00422
CD,rural,school,0 to 4,10 to 14,0.0029
CD,rural,school,5 to 9,10 to 14,0.1525
CD,rural,school,10 to 14,10 to 14,2.93441
CD,rural,school,15 to 19,10 to 14,0.40865
CD,rural,school,20 to 24,10 to 14,0.00095
CD,rural,school,25 to 29,10 to 14,0.00164
CD,rural,school,30 to 34,10 to 14,0.01766
CD,rural,school,35 to 39,10 to 14,0.01204
CD,rural,school,40 to 44,10 to 14,0.00991
CD,rural,school,45 to 49,10 to 14,0.01813
CD,rural,school,50 to 54,10 to 14,0.0634
CD,rural,school,55 to 59,10 to 14,0.04772
CD,rural,school,60 to 64,10 to 14,0.00752
CD,rural,school,65 to 69,10 to 14,0.00332
CD,rural,school,70 to 74,10 to 14,0
CD,rural,school,75+,10 to 14,0
CD,rural,school,0 to 4,15 to 19,0.00223
CD,rural,school,5 to 9,15 to 19,0.00752
CD,rural,school,10 to 14,15 to 19,0.04078
CD,rural,school,15 to 19,15 to 19,0.65343
CD,rural,school,20 to 24,15 to 19,0.05
CD,rural,school,25 to 29,15 to 19,0.00697
CD,rural,school,30 to 34,15 to 19,0.0078
CD,rural,school,35 to 39,15 to 19,0.0042
CD,rural,school,40 to 44,15 to 19,0.025
CD,rural,school,45 to 49,15 to 19,0.04051
CD,rural,school,50 to 54,15 to 19,0.04224
CD,rural,school,55 to 59,15 to 19,0.03408
CD,rural,school,60 to 64,15 to 19,0.02253
CD,rural,school,65 to 69,15 to 19,0
CD,rural,school,70 to 74,15 to 19,0.00152
CD,rural,school,75+,15 to 19,0.00424
CD,rural,school,0 to 4,20 to 24,0.00112
CD,rural,school,5 to 9,20 to 24,0.0033
CD,rural,school,10 to 14,20 to 24,0.00191
CD,rural,school,15 to 19,20 to 24,0.00489
CD,rural,school,20 to 24,20 to 24,0.03358
CD,rural,school,25 to 29,20 to 24,0.01913
CD,rural,school,30 to 34,20 to 24,0.00368
CD,rural,school,35 to 39,20 to 24,0.00147
CD,rural,school,40 to 44,20 to 24,0.00074
CD,rural,school,45 to 49,20 to 24,0.00054
CD,rural,school,50 to 54,20 to 24,0.00058
CD,rural,school,55 to 59,20 to 24,0.00075
CD,rural,school,60 to 64,20 to 24,0.00193
CD,rural,school,65 to 69,20 to 24,0.00037
CD,rural,school,70 to 74,20 to 24,0
CD,rural,school,75+,20 to 24,0
CD,rural,school,0 to 4,25 to 29,0.00438
CD,rural,school,5 to 9,25 to 29,0.00388
CD,rural,school,10 to 14,25 to 29,0.00293
CD,rural,school,15 to 19,25 to 29,0.00273
CD,rural,school,20 to 24,25 to 29,0.00345
CD,rural,school,25 to 29,25 to 29,0.01079
CD,rural,school,30 to 34,25 to 29,0.00605
CD,rural,school,35 to 39,25 to 29,0.00395
CD,rural,school,40 to 44,25 to 29,0.00203
CD,rural,school,45 to 49,25 to 29,0.00254
CD,rural,school,50 to 54,25 to 29,0.00138
CD,rural,school,55 to 59,25 to 29,0.00601
CD,rural,school,60 to 64,25 to 29,0.00024
CD,rural,school,65 to 69,25 to 29,0.00034
CD,rural,school,70 to 74,25 to 29,0
CD,rural,school,75+,25 to 29,0.00152
CD,rural,school,0 to 4,30 to 34,0.00822
CD,rural,school,5 to 9,30 to 34,0.00808
CD,rural,school,10 to 14,30 to 34,0.00455
CD,rural,school,15 to 19,30 to 34,0.00392
CD,rural,school,20 to 24,30 to 34,0.00245
CD,rural,school,25 to 29,30 to 34,0.00193
CD,rural,school,30 to 34,30 to 34,0.00571
CD,rural,school,35 to 39,30 to 34,0.00573
CD,rural,school,40 to 44,30 to 34,0.0021
CD,rural,school,45 to 49,30 to 34,0.00516
CD,rural,school,50 to 54,30 to 34,0.00407
CD,rural,school,55 to 59,30 to 34,0.00246
CD,rural,school,60 to 64,30 to 34,0.00228
CD,rural,school,65 to 69,30 to 34,0.00227
CD,rural,school,70 to 74,30 to 34,0
CD,rural,school,75+,30 to 34,0
CD,rural,school,0 to 4,35 to 39,0.00614
CD,rural,school,5 to 9,35 to 39,0.00798
CD,rural,school,10 to 14,35 to 39,0.00755
CD,rural,school,15 to 19,35 to 39,0.00569
CD,rural,school,20 to 24,35 to 39,0.00305
CD,rural,school,25 to 29,35 to 39,0.0026
CD,rural,school,30 to 34,35 to 39,0.00403
CD,rural,school,35 to 39,35 to 39,0.00436
CD,rural,school,40 to 44,35 to 39,0.00289
CD,rural,school,45 to 49,35 to 39,0.00454
CD,rural,school,50 to 54,35 to 39,0.00409
CD,rural,school,55 to 59,35 to 39,0.00419
CD,rural,school,60 to 64,35 to 39,0.00643
CD,rural,school,65 to 69,35 to 39,0.001
CD,rural,school,70 to 74,35 to 39,0.00152
CD,rural,school,75+,35 to 39,0
CD,rural,school,0 to 4,40 to 44,0.00294
CD,rural,school,5 to 9,40 to 44,0.01043
CD,rural,school,10 to 14,40 to 44,0.01041
CD,rural,school,15 to 19,40 to 44,0.00577
CD,rural,school,20 to 24,40 to 44,0.00204
CD,rural,school,25 to 29,40 to 44,0.00316
CD,rural,school,30 to 34,40 to 44,0.00455
CD,rural,school,35 to 39,40 to 44,0.00504
CD,rural,school,40 to 44,40 to 44,0.00652
CD,rural,school,45 to 49,40 to 44,0.00447
CD,rural,school,50 to 54,40 to 44,0.00537
CD,rural,school,55 to 59,40 to 44,0.00556
CD,rural,school,60 to 64,40 to 44,0.00148
CD,rural,school,65 to 69,40 to 44,0.00103
CD,rural,school,70 to 74,40 to 44,0.00157
CD,rural,school,75+,40 to 44,0
CD,rural,school,0 to 4,45 to 49,0.00348
CD,rural,school,5 to 9,45 to 49,0.00738
CD,rural,school,10 to 14,45 to 49,0.00811
CD,rural,school,15 to 19,45 to 49,0.00675
CD,rural,school,20 to 24,45 to 49,0.00252
CD,rural,school,25 to 29,45 to 49,0.00279
CD,rural,school,30 to 34,45 to 49,0.00239
CD,rural,school,35 to 39,45 to 49,0.00243
CD,rural,school,40 to 44,45 to 49,0.00235
CD,rural,school,45 to 49,45 to 49,0.00271
CD,rural,school,50 to 54,45 to 49,0.00739
CD,rural,school,55 to 59,45 to 49,0.00405
CD,rural,school,60 to 64,45 to 49,0.00236
CD,rural,school,65 to 69,45 to 49,0.00167
CD,rural,school,70 to 74,45 to 49,0.00423
CD,rural,school,75+,45 to 49,0
CD,rural,school,0 to 4,50 to 54,0.00198
CD,rural,school,5 to 9,50 to 54,0.00685
CD,rural,school,10 to 14,50 to 54,0.00625
CD,rural,school,15 to 19,50 to 54,0.00408
CD,rural,school,20 to 24,50 to 54,0.00143
CD,rural,school,25 to 29,50 to 54,0.00078
CD,rural,school,30 to 34,50 to 54,0.00209
CD,rural,school,35 to 39,50 to 54,0.00039
CD,rural,school,40 to 44,50 to 54,0.00281
CD,rural,school,45 to 49,50 to 54,0.00358
CD,rural,school,50 to 54,50 to 54,0.00402
CD,rural,school,55 to 59,50 to 54,0.00377
CD,rural,school,60 to 64,50 to 54,0.00195
CD,rural,school,65 to 69,50 to 54,0.00038
CD,rural,school,70 to 74,50 to 54,0.00704
CD,rural,school,75+,50 to 54,0
CD,rural,school,0 to 4,55 to 59,0.00155
CD,rural,school,5 to 9,55 to 59,0.00247
CD,rural,school,10 to 14,55 to 59,0.00366
CD,rural,school,15 to 19,55 to 59,0.00285
CD,rural,school,20 to 24,55 to 59,0.00114
CD,rural,school,25 to 29,55 to 59,0.00144
CD,rural,school,30 to 34,55 to 59,0.00036
CD,rural,school,35 to 39,55 to 59,0.00102
CD,rural,school,40 to 44,55 to 59,0.00089
CD,rural,school,45 to 49,55 to 59,0.00185
CD,rural,school,50 to 54,55 to 59,0.0024
CD,rural,school,55 to 59,55 to 59,0.00463
CD,rural,school,60 to 64,55 to 59,0.00107
CD,rural,school,65 to 69,55 to 59,0.003
CD,rural,school,70 to 74,55 to 59,0.00429
CD,rural,school,75+,55 to 59,0
CD,rural,school,0 to 4,60 to 64,0.00027
CD,rural,school,5 to 9,60 to 64,0.00131
CD,rural,school,10 to 14,60 to 64,0.00126
CD,rural,school,15 to 19,60 to 64,0.00088
CD,rural,school,20 to 24,60 to 64,0.00011
CD,rural,school,25 to 29,60 to 64,6.00E-04
CD,rural,school,30 to 34,60 to 64,8.00E-04
CD,rural,school,35 to 39,60 to 64,8.00E-05
CD,rural,school,40 to 44,60 to 64,0.00089
CD,rural,school,45 to 49,60 to 64,0.00054
CD,rural,school,50 to 54,60 to 64,0.00079
CD,rural,school,55 to 59,60 to 64,0.00165
CD,rural,school,60 to 64,60 to 64,0.00403
CD,rural,school,65 to 69,60 to 64,0.00167
CD,rural,school,70 to 74,60 to 64,0.00155
CD,rural,school,75+,60 to 64,0
CD,rural,school,0 to 4,65 to 69,0.00016
CD,rural,school,5 to 9,65 to 69,0.00048
CD,rural,school,10 to 14,65 to 69,0.00023
CD,rural,school,15 to 19,65 to 69,0.00023
CD,rural,school,20 to 24,65 to 69,0.00024
CD,rural,school,25 to 29,65 to 69,0.00043
CD,rural,school,30 to 34,65 to 69,8.00E-05
CD,rural,school,35 to 39,65 to 69,0.00039
CD,rural,school,40 to 44,65 to 69,9.00E-05
CD,rural,school,45 to 49,65 to 69,0.00032
CD,rural,school,50 to 54,65 to 69,0
CD,rural,school,55 to 59,65 to 69,0
CD,rural,school,60 to 64,65 to 69,0.00228
CD,rural,school,65 to 69,65 to 69,0.0036
CD,rural,school,70 to 74,65 to 69,0.0016
CD,rural,school,75+,65 to 69,0
CD,rural,school,0 to 4,70 to 74,0
CD,rural,school,5 to 9,70 to 74,7.00E-05
CD,rural,school,10 to 14,70 to 74,0
CD,rural,school,15 to 19,70 to 74,0
CD,rural,school,20 to 24,70 to 74,4.00E-05
CD,rural,school,25 to 29,70 to 74,9.00E-05
CD,rural,school,30 to 34,70 to 74,0
CD,rural,school,35 to 39,70 to 74,0
CD,rural,school,40 to 44,70 to 74,0
CD,rural,school,45 to 49,70 to 74,0
CD,rural,school,50 to 54,70 to 74,0
CD,rural,school,55 to 59,70 to 74,0.00016
CD,rural,school,60 to 64,70 to 74,0
CD,rural,school,65 to 69,70 to 74,0.00222
CD,rural,school,70 to 74,70 to 74,0.00158
CD,rural,school,75+,70 to 74,0
CD,rural,school,0 to 4,75+,0
CD,rural,school,5 to 9,75+,0
CD,rural,school,10 to 14,75+,4.00E-05
CD,rural,school,15 to 19,75+,0
CD,rural,school,20 to 24,75+,0
CD,rural,school,25 to 29,75+,0.00026
CD,rural,school,30 to 34,75+,0
CD,rural,school,35 to 39,75+,0
CD,rural,school,40 to 44,75+,0
CD,rural,school,45 to 49,75+,0
CD,rural,school,50 to 54,75+,0
CD,rural,school,55 to 59,75+,0.00015
CD,rural,school,60 to 64,75+,0
CD,rural,school,65 to 69,75+,0
CD,rural,school,70 to 74,75+,0.00428
CD,rural,school,75+,75+,0
CG,rural,school,0 to 4,0 to 4,0.08077
