BG,rural,all,55 to 59,60 to 64,0.71537
BG,rural,all,60 to 64,60 to 64,1.12762
BG,rural,all,65 to 69,60 to 64,1.08945
BG,rural,all,70 to 74,60 to 64,1.59641
BG,rural,all,75+,60 to 64,0.50436
BG,rural,all,0 to 4,65 to 69,0.14085
BG,rural,all,5 to 9,65 to 69,0.13171
BG,rural,all,10 to 14,65 to 69,0.11574
BG,rural,all,15 to 19,65 to 69,0.0643
BG,rural,all,20 to 24,65 to 69,0.04958
BG,rural,all,25 to 29,65 to 69,0.07173
BG,rural,all,30 to 34,65 to 69,0.12423
BG,rural,all,35 to 39,65 to 69,0.19022
BG,rural,all,40 to 44,65 to 69,0.19556
BG,rural,all,45 to 49,65 to 69,0.1449
BG,rural,all,50 to 54,65 to 69,0.16512
BG,rural,all,55 to 59,65 to 69,0.30705
BG,rural,all,60 to 64,65 to 69,0.64883
BG,rural,all,65 to 69,65 to 69,1.18824
BG,rural,all,70 to 74,65 to 69,1.43587
BG,rural,all,75+,65 to 69,0.74238
BG,rural,all,0 to 4,70 to 74,0.09395
BG,rural,all,5 to 9,70 to 74,0.06902
BG,rural,all,10 to 14,70 to 74,0.0894
BG,rural,all,15 to 19,70 to 74,0.0403
BG,rural,all,20 to 24,70 to 74,0.05507
BG,rural,all,25 to 29,70 to 74,0.03953
BG,rural,all,30 to 34,70 to 74,0.06771
BG,rural,all,35 to 39,70 to 74,0.11637
BG,rural,all,40 to 44,70 to 74,0.13653
BG,rural,all,45 to 49,70 to 74,0.13555
BG,rural,all,50 to 54,70 to 74,0.12478
BG,rural,all,55 to 59,70 to 74,0.15285
BG,rural,all,60 to 64,70 to 74,0.39433
BG,rural,all,65 to 69,70 to 74,0.56423
BG,rural,all,70 to 74,70 to 74,1.51937
BG,rural,all,75+,70 to 74,0.65464
BG,rural,all,0 to 4,75+,0.04915
BG,rural,all,5 to 9,75+,0.05216
BG,rural,all,10 to 14,75+,0.0736
BG,rural,all,15 to 19,75+,0.02765
BG,rural,all,20 to 24,75+,0.04498
BG,rural,all,25 to 29,75+,0.0248
BG,rural,all,30 to 34,75+,0.06019
BG,rural,all,35 to 39,75+,0.04653
BG,rural,all,40 to 44,75+,0.06462
BG,rural,all,45 to 49,75+,0.12096
BG,rural,all,50 to 54,75+,0.10545
BG,rural,all,55 to 59,75+,0.10655
BG,rural,all,60 to 64,75+,0.16036
BG,rural,all,65 to 69,75+,0.2644
BG,rural,all,70 to 74,75+,0.67117
BG,rural,all,75+,75+,0.48152
BH,rural,all,0 to 4,0 to 4,1.68251
BH,rural,all,5 to 9,0 to 4,0.9847
BH,rural,all,10 to 14,0 to 4,0.34264
BH,rural,all,15 to 19,0 to 4,0.23082
BH,rural,all,20 to 24,0 to 4,0.37053
BH,rural,all,25 to 29,0 to 4,1.51625
BH,rural,all,30 to 34,0 to 4,2.03355
BH,rural,all,35 to 39,0 to 4,1.51361
BH,rural,all,40 to 44,0 to 4,0.79699
BH,rural,all,45 to 49,0 to 4,0.38938
BH,rural,all,50 to 54,0 to 4,0.52953
BH,rural,all,55 to 59,0 to 4,0.69675
BH,rural,all,60 to 64,0 to 4,0.768
BH,rural,all,65 to 69,0 to 4,0.32181
BH,rural,all,70 to 74,0 to 4,0.10545
BH,rural,all,75+,0 to 4,0.08317
BH,rural,all,0 to 4,5 to 9,1.13935
BH,rural,all,5 to 9,5 to 9,7.85433
BH,rural,all,10 to 14,5 to 9,2.37109
BH,rural,all,15 to 19,5 to 9,0.48356
BH,rural,all,20 to 24,5 to 9,0.28322
BH,rural,all,25 to 29,5 to 9,0.71648
BH,rural,all,30 to 34,5 to 9,2.19321
BH,rural,all,35 to 39,5 to 9,2.10797
BH,rural,all,40 to 44,5 to 9,1.26734
BH,rural,all,45 to 49,5 to 9,0.69422
BH,rural,all,50 to 54,5 to 9,0.57379
BH,rural,all,55 to 59,5 to 9,0.72272
BH,rural,all,60 to 64,5 to 9,0.68272
BH,rural,all,65 to 69,5 to 9,0.44958
BH,rural,all,70 to 74,5 to 9,0.27102
BH,rural,all,75+,5 to 9,0.10836
BH,rural,all,0 to 4,10 to 14,0.58455
BH,rural,all,5 to 9,10 to 14,1.39164
BH,rural,all,10 to 14,10 to 14,11.05278
BH,rural,all,15 to 19,10 to 14,3.25744
BH,rural,all,20 to 24,10 to 14,0.31926
BH,rural,all,25 to 29,10 to 14,0.36613
BH,rural,all,30 to 34,10 to 14,1.51234
BH,rural,all,35 to 39,10 to 14,1.68077
BH,rural,all,40 to 44,10 to 14,1.38888
BH,rural,all,45 to 49,10 to 14,0.75728
BH,rural,all,50 to 54,10 to 14,0.72628
BH,rural,all,55 to 59,10 to 14,0.44652
BH,rural,all,60 to 64,10 to 14,0.37483
BH,rural,all,65 to 69,10 to 14,0.31333
BH,rural,all,70 to 74,10 to 14,0.19186
BH,rural,all,75+,10 to 14,0.13363
BH,rural,all,0 to 4,15 to 19,0.36283
BH,rural,all,5 to 9,15 to 19,0.40609
BH,rural,all,10 to 14,15 to 19,0.85352
BH,rural,all,15 to 19,15 to 19,8.48376
BH,rural,all,20 to 24,15 to 19,2.02363
BH,rural,all,25 to 29,15 to 19,1.01392
BH,rural,all,30 to 34,15 to 19,0.64894
BH,rural,all,35 to 39,15 to 19,0.82689
BH,rural,all,40 to 44,15 to 19,0.97142
BH,rural,all,45 to 49,15 to 19,0.92873
BH,rural,all,50 to 54,15 to 19,0.74536
BH,rural,all,55 to 59,15 to 19,0.49951
BH,rural,all,60 to 64,15 to 19,0.37485
BH,rural,all,65 to 69,15 to 19,0.15612
BH,rural,all,70 to 74,15 to 19,0.15674
BH,rural,all,75+,15 to 19,0.10651
BH,rural,all,0 to 4,20 to 24,0.57515
BH,rural,all,5 to 9,20 to 24,0.25653
BH,rural,all,10 to 14,20 to 24,0.33418
BH,rural,all,15 to 19,20 to 24,1.00802
BH,rural,all,20 to 24,20 to 24,3.33602
BH,rural,all,25 to 29,20 to 24,3.24922
BH,rural,all,30 to 34,20 to 24,1.83501
BH,rural,all,35 to 39,20 to 24,0.9902
BH,rural,all,40 to 44,20 to 24,1.04354
BH,rural,all,45 to 49,20 to 24,0.89526
BH,rural,all,50 to 54,20 to 24,0.9037
BH,rural,all,55 to 59,20 to 24,0.58371
BH,rural,all,60 to 64,20 to 24,0.42507
BH,rural,all,65 to 69,20 to 24,0.21515
BH,rural,all,70 to 74,20 to 24,0.05135
BH,rural,all,75+,20 to 24,0.04102
BH,rural,all,0 to 4,25 to 29,0.90737
BH,rural,all,5 to 9,25 to 29,0.59993
BH,rural,all,10 to 14,25 to 29,0.2937
BH,rural,all,15 to 19,25 to 29,0.49016
BH,rural,all,20 to 24,25 to 29,1.8037
BH,rural,all,25 to 29,25 to 29,5.01082
BH,rural,all,30 to 34,25 to 29,3.2077
BH,rural,all,35 to 39,25 to 29,1.85914
BH,rural,all,40 to 44,25 to 29,1.3514
BH,rural,all,45 to 49,25 to 29,1.02219
BH,rural,all,50 to 54,25 to 29,1.26389
BH,rural,all,55 to 59,25 to 29,0.96696
BH,rural,all,60 to 64,25 to 29,0.692
BH,rural,all,65 to 69,25 to 29,0.37166
BH,rural,all,70 to 74,25 to 29,0.10939
BH,rural,all,75+,25 to 29,0.04287
BH,rural,all,0 to 4,30 to 34,1.03955
BH,rural,all,5 to 9,30 to 34,0.83907
BH,rural,all,10 to 14,30 to 34,0.427
BH,rural,all,15 to 19,30 to 34,0.33026
BH,rural,all,20 to 24,30 to 34,1.14078
BH,rural,all,25 to 29,30 to 34,2.87563
BH,rural,all,30 to 34,30 to 34,4.39785
BH,rural,all,35 to 39,30 to 34,2.34218
BH,rural,all,40 to 44,30 to 34,1.70567
BH,rural,all,45 to 49,30 to 34,1.10738
BH,rural,all,50 to 54,30 to 34,1.11299
BH,rural,all,55 to 59,30 to 34,1.0424
BH,rural,all,60 to 64,30 to 34,0.77125
BH,rural,all,65 to 69,30 to 34,0.47417
BH,rural,all,70 to 74,30 to 34,0.10327
BH,rural,all,75+,30 to 34,0.06472
BH,rural,all,0 to 4,35 to 39,0.88825
BH,rural,all,5 to 9,35 to 39,0.87182
BH,rural,all,10 to 14,35 to 39,0.60195
BH,rural,all,15 to 19,35 to 39,0.50832
BH,rural,all,20 to 24,35 to 39,1.03901
BH,rural,all,25 to 29,35 to 39,2.12989
BH,rural,all,30 to 34,35 to 39,3.13905
BH,rural,all,35 to 39,35 to 39,3.47474
BH,rural,all,40 to 44,35 to 39,2.00286
BH,rural,all,45 to 49,35 to 39,1.35005
BH,rural,all,50 to 54,35 to 39,1.09954
BH,rural,all,55 to 59,35 to 39,0.82318
BH,rural,all,60 to 64,35 to 39,0.81699
BH,rural,all,65 to 69,35 to 39,0.38383
BH,rural,all,70 to 74,35 to 39,0.18221
BH,rural,all,75+,35 to 39,0.09509
BH,rural,all,0 to 4,40 to 44,0.58083
BH,rural,all,5 to 9,40 to 44,0.75778
BH,rural,all,10 to 14,40 to 44,0.71679
BH,rural,all,15 to 19,40 to 44,0.61461
BH,rural,all,20 to 24,40 to 44,0.88906
BH,rural,all,25 to 29,40 to 44,1.69053
BH,rural,all,30 to 34,40 to 44,2.18686
BH,rural,all,35 to 39,40 to 44,2.57176
BH,rural,all,40 to 44,40 to 44,2.53764
BH,rural,all,45 to 49,40 to 44,1.40549
BH,rural,all,50 to 54,40 to 44,1.41999
BH,rural,all,55 to 59,40 to 44,0.88978
BH,rural,all,60 to 64,40 to 44,0.67442
BH,rural,all,65 to 69,40 to 44,0.405
BH,rural,all,70 to 74,40 to 44,0.17914
BH,rural,all,75+,40 to 44,0.09065
BH,rural,all,0 to 4,45 to 49,0.3755
BH,rural,all,5 to 9,45 to 49,0.3635
BH,rural,all,10 to 14,45 to 49,0.42967
BH,rural,all,15 to 19,45 to 49,0.581
BH,rural,all,20 to 24,45 to 49,0.96678
BH,rural,all,25 to 29,45 to 49,1.50467
BH,rural,all,30 to 34,45 to 49,1.67499
BH,rural,all,35 to 39,45 to 49,1.63877
BH,rural,all,40 to 44,45 to 49,1.69407
BH,rural,all,45 to 49,45 to 49,1.57229
BH,rural,all,50 to 54,45 to 49,1.47237
BH,rural,all,55 to 59,45 to 49,0.7535
BH,rural,all,60 to 64,45 to 49,0.57264
BH,rural,all,65 to 69,45 to 49,0.24929
BH,rural,all,70 to 74,45 to 49,0.13843
BH,rural,all,75+,45 to 49,0.08741
BH,rural,all,0 to 4,50 to 54,0.46301
BH,rural,all,5 to 9,50 to 54,0.27841
BH,rural,all,10 to 14,50 to 54,0.26963
BH,rural,all,15 to 19,50 to 54,0.32687
BH,rural,all,20 to 24,50 to 54,0.70233
BH,rural,all,25 to 29,50 to 54,1.5048
BH,rural,all,30 to 34,50 to 54,1.56485
BH,rural,all,35 to 39,50 to 54,1.2347
BH,rural,all,40 to 44,50 to 54,1.21088
BH,rural,all,45 to 49,50 to 54,1.07631
BH,rural,all,50 to 54,50 to 54,1.33596
BH,rural,all,55 to 59,50 to 54,0.90345
BH,rural,all,60 to 64,50 to 54,0.55662
BH,rural,all,65 to 69,50 to 54,0.29598
BH,rural,all,70 to 74,50 to 54,0.11245
BH,rural,all,75+,50 to 54,0.08728
BH,rural,all,0 to 4,55 to 59,0.41599
BH,rural,all,5 to 9,55 to 59,0.29104
BH,rural,all,10 to 14,55 to 59,0.16265
BH,rural,all,15 to 19,55 to 59,0.14959
BH,rural,all,20 to 24,55 to 59,0.39191
BH,rural,all,25 to 29,55 to 59,0.81904
BH,rural,all,30 to 34,55 to 59,1.20522
BH,rural,all,35 to 39,55 to 59,0.77088
BH,rural,all,40 to 44,55 to 59,0.4664
BH,rural,all,45 to 49,55 to 59,0.49108
BH,rural,all,50 to 54,55 to 59,0.75328
BH,rural,all,55 to 59,55 to 59,0.75727
BH,rural,all,60 to 64,55 to 59,0.56831
BH,rural,all,65 to 69,55 to 59,0.2501
BH,rural,all,70 to 74,55 to 59,0.08664
BH,rural,all,75+,55 to 59,0.05172
BH,rural,all,0 to 4,60 to 64,0.30385
BH,rural,all,5 to 9,60 to 64,0.27612
BH,rural,all,10 to 14,60 to 64,0.12328
BH,rural,all,15 to 19,60 to 64,0.10057
BH,rural,all,20 to 24,60 to 64,0.18102
BH,rural,all,25 to 29,60 to 64,0.40036
BH,rural,all,30 to 34,60 to 64,0.68389
BH,rural,all,35 to 39,60 to 64,0.64812
BH,rural,all,40 to 44,60 to 64,0.39108
BH,rural,all,45 to 49,60 to 64,0.25348
BH,rural,all,50 to 54,60 to 64,0.32359
BH,rural,all,55 to 59,60 to 64,0.4003
BH,rural,all,60 to 64,60 to 64,0.4587
BH,rural,all,65 to 69,60 to 64,0.224
BH,rural,all,70 to 74,60 to 64,0.13835
BH,rural,all,75+,60 to 64,0.03848
BH,rural,all,0 to 4,65 to 69,0.23294
BH,rural,all,5 to 9,65 to 69,0.19012
BH,rural,all,10 to 14,65 to 69,0.12448
BH,rural,all,15 to 19,65 to 69,0.07889
BH,rural,all,20 to 24,65 to 69,0.08708
BH,rural,all,25 to 29,65 to 69,0.2042
BH,rural,all,30 to 34,65 to 69,0.37492
BH,rural,all,35 to 39,65 to 69,0.41643
BH,rural,all,40 to 44,65 to 69,0.25557
BH,rural,all,45 to 49,65 to 69,0.14608
BH,rural,all,50 to 54,65 to 69,0.13491
BH,rural,all,55 to 59,65 to 69,0.17633
BH,rural,all,60 to 64,65 to 69,0.26344
BH,rural,all,65 to 69,65 to 69,0.20968
BH,rural,all,70 to 74,65 to 69,0.12292
BH,rural,all,75+,65 to 69,0.05691
BH,rural,all,0 to 4,70 to 74,0.15217
BH,rural,all,5 to 9,70 to 74,0.09744
BH,rural,all,10 to 14,70 to 74,0.09459
BH,rural,all,15 to 19,70 to 74,0.04796
BH,rural,all,20 to 24,70 to 74,0.0793
BH,rural,all,25 to 29,70 to 74,0.09973
BH,rural,all,30 to 34,70 to 74,0.19324
BH,rural,all,35 to 39,70 to 74,0.24095
BH,rural,all,40 to 44,70 to 74,0.15737
BH,rural,all,45 to 49,70 to 74,0.11047
BH,rural,all,50 to 54,70 to 74,0.08732
BH,rural,all,55 to 59,70 to 74,0.07943
BH,rural,all,60 to 64,70 to 74,0.14732
BH,rural,all,65 to 69,70 to 74,0.09313
BH,rural,all,70 to 74,70 to 74,0.12903
BH,rural,all,75+,70 to 74,0.04886
BH,rural,all,0 to 4,75+,0.08018
BH,rural,all,5 to 9,75+,0.0743
BH,rural,all,10 to 14,75+,0.0785
BH,rural,all,15 to 19,75+,0.0336
BH,rural,all,20 to 24,75+,0.06548
BH,rural,all,25 to 29,75+,0.0624
BH,rural,all,30 to 34,75+,0.17351
BH,rural,all,35 to 39,75+,0.09659
BH,rural,all,40 to 44,75+,0.07622
BH,rural,all,45 to 49,75+,0.09854
BH,rural,all,50 to 54,75+,0.07401
BH,rural,all,55 to 59,75+,0.05571
BH,rural,all,60 to 64,75+,0.06034
BH,rural,all,65 to 69,75+,0.04341
BH,rural,all,70 to 74,75+,0.0614
BH,rural,all,75+,75+,0.03623
BS,rural,all,0 to 4,0 to 4,1.51823
BS,rural,all,5 to 9,0 to 4,0.87405
BS,rural,all,10 to 14,0 to 4,0.4332
BS,rural,all,15 to 19,0 to 4,0.27502
BS,rural,all,20 to 24,0 to 4,0.48853
BS,rural,all,25 to 29,0 to 4,0.93891
BS,rural,all,30 to 34,0 to 4,0.83894
BS,rural,all,35 to 39,0 to 4,0.83943
BS,rural,all,40 to 44,0 to 4,0.6378
BS,rural,all,45 to 49,0 to 4,0.4184
BS,rural,all,50 to 54,0 to 4,0.63595
BS,rural,all,55 to 59,0 to 4,1.01066
BS,rural,all,60 to 64,0 to 4,0.99705
BS,rural,all,65 to 69,0 to 4,0.59376
BS,rural,all,70 to 74,0 to 4,0.27282
BS,rural,all,75+,0 to 4,0.24323
BS,rural,all,0 to 4,5 to 9,1.01935
BS,rural,all,5 to 9,5 to 9,6.38278
BS,rural,all,10 to 14,5 to 9,2.21696
BS,rural,all,15 to 19,5 to 9,0.60195
BS,rural,all,20 to 24,5 to 9,0.36253
BS,rural,all,25 to 29,5 to 9,0.43908
BS,rural,all,30 to 34,5 to 9,0.92686
BS,rural,all,35 to 39,5 to 9,1.19225
BS,rural,all,40 to 44,5 to 9,1.0351
BS,rural,all,45 to 49,5 to 9,0.76257
BS,rural,all,50 to 54,5 to 9,0.63619
BS,rural,all,55 to 59,5 to 9,1.01152
BS,rural,all,60 to 64,5 to 9,0.92267
BS,rural,all,65 to 69,5 to 9,0.83118
BS,rural,all,70 to 74,5 to 9,0.71102
BS,rural,all,75+,5 to 9,0.3145
BS,rural,all,0 to 4,10 to 14,0.53925
BS,rural,all,5 to 9,10 to 14,1.2972
BS,rural,all,10 to 14,10 to 14,8.19807
BS,rural,all,15 to 19,10 to 14,2.86232
BS,rural,all,20 to 24,10 to 14,0.43933
BS,rural,all,25 to 29,10 to 14,0.22227
BS,rural,all,30 to 34,10 to 14,0.63429
BS,rural,all,35 to 39,10 to 14,0.97227
BS,rural,all,40 to 44,10 to 14,1.18854
BS,rural,all,45 to 49,10 to 14,0.87678
BS,rural,all,50 to 54,10 to 14,0.82488
BS,rural,all,55 to 59,10 to 14,0.62108
BS,rural,all,60 to 64,10 to 14,0.54821
BS,rural,all,65 to 69,10 to 14,0.62155
BS,rural,all,70 to 74,10 to 14,0.52452
BS,rural,all,75+,10 to 14,0.40917
BS,rural,all,0 to 4,15 to 19,0.33232
BS,rural,all,5 to 9,15 to 19,0.40201
BS,rural,all,10 to 14,15 to 19,1.05006
BS,rural,all,15 to 19,15 to 19,7.81236
BS,rural,all,20 to 24,15 to 19,2.57622
BS,rural,all,25 to 29,15 to 19,0.74144
BS,rural,all,30 to 34,15 to 19,0.33534
BS,rural,all,35 to 39,15 to 19,0.61258
BS,rural,all,40 to 44,15 to 19,0.91366
BS,rural,all,45 to 49,15 to 19,1.18525
BS,rural,all,50 to 54,15 to 19,0.96242
BS,rural,all,55 to 59,15 to 19,0.78229
BS,rural,all,60 to 64,15 to 19,0.54664
BS,rural,all,65 to 69,15 to 19,0.32684
BS,rural,all,70 to 74,15 to 19,0.43561
BS,rural,all,75+,15 to 19,0.3124
BS,rural,all,0 to 4,20 to 24,0.54556
BS,rural,all,5 to 9,20 to 24,0.23536
BS,rural,all,10 to 14,20 to 24,0.43199
BS,rural,all,15 to 19,20 to 24,1.55165
BS,rural,all,20 to 24,20 to 24,4.85415
BS,rural,all,25 to 29,20 to 24,2.39692
BS,rural,all,30 to 34,20 to 24,1.12764
BS,rural,all,35 to 39,20 to 24,0.79914
BS,rural,all,40 to 44,20 to 24,1.03965
BS,rural,all,45 to 49,20 to 24,1.0812
BS,rural,all,50 to 54,20 to 24,1.19733
BS,rural,all,55 to 59,20 to 24,0.93914
BS,rural,all,60 to 64,20 to 24,0.69617
BS,rural,all,65 to 69,20 to 24,0.35805
BS,rural,all,70 to 74,20 to 24,0.13896
BS,rural,all,75+,20 to 24,0.11696
BS,rural,all,0 to 4,25 to 29,0.86666
BS,rural,all,5 to 9,25 to 29,0.58006
BS,rural,all,10 to 14,25 to 29,0.3806
BS,rural,all,15 to 19,25 to 29,0.7537
BS,rural,all,20 to 24,25 to 29,2.37264
BS,rural,all,25 to 29,25 to 29,3.81824
BS,rural,all,30 to 34,25 to 29,1.89693
BS,rural,all,35 to 39,25 to 29,1.44945
BS,rural,all,40 to 44,25 to 29,1.32908
BS,rural,all,45 to 49,25 to 29,1.15509
BS,rural,all,50 to 54,25 to 29,1.53697
BS,rural,all,55 to 59,25 to 29,1.44033
BS,rural,all,60 to 64,25 to 29,1.06952
BS,rural,all,65 to 69,25 to 29,0.51022
BS,rural,all,70 to 74,25 to 29,0.27804
BS,rural,all,75+,25 to 29,0.11478
BS,rural,all,0 to 4,30 to 34,1.05826
BS,rural,all,5 to 9,30 to 34,0.875
BS,rural,all,10 to 14,30 to 34,0.57152
BS,rural,all,15 to 19,30 to 34,0.54362
BS,rural,all,20 to 24,30 to 34,1.55561
BS,rural,all,25 to 29,30 to 34,2.23739
BS,rural,all,30 to 34,30 to 34,2.74677
BS,rural,all,35 to 39,30 to 34,1.81532
BS,rural,all,40 to 44,30 to 34,1.74617
BS,rural,all,45 to 49,30 to 34,1.36745
BS,rural,all,50 to 54,30 to 34,1.40874
BS,rural,all,55 to 59,30 to 34,1.59972
BS,rural,all,60 to 64,30 to 34,1.2114
BS,rural,all,65 to 69,30 to 34,0.69116
BS,rural,all,70 to 74,30 to 34,0.26183
BS,rural,all,75+,30 to 34,0.18693
BS,rural,all,0 to 4,35 to 39,0.92861
BS,rural,all,5 to 9,35 to 39,0.95588
BS,rural,all,10 to 14,35 to 39,0.87644
BS,rural,all,15 to 19,35 to 39,0.8205
BS,rural,all,20 to 24,35 to 39,1.33827
BS,rural,all,25 to 29,35 to 39,1.72022
BS,rural,all,30 to 34,35 to 39,2.00942
BS,rural,all,35 to 39,35 to 39,2.70942
BS,rural,all,40 to 44,35 to 39,1.97386
BS,rural,all,45 to 49,35 to 39,1.59601
BS,rural,all,50 to 54,35 to 39,1.36172
BS,rural,all,55 to 59,35 to 39,1.2605
BS,rural,all,60 to 64,35 to 39,1.30611
BS,rural,all,65 to 69,35 to 39,0.62137
BS,rural,all,70 to 74,35 to 39,0.45754
BS,rural,all,75+,35 to 39,0.26016
BS,rural,all,0 to 4,40 to 44,0.5854
BS,rural,all,5 to 9,40 to 44,0.81854
BS,rural,all,10 to 14,40 to 44,1.07193
BS,rural,all,15 to 19,40 to 44,1.02262
BS,rural,all,20 to 24,40 to 44,1.1952
BS,rural,all,25 to 29,40 to 44,1.44059
BS,rural,all,30 to 34,40 to 44,1.5476
BS,rural,all,35 to 39,40 to 44,2.10871
BS,rural,all,40 to 44,40 to 44,2.65254
BS,rural,all,45 to 49,40 to 44,1.72341
BS,rural,all,50 to 54,40 to 44,1.81786
BS,rural,all,55 to 59,40 to 44,1.41391
BS,rural,all,60 to 64,40 to 44,1.19467
BS,rural,all,65 to 69,40 to 44,0.60866
BS,rural,all,70 to 74,40 to 44,0.46002
BS,rural,all,75+,40 to 44,0.25373
BS,rural,all,0 to 4,45 to 49,0.36706
BS,rural,all,5 to 9,45 to 49,0.37036
BS,rural,all,10 to 14,45 to 49,0.60477
BS,rural,all,15 to 19,45 to 49,0.9378
BS,rural,all,20 to 24,45 to 49,1.38141
BS,rural,all,25 to 29,45 to 49,1.23766
BS,rural,all,30 to 34,45 to 49,1.24742
BS,rural,all,35 to 39,45 to 49,1.4111
BS,rural,all,40 to 44,45 to 49,1.80479
BS,rural,all,45 to 49,45 to 49,2.08639
BS,rural,all,50 to 54,45 to 49,1.9688
BS,rural,all,55 to 59,45 to 49,1.23422
BS,rural,all,60 to 64,45 to 49,1.07749
BS,rural,all,65 to 69,45 to 49,0.37509
BS,rural,all,70 to 74,45 to 49,0.35066
BS,rural,all,75+,45 to 49,0.25908
BS,rural,all,0 to 4,50 to 54,0.43713
BS,rural,all,5 to 9,50 to 54,0.26761
BS,rural,all,10 to 14,50 to 54,0.35637
BS,rural,all,15 to 19,50 to 54,0.48993
BS,rural,all,20 to 24,50 to 54,0.97695
BS,rural,all,25 to 29,50 to 54,1.20614
BS,rural,all,30 to 34,50 to 54,1.00365
BS,rural,all,35 to 39,50 to 54,1.07685
BS,rural,all,40 to 44,50 to 54,1.30723
BS,rural,all,45 to 49,50 to 54,1.34663
BS,rural,all,50 to 54,50 to 54,1.86726
BS,rural,all,55 to 59,50 to 54,1.50275
BS,rural,all,60 to 64,50 to 54,1.01576
BS,rural,all,65 to 69,50 to 54,0.44386
BS,rural,all,70 to 74,50 to 54,0.2869
BS,rural,all,75+,50 to 54,0.25565
BS,rural,all,0 to 4,55 to 59,0.3853
BS,rural,all,5 to 9,55 to 59,0.27925
BS,rural,all,10 to 14,55 to 59,0.21467
BS,rural,all,15 to 19,55 to 59,0.22719
BS,rural,all,20 to 24,55 to 59,0.58631
BS,rural,all,25 to 29,55 to 59,0.68159
BS,rural,all,30 to 34,55 to 59,0.76228
BS,rural,all,35 to 39,55 to 59,0.64154
BS,rural,all,40 to 44,55 to 59,0.55931
BS,rural,all,45 to 49,55 to 59,0.69817
BS,rural,all,50 to 54,55 to 59,1.13294
BS,rural,all,55 to 59,55 to 59,1.45857
BS,rural,all,60 to 64,55 to 59,1.11124
BS,rural,all,65 to 69,55 to 59,0.45157
BS,rural,all,70 to 74,55 to 59,0.22861
BS,rural,all,75+,55 to 59,0.1607
BS,rural,all,0 to 4,60 to 64,0.28847
BS,rural,all,5 to 9,60 to 64,0.26894
BS,rural,all,10 to 14,60 to 64,0.16563
BS,rural,all,15 to 19,60 to 64,0.15494
BS,rural,all,20 to 24,60 to 64,0.30976
BS,rural,all,25 to 29,60 to 64,0.38534
BS,rural,all,30 to 34,60 to 64,0.43504
BS,rural,all,35 to 39,60 to 64,0.45737
BS,rural,all,40 to 44,60 to 64,0.44799
BS,rural,all,45 to 49,60 to 64,0.37777
BS,rural,all,50 to 54,60 to 64,0.52794
BS,rural,all,55 to 59,60 to 64,0.7801
BS,rural,all,60 to 64,60 to 64,0.90684
BS,rural,all,65 to 69,60 to 64,0.45442
BS,rural,all,70 to 74,60 to 64,0.3953
BS,rural,all,75+,60 to 64,0.12551
BS,rural,all,0 to 4,65 to 69,0.2251
BS,rural,all,5 to 9,65 to 69,0.18803
BS,rural,all,10 to 14,65 to 69,0.16952
BS,rural,all,15 to 19,65 to 69,0.11352
BS,rural,all,20 to 24,65 to 69,0.115
BS,rural,all,25 to 29,65 to 69,0.13038
BS,rural,all,30 to 34,65 to 69,0.16499
BS,rural,all,35 to 39,65 to 69,0.23516
BS,rural,all,40 to 44,65 to 69,0.20558
BS,rural,all,45 to 49,65 to 69,0.16265
BS,rural,all,50 to 54,65 to 69,0.17714
BS,rural,all,55 to 59,65 to 69,0.28973
BS,rural,all,60 to 64,65 to 69,0.42006
BS,rural,all,65 to 69,65 to 69,0.48119
BS,rural,all,70 to 74,65 to 69,0.36037
BS,rural,all,75+,65 to 69,0.18344
BS,rural,all,0 to 4,70 to 74,0.15237
BS,rural,all,5 to 9,70 to 74,0.09893
BS,rural,all,10 to 14,70 to 74,0.13093
BS,rural,all,15 to 19,70 to 74,0.06956
BS,rural,all,20 to 24,70 to 74,0.1166
BS,rural,all,25 to 29,70 to 74,0.0624
BS,rural,all,30 to 34,70 to 74,0.07932
BS,rural,all,35 to 39,70 to 74,0.13642
BS,rural,all,40 to 44,70 to 74,0.13201
BS,rural,all,45 to 49,70 to 74,0.1317
BS,rural,all,50 to 54,70 to 74,0.12183
BS,rural,all,55 to 59,70 to 74,0.13813
BS,rural,all,60 to 64,70 to 74,0.24138
BS,rural,all,65 to 69,70 to 74,0.20563
BS,rural,all,70 to 74,70 to 74,0.41057
BS,rural,all,75+,70 to 74,0.16115
BS,rural,all,0 to 4,75+,0.07912
BS,rural,all,5 to 9,75+,0.07536
BS,rural,all,10 to 14,75+,0.1091
BS,rural,all,15 to 19,75+,0.04727
BS,rural,all,20 to 24,75+,0.0968
BS,rural,all,25 to 29,75+,0.03896
BS,rural,all,30 to 34,75+,0.0712
BS,rural,all,35 to 39,75+,0.05427
BS,rural,all,40 to 44,75+,0.06284
BS,rural,all,45 to 49,75+,0.11602
BS,rural,all,50 to 54,75+,0.10165
BS,rural,all,55 to 59,75+,0.09502
BS,rural,all,60 to 64,75+,0.09941
BS,rural,all,65 to 69,75+,0.09686
BS,rural,all,70 to 74,75+,0.16914
BS,rural,all,75+,75+,0.12832
BA,rural,all,0 to 4,0 to 4,1.59227
BA,rural,all,5 to 9,0 to 4,0.88205
BA,rural,all,10 to 14,0 to 4,0.30013
BA,rural,all,15 to 19,0 to 4,0.18734
BA,rural,all,20 to 24,0 to 4,0.43499
