IS,rural,others,55 to 59,55 to 59,0.55564
IS,rural,others,60 to 64,55 to 59,0.56139
IS,rural,others,65 to 69,55 to 59,0.46288
IS,rural,others,70 to 74,55 to 59,0.36573
IS,rural,others,75+,55 to 59,0.18316
IS,rural,others,0 to 4,60 to 64,0.15391
IS,rural,others,5 to 9,60 to 64,0.17337
IS,rural,others,10 to 14,60 to 64,0.11834
IS,rural,others,15 to 19,60 to 64,0.08653
IS,rural,others,20 to 24,60 to 64,0.10456
IS,rural,others,25 to 29,60 to 64,0.08429
IS,rural,others,30 to 34,60 to 64,0.11999
IS,rural,others,35 to 39,60 to 64,0.20969
IS,rural,others,40 to 44,60 to 64,0.16912
IS,rural,others,45 to 49,60 to 64,0.16674
IS,rural,others,50 to 54,60 to 64,0.26357
IS,rural,others,55 to 59,60 to 64,0.4133
IS,rural,others,60 to 64,60 to 64,0.5609
IS,rural,others,65 to 69,60 to 64,0.50429
IS,rural,others,70 to 74,60 to 64,0.69145
IS,rural,others,75+,60 to 64,0.19912
IS,rural,others,0 to 4,65 to 69,0.13001
IS,rural,others,5 to 9,65 to 69,0.127
IS,rural,others,10 to 14,65 to 69,0.12017
IS,rural,others,15 to 19,65 to 69,0.07734
IS,rural,others,20 to 24,65 to 69,0.07888
IS,rural,others,25 to 29,65 to 69,0.06168
IS,rural,others,30 to 34,65 to 69,0.08599
IS,rural,others,35 to 39,65 to 69,0.14419
IS,rural,others,40 to 44,65 to 69,0.11809
IS,rural,others,45 to 49,65 to 69,0.1086
IS,rural,others,50 to 54,65 to 69,0.14322
IS,rural,others,55 to 59,65 to 69,0.22947
IS,rural,others,60 to 64,65 to 69,0.40681
IS,rural,others,65 to 69,65 to 69,0.437
IS,rural,others,70 to 74,65 to 69,0.61981
IS,rural,others,75+,65 to 69,0.26405
IS,rural,others,0 to 4,70 to 74,0.09173
IS,rural,others,5 to 9,70 to 74,0.06775
IS,rural,others,10 to 14,70 to 74,0.09596
IS,rural,others,15 to 19,70 to 74,0.05188
IS,rural,others,20 to 24,70 to 74,0.09717
IS,rural,others,25 to 29,70 to 74,0.04348
IS,rural,others,30 to 34,70 to 74,0.04876
IS,rural,others,35 to 39,70 to 74,0.09567
IS,rural,others,40 to 44,70 to 74,0.10118
IS,rural,others,45 to 49,70 to 74,0.10901
IS,rural,others,50 to 54,70 to 74,0.10631
IS,rural,others,55 to 59,70 to 74,0.14325
IS,rural,others,60 to 64,70 to 74,0.32136
IS,rural,others,65 to 69,70 to 74,0.26078
IS,rural,others,70 to 74,70 to 74,0.64346
IS,rural,others,75+,70 to 74,0.25903
IS,rural,others,0 to 4,75+,0.045
IS,rural,others,5 to 9,75+,0.05217
IS,rural,others,10 to 14,75+,0.08611
IS,rural,others,15 to 19,75+,0.03592
IS,rural,others,20 to 24,75+,0.07983
IS,rural,others,25 to 29,75+,0.02286
IS,rural,others,30 to 34,75+,0.04726
IS,rural,others,35 to 39,75+,0.03948
IS,rural,others,40 to 44,75+,0.04456
IS,rural,others,45 to 49,75+,0.0878
IS,rural,others,50 to 54,75+,0.07476
IS,rural,others,55 to 59,75+,0.08113
IS,rural,others,60 to 64,75+,0.14066
IS,rural,others,65 to 69,75+,0.1623
IS,rural,others,70 to 74,75+,0.24468
IS,rural,others,75+,75+,0.1833
IL,rural,others,0 to 4,0 to 4,1.3679
IL,rural,others,5 to 9,0 to 4,0.58413
IL,rural,others,10 to 14,0 to 4,0.16148
IL,rural,others,15 to 19,0 to 4,0.09397
IL,rural,others,20 to 24,0 to 4,0.1253
IL,rural,others,25 to 29,0 to 4,0.17192
IL,rural,others,30 to 34,0 to 4,0.17061
IL,rural,others,35 to 39,0 to 4,0.15837
IL,rural,others,40 to 44,0 to 4,0.10778
IL,rural,others,45 to 49,0 to 4,0.02874
IL,rural,others,50 to 54,0 to 4,0.03562
IL,rural,others,55 to 59,0 to 4,0.04631
IL,rural,others,60 to 64,0 to 4,0.03248
IL,rural,others,65 to 69,0 to 4,0.03623
IL,rural,others,70 to 74,0 to 4,0.01136
IL,rural,others,75+,0 to 4,0.01441
IL,rural,others,0 to 4,5 to 9,0.59947
IL,rural,others,5 to 9,5 to 9,2.2274
IL,rural,others,10 to 14,5 to 9,0.86914
IL,rural,others,15 to 19,5 to 9,0.29946
IL,rural,others,20 to 24,5 to 9,0.16157
IL,rural,others,25 to 29,5 to 9,0.09048
IL,rural,others,30 to 34,5 to 9,0.12277
IL,rural,others,35 to 39,5 to 9,0.18899
IL,rural,others,40 to 44,5 to 9,0.1416
IL,rural,others,45 to 49,5 to 9,0.04783
IL,rural,others,50 to 54,5 to 9,0.06768
IL,rural,others,55 to 59,5 to 9,0.04172
IL,rural,others,60 to 64,5 to 9,0.03596
IL,rural,others,65 to 69,5 to 9,0.04849
IL,rural,others,70 to 74,5 to 9,0.02438
IL,rural,others,75+,5 to 9,0.01484
IL,rural,others,0 to 4,10 to 14,0.31424
IL,rural,others,5 to 9,10 to 14,0.8362
IL,rural,others,10 to 14,10 to 14,3.14926
IL,rural,others,15 to 19,10 to 14,1.42735
IL,rural,others,20 to 24,10 to 14,0.24676
IL,rural,others,25 to 29,10 to 14,0.08344
IL,rural,others,30 to 34,10 to 14,0.19102
IL,rural,others,35 to 39,10 to 14,0.14582
IL,rural,others,40 to 44,10 to 14,0.22724
IL,rural,others,45 to 49,10 to 14,0.06382
IL,rural,others,50 to 54,10 to 14,0.07871
IL,rural,others,55 to 59,10 to 14,0.04598
IL,rural,others,60 to 64,10 to 14,0.0317
IL,rural,others,65 to 69,10 to 14,0.03156
IL,rural,others,70 to 74,10 to 14,0.03598
IL,rural,others,75+,10 to 14,0.02245
IL,rural,others,0 to 4,15 to 19,0.24489
IL,rural,others,5 to 9,15 to 19,0.24471
IL,rural,others,10 to 14,15 to 19,0.51931
IL,rural,others,15 to 19,15 to 19,4.51596
IL,rural,others,20 to 24,15 to 19,1.67639
IL,rural,others,25 to 29,15 to 19,0.34413
IL,rural,others,30 to 34,15 to 19,0.16064
IL,rural,others,35 to 39,15 to 19,0.11387
IL,rural,others,40 to 44,15 to 19,0.15395
IL,rural,others,45 to 49,15 to 19,0.12837
IL,rural,others,50 to 54,15 to 19,0.1234
IL,rural,others,55 to 59,15 to 19,0.05755
IL,rural,others,60 to 64,15 to 19,0.05312
IL,rural,others,65 to 69,15 to 19,0.03505
IL,rural,others,70 to 74,15 to 19,0.07081
IL,rural,others,75+,15 to 19,0.01308
IL,rural,others,0 to 4,20 to 24,0.42707
IL,rural,others,5 to 9,20 to 24,0.2138
IL,rural,others,10 to 14,20 to 24,0.35434
IL,rural,others,15 to 19,20 to 24,1.12782
IL,rural,others,20 to 24,20 to 24,2.79663
IL,rural,others,25 to 29,20 to 24,0.99176
IL,rural,others,30 to 34,20 to 24,0.43877
IL,rural,others,35 to 39,20 to 24,0.27983
IL,rural,others,40 to 44,20 to 24,0.28508
IL,rural,others,45 to 49,20 to 24,0.18204
IL,rural,others,50 to 54,20 to 24,0.23249
IL,rural,others,55 to 59,20 to 24,0.14868
IL,rural,others,60 to 64,20 to 24,0.1155
IL,rural,others,65 to 69,20 to 24,0.10554
IL,rural,others,70 to 74,20 to 24,0.06774
IL,rural,others,75+,20 to 24,0.02954
IL,rural,others,0 to 4,25 to 29,0.69377
IL,rural,others,5 to 9,25 to 29,0.45133
IL,rural,others,10 to 14,25 to 29,0.31875
IL,rural,others,15 to 19,25 to 29,0.56112
IL,rural,others,20 to 24,25 to 29,1.17593
IL,rural,others,25 to 29,25 to 29,1.34623
IL,rural,others,30 to 34,25 to 29,0.68619
IL,rural,others,35 to 39,25 to 29,0.52245
IL,rural,others,40 to 44,25 to 29,0.36413
IL,rural,others,45 to 49,25 to 29,0.24037
IL,rural,others,50 to 54,25 to 29,0.31393
IL,rural,others,55 to 59,25 to 29,0.2666
IL,rural,others,60 to 64,25 to 29,0.18907
IL,rural,others,65 to 69,25 to 29,0.17535
IL,rural,others,70 to 74,25 to 29,0.10508
IL,rural,others,75+,25 to 29,0.04196
IL,rural,others,0 to 4,30 to 34,0.86404
IL,rural,others,5 to 9,30 to 34,0.59382
IL,rural,others,10 to 14,30 to 34,0.39653
IL,rural,others,15 to 19,30 to 34,0.38296
IL,rural,others,20 to 24,30 to 34,0.75096
IL,rural,others,25 to 29,30 to 34,0.82495
IL,rural,others,30 to 34,30 to 34,0.92744
IL,rural,others,35 to 39,30 to 34,0.70463
IL,rural,others,40 to 44,30 to 34,0.54162
IL,rural,others,45 to 49,30 to 34,0.31768
IL,rural,others,50 to 54,30 to 34,0.24794
IL,rural,others,55 to 59,30 to 34,0.29773
IL,rural,others,60 to 64,30 to 34,0.21029
IL,rural,others,65 to 69,30 to 34,0.23921
IL,rural,others,70 to 74,30 to 34,0.11663
IL,rural,others,75+,30 to 34,0.08585
IL,rural,others,0 to 4,35 to 39,0.76654
IL,rural,others,5 to 9,35 to 39,0.68197
IL,rural,others,10 to 14,35 to 39,0.49021
IL,rural,others,15 to 19,35 to 39,0.47404
IL,rural,others,20 to 24,35 to 39,0.5157
IL,rural,others,25 to 29,35 to 39,0.5711
IL,rural,others,30 to 34,35 to 39,0.68458
IL,rural,others,35 to 39,35 to 39,0.88753
IL,rural,others,40 to 44,35 to 39,0.60507
IL,rural,others,45 to 49,35 to 39,0.36689
IL,rural,others,50 to 54,35 to 39,0.24864
IL,rural,others,55 to 59,35 to 39,0.25539
IL,rural,others,60 to 64,35 to 39,0.26057
IL,rural,others,65 to 69,35 to 39,0.22164
IL,rural,others,70 to 74,35 to 39,0.16783
IL,rural,others,75+,35 to 39,0.07124
IL,rural,others,0 to 4,40 to 44,0.56823
IL,rural,others,5 to 9,40 to 44,0.63154
IL,rural,others,10 to 14,40 to 44,0.61971
IL,rural,others,15 to 19,40 to 44,0.53146
IL,rural,others,20 to 24,40 to 44,0.43906
IL,rural,others,25 to 29,40 to 44,0.41804
IL,rural,others,30 to 34,40 to 44,0.47162
IL,rural,others,35 to 39,40 to 44,0.67748
IL,rural,others,40 to 44,40 to 44,0.71847
IL,rural,others,45 to 49,40 to 44,0.38535
IL,rural,others,50 to 54,40 to 44,0.30802
IL,rural,others,55 to 59,40 to 44,0.27327
IL,rural,others,60 to 64,40 to 44,0.246
IL,rural,others,65 to 69,40 to 44,0.23096
IL,rural,others,70 to 74,40 to 44,0.21514
IL,rural,others,75+,40 to 44,0.0744
IL,rural,others,0 to 4,45 to 49,0.421
IL,rural,others,5 to 9,45 to 49,0.31739
IL,rural,others,10 to 14,45 to 49,0.41181
IL,rural,others,15 to 19,45 to 49,0.49441
IL,rural,others,20 to 24,45 to 49,0.53559
IL,rural,others,25 to 29,45 to 49,0.39591
IL,rural,others,30 to 34,45 to 49,0.37692
IL,rural,others,35 to 39,45 to 49,0.45483
IL,rural,others,40 to 44,45 to 49,0.45767
IL,rural,others,45 to 49,45 to 49,0.41315
IL,rural,others,50 to 54,45 to 49,0.35992
IL,rural,others,55 to 59,45 to 49,0.20146
IL,rural,others,60 to 64,45 to 49,0.20838
IL,rural,others,65 to 69,45 to 49,0.19211
IL,rural,others,70 to 74,45 to 49,0.16962
IL,rural,others,75+,45 to 49,0.09652
IL,rural,others,0 to 4,50 to 54,0.52
IL,rural,others,5 to 9,50 to 54,0.25973
IL,rural,others,10 to 14,50 to 54,0.27647
IL,rural,others,15 to 19,50 to 54,0.2281
IL,rural,others,20 to 24,50 to 54,0.33241
IL,rural,others,25 to 29,50 to 54,0.34201
IL,rural,others,30 to 34,50 to 54,0.3907
IL,rural,others,35 to 39,50 to 54,0.31686
IL,rural,others,40 to 44,50 to 54,0.32093
IL,rural,others,45 to 49,50 to 54,0.32856
IL,rural,others,50 to 54,50 to 54,0.28895
IL,rural,others,55 to 59,50 to 54,0.30213
IL,rural,others,60 to 64,50 to 54,0.19272
IL,rural,others,65 to 69,50 to 54,0.21697
IL,rural,others,70 to 74,50 to 54,0.14177
IL,rural,others,75+,50 to 54,0.07194
IL,rural,others,0 to 4,55 to 59,0.47443
IL,rural,others,5 to 9,55 to 59,0.2941
IL,rural,others,10 to 14,55 to 59,0.18788
IL,rural,others,15 to 19,55 to 59,0.12378
IL,rural,others,20 to 24,55 to 59,0.24057
IL,rural,others,25 to 29,55 to 59,0.2004
IL,rural,others,30 to 34,55 to 59,0.30816
IL,rural,others,35 to 39,55 to 59,0.27444
IL,rural,others,40 to 44,55 to 59,0.16498
IL,rural,others,45 to 49,55 to 59,0.16439
IL,rural,others,50 to 54,55 to 59,0.2502
IL,rural,others,55 to 59,55 to 59,0.30829
IL,rural,others,60 to 64,55 to 59,0.26103
IL,rural,others,65 to 69,55 to 59,0.25679
IL,rural,others,70 to 74,55 to 59,0.15474
IL,rural,others,75+,55 to 59,0.07588
IL,rural,others,0 to 4,60 to 64,0.36187
IL,rural,others,5 to 9,60 to 64,0.31384
IL,rural,others,10 to 14,60 to 64,0.15149
IL,rural,others,15 to 19,60 to 64,0.10424
IL,rural,others,20 to 24,60 to 64,0.1112
IL,rural,others,25 to 29,60 to 64,0.09071
IL,rural,others,30 to 34,60 to 64,0.16205
IL,rural,others,35 to 39,60 to 64,0.27077
IL,rural,others,40 to 44,60 to 64,0.17954
IL,rural,others,45 to 49,60 to 64,0.13431
IL,rural,others,50 to 54,60 to 64,0.17467
IL,rural,others,55 to 59,60 to 64,0.22931
IL,rural,others,60 to 64,60 to 64,0.2608
IL,rural,others,65 to 69,60 to 64,0.27976
IL,rural,others,70 to 74,60 to 64,0.29255
IL,rural,others,75+,60 to 64,0.08249
IL,rural,others,0 to 4,65 to 69,0.30568
IL,rural,others,5 to 9,65 to 69,0.22991
IL,rural,others,10 to 14,65 to 69,0.15383
IL,rural,others,15 to 19,65 to 69,0.09317
IL,rural,others,20 to 24,65 to 69,0.08389
IL,rural,others,25 to 29,65 to 69,0.06638
IL,rural,others,30 to 34,65 to 69,0.11613
IL,rural,others,35 to 39,65 to 69,0.18619
IL,rural,others,40 to 44,65 to 69,0.12535
IL,rural,others,45 to 49,65 to 69,0.08748
IL,rural,others,50 to 54,65 to 69,0.09491
IL,rural,others,55 to 59,65 to 69,0.12732
IL,rural,others,60 to 64,65 to 69,0.18916
IL,rural,others,65 to 69,65 to 69,0.24243
IL,rural,others,70 to 74,65 to 69,0.26224
IL,rural,others,75+,65 to 69,0.10939
IL,rural,others,0 to 4,70 to 74,0.21567
IL,rural,others,5 to 9,70 to 74,0.12264
IL,rural,others,10 to 14,70 to 74,0.12285
IL,rural,others,15 to 19,70 to 74,0.0625
IL,rural,others,20 to 24,70 to 74,0.10335
IL,rural,others,25 to 29,70 to 74,0.04679
IL,rural,others,30 to 34,70 to 74,0.06586
IL,rural,others,35 to 39,70 to 74,0.12353
IL,rural,others,40 to 44,70 to 74,0.10741
IL,rural,others,45 to 49,70 to 74,0.08781
IL,rural,others,50 to 54,70 to 74,0.07046
IL,rural,others,55 to 59,70 to 74,0.07948
IL,rural,others,60 to 64,70 to 74,0.14942
IL,rural,others,65 to 69,70 to 74,0.14467
IL,rural,others,70 to 74,70 to 74,0.27225
IL,rural,others,75+,70 to 74,0.10731
IL,rural,others,0 to 4,75+,0.10581
IL,rural,others,5 to 9,75+,0.09444
IL,rural,others,10 to 14,75+,0.11024
IL,rural,others,15 to 19,75+,0.04327
IL,rural,others,20 to 24,75+,0.0849
IL,rural,others,25 to 29,75+,0.0246
IL,rural,others,30 to 34,75+,0.06382
IL,rural,others,35 to 39,75+,0.05099
IL,rural,others,40 to 44,75+,0.0473
IL,rural,others,45 to 49,75+,0.07072
IL,rural,others,50 to 54,75+,0.04954
IL,rural,others,55 to 59,75+,0.04501
IL,rural,others,60 to 64,75+,0.0654
IL,rural,others,65 to 69,75+,0.09004
IL,rural,others,70 to 74,75+,0.10352
IL,rural,others,75+,75+,0.07594
IT,rural,others,0 to 4,0 to 4,0.6178
IT,rural,others,5 to 9,0 to 4,0.40287
IT,rural,others,10 to 14,0 to 4,0.07716
IT,rural,others,15 to 19,0 to 4,0.06286
IT,rural,others,20 to 24,0 to 4,0.0575
IT,rural,others,25 to 29,0 to 4,0.08057
IT,rural,others,30 to 34,0 to 4,0.2491
IT,rural,others,35 to 39,0 to 4,0.25189
IT,rural,others,40 to 44,0 to 4,0.36975
IT,rural,others,45 to 49,0 to 4,0.09792
IT,rural,others,50 to 54,0 to 4,0.07586
IT,rural,others,55 to 59,0 to 4,0.19191
IT,rural,others,60 to 64,0 to 4,0.0981
IT,rural,others,65 to 69,0 to 4,0.05911
IT,rural,others,70 to 74,0 to 4,0.02707
IT,rural,others,75+,0 to 4,0
IT,rural,others,0 to 4,5 to 9,0.1575
IT,rural,others,5 to 9,5 to 9,1.54518
IT,rural,others,10 to 14,5 to 9,0.65775
IT,rural,others,15 to 19,5 to 9,0.23917
IT,rural,others,20 to 24,5 to 9,0.04693
IT,rural,others,25 to 29,5 to 9,0.10885
IT,rural,others,30 to 34,5 to 9,0.07212
IT,rural,others,35 to 39,5 to 9,0.18561
IT,rural,others,40 to 44,5 to 9,0.18473
IT,rural,others,45 to 49,5 to 9,0.13493
IT,rural,others,50 to 54,5 to 9,0.11455
IT,rural,others,55 to 59,5 to 9,0.17034
IT,rural,others,60 to 64,5 to 9,0.11119
IT,rural,others,65 to 69,5 to 9,0.09056
IT,rural,others,70 to 74,5 to 9,0.04164
IT,rural,others,75+,5 to 9,1.00E-05
IT,rural,others,0 to 4,10 to 14,0.07652
IT,rural,others,5 to 9,10 to 14,0.5436
IT,rural,others,10 to 14,10 to 14,2.98032
IT,rural,others,15 to 19,10 to 14,1.68693
IT,rural,others,20 to 24,10 to 14,0.13028
IT,rural,others,25 to 29,10 to 14,0.0843
IT,rural,others,30 to 34,10 to 14,0.34798
IT,rural,others,35 to 39,10 to 14,0.21887
IT,rural,others,40 to 44,10 to 14,0.22327
IT,rural,others,45 to 49,10 to 14,0.14938
IT,rural,others,50 to 54,10 to 14,0.28974
IT,rural,others,55 to 59,10 to 14,0.16625
IT,rural,others,60 to 64,10 to 14,0.11802
IT,rural,others,65 to 69,10 to 14,0
IT,rural,others,70 to 74,10 to 14,0.04138
IT,rural,others,75+,10 to 14,0
IT,rural,others,0 to 4,15 to 19,0.15274
IT,rural,others,5 to 9,15 to 19,0.04994
IT,rural,others,10 to 14,15 to 19,0.3548
IT,rural,others,15 to 19,15 to 19,4.27696
IT,rural,others,20 to 24,15 to 19,0.93296
IT,rural,others,25 to 29,15 to 19,0.60005
IT,rural,others,30 to 34,15 to 19,0.06915
IT,rural,others,35 to 39,15 to 19,0.18567
IT,rural,others,40 to 44,15 to 19,0.12521
IT,rural,others,45 to 49,15 to 19,0.16594
IT,rural,others,50 to 54,15 to 19,0.16791
IT,rural,others,55 to 59,15 to 19,0.14147
IT,rural,others,60 to 64,15 to 19,0.22692
IT,rural,others,65 to 69,15 to 19,0.01368
IT,rural,others,70 to 74,15 to 19,0.10924
IT,rural,others,75+,15 to 19,0.11679
IT,rural,others,0 to 4,20 to 24,0.18033
IT,rural,others,5 to 9,20 to 24,0.07331
IT,rural,others,10 to 14,20 to 24,0.42726
IT,rural,others,15 to 19,20 to 24,0.80697
IT,rural,others,20 to 24,20 to 24,3.65083
IT,rural,others,25 to 29,20 to 24,2.03694
IT,rural,others,30 to 34,20 to 24,0.62352
IT,rural,others,35 to 39,20 to 24,0.41091
IT,rural,others,40 to 44,20 to 24,0.53232
IT,rural,others,45 to 49,20 to 24,0.30466
IT,rural,others,50 to 54,20 to 24,0.29394
IT,rural,others,55 to 59,20 to 24,0.18689
IT,rural,others,60 to 64,20 to 24,0.42219
IT,rural,others,65 to 69,20 to 24,0.22695
IT,rural,others,70 to 74,20 to 24,0.00027
IT,rural,others,75+,20 to 24,0.08169
IT,rural,others,0 to 4,25 to 29,0.38682
IT,rural,others,5 to 9,25 to 29,0.14636
IT,rural,others,10 to 14,25 to 29,0.25399
IT,rural,others,15 to 19,25 to 29,0.47712
IT,rural,others,20 to 24,25 to 29,1.59287
IT,rural,others,25 to 29,25 to 29,2.42265
IT,rural,others,30 to 34,25 to 29,0.89072
IT,rural,others,35 to 39,25 to 29,0.98703
IT,rural,others,40 to 44,25 to 29,0.48776
IT,rural,others,45 to 49,25 to 29,0.27443
IT,rural,others,50 to 54,25 to 29,0.58752
IT,rural,others,55 to 59,25 to 29,0.72394
IT,rural,others,60 to 64,25 to 29,0.59629
IT,rural,others,65 to 69,25 to 29,0.46679
IT,rural,others,70 to 74,25 to 29,0.32299
IT,rural,others,75+,25 to 29,0.00017
IT,rural,others,0 to 4,30 to 34,0.3238
IT,rural,others,5 to 9,30 to 34,0.32227
IT,rural,others,10 to 14,30 to 34,0.30133
IT,rural,others,15 to 19,30 to 34,0.23639
IT,rural,others,20 to 24,30 to 34,0.87417
IT,rural,others,25 to 29,30 to 34,1.61549
IT,rural,others,30 to 34,30 to 34,1.44879
IT,rural,others,35 to 39,30 to 34,1.38471
IT,rural,others,40 to 44,30 to 34,0.85026
IT,rural,others,45 to 49,30 to 34,0.48087
IT,rural,others,50 to 54,30 to 34,0.51067
IT,rural,others,55 to 59,30 to 34,0.63998
IT,rural,others,60 to 64,30 to 34,0.5814
IT,rural,others,65 to 69,30 to 34,0.71793
IT,rural,others,70 to 74,30 to 34,0.30999
IT,rural,others,75+,30 to 34,0
IT,rural,others,0 to 4,35 to 39,0.28075
IT,rural,others,5 to 9,35 to 39,0.53923
IT,rural,others,10 to 14,35 to 39,0.30772
IT,rural,others,15 to 19,35 to 39,0.22037
IT,rural,others,20 to 24,35 to 39,0.49283
IT,rural,others,25 to 29,35 to 39,0.76536
IT,rural,others,30 to 34,35 to 39,0.8736
IT,rural,others,35 to 39,35 to 39,1.31845
IT,rural,others,40 to 44,35 to 39,0.82026
IT,rural,others,45 to 49,35 to 39,0.59091
IT,rural,others,50 to 54,35 to 39,0.6286
IT,rural,others,55 to 59,35 to 39,0.70534
IT,rural,others,60 to 64,35 to 39,0.70029
IT,rural,others,65 to 69,35 to 39,0.74796
IT,rural,others,70 to 74,35 to 39,0.25105
IT,rural,others,75+,35 to 39,0.14889
IT,rural,others,0 to 4,40 to 44,0.32187
IT,rural,others,5 to 9,40 to 44,0.4617
IT,rural,others,10 to 14,40 to 44,0.59148
IT,rural,others,15 to 19,40 to 44,0.39406
IT,rural,others,20 to 24,40 to 44,0.40308
IT,rural,others,25 to 29,40 to 44,0.67754
IT,rural,others,30 to 34,40 to 44,0.63833
IT,rural,others,35 to 39,40 to 44,1.08949
IT,rural,others,40 to 44,40 to 44,0.94408
IT,rural,others,45 to 49,40 to 44,0.75013
IT,rural,others,50 to 54,40 to 44,0.58563
IT,rural,others,55 to 59,40 to 44,0.71972
IT,rural,others,60 to 64,40 to 44,0.78049
IT,rural,others,65 to 69,40 to 44,0.68191
IT,rural,others,70 to 74,40 to 44,0.46996
IT,rural,others,75+,40 to 44,0.28765
IT,rural,others,0 to 4,45 to 49,0.30193
IT,rural,others,5 to 9,45 to 49,0.0742
IT,rural,others,10 to 14,45 to 49,0.37002
IT,rural,others,15 to 19,45 to 49,0.38506
IT,rural,others,20 to 24,45 to 49,0.46185
IT,rural,others,25 to 29,45 to 49,0.60541
IT,rural,others,30 to 34,45 to 49,0.44541
IT,rural,others,35 to 39,45 to 49,0.63173
IT,rural,others,40 to 44,45 to 49,0.67568
IT,rural,others,45 to 49,45 to 49,0.32162
IT,rural,others,50 to 54,45 to 49,0.34112
IT,rural,others,55 to 59,45 to 49,0.56881
IT,rural,others,60 to 64,45 to 49,0.65864
IT,rural,others,65 to 69,45 to 49,0.59659
IT,rural,others,70 to 74,45 to 49,0.38959
IT,rural,others,75+,45 to 49,0.94305
IT,rural,others,0 to 4,50 to 54,0.28419
IT,rural,others,5 to 9,50 to 54,0.08755
IT,rural,others,10 to 14,50 to 54,0.27036
IT,rural,others,15 to 19,50 to 54,0.16135
IT,rural,others,20 to 24,50 to 54,0.47211
IT,rural,others,25 to 29,50 to 54,0.57896
IT,rural,others,30 to 34,50 to 54,0.5019
IT,rural,others,35 to 39,50 to 54,0.5258
IT,rural,others,40 to 44,50 to 54,0.5661
IT,rural,others,45 to 49,50 to 54,0.42218
IT,rural,others,50 to 54,50 to 54,0.36945
IT,rural,others,55 to 59,50 to 54,0.76817
IT,rural,others,60 to 64,50 to 54,0.5266
IT,rural,others,65 to 69,50 to 54,0.66965
IT,rural,others,70 to 74,50 to 54,0.34414
IT,rural,others,75+,50 to 54,0.50446
IT,rural,others,0 to 4,55 to 59,0.28639
IT,rural,others,5 to 9,55 to 59,0.06292
IT,rural,others,10 to 14,55 to 59,0.0571
IT,rural,others,15 to 19,55 to 59,0.02613
IT,rural,others,20 to 24,55 to 59,0.27152
IT,rural,others,25 to 29,55 to 59,0.19401
IT,rural,others,30 to 34,55 to 59,0.41364
IT,rural,others,35 to 39,55 to 59,0.43972
IT,rural,others,40 to 44,55 to 59,0.28634
IT,rural,others,45 to 49,55 to 59,0.31348
IT,rural,others,50 to 54,55 to 59,0.57299
IT,rural,others,55 to 59,55 to 59,0.76324
IT,rural,others,60 to 64,55 to 59,0.77627
IT,rural,others,65 to 69,55 to 59,0.51198
IT,rural,others,70 to 74,55 to 59,0.39515
IT,rural,others,75+,55 to 59,0.50649
IT,rural,others,0 to 4,60 to 64,0.21959
IT,rural,others,5 to 9,60 to 64,0.16993
IT,rural,others,10 to 14,60 to 64,0.10741
IT,rural,others,15 to 19,60 to 64,0.07884
IT,rural,others,20 to 24,60 to 64,0.17344
IT,rural,others,25 to 29,60 to 64,0.15107
IT,rural,others,30 to 34,60 to 64,0.26518
IT,rural,others,35 to 39,60 to 64,0.43242
IT,rural,others,40 to 44,60 to 64,0.34078
IT,rural,others,45 to 49,60 to 64,0.22147
IT,rural,others,50 to 54,60 to 64,0.47218
IT,rural,others,55 to 59,60 to 64,0.75311
IT,rural,others,60 to 64,60 to 64,0.6749
IT,rural,others,65 to 69,60 to 64,0.63881
IT,rural,others,70 to 74,60 to 64,1.08097
IT,rural,others,75+,60 to 64,0.14934
IT,rural,others,0 to 4,65 to 69,0.22897
IT,rural,others,5 to 9,65 to 69,0.16863
IT,rural,others,10 to 14,65 to 69,0.21658
IT,rural,others,15 to 19,65 to 69,0.01756
IT,rural,others,20 to 24,65 to 69,0.09834
IT,rural,others,25 to 29,65 to 69,0.03862
IT,rural,others,30 to 34,65 to 69,0.1284
IT,rural,others,35 to 39,65 to 69,0.46321
IT,rural,others,40 to 44,65 to 69,0.19942
IT,rural,others,45 to 49,65 to 69,0.1678
IT,rural,others,50 to 54,65 to 69,0.20453
IT,rural,others,55 to 59,65 to 69,0.33038
IT,rural,others,60 to 64,65 to 69,0.68004
IT,rural,others,65 to 69,65 to 69,0.67559
IT,rural,others,70 to 74,65 to 69,1.27995
IT,rural,others,75+,65 to 69,1.60799
IT,rural,others,0 to 4,70 to 74,0.23488
IT,rural,others,5 to 9,70 to 74,0.0991
IT,rural,others,10 to 14,70 to 74,0.10939
IT,rural,others,15 to 19,70 to 74,0.04767
IT,rural,others,20 to 24,70 to 74,0.1495
IT,rural,others,25 to 29,70 to 74,0.08101
IT,rural,others,30 to 34,70 to 74,0.13123
IT,rural,others,35 to 39,70 to 74,0.21854
IT,rural,others,40 to 44,70 to 74,0.25325
IT,rural,others,45 to 49,70 to 74,0.1156
IT,rural,others,50 to 54,70 to 74,0.23872
IT,rural,others,55 to 59,70 to 74,0.34031
IT,rural,others,60 to 64,70 to 74,0.50755
IT,rural,others,65 to 69,70 to 74,0.30611
IT,rural,others,70 to 74,70 to 74,0.25048
IT,rural,others,75+,70 to 74,0.49074
IT,rural,others,0 to 4,75+,0.11416
IT,rural,others,5 to 9,75+,0.00523
IT,rural,others,10 to 14,75+,0.14703
IT,rural,others,15 to 19,75+,0.03751
