,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
954,0.029458915372119674,0.04362532295322451,0.05037450508591235,0.07311702103773955,0.10281209291546897,0.18184269400695793,0.22733603230875993,0.2597020631075192,0.28074848774726646,0.2552223279616044,0.23314169659131576,0.1703347455628728,0.1167568984778699,0.05903793166238204,0.03650279088611289,0.022957653434238928
955,0.029645766779503497,0.04383743405594081,0.050587000610069106,0.07352176840580528,0.10348932568364992,0.1830767542417066,0.22887567964349387,0.2614540760876797,0.28261102921237985,0.25689809829075166,0.23467030331484498,0.17142439489512235,0.11748983298157611,0.059397209241185224,0.03672333511022937,0.02309619077533195
956,0.029843769102445857,0.0440723107603966,0.050830057121282426,0.07396264865799042,0.10420542860593482,0.184374335236758,0.2304929923978989,0.2632953771341907,0.28456791173477264,0.25865701530681967,0.2362731568601443,0.1725683395150607,0.11826189042851963,0.059778304522546524,0.03695753990954793,0.02324316387503497
957,0.030052845214121198,0.044328864932093585,0.051101993035660244,0.07443830469399261,0.1049602104576601,0.185735977718634,0.23218897355395388,0.2652271344692768,0.28662070418258573,0.2605007344001576,0.2379519146241762,0.17376761848704397,0.11907345948179682,0.06018107936189259,0.03720528561324495,0.0233985252804538
958,0.030272997128317262,0.04460626082315043,0.05140145122732674,0.07494772990240912,0.10575374881212594,0.18716255595289713,0.2339649798620493,0.26725090233589655,0.28877132999421307,0.26243120276775145,0.2397084853124706,0.17502348407181703,0.11992512471412706,0.06060554825599646,0.03746655309331207,0.023562285853539526
959,0.030504270154710054,0.0449038429659205,0.051727312827249454,0.07549015770275551,0.10658626595411695,0.18865508012637275,0.23582248320581048,0.26936835101573464,0.29102177983672767,0.26445039791106445,0.2415447900560821,0.1763372203183999,0.12081753569889234,0.06105180486467735,0.03774137734291827,0.023734486146385132
960,0.030746744506460897,0.045221111900561696,0.052078669842986515,0.07606502899513146,0.10745809993396652,0.19021465970199966,0.23776303231026322,0.27158122666273243,0.29337407592769943,0.26656029750521626,0.2434627357595746,0.17771012084448248,0.12175138765449235,0.06152000741210527,0.038029837784183736,0.023915190687812275
961,0.031000534188844346,0.04555770915682648,0.052454807199792085,0.0766719750393788,0.10836970059106729,0.19184251262023264,0.23978827289240354,0.27389137814767295,0.295830310330144,0.2687629175694935,0.24546425157621293,0.17914351305280718,0.12272743331033098,0.062010379174876916,0.038332057839976334,0.024104488161932686
962,0.03126577752044162,0.045913391088847434,0.05285517130377774,0.07731078110319345,0.10932159739861293,0.19353992217271607,0.24189990064317207,0.27630070611482843,0.29839259734800244,0.27106027214635936,0.24755125320922794,0.18063872902410033,0.1237464578523141,0.06252319023731648,0.03864819294479917,0.024302484443487465
963,0.03154263519719791,0.04628801465550225,0.05327935276138313,0.07798137010185664,0.11031439389759205,0.19530823975923436,0.24409967101506627,0.27881117673589173,0.3010630954400751,0.27345439607170113,0.24972566460216075,0.18219711821794046,0.12480928258279837,0.06305875397463215,0.03897842772569403,0.02450930141993573
