,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
857,3.3088634386047846,2.1170276919259385,1.8369153717690097,4.112523550326484,9.792801352082604,12.879851949045458,13.157277658855199,12.583864450302988,11.939790100868517,11.08391396094737,10.75319415037833,8.865187955734898,5.346978005847802,2.743673432872364,1.8106468264108255,1.4862408243685306
858,3.2182124620548103,2.0648080575908483,1.7898629596402966,3.9915260629980236,9.491913744869667,12.44242824377953,12.722735366752074,12.164526095855893,11.555333269406674,10.748521444941357,10.450940802854007,8.659710224305643,5.246401403166877,2.699235943842857,1.7771178847030455,1.4628104080281474
859,3.1229281534524813,2.0094460449541396,1.7402575871722743,3.8663705870859366,9.181333474209364,11.99516063533393,12.276581651420754,11.73457413839388,11.160606373284509,10.402358195153836,10.136457689011033,8.441123874471666,5.1366065344656135,2.649603102513481,1.7406468965459152,1.4362900775788543
860,3.030974772769826,1.9562352462254304,1.6925035673847495,3.7470562792021673,8.884875971614974,11.569437011252992,11.851632987628234,11.32548457407594,10.785605246957825,10.073983903084159,9.838408001430155,8.233378485389396,5.031393049021956,2.601093759076337,1.7051353722649398,1.4099358321230215
861,2.934663706814149,1.9001149691472878,1.6422555183308174,3.62344415343104,8.577943850254087,11.132615241913495,11.415035739973812,10.90586316899846,10.400680309945853,9.735725052971036,9.529382501895611,8.013980902031546,4.917562482139512,2.547288272974417,1.6664285075354346,1.38042658912028
862,2.873533472105026,1.8673882317381347,1.6116313377001785,3.548285512214761,8.388200152128482,10.859742975965771,11.147240633528456,10.650676006937797,10.17525259281287,9.545626721580659,9.361933374693015,7.903186859446919,4.861411364113841,2.5179297999070553,1.6431556094601578,1.3633120917924881
863,2.811351966721905,1.8336902135039768,1.580493203579928,3.4732360313114765,8.198688617249445,10.588949722143102,10.880842685201126,10.396951523023128,9.949606313760373,9.35386379286032,9.191340732694616,7.7869775221632835,4.80079012467108,2.4859928498283637,1.6187144562890086,1.344837648790015
864,2.7509428169340544,1.800686062870357,1.5502452015225572,3.400934172984502,8.016162043339104,10.32876119192289,10.624015943584936,10.152237887576705,9.730718882824217,9.166760436566099,9.02388058194221,7.670873516703344,4.739058437428623,2.453459435366881,1.5943277756543393,1.3263136503880608
865,2.6982806242160513,1.7723842189682597,1.5243246700177744,3.339101732534021,7.858983099802766,10.102831114128549,10.401378826157368,9.940133746957795,9.541501789622316,9.006173713394528,8.881204872203593,7.573432230554057,4.68786464480756,2.4261891516493557,1.5735741794020888,1.3106511473244862
866,2.6494289130464006,1.7462360009120144,1.5004024329877796,3.282427255389101,7.715035883588208,9.896359304838338,10.19800803411418,9.746475415289265,9.368392968713872,8.859353807445457,8.751268308179013,7.484779691057611,4.641348226481592,2.4012749184107878,1.5547194416697039,1.2962380624859975
867,2.599604507648532,1.7190017957973396,1.475843908442552,3.224123476592532,7.567495203231504,9.684565769449136,9.98830698679246,9.546146331642376,9.187261872832746,8.70410126763852,8.612573221570885,7.389088462019198,4.591890957625976,2.375824915662057,1.5358271756866853,1.281561198379738
868,2.548689707990239,1.6906749748179664,1.4505434008555897,3.1640625412631573,7.41612031709935,9.467562521996797,9.772561128988205,9.339579357125428,8.99856107877778,8.540923088727563,8.465758863845492,7.286633161894007,4.539249403422048,2.3494656936997638,1.516693885275495,1.2663581551328775
869,2.4946912223401307,1.6598931345096,1.423261992071892,3.0999928353714625,7.25618646646795,9.241384655611878,9.546752562260735,9.123367725979831,8.79925080586109,8.36638511527784,8.306918311102063,7.172647020362514,4.479624011050946,2.3199346761145097,1.4956811744642096,1.2493669509182805
870,2.436323472404037,1.6257888336522228,1.3931971357523187,3.029789561237976,7.082586562620561,8.999105939875108,9.303726695547669,8.890592399703175,8.582754526494423,8.174352405080722,8.130010421633317,7.042461129051243,4.410393214060605,2.2860687221171565,1.4721032778914653,1.2300432225517244
871,2.378012146278187,1.5914733007741038,1.3629739874613083,2.959859664106164,6.910748550461286,8.76138047888607,9.065089357068084,8.662236527708144,8.369988016163006,7.98485479439114,7.954694855523177,6.912241961623798,4.340847360291799,2.2520266044900836,1.4485360463427688,1.2105008885876518
872,2.31645920953786,1.5546295900881302,1.3306253626910152,2.8855998844853405,6.729791901307343,8.513852485912723,8.81607064159464,8.423990561449338,8.1464583749809,7.783945090705823,7.767200484736675,6.770420422000972,4.264097817276901,2.214559939395952,1.4230758660523861,1.1891276808559934
873,2.2531532200067494,1.5163227797028347,1.2970640405367249,2.808803398904794,6.543566260268237,8.260633256051992,8.561015008384336,8.179977322176423,7.91684778838898,7.576471478898059,7.572244833653356,6.621674962153422,4.183534491586905,2.1754810164596847,1.396613403508415,1.1667650864464219
