BO,urban,work,0 to 4,45 to 49,0
BO,urban,work,5 to 9,45 to 49,0
BO,urban,work,10 to 14,45 to 49,0
BO,urban,work,15 to 19,45 to 49,0.12367
BO,urban,work,20 to 24,45 to 49,0.28971
BO,urban,work,25 to 29,45 to 49,0.54236
BO,urban,work,30 to 34,45 to 49,0.75312
BO,urban,work,35 to 39,45 to 49,0.85777
BO,urban,work,40 to 44,45 to 49,1.08438
BO,urban,work,45 to 49,45 to 49,0.98679
BO,urban,work,50 to 54,45 to 49,1.22037
BO,urban,work,55 to 59,45 to 49,0.76259
BO,urban,work,60 to 64,45 to 49,0.69021
BO,urban,work,65 to 69,45 to 49,0.26168
BO,urban,work,70 to 74,45 to 49,0.00265
BO,urban,work,75+,45 to 49,0.00088
BO,urban,work,0 to 4,50 to 54,0
BO,urban,work,5 to 9,50 to 54,0
BO,urban,work,10 to 14,50 to 54,0
BO,urban,work,15 to 19,50 to 54,0.08155
BO,urban,work,20 to 24,50 to 54,0.24841
BO,urban,work,25 to 29,50 to 54,0.50064
BO,urban,work,30 to 34,50 to 54,0.51014
BO,urban,work,35 to 39,50 to 54,0.70136
BO,urban,work,40 to 44,50 to 54,0.87522
BO,urban,work,45 to 49,50 to 54,0.71378
BO,urban,work,50 to 54,50 to 54,1.04114
BO,urban,work,55 to 59,50 to 54,0.79394
BO,urban,work,60 to 64,50 to 54,0.5922
BO,urban,work,65 to 69,50 to 54,0.33654
BO,urban,work,70 to 74,50 to 54,0.00181
BO,urban,work,75+,50 to 54,0.00091
BO,urban,work,0 to 4,55 to 59,0
BO,urban,work,5 to 9,55 to 59,0
BO,urban,work,10 to 14,55 to 59,0
BO,urban,work,15 to 19,55 to 59,0.04757
BO,urban,work,20 to 24,55 to 59,0.14031
BO,urban,work,25 to 29,55 to 59,0.28435
BO,urban,work,30 to 34,55 to 59,0.36591
BO,urban,work,35 to 39,55 to 59,0.34308
BO,urban,work,40 to 44,55 to 59,0.37328
BO,urban,work,45 to 49,55 to 59,0.4465
BO,urban,work,50 to 54,55 to 59,0.62093
BO,urban,work,55 to 59,55 to 59,0.61073
BO,urban,work,60 to 64,55 to 59,0.56196
BO,urban,work,65 to 69,55 to 59,0.22296
BO,urban,work,70 to 74,55 to 59,0.00368
BO,urban,work,75+,55 to 59,0
BO,urban,work,0 to 4,60 to 64,0
BO,urban,work,5 to 9,60 to 64,0
BO,urban,work,10 to 14,60 to 64,0
BO,urban,work,15 to 19,60 to 64,0.02436
BO,urban,work,20 to 24,60 to 64,0.09895
BO,urban,work,25 to 29,60 to 64,0.18158
BO,urban,work,30 to 34,60 to 64,0.18753
BO,urban,work,35 to 39,60 to 64,0.13585
BO,urban,work,40 to 44,60 to 64,0.20413
BO,urban,work,45 to 49,60 to 64,0.17183
BO,urban,work,50 to 54,60 to 64,0.22629
BO,urban,work,55 to 59,60 to 64,0.27031
BO,urban,work,60 to 64,60 to 64,0.20957
BO,urban,work,65 to 69,60 to 64,0.17279
BO,urban,work,70 to 74,60 to 64,0.00189
BO,urban,work,75+,60 to 64,0
BO,urban,work,0 to 4,65 to 69,0
BO,urban,work,5 to 9,65 to 69,0
BO,urban,work,10 to 14,65 to 69,0
BO,urban,work,15 to 19,65 to 69,0.01424
BO,urban,work,20 to 24,65 to 69,0.02635
BO,urban,work,25 to 29,65 to 69,0.06044
BO,urban,work,30 to 34,65 to 69,0.0683
BO,urban,work,35 to 39,65 to 69,0.05246
BO,urban,work,40 to 44,65 to 69,0.06231
BO,urban,work,45 to 49,65 to 69,0.07152
BO,urban,work,50 to 54,65 to 69,0.05156
BO,urban,work,55 to 59,65 to 69,0.05671
BO,urban,work,60 to 64,65 to 69,0.07527
BO,urban,work,65 to 69,65 to 69,0.03724
BO,urban,work,70 to 74,65 to 69,0.00086
BO,urban,work,75+,65 to 69,0.00053
BO,urban,work,0 to 4,70 to 74,0
BO,urban,work,5 to 9,70 to 74,0
BO,urban,work,10 to 14,70 to 74,0
BO,urban,work,15 to 19,70 to 74,1.00E-04
BO,urban,work,20 to 24,70 to 74,0.00069
BO,urban,work,25 to 29,70 to 74,0.00074
BO,urban,work,30 to 34,70 to 74,0.00033
BO,urban,work,35 to 39,70 to 74,0.00076
BO,urban,work,40 to 44,70 to 74,0.00087
BO,urban,work,45 to 49,70 to 74,0.00093
BO,urban,work,50 to 54,70 to 74,0.00101
BO,urban,work,55 to 59,70 to 74,0.00054
BO,urban,work,60 to 64,70 to 74,6.00E-04
BO,urban,work,65 to 69,70 to 74,0.00128
BO,urban,work,70 to 74,70 to 74,2.00E-05
BO,urban,work,75+,70 to 74,0
BO,urban,work,0 to 4,75+,0
BO,urban,work,5 to 9,75+,0
BO,urban,work,10 to 14,75+,0
BO,urban,work,15 to 19,75+,0
BO,urban,work,20 to 24,75+,2.00E-04
BO,urban,work,25 to 29,75+,0.00022
BO,urban,work,30 to 34,75+,0.00028
BO,urban,work,35 to 39,75+,5.00E-04
BO,urban,work,40 to 44,75+,0.0011
BO,urban,work,45 to 49,75+,0.00052
BO,urban,work,50 to 54,75+,0.00087
BO,urban,work,55 to 59,75+,0.00055
BO,urban,work,60 to 64,75+,0.00107
BO,urban,work,65 to 69,75+,0.00061
BO,urban,work,70 to 74,75+,3.00E-05
BO,urban,work,75+,75+,0
BR,urban,work,0 to 4,0 to 4,0
BR,urban,work,5 to 9,0 to 4,0
BR,urban,work,10 to 14,0 to 4,0
BR,urban,work,15 to 19,0 to 4,0
BR,urban,work,20 to 24,0 to 4,0
BR,urban,work,25 to 29,0 to 4,0
BR,urban,work,30 to 34,0 to 4,0
BR,urban,work,35 to 39,0 to 4,0
BR,urban,work,40 to 44,0 to 4,0
BR,urban,work,45 to 49,0 to 4,0
BR,urban,work,50 to 54,0 to 4,0
BR,urban,work,55 to 59,0 to 4,0
BR,urban,work,60 to 64,0 to 4,0
BR,urban,work,65 to 69,0 to 4,0
BR,urban,work,70 to 74,0 to 4,0
BR,urban,work,75+,0 to 4,0
BR,urban,work,0 to 4,5 to 9,0
BR,urban,work,5 to 9,5 to 9,0
BR,urban,work,10 to 14,5 to 9,0
BR,urban,work,15 to 19,5 to 9,0
BR,urban,work,20 to 24,5 to 9,0
BR,urban,work,25 to 29,5 to 9,0
BR,urban,work,30 to 34,5 to 9,0
BR,urban,work,35 to 39,5 to 9,0
BR,urban,work,40 to 44,5 to 9,0
BR,urban,work,45 to 49,5 to 9,0
BR,urban,work,50 to 54,5 to 9,0
BR,urban,work,55 to 59,5 to 9,0
BR,urban,work,60 to 64,5 to 9,0
BR,urban,work,65 to 69,5 to 9,0
BR,urban,work,70 to 74,5 to 9,0
BR,urban,work,75+,5 to 9,0
BR,urban,work,0 to 4,10 to 14,0
BR,urban,work,5 to 9,10 to 14,0
BR,urban,work,10 to 14,10 to 14,0
BR,urban,work,15 to 19,10 to 14,0
BR,urban,work,20 to 24,10 to 14,0
BR,urban,work,25 to 29,10 to 14,0
BR,urban,work,30 to 34,10 to 14,0
BR,urban,work,35 to 39,10 to 14,0
BR,urban,work,40 to 44,10 to 14,0
BR,urban,work,45 to 49,10 to 14,0
BR,urban,work,50 to 54,10 to 14,0
BR,urban,work,55 to 59,10 to 14,0
BR,urban,work,60 to 64,10 to 14,0
BR,urban,work,65 to 69,10 to 14,0
BR,urban,work,70 to 74,10 to 14,0
BR,urban,work,75+,10 to 14,0
BR,urban,work,0 to 4,15 to 19,0
BR,urban,work,5 to 9,15 to 19,0
BR,urban,work,10 to 14,15 to 19,0
BR,urban,work,15 to 19,15 to 19,0.18523
BR,urban,work,20 to 24,15 to 19,0.18743
BR,urban,work,25 to 29,15 to 19,0.17698
BR,urban,work,30 to 34,15 to 19,0.09726
BR,urban,work,35 to 39,15 to 19,0.19472
BR,urban,work,40 to 44,15 to 19,0.11976
BR,urban,work,45 to 49,15 to 19,0.15027
BR,urban,work,50 to 54,15 to 19,0.11318
BR,urban,work,55 to 59,15 to 19,0.08345
BR,urban,work,60 to 64,15 to 19,0.0205
BR,urban,work,65 to 69,15 to 19,0.01293
BR,urban,work,70 to 74,15 to 19,0.00099
BR,urban,work,75+,15 to 19,0
BR,urban,work,0 to 4,20 to 24,0
BR,urban,work,5 to 9,20 to 24,0
BR,urban,work,10 to 14,20 to 24,0
BR,urban,work,15 to 19,20 to 24,0.27809
BR,urban,work,20 to 24,20 to 24,0.6797
BR,urban,work,25 to 29,20 to 24,0.69488
BR,urban,work,30 to 34,20 to 24,0.48964
BR,urban,work,35 to 39,20 to 24,0.40769
BR,urban,work,40 to 44,20 to 24,0.47258
BR,urban,work,45 to 49,20 to 24,0.32331
BR,urban,work,50 to 54,20 to 24,0.27097
BR,urban,work,55 to 59,20 to 24,0.20034
BR,urban,work,60 to 64,20 to 24,0.14423
BR,urban,work,65 to 69,20 to 24,0.03558
BR,urban,work,70 to 74,20 to 24,0.00127
BR,urban,work,75+,20 to 24,0.00352
BR,urban,work,0 to 4,25 to 29,0
BR,urban,work,5 to 9,25 to 29,0
BR,urban,work,10 to 14,25 to 29,0
BR,urban,work,15 to 19,25 to 29,0.17181
BR,urban,work,20 to 24,25 to 29,0.69978
BR,urban,work,25 to 29,25 to 29,1.25707
BR,urban,work,30 to 34,25 to 29,0.86726
BR,urban,work,35 to 39,25 to 29,0.81763
BR,urban,work,40 to 44,25 to 29,0.79638
BR,urban,work,45 to 49,25 to 29,0.60093
BR,urban,work,50 to 54,25 to 29,0.60963
BR,urban,work,55 to 59,25 to 29,0.39586
BR,urban,work,60 to 64,25 to 29,0.27617
BR,urban,work,65 to 69,25 to 29,0.09802
BR,urban,work,70 to 74,25 to 29,0.00176
BR,urban,work,75+,25 to 29,0.0039
BR,urban,work,0 to 4,30 to 34,0
BR,urban,work,5 to 9,30 to 34,0
BR,urban,work,10 to 14,30 to 34,0
BR,urban,work,15 to 19,30 to 34,0.16287
BR,urban,work,20 to 24,30 to 34,0.59393
BR,urban,work,25 to 29,30 to 34,0.91474
BR,urban,work,30 to 34,30 to 34,1.15414
BR,urban,work,35 to 39,30 to 34,0.89035
BR,urban,work,40 to 44,30 to 34,0.95521
BR,urban,work,45 to 49,30 to 34,0.78353
BR,urban,work,50 to 54,30 to 34,0.72265
BR,urban,work,55 to 59,30 to 34,0.55971
BR,urban,work,60 to 64,30 to 34,0.30937
BR,urban,work,65 to 69,30 to 34,0.09192
BR,urban,work,70 to 74,30 to 34,0.00303
BR,urban,work,75+,30 to 34,0.00398
BR,urban,work,0 to 4,35 to 39,0
BR,urban,work,5 to 9,35 to 39,0
BR,urban,work,10 to 14,35 to 39,0
BR,urban,work,15 to 19,35 to 39,0.15197
BR,urban,work,20 to 24,35 to 39,0.65684
BR,urban,work,25 to 29,35 to 39,0.89644
BR,urban,work,30 to 34,35 to 39,1.01596
BR,urban,work,35 to 39,35 to 39,1.23492
BR,urban,work,40 to 44,35 to 39,1.02606
BR,urban,work,45 to 49,35 to 39,0.86465
BR,urban,work,50 to 54,35 to 39,0.75534
BR,urban,work,55 to 59,35 to 39,0.52972
BR,urban,work,60 to 64,35 to 39,0.36699
BR,urban,work,65 to 69,35 to 39,0.0372
BR,urban,work,70 to 74,35 to 39,0.00343
BR,urban,work,75+,35 to 39,0.00718
BR,urban,work,0 to 4,40 to 44,0
BR,urban,work,5 to 9,40 to 44,0
BR,urban,work,10 to 14,40 to 44,0
BR,urban,work,15 to 19,40 to 44,0.16673
BR,urban,work,20 to 24,40 to 44,0.4884
BR,urban,work,25 to 29,40 to 44,0.81559
BR,urban,work,30 to 34,40 to 44,0.89665
BR,urban,work,35 to 39,40 to 44,1.18316
BR,urban,work,40 to 44,40 to 44,1.23798
BR,urban,work,45 to 49,40 to 44,0.88094
BR,urban,work,50 to 54,40 to 44,1.00729
BR,urban,work,55 to 59,40 to 44,0.66691
BR,urban,work,60 to 64,40 to 44,0.39079
BR,urban,work,65 to 69,40 to 44,0.08248
BR,urban,work,70 to 74,40 to 44,0.00297
BR,urban,work,75+,40 to 44,0.00231
BR,urban,work,0 to 4,45 to 49,0
BR,urban,work,5 to 9,45 to 49,0
BR,urban,work,10 to 14,45 to 49,0
BR,urban,work,15 to 19,45 to 49,0.13195
BR,urban,work,20 to 24,45 to 49,0.39265
BR,urban,work,25 to 29,45 to 49,0.57399
BR,urban,work,30 to 34,45 to 49,0.73484
BR,urban,work,35 to 39,45 to 49,0.82188
BR,urban,work,40 to 44,45 to 49,0.9985
BR,urban,work,45 to 49,45 to 49,0.86305
BR,urban,work,50 to 54,45 to 49,0.9753
BR,urban,work,55 to 59,45 to 49,0.5281
BR,urban,work,60 to 64,45 to 49,0.38304
BR,urban,work,65 to 69,45 to 49,0.07139
BR,urban,work,70 to 74,45 to 49,0.00248
BR,urban,work,75+,45 to 49,0.00083
BR,urban,work,0 to 4,50 to 54,0
BR,urban,work,5 to 9,50 to 54,0
BR,urban,work,10 to 14,50 to 54,0
BR,urban,work,15 to 19,50 to 54,0.07951
BR,urban,work,20 to 24,50 to 54,0.30764
BR,urban,work,25 to 29,50 to 54,0.48415
BR,urban,work,30 to 34,50 to 54,0.45483
BR,urban,work,35 to 39,50 to 54,0.61406
BR,urban,work,40 to 44,50 to 54,0.73641
BR,urban,work,45 to 49,50 to 54,0.57045
BR,urban,work,50 to 54,50 to 54,0.76031
BR,urban,work,55 to 59,50 to 54,0.5024
BR,urban,work,60 to 64,50 to 54,0.30031
BR,urban,work,65 to 69,50 to 54,0.0839
BR,urban,work,70 to 74,50 to 54,0.00155
BR,urban,work,75+,50 to 54,0.00078
BR,urban,work,0 to 4,55 to 59,0
BR,urban,work,5 to 9,55 to 59,0
BR,urban,work,10 to 14,55 to 59,0
BR,urban,work,15 to 19,55 to 59,0.04019
BR,urban,work,20 to 24,55 to 59,0.15056
BR,urban,work,25 to 29,55 to 59,0.23827
BR,urban,work,30 to 34,55 to 59,0.28269
BR,urban,work,35 to 39,55 to 59,0.26028
BR,urban,work,40 to 44,55 to 59,0.27215
BR,urban,work,45 to 49,55 to 59,0.3092
BR,urban,work,50 to 54,55 to 59,0.39292
BR,urban,work,55 to 59,55 to 59,0.33488
BR,urban,work,60 to 64,55 to 59,0.24694
BR,urban,work,65 to 69,55 to 59,0.04817
BR,urban,work,70 to 74,55 to 59,0.00273
BR,urban,work,75+,55 to 59,0
BR,urban,work,0 to 4,60 to 64,0
BR,urban,work,5 to 9,60 to 64,0
BR,urban,work,10 to 14,60 to 64,0
BR,urban,work,15 to 19,60 to 64,0.01649
BR,urban,work,20 to 24,60 to 64,0.0851
BR,urban,work,25 to 29,60 to 64,0.12194
BR,urban,work,30 to 34,60 to 64,0.11611
BR,urban,work,35 to 39,60 to 64,0.08259
BR,urban,work,40 to 44,60 to 64,0.11927
BR,urban,work,45 to 49,60 to 64,0.09536
BR,urban,work,50 to 54,60 to 64,0.11475
BR,urban,work,55 to 59,60 to 64,0.11878
BR,urban,work,60 to 64,60 to 64,0.0738
BR,urban,work,65 to 69,60 to 64,0.02991
BR,urban,work,70 to 74,60 to 64,0.00112
BR,urban,work,75+,60 to 64,0
BR,urban,work,0 to 4,65 to 69,0
BR,urban,work,5 to 9,65 to 69,0
BR,urban,work,10 to 14,65 to 69,0
BR,urban,work,15 to 19,65 to 69,0.00474
BR,urban,work,20 to 24,65 to 69,0.01114
BR,urban,work,25 to 29,65 to 69,0.01995
BR,urban,work,30 to 34,65 to 69,0.02079
BR,urban,work,35 to 39,65 to 69,0.01568
BR,urban,work,40 to 44,65 to 69,0.0179
BR,urban,work,45 to 49,65 to 69,0.01951
BR,urban,work,50 to 54,65 to 69,0.01285
BR,urban,work,55 to 59,65 to 69,0.01225
BR,urban,work,60 to 64,65 to 69,0.01303
BR,urban,work,65 to 69,65 to 69,0.00317
BR,urban,work,70 to 74,65 to 69,0.00025
BR,urban,work,75+,65 to 69,0.00015
BR,urban,work,0 to 4,70 to 74,0
BR,urban,work,5 to 9,70 to 74,0
BR,urban,work,10 to 14,70 to 74,0
BR,urban,work,15 to 19,70 to 74,0.00011
BR,urban,work,20 to 24,70 to 74,0.001
BR,urban,work,25 to 29,70 to 74,0.00084
BR,urban,work,30 to 34,70 to 74,0.00035
BR,urban,work,35 to 39,70 to 74,0.00078
BR,urban,work,40 to 44,70 to 74,0.00086
BR,urban,work,45 to 49,70 to 74,0.00087
BR,urban,work,50 to 54,70 to 74,0.00086
BR,urban,work,55 to 59,70 to 74,4.00E-04
BR,urban,work,60 to 64,70 to 74,0.00035
BR,urban,work,65 to 69,70 to 74,0.00037
BR,urban,work,70 to 74,70 to 74,2.00E-05
BR,urban,work,75+,70 to 74,0
BR,urban,work,0 to 4,75+,0
BR,urban,work,5 to 9,75+,0
BR,urban,work,10 to 14,75+,0
BR,urban,work,15 to 19,75+,0
BR,urban,work,20 to 24,75+,0.00028
BR,urban,work,25 to 29,75+,0.00025
BR,urban,work,30 to 34,75+,3.00E-04
BR,urban,work,35 to 39,75+,0.00051
BR,urban,work,40 to 44,75+,0.00108
BR,urban,work,45 to 49,75+,0.00049
BR,urban,work,50 to 54,75+,0.00074
BR,urban,work,55 to 59,75+,4.00E-04
BR,urban,work,60 to 64,75+,0.00064
BR,urban,work,65 to 69,75+,0.00018
BR,urban,work,70 to 74,75+,3.00E-05
BR,urban,work,75+,75+,0
BB,urban,work,0 to 4,0 to 4,0
BB,urban,work,5 to 9,0 to 4,0
BB,urban,work,10 to 14,0 to 4,0
BB,urban,work,15 to 19,0 to 4,0
BB,urban,work,20 to 24,0 to 4,0
BB,urban,work,25 to 29,0 to 4,0
BB,urban,work,30 to 34,0 to 4,0
BB,urban,work,35 to 39,0 to 4,0
BB,urban,work,40 to 44,0 to 4,0
BB,urban,work,45 to 49,0 to 4,0
BB,urban,work,50 to 54,0 to 4,0
BB,urban,work,55 to 59,0 to 4,0
BB,urban,work,60 to 64,0 to 4,0
BB,urban,work,65 to 69,0 to 4,0
BB,urban,work,70 to 74,0 to 4,0
BB,urban,work,75+,0 to 4,0
BB,urban,work,0 to 4,5 to 9,0
BB,urban,work,5 to 9,5 to 9,0
BB,urban,work,10 to 14,5 to 9,0
BB,urban,work,15 to 19,5 to 9,0
BB,urban,work,20 to 24,5 to 9,0
BB,urban,work,25 to 29,5 to 9,0
BB,urban,work,30 to 34,5 to 9,0
BB,urban,work,35 to 39,5 to 9,0
BB,urban,work,40 to 44,5 to 9,0
BB,urban,work,45 to 49,5 to 9,0
BB,urban,work,50 to 54,5 to 9,0
BB,urban,work,55 to 59,5 to 9,0
BB,urban,work,60 to 64,5 to 9,0
BB,urban,work,65 to 69,5 to 9,0
BB,urban,work,70 to 74,5 to 9,0
BB,urban,work,75+,5 to 9,0
BB,urban,work,0 to 4,10 to 14,0
BB,urban,work,5 to 9,10 to 14,0
BB,urban,work,10 to 14,10 to 14,0
BB,urban,work,15 to 19,10 to 14,0
BB,urban,work,20 to 24,10 to 14,0
BB,urban,work,25 to 29,10 to 14,0
BB,urban,work,30 to 34,10 to 14,0
BB,urban,work,35 to 39,10 to 14,0
BB,urban,work,40 to 44,10 to 14,0
BB,urban,work,45 to 49,10 to 14,0
BB,urban,work,50 to 54,10 to 14,0
BB,urban,work,55 to 59,10 to 14,0
BB,urban,work,60 to 64,10 to 14,0
BB,urban,work,65 to 69,10 to 14,0
BB,urban,work,70 to 74,10 to 14,0
BB,urban,work,75+,10 to 14,0
BB,urban,work,0 to 4,15 to 19,0
BB,urban,work,5 to 9,15 to 19,0
BB,urban,work,10 to 14,15 to 19,0
BB,urban,work,15 to 19,15 to 19,0.04447
BB,urban,work,20 to 24,15 to 19,0.08493
BB,urban,work,25 to 29,15 to 19,0.092
BB,urban,work,30 to 34,15 to 19,0.0525
BB,urban,work,35 to 39,15 to 19,0.1031
BB,urban,work,40 to 44,15 to 19,0.06496
BB,urban,work,45 to 49,15 to 19,0.08401
BB,urban,work,50 to 54,15 to 19,0.06846
BB,urban,work,55 to 59,15 to 19,0.0566
BB,urban,work,60 to 64,15 to 19,0.01519
BB,urban,work,65 to 69,15 to 19,0.0062
BB,urban,work,70 to 74,15 to 19,0.00048
BB,urban,work,75+,15 to 19,0
BB,urban,work,0 to 4,20 to 24,0
BB,urban,work,5 to 9,20 to 24,0
BB,urban,work,10 to 14,20 to 24,0
BB,urban,work,15 to 19,20 to 24,0.12602
BB,urban,work,20 to 24,20 to 24,0.58142
BB,urban,work,25 to 29,20 to 24,0.68192
BB,urban,work,30 to 34,20 to 24,0.49889
BB,urban,work,35 to 39,20 to 24,0.40748
BB,urban,work,40 to 44,20 to 24,0.48383
BB,urban,work,45 to 49,20 to 24,0.3412
BB,urban,work,50 to 54,20 to 24,0.30943
BB,urban,work,55 to 59,20 to 24,0.25648
BB,urban,work,60 to 64,20 to 24,0.20184
BB,urban,work,65 to 69,20 to 24,0.03223
BB,urban,work,70 to 74,20 to 24,0.00117
BB,urban,work,75+,20 to 24,0.00326
BB,urban,work,0 to 4,25 to 29,0
BB,urban,work,5 to 9,25 to 29,0
BB,urban,work,10 to 14,25 to 29,0
BB,urban,work,15 to 19,25 to 29,0.08932
BB,urban,work,20 to 24,25 to 29,0.68673
BB,urban,work,25 to 29,25 to 29,1.41525
BB,urban,work,30 to 34,25 to 29,1.01374
BB,urban,work,35 to 39,25 to 29,0.93752
BB,urban,work,40 to 44,25 to 29,0.93538
BB,urban,work,45 to 49,25 to 29,0.72755
BB,urban,work,50 to 54,25 to 29,0.79863
BB,urban,work,55 to 59,25 to 29,0.58141
BB,urban,work,60 to 64,25 to 29,0.44336
BB,urban,work,65 to 69,25 to 29,0.10184
BB,urban,work,70 to 74,25 to 29,0.00187
BB,urban,work,75+,25 to 29,0.00414
BB,urban,work,0 to 4,30 to 34,0
BB,urban,work,5 to 9,30 to 34,0
BB,urban,work,10 to 14,30 to 34,0
BB,urban,work,15 to 19,30 to 34,0.08791
BB,urban,work,20 to 24,30 to 34,0.60516
BB,urban,work,25 to 29,30 to 34,1.06924
BB,urban,work,30 to 34,30 to 34,1.40069
BB,urban,work,35 to 39,30 to 34,1.05996
BB,urban,work,40 to 44,30 to 34,1.16486
BB,urban,work,45 to 49,30 to 34,0.9849
BB,urban,work,50 to 54,30 to 34,0.98291
BB,urban,work,55 to 59,30 to 34,0.85351
BB,urban,work,60 to 64,30 to 34,0.51566
BB,urban,work,65 to 69,30 to 34,0.09916
BB,urban,work,70 to 74,30 to 34,0.00334
BB,urban,work,75+,30 to 34,0.00439
BB,urban,work,0 to 4,35 to 39,0
BB,urban,work,5 to 9,35 to 39,0
BB,urban,work,10 to 14,35 to 39,0
BB,urban,work,15 to 19,35 to 39,0.08046
BB,urban,work,20 to 24,35 to 39,0.65651
BB,urban,work,25 to 29,35 to 39,1.02789
BB,urban,work,30 to 34,35 to 39,1.2095
BB,urban,work,35 to 39,35 to 39,1.44217
BB,urban,work,40 to 44,35 to 39,1.22743
BB,urban,work,45 to 49,35 to 39,1.06617
BB,urban,work,50 to 54,35 to 39,1.0078
BB,urban,work,55 to 59,35 to 39,0.79239
BB,urban,work,60 to 64,35 to 39,0.60005
BB,urban,work,65 to 69,35 to 39,0.03936
BB,urban,work,70 to 74,35 to 39,0.00371
BB,urban,work,75+,35 to 39,0.00776
BB,urban,work,0 to 4,40 to 44,0
BB,urban,work,5 to 9,40 to 44,0
BB,urban,work,10 to 14,40 to 44,0
BB,urban,work,15 to 19,40 to 44,0.09043
BB,urban,work,20 to 24,40 to 44,0.50004
BB,urban,work,25 to 29,40 to 44,0.95795
BB,urban,work,30 to 34,40 to 44,1.09345
BB,urban,work,35 to 39,40 to 44,1.41536
BB,urban,work,40 to 44,40 to 44,1.51699
BB,urban,work,45 to 49,40 to 44,1.1127
BB,urban,work,50 to 54,40 to 44,1.37667
BB,urban,work,55 to 59,40 to 44,1.02189
BB,urban,work,60 to 64,40 to 44,0.65452
BB,urban,work,65 to 69,40 to 44,0.08941
BB,urban,work,70 to 74,40 to 44,0.00329
BB,urban,work,75+,40 to 44,0.00256
BB,urban,work,0 to 4,45 to 49,0
BB,urban,work,5 to 9,45 to 49,0
BB,urban,work,10 to 14,45 to 49,0
BB,urban,work,15 to 19,45 to 49,0.07376
BB,urban,work,20 to 24,45 to 49,0.41437
BB,urban,work,25 to 29,45 to 49,0.69492
BB,urban,work,30 to 34,45 to 49,0.9237
BB,urban,work,35 to 39,45 to 49,1.01343
BB,urban,work,40 to 44,45 to 49,1.26118
BB,urban,work,45 to 49,45 to 49,1.12365
BB,urban,work,50 to 54,45 to 49,1.37397
BB,urban,work,55 to 59,45 to 49,0.83409
BB,urban,work,60 to 64,45 to 49,0.66128
BB,urban,work,65 to 69,45 to 49,0.07977
BB,urban,work,70 to 74,45 to 49,0.00283
BB,urban,work,75+,45 to 49,0.00094
BB,urban,work,0 to 4,50 to 54,0
BB,urban,work,5 to 9,50 to 54,0
BB,urban,work,10 to 14,50 to 54,0
BB,urban,work,15 to 19,50 to 54,0.0481
BB,urban,work,20 to 24,50 to 54,0.35129
BB,urban,work,25 to 29,50 to 54,0.63424
BB,urban,work,30 to 34,50 to 54,0.61863
BB,urban,work,35 to 39,50 to 54,0.8193
BB,urban,work,40 to 44,50 to 54,1.00645
BB,urban,work,45 to 49,50 to 54,0.80363
BB,urban,work,50 to 54,50 to 54,1.15897
BB,urban,work,55 to 59,50 to 54,0.8586
BB,urban,work,60 to 64,50 to 54,0.56099
BB,urban,work,65 to 69,50 to 54,0.10143
BB,urban,work,70 to 74,50 to 54,0.00191
BB,urban,work,75+,50 to 54,0.00096
BB,urban,work,0 to 4,55 to 59,0
BB,urban,work,5 to 9,55 to 59,0
BB,urban,work,10 to 14,55 to 59,0
BB,urban,work,15 to 19,55 to 59,0.02726
BB,urban,work,20 to 24,55 to 59,0.19276
BB,urban,work,25 to 29,55 to 59,0.34996
BB,urban,work,30 to 34,55 to 59,0.43108
BB,urban,work,35 to 39,55 to 59,0.38934
BB,urban,work,40 to 44,55 to 59,0.41701
BB,urban,work,45 to 49,55 to 59,0.48837
BB,urban,work,50 to 54,55 to 59,0.6715
BB,urban,work,55 to 59,55 to 59,0.64163
BB,urban,work,60 to 64,55 to 59,0.51716
BB,urban,work,65 to 69,55 to 59,0.06529
BB,urban,work,70 to 74,55 to 59,0.00378
BB,urban,work,75+,55 to 59,0
BB,urban,work,0 to 4,60 to 64,0
BB,urban,work,5 to 9,60 to 64,0
BB,urban,work,10 to 14,60 to 64,0
BB,urban,work,15 to 19,60 to 64,0.01223
BB,urban,work,20 to 24,60 to 64,0.11908
BB,urban,work,25 to 29,60 to 64,0.19575
BB,urban,work,30 to 34,60 to 64,0.19353
BB,urban,work,35 to 39,60 to 64,0.13504
BB,urban,work,40 to 44,60 to 64,0.19976
BB,urban,work,45 to 49,60 to 64,0.16463
BB,urban,work,50 to 54,60 to 64,0.21436
BB,urban,work,55 to 59,60 to 64,0.24876
BB,urban,work,60 to 64,60 to 64,0.16894
BB,urban,work,65 to 69,60 to 64,0.04432
BB,urban,work,70 to 74,60 to 64,0.0017
BB,urban,work,75+,60 to 64,0
BB,urban,work,0 to 4,65 to 69,0
BB,urban,work,5 to 9,65 to 69,0
BB,urban,work,10 to 14,65 to 69,0
BB,urban,work,15 to 19,65 to 69,0.00227
BB,urban,work,20 to 24,65 to 69,0.01009
BB,urban,work,25 to 29,65 to 69,0.02073
BB,urban,work,30 to 34,65 to 69,0.02243
BB,urban,work,35 to 39,65 to 69,0.01659
BB,urban,work,40 to 44,65 to 69,0.0194
BB,urban,work,45 to 49,65 to 69,0.0218
BB,urban,work,50 to 54,65 to 69,0.01554
BB,urban,work,55 to 59,65 to 69,0.01661
BB,urban,work,60 to 64,65 to 69,0.01931
BB,urban,work,65 to 69,65 to 69,0.00304
BB,urban,work,70 to 74,65 to 69,0.00025
