BZ,urban,home,60 to 64,15 to 19,0.46667
BZ,urban,home,65 to 69,15 to 19,0.36243
BZ,urban,home,70 to 74,15 to 19,0.61074
BZ,urban,home,75+,15 to 19,0.46262
BZ,urban,home,0 to 4,20 to 24,0.44937
BZ,urban,home,5 to 9,20 to 24,0.15503
BZ,urban,home,10 to 14,20 to 24,0.17855
BZ,urban,home,15 to 19,20 to 24,0.36098
BZ,urban,home,20 to 24,20 to 24,0.65837
BZ,urban,home,25 to 29,20 to 24,0.48411
BZ,urban,home,30 to 34,20 to 24,0.20988
BZ,urban,home,35 to 39,20 to 24,0.11643
BZ,urban,home,40 to 44,20 to 24,0.23881
BZ,urban,home,45 to 49,20 to 24,0.48817
BZ,urban,home,50 to 54,20 to 24,0.55935
BZ,urban,home,55 to 59,20 to 24,0.47099
BZ,urban,home,60 to 64,20 to 24,0.31022
BZ,urban,home,65 to 69,20 to 24,0.316
BZ,urban,home,70 to 74,20 to 24,0.13445
BZ,urban,home,75+,20 to 24,0.14134
BZ,urban,home,0 to 4,25 to 29,0.57415
BZ,urban,home,5 to 9,25 to 29,0.42851
BZ,urban,home,10 to 14,25 to 29,0.15181
BZ,urban,home,15 to 19,25 to 29,0.16932
BZ,urban,home,20 to 24,25 to 29,0.42258
BZ,urban,home,25 to 29,25 to 29,0.53234
BZ,urban,home,30 to 34,25 to 29,0.39361
BZ,urban,home,35 to 39,25 to 29,0.12954
BZ,urban,home,40 to 44,25 to 29,0.10945
BZ,urban,home,45 to 49,25 to 29,0.20414
BZ,urban,home,50 to 54,25 to 29,0.38625
BZ,urban,home,55 to 59,25 to 29,0.54232
BZ,urban,home,60 to 64,25 to 29,0.37488
BZ,urban,home,65 to 69,25 to 29,0.28551
BZ,urban,home,70 to 74,25 to 29,0.27953
BZ,urban,home,75+,25 to 29,0.09896
BZ,urban,home,0 to 4,30 to 34,0.52652
BZ,urban,home,5 to 9,30 to 34,0.5644
BZ,urban,home,10 to 14,30 to 34,0.28439
BZ,urban,home,15 to 19,30 to 34,0.0984
BZ,urban,home,20 to 24,30 to 34,0.12344
BZ,urban,home,25 to 29,30 to 34,0.28229
BZ,urban,home,30 to 34,30 to 34,0.38765
BZ,urban,home,35 to 39,30 to 34,0.22347
BZ,urban,home,40 to 44,30 to 34,0.16389
BZ,urban,home,45 to 49,30 to 34,0.08808
BZ,urban,home,50 to 54,30 to 34,0.21471
BZ,urban,home,55 to 59,30 to 34,0.42431
BZ,urban,home,60 to 64,30 to 34,0.42956
BZ,urban,home,65 to 69,30 to 34,0.43271
BZ,urban,home,70 to 74,30 to 34,0.21422
BZ,urban,home,75+,30 to 34,0.11533
BZ,urban,home,0 to 4,35 to 39,0.41146
BZ,urban,home,5 to 9,35 to 39,0.47884
BZ,urban,home,10 to 14,35 to 39,0.42217
BZ,urban,home,15 to 19,35 to 39,0.27525
BZ,urban,home,20 to 24,35 to 39,0.06599
BZ,urban,home,25 to 29,35 to 39,0.08799
BZ,urban,home,30 to 34,35 to 39,0.25334
BZ,urban,home,35 to 39,35 to 39,0.33464
BZ,urban,home,40 to 44,35 to 39,0.20928
BZ,urban,home,45 to 49,35 to 39,0.15688
BZ,urban,home,50 to 54,35 to 39,0.1037
BZ,urban,home,55 to 59,35 to 39,0.17623
BZ,urban,home,60 to 64,35 to 39,0.3439
BZ,urban,home,65 to 69,35 to 39,0.45875
BZ,urban,home,70 to 74,35 to 39,0.41109
BZ,urban,home,75+,35 to 39,0.22978
BZ,urban,home,0 to 4,40 to 44,0.22341
BZ,urban,home,5 to 9,40 to 44,0.34695
BZ,urban,home,10 to 14,40 to 44,0.38111
BZ,urban,home,15 to 19,40 to 44,0.33963
BZ,urban,home,20 to 24,40 to 44,0.16486
BZ,urban,home,25 to 29,40 to 44,0.04901
BZ,urban,home,30 to 34,40 to 44,0.117
BZ,urban,home,35 to 39,40 to 44,0.1744
BZ,urban,home,40 to 44,40 to 44,0.24717
BZ,urban,home,45 to 49,40 to 44,0.16204
BZ,urban,home,50 to 54,40 to 44,0.12896
BZ,urban,home,55 to 59,40 to 44,0.08744
BZ,urban,home,60 to 64,40 to 44,0.18229
BZ,urban,home,65 to 69,40 to 44,0.36769
BZ,urban,home,70 to 74,40 to 44,0.3784
BZ,urban,home,75+,40 to 44,0.22722
BZ,urban,home,0 to 4,45 to 49,0.1181
BZ,urban,home,5 to 9,45 to 49,0.16697
BZ,urban,home,10 to 14,45 to 49,0.20486
BZ,urban,home,15 to 19,45 to 49,0.30721
BZ,urban,home,20 to 24,45 to 49,0.2806
BZ,urban,home,25 to 29,45 to 49,0.11668
BZ,urban,home,30 to 34,45 to 49,0.05239
BZ,urban,home,35 to 39,45 to 49,0.06704
BZ,urban,home,40 to 44,45 to 49,0.13883
BZ,urban,home,45 to 49,45 to 49,0.22792
BZ,urban,home,50 to 54,45 to 49,0.16937
BZ,urban,home,55 to 59,45 to 49,0.16674
BZ,urban,home,60 to 64,45 to 49,0.09202
BZ,urban,home,65 to 69,45 to 49,0.12606
BZ,urban,home,70 to 74,45 to 49,0.31005
BZ,urban,home,75+,45 to 49,0.20683
BZ,urban,home,0 to 4,50 to 54,0.13093
BZ,urban,home,5 to 9,50 to 54,0.10489
BZ,urban,home,10 to 14,50 to 54,0.10211
BZ,urban,home,15 to 19,50 to 54,0.19321
BZ,urban,home,20 to 24,50 to 54,0.19826
BZ,urban,home,25 to 29,50 to 54,0.19843
BZ,urban,home,30 to 34,50 to 54,0.08909
BZ,urban,home,35 to 39,50 to 54,0.05538
BZ,urban,home,40 to 44,50 to 54,0.06431
BZ,urban,home,45 to 49,50 to 54,0.15966
BZ,urban,home,50 to 54,50 to 54,0.18999
BZ,urban,home,55 to 59,50 to 54,0.2201
BZ,urban,home,60 to 64,50 to 54,0.14068
BZ,urban,home,65 to 69,50 to 54,0.12725
BZ,urban,home,70 to 74,50 to 54,0.20957
BZ,urban,home,75+,50 to 54,0.24523
BZ,urban,home,0 to 4,55 to 59,0.12221
BZ,urban,home,5 to 9,55 to 59,0.11718
BZ,urban,home,10 to 14,55 to 59,0.05212
BZ,urban,home,15 to 19,55 to 59,0.07274
BZ,urban,home,20 to 24,55 to 59,0.11224
BZ,urban,home,25 to 29,55 to 59,0.12249
BZ,urban,home,30 to 34,55 to 59,0.10431
BZ,urban,home,35 to 39,55 to 59,0.05199
BZ,urban,home,40 to 44,55 to 59,0.01943
BZ,urban,home,45 to 49,55 to 59,0.04858
BZ,urban,home,50 to 54,55 to 59,0.14495
BZ,urban,home,55 to 59,55 to 59,0.16595
BZ,urban,home,60 to 64,55 to 59,0.16002
BZ,urban,home,65 to 69,55 to 59,0.13756
BZ,urban,home,70 to 74,55 to 59,0.10082
BZ,urban,home,75+,55 to 59,0.09109
BZ,urban,home,0 to 4,60 to 64,0.08031
BZ,urban,home,5 to 9,60 to 64,0.08659
BZ,urban,home,10 to 14,60 to 64,0.04086
BZ,urban,home,15 to 19,60 to 64,0.04316
BZ,urban,home,20 to 24,60 to 64,0.03499
BZ,urban,home,25 to 29,60 to 64,0.06754
BZ,urban,home,30 to 34,60 to 64,0.09286
BZ,urban,home,35 to 39,60 to 64,0.08173
BZ,urban,home,40 to 44,60 to 64,0.05535
BZ,urban,home,45 to 49,60 to 64,0.03113
BZ,urban,home,50 to 54,60 to 64,0.04312
BZ,urban,home,55 to 59,60 to 64,0.11514
BZ,urban,home,60 to 64,60 to 64,0.12757
BZ,urban,home,65 to 69,60 to 64,0.11416
BZ,urban,home,70 to 74,60 to 64,0.14415
BZ,urban,home,75+,60 to 64,0.04115
BZ,urban,home,0 to 4,65 to 69,0.03623
BZ,urban,home,5 to 9,65 to 69,0.04003
BZ,urban,home,10 to 14,65 to 69,0.03761
BZ,urban,home,15 to 19,65 to 69,0.02482
BZ,urban,home,20 to 24,65 to 69,0.0132
BZ,urban,home,25 to 29,65 to 69,0.02306
BZ,urban,home,30 to 34,65 to 69,0.0243
BZ,urban,home,35 to 39,65 to 69,0.04547
BZ,urban,home,40 to 44,65 to 69,0.05121
BZ,urban,home,45 to 49,65 to 69,0.0217
BZ,urban,home,50 to 54,65 to 69,0.01706
BZ,urban,home,55 to 59,65 to 69,0.05271
BZ,urban,home,60 to 64,65 to 69,0.08386
BZ,urban,home,65 to 69,65 to 69,0.10726
BZ,urban,home,70 to 74,65 to 69,0.10189
BZ,urban,home,75+,65 to 69,0.06815
BZ,urban,home,0 to 4,70 to 74,0.01391
BZ,urban,home,5 to 9,70 to 74,0.01952
BZ,urban,home,10 to 14,70 to 74,0.02523
BZ,urban,home,15 to 19,70 to 74,0.01371
BZ,urban,home,20 to 24,70 to 74,0.00886
BZ,urban,home,25 to 29,70 to 74,0.00472
BZ,urban,home,30 to 34,70 to 74,0.0141
BZ,urban,home,35 to 39,70 to 74,0.02065
BZ,urban,home,40 to 44,70 to 74,0.02018
BZ,urban,home,45 to 49,70 to 74,0.02
BZ,urban,home,50 to 54,70 to 74,0.01748
BZ,urban,home,55 to 59,70 to 74,0.01212
BZ,urban,home,60 to 64,70 to 74,0.02623
BZ,urban,home,65 to 69,70 to 74,0.05531
BZ,urban,home,70 to 74,70 to 74,0.06984
BZ,urban,home,75+,70 to 74,0.05102
BZ,urban,home,0 to 4,75+,0.00923
BZ,urban,home,5 to 9,75+,0.01018
BZ,urban,home,10 to 14,75+,0.00963
BZ,urban,home,15 to 19,75+,0.00798
BZ,urban,home,20 to 24,75+,0.00702
BZ,urban,home,25 to 29,75+,0.00688
BZ,urban,home,30 to 34,75+,0.0054
BZ,urban,home,35 to 39,75+,0.00584
BZ,urban,home,40 to 44,75+,0.01141
BZ,urban,home,45 to 49,75+,0.02172
BZ,urban,home,50 to 54,75+,0.02416
BZ,urban,home,55 to 59,75+,0.01615
BZ,urban,home,60 to 64,75+,0.005
BZ,urban,home,65 to 69,75+,0.01208
BZ,urban,home,70 to 74,75+,0.06921
BZ,urban,home,75+,75+,0.01948
BO,urban,home,0 to 4,0 to 4,0.19825
BO,urban,home,5 to 9,0 to 4,0.3832
BO,urban,home,10 to 14,0 to 4,0.28949
BO,urban,home,15 to 19,0 to 4,0.15634
BO,urban,home,20 to 24,0 to 4,0.27377
BO,urban,home,25 to 29,0 to 4,0.52685
BO,urban,home,30 to 34,0 to 4,0.44583
BO,urban,home,35 to 39,0 to 4,0.41734
BO,urban,home,40 to 44,0 to 4,0.27131
BO,urban,home,45 to 49,0 to 4,0.12717
BO,urban,home,50 to 54,0 to 4,0.15803
BO,urban,home,55 to 59,0 to 4,0.27567
BO,urban,home,60 to 64,0 to 4,0.25339
BO,urban,home,65 to 69,0 to 4,0.14439
BO,urban,home,70 to 74,0 to 4,0.07728
BO,urban,home,75+,0 to 4,0.08914
BO,urban,home,0 to 4,5 to 9,0.60514
BO,urban,home,5 to 9,5 to 9,0.38509
BO,urban,home,10 to 14,5 to 9,0.64772
BO,urban,home,15 to 19,5 to 9,0.26803
BO,urban,home,20 to 24,5 to 9,0.14463
BO,urban,home,25 to 29,5 to 9,0.2773
BO,urban,home,30 to 34,5 to 9,0.65483
BO,urban,home,35 to 39,5 to 9,0.72236
BO,urban,home,40 to 44,5 to 9,0.53631
BO,urban,home,45 to 49,5 to 9,0.27597
BO,urban,home,50 to 54,5 to 9,0.15579
BO,urban,home,55 to 59,5 to 9,0.25981
BO,urban,home,60 to 64,5 to 9,0.27102
BO,urban,home,65 to 69,5 to 9,0.19613
BO,urban,home,70 to 74,5 to 9,0.25617
BO,urban,home,75+,5 to 9,0.10331
BO,urban,home,0 to 4,10 to 14,0.45717
BO,urban,home,5 to 9,10 to 14,0.63206
BO,urban,home,10 to 14,10 to 14,0.64535
BO,urban,home,15 to 19,10 to 14,0.53047
BO,urban,home,20 to 24,10 to 14,0.16787
BO,urban,home,25 to 29,10 to 14,0.0999
BO,urban,home,30 to 34,10 to 14,0.44627
BO,urban,home,35 to 39,10 to 14,0.75523
BO,urban,home,40 to 44,10 to 14,0.71812
BO,urban,home,45 to 49,10 to 14,0.46187
BO,urban,home,50 to 54,10 to 14,0.28307
BO,urban,home,55 to 59,10 to 14,0.17381
BO,urban,home,60 to 64,10 to 14,0.18589
BO,urban,home,65 to 69,10 to 14,0.19936
BO,urban,home,70 to 74,10 to 14,0.25344
BO,urban,home,75+,10 to 14,0.23392
BO,urban,home,0 to 4,15 to 19,0.25825
BO,urban,home,5 to 9,15 to 19,0.30805
BO,urban,home,10 to 14,15 to 19,0.50783
BO,urban,home,15 to 19,15 to 19,0.47654
BO,urban,home,20 to 24,15 to 19,0.46281
BO,urban,home,25 to 29,15 to 19,0.17145
BO,urban,home,30 to 34,15 to 19,0.07767
BO,urban,home,35 to 39,15 to 19,0.33779
BO,urban,home,40 to 44,15 to 19,0.56974
BO,urban,home,45 to 49,15 to 19,0.61633
BO,urban,home,50 to 54,15 to 19,0.3598
BO,urban,home,55 to 59,15 to 19,0.29569
BO,urban,home,60 to 64,15 to 19,0.1923
BO,urban,home,65 to 69,15 to 19,0.12883
BO,urban,home,70 to 74,15 to 19,0.2049
BO,urban,home,75+,15 to 19,0.26439
BO,urban,home,0 to 4,20 to 24,0.417
BO,urban,home,5 to 9,20 to 24,0.12336
BO,urban,home,10 to 14,20 to 24,0.1472
BO,urban,home,15 to 19,20 to 24,0.28969
BO,urban,home,20 to 24,20 to 24,0.35572
BO,urban,home,25 to 29,20 to 24,0.32261
BO,urban,home,30 to 34,20 to 24,0.0967
BO,urban,home,35 to 39,20 to 24,0.05511
BO,urban,home,40 to 44,20 to 24,0.18168
BO,urban,home,45 to 49,20 to 24,0.40574
BO,urban,home,50 to 54,20 to 24,0.34789
BO,urban,home,55 to 59,20 to 24,0.27876
BO,urban,home,60 to 64,20 to 24,0.14664
BO,urban,home,65 to 69,20 to 24,0.10632
BO,urban,home,70 to 74,20 to 24,0.03432
BO,urban,home,75+,20 to 24,0.06105
BO,urban,home,0 to 4,25 to 29,0.54481
BO,urban,home,5 to 9,25 to 29,0.43232
BO,urban,home,10 to 14,25 to 29,0.12243
BO,urban,home,15 to 19,25 to 29,0.11982
BO,urban,home,20 to 24,25 to 29,0.30506
BO,urban,home,25 to 29,25 to 29,0.34508
BO,urban,home,30 to 34,25 to 29,0.26027
BO,urban,home,35 to 39,25 to 29,0.06823
BO,urban,home,40 to 44,25 to 29,0.05863
BO,urban,home,45 to 49,25 to 29,0.13498
BO,urban,home,50 to 54,25 to 29,0.24924
BO,urban,home,55 to 59,25 to 29,0.3872
BO,urban,home,60 to 64,25 to 29,0.26149
BO,urban,home,65 to 69,25 to 29,0.13233
BO,urban,home,70 to 74,25 to 29,0.09691
BO,urban,home,75+,25 to 29,0.05086
BO,urban,home,0 to 4,30 to 34,0.41294
BO,urban,home,5 to 9,30 to 34,0.49478
BO,urban,home,10 to 14,30 to 34,0.27292
BO,urban,home,15 to 19,30 to 34,0.0577
BO,urban,home,20 to 24,30 to 34,0.06458
BO,urban,home,25 to 29,30 to 34,0.18385
BO,urban,home,30 to 34,30 to 34,0.2504
BO,urban,home,35 to 39,30 to 34,0.16134
BO,urban,home,40 to 44,30 to 34,0.0794
BO,urban,home,45 to 49,30 to 34,0.03792
BO,urban,home,50 to 54,30 to 34,0.10358
BO,urban,home,55 to 59,30 to 34,0.28422
BO,urban,home,60 to 64,30 to 34,0.28106
BO,urban,home,65 to 69,30 to 34,0.19547
BO,urban,home,70 to 74,30 to 34,0.10145
BO,urban,home,75+,30 to 34,0.07804
BO,urban,home,0 to 4,35 to 39,0.32684
BO,urban,home,5 to 9,35 to 39,0.40446
BO,urban,home,10 to 14,35 to 39,0.39104
BO,urban,home,15 to 19,35 to 39,0.22669
BO,urban,home,20 to 24,35 to 39,0.03648
BO,urban,home,25 to 29,35 to 39,0.04806
BO,urban,home,30 to 34,35 to 39,0.17282
BO,urban,home,35 to 39,35 to 39,0.26079
BO,urban,home,40 to 44,35 to 39,0.15825
BO,urban,home,45 to 49,35 to 39,0.06958
BO,urban,home,50 to 54,35 to 39,0.03598
BO,urban,home,55 to 59,35 to 39,0.08366
BO,urban,home,60 to 64,35 to 39,0.20924
BO,urban,home,65 to 69,35 to 39,0.21727
BO,urban,home,70 to 74,35 to 39,0.26234
BO,urban,home,75+,35 to 39,0.20541
BO,urban,home,0 to 4,40 to 44,0.19119
BO,urban,home,5 to 9,40 to 44,0.29503
BO,urban,home,10 to 14,40 to 44,0.32429
BO,urban,home,15 to 19,40 to 44,0.28789
BO,urban,home,20 to 24,40 to 44,0.12807
BO,urban,home,25 to 29,40 to 44,0.02893
BO,urban,home,30 to 34,40 to 44,0.05878
BO,urban,home,35 to 39,40 to 44,0.13177
BO,urban,home,40 to 44,40 to 44,0.22097
BO,urban,home,45 to 49,40 to 44,0.1214
BO,urban,home,50 to 54,40 to 44,0.0594
BO,urban,home,55 to 59,40 to 44,0.03042
BO,urban,home,60 to 64,40 to 44,0.08176
BO,urban,home,65 to 69,40 to 44,0.17828
BO,urban,home,70 to 74,40 to 44,0.27778
BO,urban,home,75+,40 to 44,0.20786
BO,urban,home,0 to 4,45 to 49,0.09056
BO,urban,home,5 to 9,45 to 49,0.13573
BO,urban,home,10 to 14,45 to 49,0.17883
BO,urban,home,15 to 19,45 to 49,0.24081
BO,urban,home,20 to 24,45 to 49,0.22364
BO,urban,home,25 to 29,45 to 49,0.08505
BO,urban,home,30 to 34,45 to 49,0.02814
BO,urban,home,35 to 39,45 to 49,0.03667
BO,urban,home,40 to 44,45 to 49,0.11509
BO,urban,home,45 to 49,45 to 49,0.1975
BO,urban,home,50 to 54,45 to 49,0.12416
BO,urban,home,55 to 59,45 to 49,0.08771
BO,urban,home,60 to 64,45 to 49,0.03222
BO,urban,home,65 to 69,45 to 49,0.06539
BO,urban,home,70 to 74,45 to 49,0.21027
BO,urban,home,75+,45 to 49,0.21682
BO,urban,home,0 to 4,50 to 54,0.07771
BO,urban,home,5 to 9,50 to 54,0.0771
BO,urban,home,10 to 14,50 to 54,0.08
BO,urban,home,15 to 19,50 to 54,0.1394
BO,urban,home,20 to 24,50 to 54,0.13
BO,urban,home,25 to 29,50 to 54,0.13239
BO,urban,home,30 to 34,50 to 54,0.05043
BO,urban,home,35 to 39,50 to 54,0.0248
BO,urban,home,40 to 44,50 to 54,0.0358
BO,urban,home,45 to 49,50 to 54,0.11825
BO,urban,home,50 to 54,50 to 54,0.14976
BO,urban,home,55 to 59,50 to 54,0.14586
BO,urban,home,60 to 64,50 to 54,0.0568
BO,urban,home,65 to 69,50 to 54,0.0322
BO,urban,home,70 to 74,50 to 54,0.07528
BO,urban,home,75+,50 to 54,0.12885
BO,urban,home,0 to 4,55 to 59,0.09
BO,urban,home,5 to 9,55 to 59,0.08316
BO,urban,home,10 to 14,55 to 59,0.03882
BO,urban,home,15 to 19,55 to 59,0.06088
BO,urban,home,20 to 24,55 to 59,0.08474
BO,urban,home,25 to 29,55 to 59,0.09349
BO,urban,home,30 to 34,55 to 59,0.07764
BO,urban,home,35 to 39,55 to 59,0.03246
BO,urban,home,40 to 44,55 to 59,0.00886
BO,urban,home,45 to 49,55 to 59,0.02826
BO,urban,home,50 to 54,55 to 59,0.10003
BO,urban,home,55 to 59,55 to 59,0.16262
BO,urban,home,60 to 64,55 to 59,0.14719
BO,urban,home,65 to 69,55 to 59,0.06769
BO,urban,home,70 to 74,55 to 59,0.03754
BO,urban,home,75+,55 to 59,0.06648
BO,urban,home,0 to 4,60 to 64,0.04009
BO,urban,home,5 to 9,60 to 64,0.05025
BO,urban,home,10 to 14,60 to 64,0.02507
BO,urban,home,15 to 19,60 to 64,0.02744
BO,urban,home,20 to 24,60 to 64,0.02137
BO,urban,home,25 to 29,60 to 64,0.04701
BO,urban,home,30 to 34,60 to 64,0.05846
BO,urban,home,35 to 39,60 to 64,0.05062
BO,urban,home,40 to 44,60 to 64,0.02662
BO,urban,home,45 to 49,60 to 64,0.01047
BO,urban,home,50 to 54,60 to 64,0.01625
BO,urban,home,55 to 59,60 to 64,0.09376
BO,urban,home,60 to 64,60 to 64,0.11757
BO,urban,home,65 to 69,60 to 64,0.08959
BO,urban,home,70 to 74,60 to 64,0.07579
BO,urban,home,75+,60 to 64,0.02539
BO,urban,home,0 to 4,65 to 69,0.0221
BO,urban,home,5 to 9,65 to 69,0.02252
BO,urban,home,10 to 14,65 to 69,0.02366
BO,urban,home,15 to 19,65 to 69,0.01756
BO,urban,home,20 to 24,65 to 69,0.00852
BO,urban,home,25 to 29,65 to 69,0.01609
BO,urban,home,30 to 34,65 to 69,0.0146
BO,urban,home,35 to 39,65 to 69,0.02871
BO,urban,home,40 to 44,65 to 69,0.03274
BO,urban,home,45 to 49,65 to 69,0.01396
BO,urban,home,50 to 54,65 to 69,0.00533
BO,urban,home,55 to 59,65 to 69,0.03018
BO,urban,home,60 to 64,65 to 69,0.08237
BO,urban,home,65 to 69,65 to 69,0.09477
BO,urban,home,70 to 74,65 to 69,0.07023
BO,urban,home,75+,65 to 69,0.06996
BO,urban,home,0 to 4,70 to 74,0.00619
BO,urban,home,5 to 9,70 to 74,0.01005
BO,urban,home,10 to 14,70 to 74,0.0146
BO,urban,home,15 to 19,70 to 74,0.00731
BO,urban,home,20 to 24,70 to 74,0.00337
BO,urban,home,25 to 29,70 to 74,0.00198
BO,urban,home,30 to 34,70 to 74,0.00725
BO,urban,home,35 to 39,70 to 74,0.01448
BO,urban,home,40 to 44,70 to 74,0.01568
BO,urban,home,45 to 49,70 to 74,0.01338
BO,urban,home,50 to 54,70 to 74,0.00657
BO,urban,home,55 to 59,70 to 74,0.00447
BO,urban,home,60 to 64,70 to 74,0.01554
BO,urban,home,65 to 69,70 to 74,0.03356
BO,urban,home,70 to 74,70 to 74,0.06791
BO,urban,home,75+,70 to 74,0.05666
BO,urban,home,0 to 4,75+,0.00574
BO,urban,home,5 to 9,75+,0.00515
BO,urban,home,10 to 14,75+,0.00669
BO,urban,home,15 to 19,75+,0.00602
BO,urban,home,20 to 24,75+,0.00392
BO,urban,home,25 to 29,75+,0.00371
BO,urban,home,30 to 34,75+,0.00373
BO,urban,home,35 to 39,75+,0.00534
BO,urban,home,40 to 44,75+,0.00952
BO,urban,home,45 to 49,75+,0.01795
BO,urban,home,50 to 54,75+,0.01098
BO,urban,home,55 to 59,75+,0.01076
BO,urban,home,60 to 64,75+,0.00336
BO,urban,home,65 to 69,75+,0.01034
BO,urban,home,70 to 74,75+,0.06723
BO,urban,home,75+,75+,0.03169
BR,urban,home,0 to 4,0 to 4,0.3227
BR,urban,home,5 to 9,0 to 4,0.32373
BR,urban,home,10 to 14,0 to 4,0.23004
BR,urban,home,15 to 19,0 to 4,0.14088
BR,urban,home,20 to 24,0 to 4,0.24078
BR,urban,home,25 to 29,0 to 4,0.5176
BR,urban,home,30 to 34,0 to 4,0.58764
BR,urban,home,35 to 39,0 to 4,0.61175
BR,urban,home,40 to 44,0 to 4,0.41444
BR,urban,home,45 to 49,0 to 4,0.25722
BR,urban,home,50 to 54,0 to 4,0.44682
BR,urban,home,55 to 59,0 to 4,0.76878
BR,urban,home,60 to 64,0 to 4,1.00016
BR,urban,home,65 to 69,0 to 4,0.69108
BR,urban,home,70 to 74,0 to 4,0.4056
BR,urban,home,75+,0 to 4,0.31436
BR,urban,home,0 to 4,5 to 9,0.46935
BR,urban,home,5 to 9,5 to 9,0.48283
BR,urban,home,10 to 14,5 to 9,0.48127
BR,urban,home,15 to 19,5 to 9,0.22205
BR,urban,home,20 to 24,5 to 9,0.13724
BR,urban,home,25 to 29,5 to 9,0.22894
BR,urban,home,30 to 34,5 to 9,0.67911
BR,urban,home,35 to 39,5 to 9,0.89922
BR,urban,home,40 to 44,5 to 9,0.70996
BR,urban,home,45 to 49,5 to 9,0.46478
BR,urban,home,50 to 54,5 to 9,0.36259
BR,urban,home,55 to 59,5 to 9,0.74701
BR,urban,home,60 to 64,5 to 9,0.91714
BR,urban,home,65 to 69,5 to 9,0.97854
BR,urban,home,70 to 74,5 to 9,1.0706
BR,urban,home,75+,5 to 9,0.43255
BR,urban,home,0 to 4,10 to 14,0.31199
BR,urban,home,5 to 9,10 to 14,0.45098
BR,urban,home,10 to 14,10 to 14,0.81031
BR,urban,home,15 to 19,10 to 14,0.45797
BR,urban,home,20 to 24,10 to 14,0.15115
BR,urban,home,25 to 29,10 to 14,0.10006
BR,urban,home,30 to 34,10 to 14,0.41548
BR,urban,home,35 to 39,10 to 14,0.82345
BR,urban,home,40 to 44,10 to 14,0.84702
BR,urban,home,45 to 49,10 to 14,0.6121
BR,urban,home,50 to 54,10 to 14,0.52926
BR,urban,home,55 to 59,10 to 14,0.46424
BR,urban,home,60 to 64,10 to 14,0.58582
BR,urban,home,65 to 69,10 to 14,0.83239
BR,urban,home,70 to 74,10 to 14,0.86234
BR,urban,home,75+,10 to 14,0.63022
BR,urban,home,0 to 4,15 to 19,0.20009
BR,urban,home,5 to 9,15 to 19,0.2394
BR,urban,home,10 to 14,15 to 19,0.44176
BR,urban,home,15 to 19,15 to 19,0.76689
BR,urban,home,20 to 24,15 to 19,0.46687
BR,urban,home,25 to 29,15 to 19,0.18991
BR,urban,home,30 to 34,15 to 19,0.11873
BR,urban,home,35 to 39,15 to 19,0.42869
BR,urban,home,40 to 44,15 to 19,0.68899
BR,urban,home,45 to 49,15 to 19,0.81975
BR,urban,home,50 to 54,15 to 19,0.6407
BR,urban,home,55 to 59,15 to 19,0.62691
BR,urban,home,60 to 64,15 to 19,0.57782
BR,urban,home,65 to 69,15 to 19,0.47019
BR,urban,home,70 to 74,15 to 19,0.787
BR,urban,home,75+,15 to 19,0.60881
BR,urban,home,0 to 4,20 to 24,0.32908
BR,urban,home,5 to 9,20 to 24,0.1086
BR,urban,home,10 to 14,20 to 24,0.13264
BR,urban,home,15 to 19,20 to 24,0.28938
BR,urban,home,20 to 24,20 to 24,0.6799
BR,urban,home,25 to 29,20 to 24,0.37196
BR,urban,home,30 to 34,20 to 24,0.16308
BR,urban,home,35 to 39,20 to 24,0.10704
BR,urban,home,40 to 44,20 to 24,0.25744
BR,urban,home,45 to 49,20 to 24,0.51826
BR,urban,home,50 to 54,20 to 24,0.61269
BR,urban,home,55 to 59,20 to 24,0.54492
BR,urban,home,60 to 64,20 to 24,0.3974
BR,urban,home,65 to 69,20 to 24,0.4098
BR,urban,home,70 to 74,20 to 24,0.17807
BR,urban,home,75+,20 to 24,0.18225
BR,urban,home,0 to 4,25 to 29,0.45695
BR,urban,home,5 to 9,25 to 29,0.3183
BR,urban,home,10 to 14,25 to 29,0.11178
BR,urban,home,15 to 19,25 to 29,0.1228
BR,urban,home,20 to 24,25 to 29,0.33303
BR,urban,home,25 to 29,25 to 29,0.56563
BR,urban,home,30 to 34,25 to 29,0.33741
BR,urban,home,35 to 39,25 to 29,0.12146
BR,urban,home,40 to 44,25 to 29,0.11084
BR,urban,home,45 to 49,25 to 29,0.2002
BR,urban,home,50 to 54,25 to 29,0.42951
BR,urban,home,55 to 59,25 to 29,0.65485
BR,urban,home,60 to 64,25 to 29,0.50644
BR,urban,home,65 to 69,25 to 29,0.39131
BR,urban,home,70 to 74,25 to 29,0.37279
BR,urban,home,75+,25 to 29,0.13058
BR,urban,home,0 to 4,30 to 34,0.46786
BR,urban,home,5 to 9,30 to 34,0.48308
BR,urban,home,10 to 14,30 to 34,0.23073
BR,urban,home,15 to 19,30 to 34,0.07292
BR,urban,home,20 to 24,30 to 34,0.09241
BR,urban,home,25 to 29,30 to 34,0.23632
BR,urban,home,30 to 34,30 to 34,0.4812
BR,urban,home,35 to 39,30 to 34,0.23878
BR,urban,home,40 to 44,30 to 34,0.17033
BR,urban,home,45 to 49,30 to 34,0.08416
BR,urban,home,50 to 54,30 to 34,0.23062
BR,urban,home,55 to 59,30 to 34,0.52997
