GB,urban,others,50 to 54,35 to 39,0.46405
GB,urban,others,55 to 59,35 to 39,0.46266
GB,urban,others,60 to 64,35 to 39,0.31267
GB,urban,others,65 to 69,35 to 39,0.4627
GB,urban,others,70 to 74,35 to 39,0.13825
GB,urban,others,75+,35 to 39,0.21545
GB,urban,others,0 to 4,40 to 44,0.30922
GB,urban,others,5 to 9,40 to 44,0.26345
GB,urban,others,10 to 14,40 to 44,0.25511
GB,urban,others,15 to 19,40 to 44,0.25449
GB,urban,others,20 to 24,40 to 44,0.16256
GB,urban,others,25 to 29,40 to 44,0.28794
GB,urban,others,30 to 34,40 to 44,0.2312
GB,urban,others,35 to 39,40 to 44,0.51071
GB,urban,others,40 to 44,40 to 44,0.39389
GB,urban,others,45 to 49,40 to 44,0.46453
GB,urban,others,50 to 54,40 to 44,0.40631
GB,urban,others,55 to 59,40 to 44,0.48631
GB,urban,others,60 to 64,40 to 44,0.32231
GB,urban,others,65 to 69,40 to 44,0.41708
GB,urban,others,70 to 74,40 to 44,0.48847
GB,urban,others,75+,40 to 44,0.19803
GB,urban,others,0 to 4,45 to 49,0.07054
GB,urban,others,5 to 9,45 to 49,0.17059
GB,urban,others,10 to 14,45 to 49,0.13309
GB,urban,others,15 to 19,45 to 49,0.20871
GB,urban,others,20 to 24,45 to 49,0.31828
GB,urban,others,25 to 29,45 to 49,0.32154
GB,urban,others,30 to 34,45 to 49,0.22818
GB,urban,others,35 to 39,45 to 49,0.2513
GB,urban,others,40 to 44,45 to 49,0.38978
GB,urban,others,45 to 49,45 to 49,0.55665
GB,urban,others,50 to 54,45 to 49,0.6033
GB,urban,others,55 to 59,45 to 49,0.22082
GB,urban,others,60 to 64,45 to 49,0.27059
GB,urban,others,65 to 69,45 to 49,0.43037
GB,urban,others,70 to 74,45 to 49,0.35669
GB,urban,others,75+,45 to 49,0.40678
GB,urban,others,0 to 4,50 to 54,0.15222
GB,urban,others,5 to 9,50 to 54,0.15847
GB,urban,others,10 to 14,50 to 54,0.10922
GB,urban,others,15 to 19,50 to 54,0.15888
GB,urban,others,20 to 24,50 to 54,0.09374
GB,urban,others,25 to 29,50 to 54,0.19956
GB,urban,others,30 to 34,50 to 54,0.22004
GB,urban,others,35 to 39,50 to 54,0.14752
GB,urban,others,40 to 44,50 to 54,0.23835
GB,urban,others,45 to 49,50 to 54,0.31843
GB,urban,others,50 to 54,50 to 54,0.23197
GB,urban,others,55 to 59,50 to 54,0.46214
GB,urban,others,60 to 64,50 to 54,0.27753
GB,urban,others,65 to 69,50 to 54,0.38789
GB,urban,others,70 to 74,50 to 54,0.33743
GB,urban,others,75+,50 to 54,0.35295
GB,urban,others,0 to 4,55 to 59,0.11355
GB,urban,others,5 to 9,55 to 59,0.06281
GB,urban,others,10 to 14,55 to 59,0.05184
GB,urban,others,15 to 19,55 to 59,0.08289
GB,urban,others,20 to 24,55 to 59,0.13532
GB,urban,others,25 to 29,55 to 59,0.09543
GB,urban,others,30 to 34,55 to 59,0.24694
GB,urban,others,35 to 39,55 to 59,0.19672
GB,urban,others,40 to 44,55 to 59,0.19767
GB,urban,others,45 to 49,55 to 59,0.12225
GB,urban,others,50 to 54,55 to 59,0.29105
GB,urban,others,55 to 59,55 to 59,0.63959
GB,urban,others,60 to 64,55 to 59,0.39838
GB,urban,others,65 to 69,55 to 59,0.51629
GB,urban,others,70 to 74,55 to 59,0.46769
GB,urban,others,75+,55 to 59,2.00E-04
GB,urban,others,0 to 4,60 to 64,0.06158
GB,urban,others,5 to 9,60 to 64,0.08891
GB,urban,others,10 to 14,60 to 64,0.06162
GB,urban,others,15 to 19,60 to 64,0.05874
GB,urban,others,20 to 24,60 to 64,0.08499
GB,urban,others,25 to 29,60 to 64,0.09316
GB,urban,others,30 to 34,60 to 64,0.10124
GB,urban,others,35 to 39,60 to 64,0.20724
GB,urban,others,40 to 44,60 to 64,0.09668
GB,urban,others,45 to 49,60 to 64,0.16252
GB,urban,others,50 to 54,60 to 64,0.19733
GB,urban,others,55 to 59,60 to 64,0.39776
GB,urban,others,60 to 64,60 to 64,0.25876
GB,urban,others,65 to 69,60 to 64,0.28942
GB,urban,others,70 to 74,60 to 64,0.48227
GB,urban,others,75+,60 to 64,0.46658
GB,urban,others,0 to 4,65 to 69,0.04043
GB,urban,others,5 to 9,65 to 69,0.05562
GB,urban,others,10 to 14,65 to 69,0.02482
GB,urban,others,15 to 19,65 to 69,0.03623
GB,urban,others,20 to 24,65 to 69,0.02766
GB,urban,others,25 to 29,65 to 69,0.05452
GB,urban,others,30 to 34,65 to 69,0.05728
GB,urban,others,35 to 39,65 to 69,0.10057
GB,urban,others,40 to 44,65 to 69,0.0234
GB,urban,others,45 to 49,65 to 69,0.09905
GB,urban,others,50 to 54,65 to 69,0.14377
GB,urban,others,55 to 59,65 to 69,0.20428
GB,urban,others,60 to 64,65 to 69,0.09479
GB,urban,others,65 to 69,65 to 69,0.21585
GB,urban,others,70 to 74,65 to 69,0.55166
GB,urban,others,75+,65 to 69,0.00034
GB,urban,others,0 to 4,70 to 74,0.03736
GB,urban,others,5 to 9,70 to 74,0.03876
GB,urban,others,10 to 14,70 to 74,0.03928
GB,urban,others,15 to 19,70 to 74,0.01292
GB,urban,others,20 to 24,70 to 74,0.02141
GB,urban,others,25 to 29,70 to 74,0.01708
GB,urban,others,30 to 34,70 to 74,0.00974
GB,urban,others,35 to 39,70 to 74,0.11141
GB,urban,others,40 to 44,70 to 74,0.05323
GB,urban,others,45 to 49,70 to 74,0.06137
GB,urban,others,50 to 54,70 to 74,0.12469
GB,urban,others,55 to 59,70 to 74,0.12378
GB,urban,others,60 to 64,70 to 74,0.11389
GB,urban,others,65 to 69,70 to 74,0.13636
GB,urban,others,70 to 74,70 to 74,0.24157
GB,urban,others,75+,70 to 74,0.19207
GB,urban,others,0 to 4,75+,0.0067
GB,urban,others,5 to 9,75+,0.01349
GB,urban,others,10 to 14,75+,0.0523
GB,urban,others,15 to 19,75+,0.00063
GB,urban,others,20 to 24,75+,0.04972
GB,urban,others,25 to 29,75+,0
GB,urban,others,30 to 34,75+,0.02482
GB,urban,others,35 to 39,75+,0.03839
GB,urban,others,40 to 44,75+,7.00E-05
GB,urban,others,45 to 49,75+,0.05967
GB,urban,others,50 to 54,75+,0.00983
GB,urban,others,55 to 59,75+,0.10968
GB,urban,others,60 to 64,75+,0.08178
GB,urban,others,65 to 69,75+,0.05649
GB,urban,others,70 to 74,75+,0.24925
GB,urban,others,75+,75+,0.46771
GE,urban,others,0 to 4,0 to 4,0.76391
GE,urban,others,5 to 9,0 to 4,0.38725
GE,urban,others,10 to 14,0 to 4,0.11838
GE,urban,others,15 to 19,0 to 4,0.05964
GE,urban,others,20 to 24,0 to 4,0.08447
GE,urban,others,25 to 29,0 to 4,0.16142
GE,urban,others,30 to 34,0 to 4,0.17821
GE,urban,others,35 to 39,0 to 4,0.161
GE,urban,others,40 to 44,0 to 4,0.12259
GE,urban,others,45 to 49,0 to 4,0.0364
GE,urban,others,50 to 54,0 to 4,0.05259
GE,urban,others,55 to 59,0 to 4,0.08548
GE,urban,others,60 to 64,0 to 4,0.06111
GE,urban,others,65 to 69,0 to 4,0.05221
GE,urban,others,70 to 74,0 to 4,0.01733
GE,urban,others,75+,0 to 4,0.0244
GE,urban,others,0 to 4,5 to 9,0.33477
GE,urban,others,5 to 9,5 to 9,1.47667
GE,urban,others,10 to 14,5 to 9,0.63712
GE,urban,others,15 to 19,5 to 9,0.19006
GE,urban,others,20 to 24,5 to 9,0.10892
GE,urban,others,25 to 29,5 to 9,0.08495
GE,urban,others,30 to 34,5 to 9,0.12823
GE,urban,others,35 to 39,5 to 9,0.19213
GE,urban,others,40 to 44,5 to 9,0.16104
GE,urban,others,45 to 49,5 to 9,0.06058
GE,urban,others,50 to 54,5 to 9,0.09993
GE,urban,others,55 to 59,5 to 9,0.07701
GE,urban,others,60 to 64,5 to 9,0.06766
GE,urban,others,65 to 69,5 to 9,0.06988
GE,urban,others,70 to 74,5 to 9,0.0372
GE,urban,others,75+,5 to 9,0.02514
GE,urban,others,0 to 4,10 to 14,0.17549
GE,urban,others,5 to 9,10 to 14,0.55437
GE,urban,others,10 to 14,10 to 14,2.30855
GE,urban,others,15 to 19,10 to 14,0.90589
GE,urban,others,20 to 24,10 to 14,0.16635
GE,urban,others,25 to 29,10 to 14,0.07834
GE,urban,others,30 to 34,10 to 14,0.19953
GE,urban,others,35 to 39,10 to 14,0.14825
GE,urban,others,40 to 44,10 to 14,0.25846
GE,urban,others,45 to 49,10 to 14,0.08084
GE,urban,others,50 to 54,10 to 14,0.1162
GE,urban,others,55 to 59,10 to 14,0.08486
GE,urban,others,60 to 64,10 to 14,0.05965
GE,urban,others,65 to 69,10 to 14,0.04549
GE,urban,others,70 to 74,10 to 14,0.0549
GE,urban,others,75+,10 to 14,0.03803
GE,urban,others,0 to 4,15 to 19,0.13676
GE,urban,others,5 to 9,15 to 19,0.16223
GE,urban,others,10 to 14,15 to 19,0.38068
GE,urban,others,15 to 19,15 to 19,2.86613
GE,urban,others,20 to 24,15 to 19,1.13015
GE,urban,others,25 to 29,15 to 19,0.3231
GE,urban,others,30 to 34,15 to 19,0.1678
GE,urban,others,35 to 39,15 to 19,0.11576
GE,urban,others,40 to 44,15 to 19,0.1751
GE,urban,others,45 to 49,15 to 19,0.1626
GE,urban,others,50 to 54,15 to 19,0.18218
GE,urban,others,55 to 59,15 to 19,0.10622
GE,urban,others,60 to 64,15 to 19,0.09995
GE,urban,others,65 to 69,15 to 19,0.05051
GE,urban,others,70 to 74,15 to 19,0.10806
GE,urban,others,75+,15 to 19,0.02216
GE,urban,others,0 to 4,20 to 24,0.2385
GE,urban,others,5 to 9,20 to 24,0.14174
GE,urban,others,10 to 14,20 to 24,0.25974
GE,urban,others,15 to 19,20 to 24,0.71579
GE,urban,others,20 to 24,20 to 24,1.88536
GE,urban,others,25 to 29,20 to 24,0.93117
GE,urban,others,30 to 34,20 to 24,0.45832
GE,urban,others,35 to 39,20 to 24,0.28448
GE,urban,others,40 to 44,20 to 24,0.32424
GE,urban,others,45 to 49,20 to 24,0.23058
GE,urban,others,50 to 54,20 to 24,0.34323
GE,urban,others,55 to 59,20 to 24,0.27443
GE,urban,others,60 to 64,20 to 24,0.21732
GE,urban,others,65 to 69,20 to 24,0.1521
GE,urban,others,70 to 74,20 to 24,0.10337
GE,urban,others,75+,20 to 24,0.05003
GE,urban,others,0 to 4,25 to 29,0.38744
GE,urban,others,5 to 9,25 to 29,0.29921
GE,urban,others,10 to 14,25 to 29,0.23366
GE,urban,others,15 to 19,25 to 29,0.35612
GE,urban,others,20 to 24,25 to 29,0.79276
GE,urban,others,25 to 29,25 to 29,1.26399
GE,urban,others,30 to 34,25 to 29,0.71675
GE,urban,others,35 to 39,25 to 29,0.53112
GE,urban,others,40 to 44,25 to 29,0.41414
GE,urban,others,45 to 49,25 to 29,0.30447
GE,urban,others,50 to 54,25 to 29,0.46347
GE,urban,others,55 to 59,25 to 29,0.49206
GE,urban,others,60 to 64,25 to 29,0.35576
GE,urban,others,65 to 69,25 to 29,0.25271
GE,urban,others,70 to 74,25 to 29,0.16035
GE,urban,others,75+,25 to 29,0.07106
GE,urban,others,0 to 4,30 to 34,0.48253
GE,urban,others,5 to 9,30 to 34,0.39368
GE,urban,others,10 to 14,30 to 34,0.29068
GE,urban,others,15 to 19,30 to 34,0.24305
GE,urban,others,20 to 24,30 to 34,0.50627
GE,urban,others,25 to 29,30 to 34,0.77455
GE,urban,others,30 to 34,30 to 34,0.96875
GE,urban,others,35 to 39,30 to 34,0.71633
GE,urban,others,40 to 44,30 to 34,0.61602
GE,urban,others,45 to 49,30 to 34,0.40239
GE,urban,others,50 to 54,30 to 34,0.36604
GE,urban,others,55 to 59,30 to 34,0.54952
GE,urban,others,60 to 64,30 to 34,0.39568
GE,urban,others,65 to 69,30 to 34,0.34474
GE,urban,others,70 to 74,30 to 34,0.17798
GE,urban,others,75+,30 to 34,0.14541
GE,urban,others,0 to 4,35 to 39,0.42808
GE,urban,others,5 to 9,35 to 39,0.45211
GE,urban,others,10 to 14,35 to 39,0.35934
GE,urban,others,15 to 19,35 to 39,0.30086
GE,urban,others,20 to 24,35 to 39,0.34766
GE,urban,others,25 to 29,35 to 39,0.53621
GE,urban,others,30 to 34,35 to 39,0.71507
GE,urban,others,35 to 39,35 to 39,0.90227
GE,urban,others,40 to 44,35 to 39,0.68819
GE,urban,others,45 to 49,35 to 39,0.46472
GE,urban,others,50 to 54,35 to 39,0.36708
GE,urban,others,55 to 59,35 to 39,0.47138
GE,urban,others,60 to 64,35 to 39,0.49031
GE,urban,others,65 to 69,35 to 39,0.31942
GE,urban,others,70 to 74,35 to 39,0.25612
GE,urban,others,75+,35 to 39,0.12067
GE,urban,others,0 to 4,40 to 44,0.31733
GE,urban,others,5 to 9,40 to 44,0.41869
GE,urban,others,10 to 14,40 to 44,0.45428
GE,urban,others,15 to 19,40 to 44,0.3373
GE,urban,others,20 to 24,40 to 44,0.29599
GE,urban,others,25 to 29,40 to 44,0.3925
GE,urban,others,30 to 34,40 to 44,0.49262
GE,urban,others,35 to 39,40 to 44,0.68873
GE,urban,others,40 to 44,40 to 44,0.81716
GE,urban,others,45 to 49,40 to 44,0.48811
GE,urban,others,50 to 54,40 to 44,0.45474
GE,urban,others,55 to 59,40 to 44,0.50437
GE,urban,others,60 to 64,40 to 44,0.46287
GE,urban,others,65 to 69,40 to 44,0.33285
GE,urban,others,70 to 74,40 to 44,0.3283
GE,urban,others,75+,40 to 44,0.12602
GE,urban,others,0 to 4,45 to 49,0.23511
GE,urban,others,5 to 9,45 to 49,0.21042
GE,urban,others,10 to 14,45 to 49,0.30187
GE,urban,others,15 to 19,45 to 49,0.31379
GE,urban,others,20 to 24,45 to 49,0.36107
GE,urban,others,25 to 29,45 to 49,0.37172
GE,urban,others,30 to 34,45 to 49,0.3937
GE,urban,others,35 to 39,45 to 49,0.46238
GE,urban,others,40 to 44,45 to 49,0.52054
GE,urban,others,45 to 49,45 to 49,0.52332
GE,urban,others,50 to 54,45 to 49,0.53136
GE,urban,others,55 to 59,45 to 49,0.37183
GE,urban,others,60 to 64,45 to 49,0.39209
GE,urban,others,65 to 69,45 to 49,0.27685
GE,urban,others,70 to 74,45 to 49,0.25884
GE,urban,others,75+,45 to 49,0.16348
GE,urban,others,0 to 4,50 to 54,0.2904
GE,urban,others,5 to 9,50 to 54,0.17219
GE,urban,others,10 to 14,50 to 54,0.20267
GE,urban,others,15 to 19,50 to 54,0.14477
GE,urban,others,20 to 24,50 to 54,0.22409
GE,urban,others,25 to 29,50 to 54,0.32111
GE,urban,others,30 to 34,50 to 54,0.4081
GE,urban,others,35 to 39,50 to 54,0.32212
GE,urban,others,40 to 44,50 to 54,0.36502
GE,urban,others,45 to 49,50 to 54,0.41617
GE,urban,others,50 to 54,50 to 54,0.42658
GE,urban,others,55 to 59,50 to 54,0.55765
GE,urban,others,60 to 64,50 to 54,0.36262
GE,urban,others,65 to 69,50 to 54,0.31269
GE,urban,others,70 to 74,50 to 54,0.21634
GE,urban,others,75+,50 to 54,0.12185
GE,urban,others,0 to 4,55 to 59,0.26495
GE,urban,others,5 to 9,55 to 59,0.19498
GE,urban,others,10 to 14,55 to 59,0.13772
GE,urban,others,15 to 19,55 to 59,0.07856
GE,urban,others,20 to 24,55 to 59,0.16218
GE,urban,others,25 to 29,55 to 59,0.18816
GE,urban,others,30 to 34,55 to 59,0.32188
GE,urban,others,35 to 39,55 to 59,0.279
GE,urban,others,40 to 44,55 to 59,0.18764
GE,urban,others,45 to 49,55 to 59,0.20822
GE,urban,others,50 to 54,55 to 59,0.36937
GE,urban,others,55 to 59,55 to 59,0.56902
GE,urban,others,60 to 64,55 to 59,0.49117
GE,urban,others,65 to 69,55 to 59,0.37007
GE,urban,others,70 to 74,55 to 59,0.23614
GE,urban,others,75+,55 to 59,0.12852
GE,urban,others,0 to 4,60 to 64,0.20209
GE,urban,others,5 to 9,60 to 64,0.20806
GE,urban,others,10 to 14,60 to 64,0.11105
GE,urban,others,15 to 19,60 to 64,0.06616
GE,urban,others,20 to 24,60 to 64,0.07497
GE,urban,others,25 to 29,60 to 64,0.08517
GE,urban,others,30 to 34,60 to 64,0.16926
GE,urban,others,35 to 39,60 to 64,0.27527
GE,urban,others,40 to 44,60 to 64,0.2042
GE,urban,others,45 to 49,60 to 64,0.17013
GE,urban,others,50 to 54,60 to 64,0.25788
GE,urban,others,55 to 59,60 to 64,0.42324
GE,urban,others,60 to 64,60 to 64,0.49074
GE,urban,others,65 to 69,60 to 64,0.40318
GE,urban,others,70 to 74,60 to 64,0.44643
GE,urban,others,75+,60 to 64,0.13972
GE,urban,others,0 to 4,65 to 69,0.17071
GE,urban,others,5 to 9,65 to 69,0.15242
GE,urban,others,10 to 14,65 to 69,0.11277
GE,urban,others,15 to 19,65 to 69,0.05913
GE,urban,others,20 to 24,65 to 69,0.05656
GE,urban,others,25 to 29,65 to 69,0.06232
GE,urban,others,30 to 34,65 to 69,0.12131
GE,urban,others,35 to 39,65 to 69,0.18928
GE,urban,others,40 to 44,65 to 69,0.14257
GE,urban,others,45 to 49,65 to 69,0.1108
GE,urban,others,50 to 54,65 to 69,0.14012
GE,urban,others,55 to 59,65 to 69,0.235
GE,urban,others,60 to 64,65 to 69,0.35593
GE,urban,others,65 to 69,65 to 69,0.34938
GE,urban,others,70 to 74,65 to 69,0.40018
GE,urban,others,75+,65 to 69,0.18528
GE,urban,others,0 to 4,70 to 74,0.12044
GE,urban,others,5 to 9,70 to 74,0.08131
GE,urban,others,10 to 14,70 to 74,0.09005
GE,urban,others,15 to 19,70 to 74,0.03967
GE,urban,others,20 to 24,70 to 74,0.06967
GE,urban,others,25 to 29,70 to 74,0.04393
GE,urban,others,30 to 34,70 to 74,0.06879
GE,urban,others,35 to 39,70 to 74,0.12558
GE,urban,others,40 to 44,70 to 74,0.12217
GE,urban,others,45 to 49,70 to 74,0.11123
GE,urban,others,50 to 54,70 to 74,0.10402
GE,urban,others,55 to 59,70 to 74,0.14669
GE,urban,others,60 to 64,70 to 74,0.28116
GE,urban,others,65 to 69,70 to 74,0.20849
GE,urban,others,70 to 74,70 to 74,0.41545
GE,urban,others,75+,70 to 74,0.18176
GE,urban,others,0 to 4,75+,0.05909
GE,urban,others,5 to 9,75+,0.06261
GE,urban,others,10 to 14,75+,0.08081
GE,urban,others,15 to 19,75+,0.02746
GE,urban,others,20 to 24,75+,0.05724
GE,urban,others,25 to 29,75+,0.02309
GE,urban,others,30 to 34,75+,0.06667
GE,urban,others,35 to 39,75+,0.05183
GE,urban,others,40 to 44,75+,0.0538
GE,urban,others,45 to 49,75+,0.08958
GE,urban,others,50 to 54,75+,0.07314
GE,urban,others,55 to 59,75+,0.08308
GE,urban,others,60 to 64,75+,0.12306
GE,urban,others,65 to 69,75+,0.12976
GE,urban,others,70 to 74,75+,0.15798
GE,urban,others,75+,75+,0.12862
GH,urban,others,0 to 4,0 to 4,1.40684
GH,urban,others,5 to 9,0 to 4,0.60629
GH,urban,others,10 to 14,0 to 4,0.1911
GH,urban,others,15 to 19,0 to 4,0.10678
GH,urban,others,20 to 24,0 to 4,0.1398
GH,urban,others,25 to 29,0 to 4,0.20743
GH,urban,others,30 to 34,0 to 4,0.18601
GH,urban,others,35 to 39,0 to 4,0.14383
GH,urban,others,40 to 44,0 to 4,0.0913
GH,urban,others,45 to 49,0 to 4,0.0236
GH,urban,others,50 to 54,0 to 4,0.02879
GH,urban,others,55 to 59,0 to 4,0.03573
GH,urban,others,60 to 64,0 to 4,0.01992
GH,urban,others,65 to 69,0 to 4,0.01423
GH,urban,others,70 to 74,0 to 4,0.00435
GH,urban,others,75+,0 to 4,0.005
GH,urban,others,0 to 4,5 to 9,0.61653
GH,urban,others,5 to 9,5 to 9,2.31188
GH,urban,others,10 to 14,5 to 9,1.02854
GH,urban,others,15 to 19,5 to 9,0.34031
GH,urban,others,20 to 24,5 to 9,0.18026
GH,urban,others,25 to 29,5 to 9,0.10916
GH,urban,others,30 to 34,5 to 9,0.13384
GH,urban,others,35 to 39,5 to 9,0.17163
GH,urban,others,40 to 44,5 to 9,0.11994
GH,urban,others,45 to 49,5 to 9,0.03928
GH,urban,others,50 to 54,5 to 9,0.05471
GH,urban,others,55 to 59,5 to 9,0.03219
GH,urban,others,60 to 64,5 to 9,0.02205
GH,urban,others,65 to 69,5 to 9,0.01905
GH,urban,others,70 to 74,5 to 9,0.00935
GH,urban,others,75+,5 to 9,0.00515
GH,urban,others,0 to 4,10 to 14,0.32319
GH,urban,others,5 to 9,10 to 14,0.86792
GH,urban,others,10 to 14,10 to 14,3.72683
GH,urban,others,15 to 19,10 to 14,1.62204
GH,urban,others,20 to 24,10 to 14,0.27531
GH,urban,others,25 to 29,10 to 14,0.10067
GH,urban,others,30 to 34,10 to 14,0.20826
GH,urban,others,35 to 39,10 to 14,0.13243
GH,urban,others,40 to 44,10 to 14,0.19249
GH,urban,others,45 to 49,10 to 14,0.05241
GH,urban,others,50 to 54,10 to 14,0.06363
GH,urban,others,55 to 59,10 to 14,0.03548
GH,urban,others,60 to 64,10 to 14,0.01944
GH,urban,others,65 to 69,10 to 14,0.0124
GH,urban,others,70 to 74,10 to 14,0.01379
GH,urban,others,75+,10 to 14,0.00779
GH,urban,others,0 to 4,15 to 19,0.25186
GH,urban,others,5 to 9,15 to 19,0.25399
GH,urban,others,10 to 14,15 to 19,0.61455
GH,urban,others,15 to 19,15 to 19,5.13195
GH,urban,others,20 to 24,15 to 19,1.87035
GH,urban,others,25 to 29,15 to 19,0.4152
GH,urban,others,30 to 34,15 to 19,0.17514
GH,urban,others,35 to 39,15 to 19,0.10341
GH,urban,others,40 to 44,15 to 19,0.13041
GH,urban,others,45 to 49,15 to 19,0.10542
GH,urban,others,50 to 54,15 to 19,0.09975
GH,urban,others,55 to 59,15 to 19,0.04441
GH,urban,others,60 to 64,15 to 19,0.03257
GH,urban,others,65 to 69,15 to 19,0.01376
GH,urban,others,70 to 74,15 to 19,0.02715
GH,urban,others,75+,15 to 19,0.00454
GH,urban,others,0 to 4,20 to 24,0.43923
GH,urban,others,5 to 9,20 to 24,0.2219
GH,urban,others,10 to 14,20 to 24,0.41932
GH,urban,others,15 to 19,20 to 24,1.28166
GH,urban,others,20 to 24,20 to 24,3.1202
GH,urban,others,25 to 29,20 to 24,1.19659
GH,urban,others,30 to 34,20 to 24,0.47837
GH,urban,others,35 to 39,20 to 24,0.25413
GH,urban,others,40 to 44,20 to 24,0.24148
GH,urban,others,45 to 49,20 to 24,0.14949
GH,urban,others,50 to 54,20 to 24,0.18794
GH,urban,others,55 to 59,20 to 24,0.11472
GH,urban,others,60 to 64,20 to 24,0.07082
GH,urban,others,65 to 69,20 to 24,0.04145
GH,urban,others,70 to 74,20 to 24,0.02597
GH,urban,others,75+,20 to 24,0.01025
GH,urban,others,0 to 4,25 to 29,0.71352
GH,urban,others,5 to 9,25 to 29,0.46845
GH,urban,others,10 to 14,25 to 29,0.37721
GH,urban,others,15 to 19,25 to 29,0.63766
GH,urban,others,20 to 24,25 to 29,1.31199
GH,urban,others,25 to 29,25 to 29,1.62428
GH,urban,others,30 to 34,25 to 29,0.74811
GH,urban,others,35 to 39,25 to 29,0.47446
GH,urban,others,40 to 44,25 to 29,0.30844
GH,urban,others,45 to 49,25 to 29,0.1974
GH,urban,others,50 to 54,25 to 29,0.25378
GH,urban,others,55 to 59,25 to 29,0.20571
GH,urban,others,60 to 64,25 to 29,0.11593
GH,urban,others,65 to 69,25 to 29,0.06887
GH,urban,others,70 to 74,25 to 29,0.04029
GH,urban,others,75+,25 to 29,0.01456
GH,urban,others,0 to 4,30 to 34,0.88864
GH,urban,others,5 to 9,30 to 34,0.61635
GH,urban,others,10 to 14,30 to 34,0.46926
GH,urban,others,15 to 19,30 to 34,0.4352
GH,urban,others,20 to 24,30 to 34,0.83785
GH,urban,others,25 to 29,30 to 34,0.99533
GH,urban,others,30 to 34,30 to 34,1.01114
GH,urban,others,35 to 39,30 to 34,0.63991
GH,urban,others,40 to 44,30 to 34,0.45879
GH,urban,others,45 to 49,30 to 34,0.26089
GH,urban,others,50 to 54,30 to 34,0.20042
GH,urban,others,55 to 59,30 to 34,0.22973
GH,urban,others,60 to 64,30 to 34,0.12895
GH,urban,others,65 to 69,30 to 34,0.09395
GH,urban,others,70 to 74,30 to 34,0.04472
GH,urban,others,75+,30 to 34,0.02978
GH,urban,others,0 to 4,35 to 39,0.78836
GH,urban,others,5 to 9,35 to 39,0.70783
GH,urban,others,10 to 14,35 to 39,0.58011
GH,urban,others,15 to 19,35 to 39,0.5387
GH,urban,others,20 to 24,35 to 39,0.57537
GH,urban,others,25 to 29,35 to 39,0.68905
GH,urban,others,30 to 34,35 to 39,0.74636
GH,urban,others,35 to 39,35 to 39,0.80601
GH,urban,others,40 to 44,35 to 39,0.51253
GH,urban,others,45 to 49,35 to 39,0.30129
GH,urban,others,50 to 54,35 to 39,0.20099
GH,urban,others,55 to 59,35 to 39,0.19706
GH,urban,others,60 to 64,35 to 39,0.15978
GH,urban,others,65 to 69,35 to 39,0.08705
GH,urban,others,70 to 74,35 to 39,0.06435
GH,urban,others,75+,35 to 39,0.02472
GH,urban,others,0 to 4,40 to 44,0.5844
GH,urban,others,5 to 9,40 to 44,0.6555
GH,urban,others,10 to 14,40 to 44,0.73337
GH,urban,others,15 to 19,40 to 44,0.60396
GH,urban,others,20 to 24,40 to 44,0.48985
GH,urban,others,25 to 29,40 to 44,0.50438
GH,urban,others,30 to 34,40 to 44,0.51418
GH,urban,others,35 to 39,40 to 44,0.61525
GH,urban,others,40 to 44,40 to 44,0.60859
GH,urban,others,45 to 49,40 to 44,0.31646
GH,urban,others,50 to 54,40 to 44,0.24899
GH,urban,others,55 to 59,40 to 44,0.21085
GH,urban,others,60 to 64,40 to 44,0.15084
GH,urban,others,65 to 69,40 to 44,0.09071
GH,urban,others,70 to 74,40 to 44,0.08248
GH,urban,others,75+,40 to 44,0.02581
GH,urban,others,0 to 4,45 to 49,0.43298
GH,urban,others,5 to 9,45 to 49,0.32943
GH,urban,others,10 to 14,45 to 49,0.48733
GH,urban,others,15 to 19,45 to 49,0.56185
GH,urban,others,20 to 24,45 to 49,0.59756
GH,urban,others,25 to 29,45 to 49,0.47768
GH,urban,others,30 to 34,45 to 49,0.41093
GH,urban,others,35 to 39,45 to 49,0.41305
GH,urban,others,40 to 44,45 to 49,0.38768
GH,urban,others,45 to 49,45 to 49,0.33928
GH,urban,others,50 to 54,45 to 49,0.29095
GH,urban,others,55 to 59,45 to 49,0.15544
GH,urban,others,60 to 64,45 to 49,0.12777
GH,urban,others,65 to 69,45 to 49,0.07545
GH,urban,others,70 to 74,45 to 49,0.06503
GH,urban,others,75+,45 to 49,0.03349
GH,urban,others,0 to 4,50 to 54,0.53481
GH,urban,others,5 to 9,50 to 54,0.26958
GH,urban,others,10 to 14,50 to 54,0.32718
GH,urban,others,15 to 19,50 to 54,0.25922
GH,urban,others,20 to 24,50 to 54,0.37087
GH,urban,others,25 to 29,50 to 54,0.41264
GH,urban,others,30 to 34,50 to 54,0.42596
GH,urban,others,35 to 39,50 to 54,0.28776
GH,urban,others,40 to 44,50 to 54,0.27185
GH,urban,others,45 to 49,50 to 54,0.26982
GH,urban,others,50 to 54,50 to 54,0.23358
GH,urban,others,55 to 59,50 to 54,0.23313
GH,urban,others,60 to 64,50 to 54,0.11817
GH,urban,others,65 to 69,50 to 54,0.08522
GH,urban,others,70 to 74,50 to 54,0.05435
GH,urban,others,75+,50 to 54,0.02496
GH,urban,others,0 to 4,55 to 59,0.48794
GH,urban,others,5 to 9,55 to 59,0.30526
