,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
889,3.2112116440373484,5.114987946689131,5.991189527184555,6.666500917771178,7.929777300372085,9.334326842536289,9.392633481846913,8.890832089743396,8.149807720180434,7.799403640726139,8.169577996228327,8.055584998620036,6.358719834455834,3.6300798544852375,2.273043616491204,0.9588583249374503
890,3.0456176075839005,4.85516757487572,5.681888935902991,6.316492259157452,7.516065490527841,8.839076666486758,8.89132579885128,8.413264056670414,7.707611164210903,7.377418103112567,7.735389808597055,7.641049560260334,6.040213137401354,3.4526646248664616,2.162352825411842,0.9159477630255424
891,2.888017833676031,4.607692248913346,5.387825339750244,5.984410378146484,7.123391638634465,8.36990420868681,8.416748954167295,7.961474108426695,7.2896136025942075,6.978224642795534,7.32387985909762,7.246818575596405,5.736485309211795,3.2830678577346526,2.056494535363218,0.874710444550057
892,2.738113956567921,4.372111422148399,5.108385031326634,5.669457131365367,6.750829710089549,7.925560961162644,7.967584312428959,7.534156355603565,6.894558687146335,6.6006795044525335,6.933993959640832,6.872086208800868,5.4470295682285075,3.1210635419874313,1.9553340612604384,0.8351133414344564
893,2.5956072880335017,4.147975835863625,4.842963067013703,5.370855094592961,6.397476606816911,7.504842122465301,7.542565107198113,7.130060696833165,6.521247679950908,6.243686398151762,6.5647085219789005,6.516053587623252,5.171335215698751,2.966418680305586,1.8587320268505405,0.7971208582183229
894,2.4602006528026386,3.934844089697825,4.590970680473545,5.087854686267682,6.062460281673923,7.106594272453159,7.140481925495935,6.747996892280623,6.168540595313321,5.9061979466693755,6.215037893996071,6.177938504890465,4.908894842336589,2.8188973472608074,1.7665462768471636,0.7606944741235354
895,2.3316002627924,3.7322747186598724,4.351826298430102,4.819724458178306,5.744929755578206,6.729702495430112,6.760169116266297,6.386820884122893,5.835344618688786,5.587206566951993,5.884026781224683,5.856969891789959,4.659199701608096,2.6782582256394107,1.67863124890513,0.7257944500536025
896,2.209516724051647,3.5398384633673623,4.124968326115062,4.565764320748842,5.444067775804732,6.373103517283328,6.400517002932896,6.045446363026713,5.520624568033392,5.28575426016401,5.57076357604618,5.552403192087955,4.421751235428213,2.5442614027307235,1.59484157728327,0.6923809727260846
897,2.093666412685999,3.3571012290837774,3.9098356967469305,4.325282163226087,5.1590672518264,6.035757574006311,6.060445431464619,5.7228187343607715,5.223378656117867,5.00091164841602,5.274353949183153,5.263494213347323,4.196044714473893,2.416659250624207,1.5150264617110938,0.6604091308247462
898,1.9837716561507608,3.183633819482111,3.7058784963852043,4.097605614606242,4.889143572552647,5.716661464400464,5.738914512487099,5.4179253462220265,4.94264891248635,4.731787621021534,4.993933955606345,4.989513948489275,3.9815791113441525,2.295202505532351,1.4390339910742276,0.6298321583563506
899,1.879561527367579,3.019019128101523,3.512565592312382,3.8820899907372484,4.633542720328088,5.414857490333036,5.434935913959505,5.129805914457263,4.677527620307956,4.477535652797736,4.728678162557766,4.7297582494947426,3.777866221842097,2.179645611089622,1.3667137460352836,0.6006031436178887
900,1.7807721996885644,2.8628510653026233,3.329383257694709,3.6781161316253668,4.391540961789945,5.1294319298134985,5.147568181518961,4.8575470303584165,4.42715132914548,4.237347686220476,4.477795787974044,4.483545847395362,3.584430768666022,2.0697471985265565,1.2979171730316434,0.5726751343236499
901,1.6871478421962496,2.7147307118988073,3.155830333425521,3.4850847192621717,4.162438865886868,4.859507125104106,4.875907980750396,4.600273644677665,4.190694845369372,4.01045019684625,4.2405264490012735,4.25021442461249,3.4008042278813133,1.9652666945912967,1.2324968190071428,0.5460011902363979
902,1.5984408204894538,2.5742765163896757,2.991429508344546,3.302427420588174,3.9455699573602163,4.60425044951171,4.619100151846657,4.3571595150836275,3.967381306453717,3.7961129017263113,4.01614847361686,4.0291297300682345,3.2265347188304077,1.8659703656574038,1.170308931787385,0.5205345899906401
903,1.5144119330428956,2.441113148134978,2.8357146221300615,3.1295925339658033,3.740289232606171,4.3628609513000685,4.376325180876328,4.127413457412461,3.7564663635197837,3.593635054410567,3.80396606424899,3.8196742587350463,3.061178195197434,1.7716261720394348,1.1112103859931364,0.49622726260142663
904,1.434830195265509,2.314883983308261,2.688243568185823,2.966059171170985,3.545987477212293,4.134584624023124,4.146810914013129,3.9102912050020677,3.5572507322566316,3.402356553042929,3.6033224556486596,3.6212609549972643,2.9043088493087583,1.6820104541960907,1.0550635524357241,0.47303293187839507
905,1.35947333523885,2.195246614181607,2.548593937575593,2.8113325093136154,3.362085205233078,3.9187070941025013,3.9298267377229683,3.7050893290595144,3.369074153454416,3.2216531081402144,3.4135943216423845,3.4333289884721774,2.7555187394462206,1.5969075182723762,1.001734969709105,0.45090683317999947
906,1.2881277150708164,2.081873840155887,2.416363728534504,2.6649436601607186,3.1880342456813975,3.7145548299648516,3.724683311135647,3.5111448371916203,3.191314992606619,3.0509356833046177,3.2341904933584504,3.255342393445647,2.614416002426034,1.5161091010292498,0.9510958335051944,0.42980577790363633
907,1.220588655968348,1.974452629218766,2.2911699348771566,2.526447736070687,3.0233117983832796,3.521487906947576,3.530728880262749,3.327831974651417,3.0233868610369297,2.88964767332709,3.0645514020583766,3.0867909148787476,2.4806251420710788,1.4394143928579979,0.9030215789370979,0.40968749730300097
908,1.1566602107450632,1.872683443760122,2.1726472338126377,2.3954220201553005,2.8674216858965855,3.338900816757944,3.347346231485062,3.1545587853695127,2.8647361546305286,2.737262780671569,2.9041461872756633,2.9271874330214422,2.353785618929643,1.3666295964115176,0.857392037670398,0.39051120363416203
909,1.0961550689505333,1.776275256707647,2.060442538571936,2.271459836271918,2.7198870861306466,3.1662140317569407,3.1739461582441697,2.990760325037497,2.7148343058510624,2.5932781512909577,2.7524654829183937,2.7760612897193693,2.233547169607196,1.297565205500015,0.8140895254957091,0.3722359279560773
910,1.038894172968412,1.684946640299066,1.9542151516632527,2.1541699979821454,2.58024842329665,3.0028706616163356,3.009962719326203,2.8358952296403004,2.57317774684751,2.4572145331200903,2.609022589343827,2.6329600026785687,2.1195707177154355,1.2320367334511306,0.7729993812275292,0.3548205362734101
911,0.9847063956196312,1.598429884874739,1.8536422452764003,2.0431834403700253,2.448071162235205,2.8483456158662324,2.8548628371431084,2.689453805341795,2.4392924511587677,2.3286201798832087,2.4733576371344106,2.4974541013410607,2.0115332704550775,1.1698677817131349,0.7340118187615384,0.33822645835056975
912,0.9334283770971784,1.5164721739970446,1.758419525746636,1.9381530279932642,2.3229462357126067,2.7021457759230025,2.7081470601306137,2.5509592431406936,2.3127348008634465,2.2070713742631205,2.34503786071569,2.3691375485796664,1.9091287141102709,1.110890662055356,0.697022355529579,0.3224163042897154
913,0.884904527443723,1.4388306212608768,1.6682555162439192,1.8387472680262493,2.2044836475761906,2.5638022620807015,2.5693404603802525,2.4199583335368,2.1930833961111733,2.0921655447830614,2.2236528569346126,2.2476239065294976,1.8120632937071346,1.0549436440723443,0.6619302229842917,0.3073538300811346
914,0.8389868344617882,1.3652743811228123,1.5828739271671242,1.7446527618870147,2.0923148963098095,2.432872864514788,2.4379943589374307,2.2960231649597387,2.079940900278286,1.983522684527608,2.1088135249366524,2.1325448063789088,1.7200568832714194,1.0018720840673723,0.6286390766897186,0.29300403351889565
915,0.7955345448332147,1.2955845072274315,1.502013321492606,1.6555737250111764,1.9860914565433632,2.3089402143745508,2.3136862490473504,2.1787513525956195,1.9729342071827236,1.8807855705660717,2.0001525256744963,2.023550951929922,1.6328431278435087,0.9515285014290059,0.5970569431218726,0.2793338523920446
916,0.7544138026874927,1.2295586606101097,1.4254322926520737,1.5712374964087499,1.8854925197238117,2.191620580744581,2.196027482574339,2.0677725936749476,1.871718138657213,1.7836228635755365,1.8973308724682414,1.9203195096175218,1.5501739822716445,0.903775320448111,0.5670981482863259,0.26631237268278646
917,0.7154977385840279,1.1670052101568607,1.352903112128128,1.49138741338051,1.7902153206182447,2.0805524911519178,2.084652886222232,1.962739267292948,1.775968821035219,1.691723331644815,1.8000284240725446,1.8225444211999664,1.4718146492231037,0.8584819660529125,0.5386810907438401,0.2539101641932494
918,0.6786662565883229,1.1077422072016816,1.2842099882191178,1.4157806598587481,1.6999728816443687,1.9753939007515717,1.979217630020035,1.8633234954051139,1.6853814179868485,1.6047938176121275,1.7079421093368572,1.7299348743924514,1.3975425251392153,0.8155242773473219,0.511727914540448,0.24209895142697796
