,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
823,26.990942292712784,28.14456753811633,30.700431151487724,37.057909144508294,45.95401531940661,47.281274991505725,42.47560627037689,37.029908508458384,31.334094420126217,26.447417161834114,21.643667376551093,16.878822501870413,12.066370627193919,8.946583459435585,6.886057872195806,7.044199582873424
824,25.64775763173449,26.74397355376797,29.172646468726402,35.21374918184275,43.667147087167905,44.928356644626284,40.361838540840054,35.18714197713104,29.77477594453064,25.1312806346606,20.566585972270072,16.03886014583181,11.465896447213124,8.501363224419167,6.543378198094907,6.693650101274151
825,27.7827143033949,28.970180834153194,31.601020017115324,38.14499291197431,47.30206396156843,48.66825843808744,43.72161672147221,38.11617088481944,32.25327162679306,27.223245009431203,22.278578520127148,17.37395820648258,12.420334354340541,9.20902907165581,7.088058522192114,7.250839277289807
826,28.02307366378045,29.220813441878686,31.874413065609456,38.475000484240546,47.71129301365337,49.08930698437117,44.09986989412625,38.445929106214734,32.5323075645313,27.458764177451744,22.471319402998493,17.524267259668445,12.527787628652927,9.288700061079778,7.1493801480838295,7.313569184523366
827,25.05392862372303,26.124763581740158,28.497204819505505,34.39843635624337,42.656110605546665,43.8881190596902,39.427330702518574,34.37244519485986,29.08539303953044,24.549409748962976,20.090402614587997,15.667508367372518,11.200423651853141,8.304529015253982,6.391877710597653,6.538670330461855
828,23.625911247314434,24.635711029959307,26.872928472569843,32.43780313277811,40.224808590219254,41.38659534353402,37.18006185322156,32.41329340892246,27.42759129179181,23.150148809546927,18.945295016352507,14.774495757268207,10.562024786820855,7.831189607499709,6.027555109711459,6.165980881603673
829,19.582218478474196,20.41918598234211,22.27349248025686,26.885911034648547,33.34013159632169,34.30307274134923,30.816508477984307,26.86559627250608,22.733221986314415,19.187885159319325,15.702713104517118,12.245766980141525,8.754281466036446,6.490842373660793,4.995908932944563,5.110642442262782
830,18.76216889598215,19.564086497161043,21.340739726570842,25.760002846915864,31.943938359797226,32.86655417167536,29.525997653635518,25.740538811274746,21.78121702226651,18.384349174308095,15.045126562956154,11.732947857507368,8.387676177206036,6.219023703861304,4.786693974019824,4.896622758760064
831,18.804585253697173,19.608315780877223,21.388985558658142,25.818239477315988,32.01615525134158,32.94085685631372,29.592748213515733,25.798731438579903,21.830458658337843,18.42591138042943,15.079139659933519,11.759472984540091,8.406638519731716,6.233083290230232,4.797515437412487,4.907692742389535
832,18.663197394646755,19.46088483515632,21.22816611836762,25.624117375982678,31.775432279526804,32.693181240852674,29.370246347248603,25.60475601422981,21.666319871433057,18.287370693358493,14.965762670009228,11.671055894430797,8.343430711312717,6.186218002333784,4.761443892770266,4.870792796958052
833,18.097645958445355,18.871161052272846,20.584888357204882,24.847628970649957,30.81254039226821,31.702478779008484,28.480238882180597,24.828854316828906,21.009764723813923,17.733207945074874,14.512254710311936,11.317387533993497,8.09059947763652,5.998756850747928,4.617157714201475,4.72319301523206
834,17.249318804143254,17.98657537794757,19.61997171546097,23.682896362650613,29.36820256138058,30.216425086242452,27.145227684578327,23.66500177072755,20.024932002385217,16.901963822649513,13.831992770766062,10.78688499333761,7.711352627122324,5.717565123369111,4.400728446348272,4.5017933426430705
835,16.782738869277118,17.50005325706869,19.089267562501714,23.04229342825082,28.573816754392414,29.3990955552212,26.410971525896976,23.024882870371844,19.483274005599533,16.4447795553155,13.457848704015825,10.495108595976879,7.502766859339512,5.562909673310709,4.281692349029007,4.380023522719122
836,16.174771075360695,16.866100190468906,18.397743969251938,22.207568392517974,27.538707975589723,28.3340904087389,25.454213500948754,22.190788545665782,18.777477221909066,15.849054600910677,12.970327647341296,10.114915108506725,7.230973283137636,5.36138893535586,4.126584707067552,4.221353757363659
837,15.595080853254201,16.26163331301333,17.73838426406032,21.411667777051793,26.55174379114968,27.31862038534876,24.54195584925375,21.395489305829738,18.1045081955994,15.28103778391999,12.50548198865155,9.75240503905856,6.971821268619611,5.1692412549803395,3.9786913740345295,4.070063981094498
838,15.0295294170528,15.671909530129856,17.09510650289771,20.63517937171907,25.588851903891346,26.327917923504565,23.651948384185484,20.619587608428837,17.447953047980263,14.726875035636372,12.051974028954257,9.39873667862126,6.71899003494348,4.981780103394483,3.8344051954657385,3.922464199368473
839,14.209479834560755,14.816810044948786,16.162353749211825,19.50927118398639,24.19265866736688,24.891399353830952,22.361437559836695,19.4945301471975,16.49594808393262,13.923339050625145,11.394387487393292,8.885917555987232,6.35238474611307,4.709961433594929,3.6251902365409996,3.708444515865754
840,14.379145265421228,14.993727179813764,16.355337077560762,19.742217705586363,24.481526233544564,25.188610092384156,22.628439799357043,19.727300656417874,16.692914628218205,14.089587875110217,11.530439875302493,8.992018064118383,6.428234116215923,4.766199779070705,3.6684760901116533,3.752724450383539
841,14.266034978180869,14.87578242323707,16.226681525328136,19.586920024519713,24.28894785609295,24.990469600015267,22.45043830634339,19.5721203169378,16.561603598694482,13.978755325453417,11.439738283362983,8.92128439203095,6.377667869480709,4.728707548753521,3.639618854397895,3.7232044940383275
842,13.064238176252859,13.622619384609607,14.859716282857594,17.936882163187743,22.242802595669023,22.885226868596614,20.559172443073685,17.923329209960816,15.166423910003557,12.80115948535084,10.476033869006253,8.169739126101636,5.840401497918914,4.330352601633551,3.333010724939186,3.4095549578705686
843,12.611797027291686,13.150840358302698,14.345094073927353,17.315691438921412,21.472489085862303,22.09266489912131,19.84716647101933,17.302607852040246,14.641179791908144,12.357829286723895,10.11322750124847,7.886804437751899,5.638136510977996,4.180383680364879,3.217581782084153,3.291475132489755
844,12.413854024621157,12.944437034293385,14.119946857520388,17.043920497055037,21.135476925321978,21.745919037475947,19.535663858245503,17.031042257950112,14.411385490241498,12.163872324824686,9.954499715354489,7.76302051159876,5.549645579191357,4.114772277309839,3.167081619585068,3.239815208885667
845,12.3855764528111,12.914950845149178,14.0877829694621,17.005096076788373,21.087332330959075,21.69638391438379,19.491163484992285,16.992247173080095,14.378557732860697,12.136164187410552,9.931824317369578,7.745337093576901,5.53700401750757,4.1053992197305105,3.159867310656604,3.2324352197993966
846,11.38172265355362,11.8681911305309,12.945964943398264,15.62682915732278,19.378199231075477,19.937887044610502,17.911400234496405,15.615021660193504,13.213172345836417,11.152525309207183,9.12684768890696,7.117575753800598,5.088228577732415,3.7726556756655816,2.9037593436969797,2.970445607235758
847,10.236480995245724,10.674000470191848,11.643327477043774,14.054440136523615,17.4283431593771,17.931714559376424,16.109135117733395,14.043820722956557,11.883648171907614,10.03034574393288,8.208494070520048,6.401397323915132,4.576245329538259,3.3930468437042043,2.611579832095166,2.6715560492406047
848,9.45884777046883,9.863130268726959,10.758820555445189,12.98676857919106,16.10436681439673,16.569498674340917,14.885374853264823,12.97695588903038,10.980884843931042,9.268371965042986,7.58492062593632,5.915103328313827,4.22860238323353,3.1352877602736435,2.413186336563058,2.4686063493673567
849,9.2609047677983,9.656726944717645,10.533673339038225,12.714997637324425,15.767354653856144,16.222752812695553,14.573872240490996,12.705390294940246,10.751090542264397,9.074415003143647,7.426192840042339,5.791319402160817,4.140111451446891,3.0696763572186034,2.3626861740640055,2.416946425763269
850,8.426716399401162,8.786884364964473,9.584838641323326,11.569677239458542,14.347089120149965,14.761466681475733,13.261111229515466,11.56093529127377,9.782671699525963,8.257024949425354,6.75726859948892,5.269658570515795,3.7671853817745875,2.7931711586294505,2.1498640606750348,2.199236747717415
851,7.81874860548461,8.15293129836469,8.893315048073418,10.734952203725697,13.311980341347278,13.696461534993432,12.304353204567244,10.726840966567709,9.076874915835235,7.661299995020532,6.269747542814392,4.8894650830457715,3.495391805572711,2.591650420674601,1.9947564187135802,2.040566982361952
852,7.352168670618474,7.666409177485808,8.362610895114162,10.094349269325903,12.517594534359107,12.87913200397218,11.570097045885891,10.086722066212003,8.535216919049292,7.204115727686518,5.895603476064155,4.597688685685041,3.286806037789899,2.4369949706162646,1.875720321394348,1.9187971624379705
853,7.1825032397580015,7.489492042620831,8.169627566765485,9.861402747725931,12.228726968181425,12.581921265418973,11.303094806365541,9.853951556991628,8.338250374763707,7.037866903201445,5.7595510881549545,4.491588177553889,3.210956667687047,2.380756625140553,1.832434467823727,1.8745172279201532
854,6.433147586791035,6.708108030300147,7.3172845332249254,8.832555610660036,10.952895217564219,11.269240503475626,10.123834915150187,8.82588180793547,7.4683148041681955,6.303601261725687,5.158653041556136,4.0229775999744435,2.87595528306617,2.132370599289256,1.641255281220083,1.678947517133208
855,6.178649440500392,6.442732328002551,7.027809540701647,8.483135828260336,10.519593868298086,10.823424395645945,9.723331555869404,8.476726044105037,7.172864987739688,6.0542280249980776,4.954574459692465,3.8638268377775864,2.7621812279119564,2.0480130810756236,1.5763265008641352,1.6125276153565145
856,5.429293787533554,5.661348315681868,6.175466507161088,7.454288691194441,9.243762117680879,9.510743633702598,8.54407166465405,7.448656295048879,6.302929417144177,5.319962383522319,4.353676413093646,3.39521626019814,2.4271798432910794,1.7996270552243914,1.3851473142604587,1.4169579045695693
857,5.627236790204084,5.8677516396910505,6.4006137235680525,7.726059633061076,9.580774278221204,9.857489495347961,8.855574277427877,7.720221889139274,6.5327237188110825,5.513919345421657,4.5124041989876265,3.5190001863511498,2.515670775077719,1.8652384582794315,1.435647476759511,1.4686178281736895
858,5.839318578779706,6.088898058272337,6.6418428840040304,8.017242785060912,9.941858735942983,10.229002918539274,9.189327076828445,8.011185025664547,6.778931899168258,5.721730376027933,4.6824696838740625,3.651625821515154,2.610482487706252,1.9355363901241358,1.4897547937227955,1.523967746320945
859,5.57068164658397,5.808779261402639,6.33628594745174,7.648410792528011,9.484485089495397,9.758419249163385,8.76657353092118,7.642631719398976,6.4670682040492204,5.458503070593257,4.467053403017936,3.4836333503074326,2.49038765171008,1.8464923431208393,1.4212188589026158,1.4538578500011161
860,5.542404074773913,5.779293072258432,6.304122059393454,7.609586372261349,9.436340495132495,9.708884126071228,8.722073157667703,7.603836634528956,6.43424044666816,5.430794933179121,4.444378005033026,3.4659499322855742,2.477746090026293,1.8371192855415106,1.4140045499741842,1.4464778609148132
861,5.584820432489063,5.823522355974611,6.352367891480753,7.667823002661472,9.50855738667685,9.783186810709594,8.788823717547919,7.662029261834115,6.483482082739751,5.472357139300454,4.478391102010262,3.492475059318297,2.4967084325519733,1.8511788719104385,1.4248260133668151,1.4575478445442838
862,5.174795641243041,5.395972613384141,5.88599151463781,7.104868908795262,8.810460768414487,9.064927525872658,8.143568305373524,7.099500531218447,6.007479600715669,5.07058914679484,4.149597831229714,3.2360654980012833,2.3134057881367363,1.7152695370106292,1.3202185339044459,1.3505380027929408
863,5.259628356673212,5.4844311808167605,5.98248317881215,7.221342169595248,8.954894551503198,9.21353289514939,8.2770694251337,7.215885785828505,6.1059628728585915,5.153713559037377,4.217624025184315,3.289115752066859,2.3513304731881624,1.743388709748485,1.3418614606897725,1.3726779700518494
864,4.962713852667418,5.174826194802985,5.644762354201832,6.813685756795427,8.44937631069271,8.693414102681345,7.809815505972957,6.808537394692913,5.761271420358493,4.862778116188435,3.979532346343279,3.1034398628372792,2.218594075508203,1.6449716051659249,1.2661112169411612,1.2951880846456854
