,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
967,1.3076224393412954,2.9175411793308155,4.829496592861964,6.446637656943982,6.971742281603871,7.746348691821562,7.924942505573264,7.982144487165702,8.009237291538707,7.554129269344393,7.125598227711017,6.572151563454976,6.5058567277232475,5.760182096072965,5.311288803176532,18.57256846479517
968,1.3186704797825703,2.963104499174863,4.8561010106245375,6.458578068327824,6.982670831937996,7.762308146237696,7.944077844178049,8.004131842262918,8.033581600246082,7.57578414920457,7.141150318264375,6.577861722994904,6.504690096191553,5.756529846535224,5.307339139899178,18.540978264818868
969,1.3309509142303813,3.0126087681724454,4.886206038823226,6.473193888260799,6.995413943241666,7.780151773960987,7.965179081617797,8.028226152144368,8.060149754972015,7.599556180939024,7.158590360233737,6.584952221556575,6.503685848401801,5.753050170914158,5.305457395344807,18.517473225230397
970,1.344386875487284,3.0597184420940784,4.9163915844208566,6.490500615494478,7.010648631251278,7.80055235832372,7.988941794009114,8.055114878784186,8.089573486875906,7.626088223351156,7.178614452551756,6.594383171407799,6.505176383010881,5.752013595044381,5.305931823939512,18.494191953665645
971,1.358932357845934,3.1101038118360487,4.9494850384828295,6.510211924710412,7.027849730889719,7.822971652878583,8.01445730427294,8.08386233595492,8.121022670869511,7.654529505449091,7.200459199090703,6.60524058405479,6.507592858510212,5.751688644403885,5.30701433576168,18.4739445999681
972,1.3745386793097996,3.1619751987647566,4.984545757466273,6.531882946334853,7.046309124685616,7.8469270510212095,8.042239783958296,8.115023313549825,8.154403308423655,7.68462620494805,7.223623692685838,6.617077641295476,6.511497694903937,5.752689443528815,5.308546366621548,18.453767236769245
973,1.3911919824754964,3.2170272893362966,5.02267939081347,6.556423210397237,7.067467580513884,7.873460236255369,8.07141423917054,8.147540987580149,8.189293879074446,7.716033796119648,7.247713588208561,6.629290331560989,6.515443857821505,5.753893133026947,5.312290692766412,18.445653343192912
974,1.4088846863259537,3.273419199407028,5.063161231579784,6.583598607994483,7.090442790815587,7.901990842155913,8.102776251566022,8.182536025264037,8.22742450392187,7.750551497926381,7.273974903175291,6.643228446820493,6.521619262604645,5.7573964982711585,5.318745868257273,18.442982759326046
975,1.4275730838723948,3.333979356833928,5.107115881951212,6.613292872464236,7.1155274341372206,7.932806246091332,8.136571920114063,8.220124069946516,8.2682988110352,7.787567459089132,7.301815053911306,6.65797013784686,6.527359208367865,5.760339030627165,5.326222725880565,18.44548927809124
976,1.4472693811295585,3.395919895706811,5.152494299166067,6.643979906106389,7.140840526485396,7.964397008694634,8.172678389500593,8.26018020245806,8.310510633942386,7.825707276641099,7.331848099241207,6.674894548230993,6.53593401691387,5.76607999473507,5.336171515196254,18.454539661415765
977,1.4679617348604828,3.467051536315434,5.204382301078389,6.677299187809889,7.167476325178313,7.9973328357595745,8.209173858332536,8.300818411735495,8.35456273034174,7.865498912202546,7.361957498383747,6.691228020892497,6.54492980001409,5.772260102987892,5.346422526851127,18.47213949515403
