country_region,sub_region_1,sub_region_2,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline
Canada,Ontario,Chatham-Kent,2021-03-01,-14,2,,-48,-19
Canada,Ontario,Chatham-Kent,2021-03-02,-13,7,,-47,-18
Canada,Ontario,Chatham-Kent,2021-03-03,-13,8,,-47,-17
Canada,Ontario,Chatham-Kent,2021-03-04,-11,8,,-40,-16
Canada,Ontario,Chatham-Kent,2021-03-05,-14,1,,-46,-15
Canada,Ontario,Chatham-Kent,2021-03-06,-7,10,,-29,-6
Canada,Ontario,Chatham-Kent,2021-03-07,-9,13,,-51,-7
Canada,Ontario,Chatham-Kent,2021-03-08,-10,0,,-49,-19
Canada,Ontario,Chatham-Kent,2021-03-09,-7,8,,-47,-18
Canada,Ontario,Chatham-Kent,2021-03-10,-3,14,,-45,-17
Canada,Ontario,Chatham-Kent,2021-03-11,-6,13,,-43,-16
Canada,Ontario,Chatham-Kent,2021-03-12,-7,3,,-52,-15
Canada,Ontario,Chatham-Kent,2021-03-13,-1,13,,-45,-4
Canada,Ontario,Chatham-Kent,2021-03-14,-2,11,,-62,-12
Canada,Ontario,Chatham-Kent,2021-03-15,-9,3,,-54,-19
Canada,Ontario,Chatham-Kent,2021-03-16,-9,9,,-51,-17
Canada,Ontario,Chatham-Kent,2021-03-17,-3,12,,-50,-16
Canada,Ontario,Chatham-Kent,2021-03-18,-8,6,,-52,-17
Canada,Ontario,Chatham-Kent,2021-03-19,-3,7,,-45,-16
Canada,Ontario,Chatham-Kent,2021-03-20,2,14,,-26,-4
Canada,Ontario,Chatham-Kent,2021-03-21,6,11,,-45,-5
Canada,Ontario,Chatham-Kent,2021-03-22,-5,0,,-47,-17
Canada,Ontario,Chatham-Kent,2021-03-23,-6,3,,-40,-17
Canada,Ontario,Chatham-Kent,2021-03-24,-6,8,,-41,-16
Canada,Ontario,Chatham-Kent,2021-03-25,-4,9,,-41,-16
Canada,Ontario,Chatham-Kent,2021-03-26,-9,0,,-40,-16
Canada,Ontario,Chatham-Kent,2021-03-27,1,12,,-28,0
Canada,Ontario,Chatham-Kent,2021-03-28,-7,8,,-54,-11
Canada,Ontario,Chatham-Kent,2021-03-29,-1,5,,-43,-16
Canada,Ontario,Chatham-Kent,2021-03-30,1,8,,-44,-17
Canada,Ontario,Chatham-Kent,2021-03-31,9,23,,-38,-16
Canada,Ontario,Chatham-Kent,2021-04-01,26,54,,-32,-18
Canada,Ontario,Chatham-Kent,2021-04-02,-49,-38,,-50,-69
Canada,Ontario,Chatham-Kent,2021-04-03,2,47,,-41,-18
Canada,Ontario,Chatham-Kent,2021-04-04,-51,-45,,-50,-22
Canada,Ontario,Chatham-Kent,2021-04-05,-10,9,,-45,-39
Canada,Ontario,Chatham-Kent,2021-04-06,-8,11,,-44,-19
Canada,Ontario,Chatham-Kent,2021-04-07,7,26,,-39,-18
Canada,Ontario,Chatham-Kent,2021-04-08,-25,6,,-28,-19
Canada,Ontario,Chatham-Kent,2021-04-09,-24,-4,,-8,-19
Canada,Ontario,Chatham-Kent,2021-04-10,-27,1,,18,-10
Canada,Ontario,Chatham-Kent,2021-04-11,-21,-5,,0,-16
Canada,Ontario,Chatham-Kent,2021-04-12,-24,-5,,-3,-27
Canada,Ontario,Chatham-Kent,2021-04-13,-17,3,,6,-27
Canada,Ontario,Chatham-Kent,2021-04-14,-21,0,,6,-27
Canada,Ontario,Chatham-Kent,2021-04-15,-21,11,,11,-27
Canada,Ontario,Chatham-Kent,2021-04-16,-26,3,,-7,-26
Canada,Ontario,Chatham-Kent,2021-04-17,-36,4,,9,-15
Canada,Ontario,Chatham-Kent,2021-04-18,-30,0,,-10,-12
Canada,Ontario,Chatham-Kent,2021-04-19,-29,-6,,-8,-25
Canada,Ontario,Chatham-Kent,2021-04-20,-24,3,,6,-25
Canada,Ontario,Chatham-Kent,2021-04-21,-33,-8,,-1,-26
Canada,Ontario,Chatham-Kent,2021-04-22,-25,2,,2,-24
Canada,Ontario,Chatham-Kent,2021-04-23,-23,-4,,-1,-24
Canada,Ontario,Chatham-Kent,2021-04-24,-25,4,,18,-10
Canada,Ontario,Chatham-Kent,2021-04-25,-22,3,,7,-17
Canada,Ontario,Chatham-Kent,2021-04-26,-23,-7,,5,-26
Canada,Ontario,Chatham-Kent,2021-04-27,-19,-2,,11,-26
Canada,Ontario,Chatham-Kent,2021-04-28,-20,0,,14,-25
Canada,Ontario,Chatham-Kent,2021-04-29,-22,6,,7,-24
Canada,Ontario,Chatham-Kent,2021-04-30,-16,9,,-1,-22
Canada,Ontario,Chatham-Kent,2021-05-01,-18,13,,47,-10
Canada,Ontario,Chatham-Kent,2021-05-02,-9,4,,8,-13
Canada,Ontario,Chatham-Kent,2021-05-03,-23,-4,,15,-26
Canada,Ontario,Chatham-Kent,2021-05-04,-19,3,,5,-24
Canada,Ontario,Chatham-Kent,2021-05-05,-20,0,,6,-25
Canada,Ontario,Chatham-Kent,2021-05-06,-18,8,,7,-24
Canada,Ontario,Chatham-Kent,2021-05-07,-19,3,,1,-23
Canada,Ontario,Chatham-Kent,2021-05-08,-14,29,,36,-9
Canada,Ontario,Chatham-Kent,2021-05-09,-13,15,,4,-9
Canada,Ontario,Chatham-Kent,2021-05-10,-20,-2,,17,-24
Canada,Ontario,Chatham-Kent,2021-05-11,-17,3,,-1,-24
Canada,Ontario,Chatham-Kent,2021-05-12,-16,7,,12,-25
Canada,Ontario,Chatham-Kent,2021-05-13,-11,9,,20,-25
Canada,Ontario,Chatham-Kent,2021-05-14,-12,1,,5,-23
Canada,Ontario,Chatham-Kent,2021-05-15,-11,12,,40,-10
Canada,Ontario,Chatham-Kent,2021-05-16,-7,8,,15,-15
Canada,Ontario,Chatham-Kent,2021-05-17,-14,3,,16,-23
Canada,Ontario,Chatham-Kent,2021-05-18,-10,10,,22,-23
Canada,Ontario,Chatham-Kent,2021-05-19,-12,8,,18,-25
Canada,Ontario,Chatham-Kent,2021-05-20,-2,28,,26,-21
Canada,Ontario,Chatham-Kent,2021-05-21,-10,18,,22,-25
Canada,Ontario,Chatham-Kent,2021-05-22,-12,18,,68,-13
Canada,Ontario,Chatham-Kent,2021-05-23,-4,15,,30,-22
Canada,Ontario,Chatham-Kent,2021-05-24,-26,-12,,13,-71
Canada,Ontario,Chatham-Kent,2021-05-25,-10,17,,29,-22
Canada,Ontario,Chatham-Kent,2021-05-26,-17,10,,21,-23
Canada,Ontario,Chatham-Kent,2021-05-27,-7,18,,28,-18
Canada,Ontario,Chatham-Kent,2021-05-28,-24,3,,6,-20
Canada,Ontario,Chatham-Kent,2021-05-29,-8,30,,54,-6
Canada,Ontario,Chatham-Kent,2021-05-30,-5,13,,27,-3
Canada,Ontario,Chatham-Kent,2021-05-31,-6,14,,24,-22
Canada,Ontario,Chatham-Kent,2021-06-01,-7,17,,20,-18
Canada,Ontario,Chatham-Kent,2021-06-02,-14,10,,14,-22
Canada,Ontario,Chatham-Kent,2021-06-03,-8,27,,17,-16
Canada,Ontario,Chatham-Kent,2021-06-04,-11,17,,23,-18
Canada,Ontario,Chatham-Kent,2021-06-05,-7,24,,55,-12
Canada,Ontario,Chatham-Kent,2021-06-06,-2,14,,30,-2
Canada,Ontario,Chatham-Kent,2021-06-07,-12,11,,12,-20
Canada,Ontario,Chatham-Kent,2021-06-08,-13,21,,20,-17
Canada,Ontario,Chatham-Kent,2021-06-09,-13,11,,15,-20
Canada,Ontario,Chatham-Kent,2021-06-10,-8,26,,30,-16
Canada,Ontario,Chatham-Kent,2021-06-11,8,15,,14,-18
Canada,Ontario,Chatham-Kent,2021-06-12,10,18,,50,-12
Canada,Ontario,Chatham-Kent,2021-06-13,12,15,,43,0
Canada,Ontario,Chatham-Kent,2021-06-14,7,5,,31,-20
Canada,Ontario,Chatham-Kent,2021-06-15,7,21,,27,-16
Canada,Ontario,Chatham-Kent,2021-06-16,4,16,,30,-20
Canada,Ontario,Chatham-Kent,2021-06-17,8,22,,31,-16
Canada,Ontario,Chatham-Kent,2021-06-18,5,28,,29,-19
Canada,Ontario,Chatham-Kent,2021-06-19,5,27,,74,-12
Canada,Ontario,Chatham-Kent,2021-06-20,11,16,,40,-1
Canada,Ontario,Chatham-Kent,2021-06-21,1,9,,31,-22
Canada,Ontario,Chatham-Kent,2021-06-22,2,22,,35,-19
Canada,Ontario,Chatham-Kent,2021-06-23,-1,11,,28,-21
Canada,Ontario,Chatham-Kent,2021-06-24,8,28,,22,-16
Canada,Ontario,Chatham-Kent,2021-06-25,-3,11,,3,-20
Canada,Ontario,Chatham-Kent,2021-06-26,2,24,,38,-13
Canada,Ontario,Chatham-Kent,2021-06-27,10,18,,9,-4
Canada,Ontario,Chatham-Kent,2021-06-28,6,19,,14,-24
Canada,Ontario,Chatham-Kent,2021-06-29,0,18,,13,-22
Canada,Ontario,Chatham-Kent,2021-06-30,22,44,,19,-24
Canada,Ontario,Chatham-Kent,2021-07-01,-8,15,,28,-50
Canada,Ontario,Chatham-Kent,2021-07-02,18,33,,18,-46
Canada,Ontario,Chatham-Kent,2021-07-03,8,27,,59,-16
Canada,Ontario,Chatham-Kent,2021-07-04,16,19,,42,-4
Canada,Ontario,Chatham-Kent,2021-07-05,11,23,,21,-27
Canada,Ontario,Chatham-Kent,2021-07-06,7,27,,6,-21
Canada,Ontario,Chatham-Kent,2021-07-07,3,24,,9,-24
Canada,Ontario,Chatham-Kent,2021-07-08,7,31,,19,-21
Canada,Ontario,Chatham-Kent,2021-07-09,7,20,,24,-20
Canada,Ontario,Chatham-Kent,2021-07-10,9,21,,70,-5
Canada,Ontario,Chatham-Kent,2021-07-11,-3,15,,26,-9
Canada,Ontario,Chatham-Kent,2021-07-12,3,17,,12,-24
Canada,Ontario,Chatham-Kent,2021-07-13,5,19,,17,-19
Canada,Ontario,Chatham-Kent,2021-07-14,8,20,,13,-22
Canada,Ontario,Chatham-Kent,2021-07-15,9,25,,15,-17
Canada,Ontario,Chatham-Kent,2021-07-16,-4,5,,7,-23
Canada,Ontario,Chatham-Kent,2021-07-17,7,22,,60,-8
Canada,Ontario,Chatham-Kent,2021-07-18,20,17,,45,0
Canada,Ontario,Chatham-Kent,2021-07-19,13,16,,21,-23
Canada,Ontario,Chatham-Kent,2021-07-20,17,25,,18,-20
Canada,Ontario,Chatham-Kent,2021-07-21,15,25,,21,-22
Canada,Ontario,Chatham-Kent,2021-07-22,15,28,,29,-16
Canada,Ontario,Chatham-Kent,2021-07-23,6,12,,23,-19
Canada,Ontario,Chatham-Kent,2021-07-24,5,16,,69,-10
Canada,Ontario,Chatham-Kent,2021-07-25,15,13,,40,1
Canada,Ontario,Chatham-Kent,2021-07-26,13,18,,24,-23
Canada,Ontario,Chatham-Kent,2021-07-27,9,20,,13,-20
Canada,Ontario,Chatham-Kent,2021-07-28,10,16,,31,-21
Canada,Ontario,Chatham-Kent,2021-07-29,12,27,,37,-18
Canada,Ontario,Chatham-Kent,2021-07-30,15,17,,46,-22
Canada,Ontario,Chatham-Kent,2021-07-31,11,17,,108,-12
Canada,Ontario,Chatham-Kent,2021-08-01,20,16,,70,-8
Canada,Ontario,Chatham-Kent,2021-08-02,7,1,,49,-64
Canada,Ontario,Chatham-Kent,2021-08-03,13,21,,33,-20
Canada,Ontario,Chatham-Kent,2021-08-04,12,17,,31,-22
Canada,Ontario,Chatham-Kent,2021-08-05,12,17,,35,-17
Canada,Ontario,Chatham-Kent,2021-08-06,5,11,,32,-19
Canada,Ontario,Chatham-Kent,2021-08-07,4,11,,104,-4
Canada,Ontario,Chatham-Kent,2021-08-08,9,11,,60,0
Canada,Ontario,Chatham-Kent,2021-08-09,8,8,,43,-22
Canada,Ontario,Chatham-Kent,2021-08-10,11,22,,17,-17
Canada,Ontario,Chatham-Kent,2021-08-11,4,15,,22,-21
Canada,Ontario,Chatham-Kent,2021-08-12,10,23,,24,-15
Canada,Ontario,Chatham-Kent,2021-08-13,2,12,,32,-18
Canada,Ontario,Chatham-Kent,2021-08-14,9,16,,88,-4
Canada,Ontario,Chatham-Kent,2021-08-15,20,17,,62,6
Canada,Ontario,Chatham-Kent,2021-08-16,6,12,,27,-23
Canada,Ontario,Chatham-Kent,2021-08-17,9,17,,23,-19
Canada,Ontario,Chatham-Kent,2021-08-18,6,18,,22,-21
Canada,Ontario,Chatham-Kent,2021-08-19,11,24,,29,-15
Canada,Ontario,Chatham-Kent,2021-08-20,8,14,,33,-18
Canada,Ontario,Chatham-Kent,2021-08-21,6,15,,72,-6
Canada,Ontario,Chatham-Kent,2021-08-22,12,12,,62,6
Canada,Ontario,Chatham-Kent,2021-08-23,10,17,,31,-22
Canada,Ontario,Chatham-Kent,2021-08-24,13,17,,21,-19
Canada,Ontario,Chatham-Kent,2021-08-25,7,14,,47,-21
Canada,Ontario,Chatham-Kent,2021-08-26,12,23,,46,-15
Canada,Ontario,Chatham-Kent,2021-08-27,6,14,,43,-20
Canada,Ontario,Chatham-Kent,2021-08-28,1,15,,106,-2
Canada,Ontario,Chatham-Kent,2021-08-29,9,9,,80,3
Canada,Ontario,Chatham-Kent,2021-08-30,9,14,,56,-21
Canada,Ontario,Chatham-Kent,2021-08-31,20,24,,45,-17
Canada,Ontario,Chatham-Kent,2021-09-01,13,23,,39,-20
Canada,Ontario,Chatham-Kent,2021-09-02,17,28,,35,-16
Canada,Ontario,Chatham-Kent,2021-09-03,10,18,,45,-21
Canada,Ontario,Chatham-Kent,2021-09-04,7,22,,91,-12
Canada,Ontario,Chatham-Kent,2021-09-05,20,21,,64,-11
Canada,Ontario,Chatham-Kent,2021-09-06,-8,2,,54,-71
Canada,Ontario,Chatham-Kent,2021-09-07,11,23,,16,-18
Canada,Ontario,Chatham-Kent,2021-09-08,8,22,,15,-17
Canada,Ontario,Chatham-Kent,2021-09-09,8,24,,26,-13
Canada,Ontario,Chatham-Kent,2021-09-10,7,11,,15,-16
Canada,Ontario,Chatham-Kent,2021-09-11,9,19,,51,-3
Canada,Ontario,Chatham-Kent,2021-09-12,12,18,,33,0
Canada,Ontario,Chatham-Kent,2021-09-13,6,15,,16,-20
Canada,Ontario,Chatham-Kent,2021-09-14,8,18,,13,-16
Canada,Ontario,Chatham-Kent,2021-09-15,9,22,,21,-19
Canada,Ontario,Chatham-Kent,2021-09-16,12,27,,28,-14
Canada,Ontario,Chatham-Kent,2021-09-17,6,13,,21,-16
Canada,Ontario,Chatham-Kent,2021-09-18,10,19,,58,-6
Canada,Ontario,Chatham-Kent,2021-09-19,17,18,,41,3
Canada,Ontario,Chatham-Kent,2021-09-20,18,21,,19,-19
Canada,Ontario,Chatham-Kent,2021-09-21,7,17,,11,-14
Canada,Ontario,Chatham-Kent,2021-09-22,-1,5,,6,-15
Canada,Ontario,Chatham-Kent,2021-09-23,9,25,,24,-10
Canada,Ontario,Chatham-Kent,2021-09-24,5,11,,14,-12
Canada,Ontario,Chatham-Kent,2021-09-25,4,15,,51,-4
Canada,Ontario,Chatham-Kent,2021-09-26,18,18,,24,4
Canada,Ontario,Chatham-Kent,2021-09-27,4,13,,14,-13
Canada,Ontario,Chatham-Kent,2021-09-28,11,16,,10,-9
Canada,Ontario,Chatham-Kent,2021-09-29,16,27,,19,-12
Canada,Ontario,Chatham-Kent,2021-09-30,19,25,,28,-13
Canada,Ontario,Chatham-Kent,2021-10-01,7,7,,30,-10
Canada,Ontario,Chatham-Kent,2021-10-02,11,15,,88,-5
Canada,Ontario,Chatham-Kent,2021-10-03,6,16,,47,2
Canada,Ontario,Chatham-Kent,2021-10-04,7,8,,26,-14
Canada,Ontario,Chatham-Kent,2021-10-05,12,16,,22,-9
Canada,Ontario,Chatham-Kent,2021-10-06,9,16,,2,-11
Canada,Ontario,Chatham-Kent,2021-10-07,15,27,,18,-8
Canada,Ontario,Chatham-Kent,2021-10-08,11,23,,17,-15
Canada,Ontario,Chatham-Kent,2021-10-09,11,27,,62,-8
Canada,Ontario,Chatham-Kent,2021-10-10,0,12,,17,-10
Canada,Ontario,Chatham-Kent,2021-10-11,-28,-24,,34,-73
Canada,Ontario,Chatham-Kent,2021-10-12,8,19,,22,-10
Canada,Ontario,Chatham-Kent,2021-10-13,9,17,,19,-11
Canada,Ontario,Chatham-Kent,2021-10-14,8,19,,16,-6
Canada,Ontario,Chatham-Kent,2021-10-15,0,2,,12,-9
Canada,Ontario,Chatham-Kent,2021-10-16,8,20,,43,-5
Canada,Ontario,Chatham-Kent,2021-10-17,13,13,,20,4
Canada,Ontario,Chatham-Kent,2021-10-18,4,9,,15,-12
Canada,Ontario,Chatham-Kent,2021-10-19,8,10,,8,-8
Canada,Ontario,Chatham-Kent,2021-10-20,12,22,,9,-9
Canada,Ontario,Chatham-Kent,2021-10-21,11,19,,13,-6
Canada,Ontario,Chatham-Kent,2021-10-22,6,9,,21,-7
Canada,Ontario,Chatham-Kent,2021-10-23,8,17,,48,-5
Canada,Ontario,Chatham-Kent,2021-10-24,12,13,,30,2
Canada,Ontario,Chatham-Kent,2021-10-25,4,4,,8,-14
Canada,Ontario,Chatham-Kent,2021-10-26,10,9,,22,-7
Canada,Ontario,Chatham-Kent,2021-10-27,12,15,,38,-9
Canada,Ontario,Chatham-Kent,2021-10-28,19,21,,36,-4
Canada,Ontario,Chatham-Kent,2021-10-29,9,7,,18,-8
Canada,Ontario,Chatham-Kent,2021-10-30,14,25,,59,-11
Canada,Ontario,Chatham-Kent,2021-10-31,18,16,,26,-2
Canada,Ontario,Chatham-Kent,2021-11-01,7,8,,29,-9
Canada,Ontario,Chatham-Kent,2021-11-02,8,9,,20,-5
Canada,Ontario,Chatham-Kent,2021-11-03,10,12,,30,-9
Canada,Ontario,Chatham-Kent,2021-11-04,7,15,,28,-4
Canada,Ontario,Chatham-Kent,2021-11-05,3,5,,13,-6
Canada,Ontario,Chatham-Kent,2021-11-06,7,6,,62,-4
Canada,Ontario,Chatham-Kent,2021-11-07,15,16,,45,1
Canada,Ontario,Chatham-Kent,2021-11-08,7,6,,23,-10
Canada,Ontario,Chatham-Kent,2021-11-09,5,10,,23,-5
Canada,Ontario,Chatham-Kent,2021-11-10,11,17,,33,-8
Canada,Ontario,Chatham-Kent,2021-11-11,8,19,,23,-11
Canada,Ontario,Chatham-Kent,2021-11-12,4,7,,14,-9
Canada,Ontario,Chatham-Kent,2021-11-13,9,13,,41,-8
Canada,Ontario,Chatham-Kent,2021-11-14,3,9,,21,-5
Canada,Ontario,Chatham-Kent,2021-11-15,4,5,,14,-11
Canada,Ontario,Chatham-Kent,2021-11-16,7,11,,23,-5
Canada,Ontario,Chatham-Kent,2021-11-17,6,7,,31,-8
Canada,Ontario,Chatham-Kent,2021-11-18,13,15,,38,-1
Canada,Ontario,Chatham-Kent,2021-11-19,8,7,,33,-12
Canada,Ontario,Chatham-Kent,2021-11-20,8,12,,67,-3
Canada,Ontario,Chatham-Kent,2021-11-21,10,10,,49,-2
Canada,Ontario,Chatham-Kent,2021-11-22,8,8,,31,-12
Canada,Ontario,Chatham-Kent,2021-11-23,6,9,,30,-6
Canada,Ontario,Chatham-Kent,2021-11-24,5,7,,33,-8
Canada,Ontario,Chatham-Kent,2021-11-25,12,11,,25,-6
Canada,Ontario,Chatham-Kent,2021-11-26,12,5,,15,-9
Canada,Ontario,Chatham-Kent,2021-11-27,11,13,,53,-6
Canada,Ontario,Chatham-Kent,2021-11-28,6,8,,51,0
Canada,Ontario,Chatham-Kent,2021-11-29,11,7,,35,-10
Canada,Ontario,Chatham-Kent,2021-11-30,22,20,,34,-5
Canada,Ontario,Chatham-Kent,2021-12-01,13,15,,22,-8
Canada,Ontario,Chatham-Kent,2021-12-02,15,20,,26,-2
Canada,Ontario,Chatham-Kent,2021-12-03,8,10,,7,-7
Canada,Ontario,Chatham-Kent,2021-12-04,7,14,,40,-5
Canada,Ontario,Chatham-Kent,2021-12-05,8,12,,15,1
Canada,Ontario,Chatham-Kent,2021-12-06,4,14,,7,-11
Canada,Ontario,Chatham-Kent,2021-12-07,8,16,,11,-5
Canada,Ontario,Chatham-Kent,2021-12-08,6,11,,23,-8
Canada,Ontario,Chatham-Kent,2021-12-09,10,20,,29,-2
Canada,Ontario,Chatham-Kent,2021-12-10,7,12,,24,-5
Canada,Ontario,Chatham-Kent,2021-12-11,10,15,,49,-3
Canada,Ontario,Chatham-Kent,2021-12-12,15,16,,35,7
Canada,Ontario,Chatham-Kent,2021-12-13,12,16,,28,-9
Canada,Ontario,Chatham-Kent,2021-12-14,14,21,,24,-5
Canada,Ontario,Chatham-Kent,2021-12-15,10,17,,31,-9
Canada,Ontario,Chatham-Kent,2021-12-16,18,30,,29,-2
Canada,Ontario,Chatham-Kent,2021-12-17,11,15,,29,-6
Canada,Ontario,Chatham-Kent,2021-12-18,1,20,,60,-3
Canada,Ontario,Chatham-Kent,2021-12-19,9,14,,33,5
Canada,Ontario,Chatham-Kent,2021-12-20,18,26,,39,-21
Canada,Ontario,Chatham-Kent,2021-12-21,21,37,,37,-18
Canada,Ontario,Chatham-Kent,2021-12-22,30,54,,43,-23
Canada,Ontario,Chatham-Kent,2021-12-23,38,84,,53,-27
Canada,Ontario,Chatham-Kent,2021-12-24,-4,56,,24,-55
Canada,Ontario,Chatham-Kent,2021-12-25,-90,-70,,63,-63
Canada,Ontario,Chatham-Kent,2021-12-26,-1,-15,,51,-22
Canada,Ontario,Chatham-Kent,2021-12-27,-2,6,,29,-69
Canada,Ontario,Chatham-Kent,2021-12-28,4,13,,14,-57
Canada,Ontario,Chatham-Kent,2021-12-29,5,22,,14,-50
Canada,Ontario,Chatham-Kent,2021-12-30,14,39,,28,-46
Canada,Ontario,Chatham-Kent,2021-12-31,-7,32,,0,-58
Canada,Ontario,Chatham-Kent,2022-01-01,-67,-65,,-17,-54
Canada,Ontario,Chatham-Kent,2022-01-02,-15,1,,12,-14
Canada,Ontario,Chatham-Kent,2022-01-03,-2,14,,16,-40
Canada,Ontario,Chatham-Kent,2022-01-04,-5,8,,8,-20
Canada,Ontario,Chatham-Kent,2022-01-05,-15,7,,1,-26
Canada,Ontario,Chatham-Kent,2022-01-06,-15,12,,14,-22
Canada,Ontario,Chatham-Kent,2022-01-07,-21,1,,-2,-22
Canada,Ontario,Chatham-Kent,2022-01-08,-17,15,,35,-17
Canada,Ontario,Chatham-Kent,2022-01-09,-20,0,,10,-9
Canada,Ontario,Chatham-Kent,2022-01-10,-19,-4,,8,-26
Canada,Ontario,Chatham-Kent,2022-01-11,-20,3,,5,-23
Canada,Ontario,Chatham-Kent,2022-01-12,-19,3,,3,-25
Canada,Ontario,Chatham-Kent,2022-01-13,-16,10,,15,-20
Canada,Ontario,Chatham-Kent,2022-01-14,-19,-2,,0,-21
Canada,Ontario,Chatham-Kent,2022-01-15,-18,8,,22,-16
Canada,Ontario,Chatham-Kent,2022-01-16,-18,7,,3,-11
Canada,Ontario,Chatham-Kent,2022-01-17,-23,-2,,-22,-21
Canada,Ontario,Chatham-Kent,2022-01-18,-17,6,,4,-16
Canada,Ontario,Chatham-Kent,2022-01-19,-17,9,,9,-18
Canada,Ontario,Chatham-Kent,2022-01-20,-12,13,,12,-14
Canada,Ontario,Chatham-Kent,2022-01-21,-16,1,,8,-15
Canada,Ontario,Chatham-Kent,2022-01-22,-19,10,,31,-14
Canada,Ontario,Chatham-Kent,2022-01-23,-28,-5,,-2,-10
Canada,Ontario,Chatham-Kent,2022-01-24,-27,-9,,4,-19
Canada,Ontario,Chatham-Kent,2022-01-25,-16,7,,17,-15
Canada,Ontario,Chatham-Kent,2022-01-26,-17,3,,15,-18
Canada,Ontario,Chatham-Kent,2022-01-27,-12,10,,27,-14
Canada,Ontario,Chatham-Kent,2022-01-28,-17,0,,6,-15
Canada,Ontario,Chatham-Kent,2022-01-29,-17,9,,41,-11
Canada,Ontario,Chatham-Kent,2022-01-30,-19,3,,10,-8
Canada,Ontario,Chatham-Kent,2022-01-31,-5,5,,7,-19
Canada,Ontario,Chatham-Kent,2022-02-01,0,23,,35,-12
Canada,Ontario,Chatham-Kent,2022-02-02,-26,-7,,3,-20
Canada,Ontario,Chatham-Kent,2022-02-03,-35,-21,,-13,-27
Canada,Ontario,Chatham-Kent,2022-02-04,-15,-2,,4,-15
Canada,Ontario,Chatham-Kent,2022-02-05,-9,10,,37,-7
Canada,Ontario,Chatham-Kent,2022-02-06,-8,7,,17,-5
Canada,Ontario,Chatham-Kent,2022-02-07,-11,0,,4,-13
Canada,Ontario,Chatham-Kent,2022-02-08,-10,6,,-23,-10
Canada,Ontario,Chatham-Kent,2022-02-09,-10,11,,-21,-13
Canada,Ontario,Chatham-Kent,2022-02-10,-8,18,,-16,-8
Canada,Ontario,Chatham-Kent,2022-02-11,-15,6,,-25,-9
Canada,Ontario,Chatham-Kent,2022-02-12,-10,13,,-4,-6
Canada,Ontario,Chatham-Kent,2022-02-13,-14,16,,-20,-2
Canada,Ontario,Chatham-Kent,2022-02-14,-1,17,,-7,-15
Canada,Ontario,Chatham-Kent,2022-02-15,-12,2,,4,-11
Canada,Ontario,Chatham-Kent,2022-02-16,-12,3,,21,-10
Canada,Ontario,Chatham-Kent,2022-02-17,-25,-6,,9,-14
Canada,Ontario,Chatham-Kent,2022-02-18,-20,-9,,22,-20
Canada,Ontario,Chatham-Kent,2022-02-19,-15,6,,46,-12
Canada,Ontario,Chatham-Kent,2022-02-20,-2,9,,25,-2
Canada,Ontario,Chatham-Kent,2022-02-21,-26,-12,,14,-63
Canada,Ontario,Chatham-Kent,2022-02-22,-7,8,,25,-8
Canada,Ontario,Chatham-Kent,2022-02-23,-10,2,,15,-11
Canada,Ontario,Chatham-Kent,2022-02-24,-2,18,,21,-6
Canada,Ontario,Chatham-Kent,2022-02-25,-15,-9,,3,-7
Canada,Ontario,Chatham-Kent,2022-02-26,-4,12,,39,-3
Canada,Ontario,Chatham-Kent,2022-02-27,-3,4,,15,5
Canada,Ontario,Chatham-Kent,2022-02-28,-4,6,,21,-11
Canada,Ontario,Chatham-Kent,2022-03-01,-2,8,,22,-7
Canada,Ontario,Chatham-Kent,2022-03-02,-7,4,,17,-9
Canada,Ontario,Chatham-Kent,2022-03-03,-6,16,,14,-4
Canada,Ontario,Chatham-Kent,2022-03-04,-7,-2,,-4,-5
Canada,Ontario,Chatham-Kent,2022-03-05,-2,9,,18,-2
Canada,Ontario,Chatham-Kent,2022-03-06,1,5,,7,4
Canada,Ontario,Chatham-Kent,2022-03-07,-13,-6,,1,-11
Canada,Ontario,Chatham-Kent,2022-03-08,-10,3,,6,-5
Canada,Ontario,Chatham-Kent,2022-03-09,-8,4,,9,-9
Canada,Ontario,Chatham-Kent,2022-03-10,-1,19,,17,-2
Canada,Ontario,Chatham-Kent,2022-03-11,-14,-2,,8,-5
Canada,Ontario,Chatham-Kent,2022-03-12,-7,9,,34,-4
Canada,Ontario,Chatham-Kent,2022-03-13,-19,-5,,11,6
Canada,Ontario,Chatham-Kent,2022-03-14,-9,3,,17,-19
Canada,Ontario,Chatham-Kent,2022-03-15,-4,8,,14,-15
Canada,Ontario,Chatham-Kent,2022-03-16,-3,7,,9,-17
Canada,Ontario,Chatham-Kent,2022-03-17,4,11,,9,-12
Canada,Ontario,Chatham-Kent,2022-03-18,-4,4,,-11,-16
Canada,Ontario,Chatham-Kent,2022-03-19,-5,6,,18,-4
Canada,Ontario,Chatham-Kent,2022-03-20,4,18,,16,6
Canada,Ontario,Chatham-Kent,2022-03-21,-3,6,,6,-9
Canada,Ontario,Chatham-Kent,2022-03-22,-7,6,,2,-5
Canada,Ontario,Chatham-Kent,2022-03-23,-13,-1,,-5,-8
Canada,Ontario,Chatham-Kent,2022-03-24,-3,13,,19,-3
