country_region,sub_region_1,sub_region_2,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline
Canada,Ontario,Rainy River District,2022-04-04,,,,,-5
Canada,Ontario,Rainy River District,2022-04-05,,,,,-4
Canada,Ontario,Rainy River District,2022-04-06,,,,,-3
Canada,Ontario,Rainy River District,2022-04-07,,,,,-5
Canada,Ontario,Rainy River District,2022-04-08,,,,,-5
Canada,Ontario,Rainy River District,2022-04-11,,,,,-7
Canada,Ontario,Rainy River District,2022-04-12,,,,,-5
Canada,Ontario,Rainy River District,2022-04-13,,,,,-9
Canada,Ontario,Rainy River District,2022-04-14,,,,,-19
Canada,Ontario,Rainy River District,2022-04-15,,,,,-66
Canada,Ontario,Rainy River District,2022-04-18,,,,,-40
Canada,Ontario,Rainy River District,2022-04-19,,,,,-12
Canada,Ontario,Rainy River District,2022-04-20,,,,,-9
Canada,Ontario,Rainy River District,2022-04-21,,,,,-6
Canada,Ontario,Rainy River District,2022-04-22,,,,,-9
Canada,Ontario,Rainy River District,2022-04-25,,,,,-3
Canada,Ontario,Rainy River District,2022-04-26,,,,,-10
Canada,Ontario,Rainy River District,2022-04-27,,,,,-4
Canada,Ontario,Rainy River District,2022-04-28,,,,,-9
Canada,Ontario,Rainy River District,2022-04-29,,,,,-5
Canada,Ontario,Rainy River District,2022-05-02,,,,,-2
Canada,Ontario,Rainy River District,2022-05-03,,,,,-6
Canada,Ontario,Rainy River District,2022-05-04,,,,,-2
Canada,Ontario,Rainy River District,2022-05-05,,,,,-10
Canada,Ontario,Rainy River District,2022-05-06,,,,,-8
Canada,Ontario,Rainy River District,2022-05-09,,,,,-7
Canada,Ontario,Rainy River District,2022-05-10,,,,,-8
Canada,Ontario,Rainy River District,2022-05-11,,,,,2
Canada,Ontario,Rainy River District,2022-05-12,,,,,-7
Canada,Ontario,Rainy River District,2022-05-13,,,,,-4
Canada,Ontario,Rainy River District,2022-05-16,,,,,-6
Canada,Ontario,Rainy River District,2022-05-17,,,,,-5
Canada,Ontario,Rainy River District,2022-05-18,,,,,-8
Canada,Ontario,Rainy River District,2022-05-19,,,,,-9
Canada,Ontario,Rainy River District,2022-05-20,,,,,-2
Canada,Ontario,Rainy River District,2022-05-23,,,,,-70
Canada,Ontario,Rainy River District,2022-05-24,,,,,-8
Canada,Ontario,Rainy River District,2022-05-25,,,,,-3
Canada,Ontario,Rainy River District,2022-05-26,,,,,-2
Canada,Ontario,Rainy River District,2022-05-27,,,,,1
Canada,Ontario,Rainy River District,2022-05-30,,,,,-12
Canada,Ontario,Rainy River District,2022-05-31,,,,,-8
Canada,Ontario,Rainy River District,2022-06-01,,,,,-5
Canada,Ontario,Rainy River District,2022-06-02,,,,,-7
Canada,Ontario,Rainy River District,2022-06-03,,,,,-3
Canada,Ontario,Rainy River District,2022-06-06,,,,,-4
Canada,Ontario,Rainy River District,2022-06-07,,,,,-8
Canada,Ontario,Rainy River District,2022-06-08,,,,,-6
Canada,Ontario,Rainy River District,2022-06-09,,,,,-1
Canada,Ontario,Rainy River District,2022-06-10,,,,,-10
Canada,Ontario,Rainy River District,2022-06-13,,,,,-7
Canada,Ontario,Rainy River District,2022-06-14,,,,,-8
Canada,Ontario,Rainy River District,2022-06-15,,,,,-6
Canada,Ontario,Rainy River District,2022-06-16,,,,,-1
Canada,Ontario,Rainy River District,2022-06-17,,,,,-1
Canada,Ontario,Rainy River District,2022-06-20,,,,,-12
Canada,Ontario,Rainy River District,2022-06-21,,,,,-18
Canada,Ontario,Rainy River District,2022-06-22,,,,,-7
Canada,Ontario,Rainy River District,2022-06-23,,,,,-11
Canada,Ontario,Rainy River District,2022-06-24,,,,,-7
Canada,Ontario,Rainy River District,2022-06-27,,,,,-16
Canada,Ontario,Rainy River District,2022-06-28,,,,,-14
Canada,Ontario,Rainy River District,2022-06-29,,,,,-11
Canada,Ontario,Rainy River District,2022-06-30,,,,,-13
Canada,Ontario,Rainy River District,2022-07-01,,,,,-63
Canada,Ontario,Rainy River District,2022-07-04,,,,,-18
Canada,Ontario,Rainy River District,2022-07-05,,,,,-15
Canada,Ontario,Rainy River District,2022-07-06,,,,,-11
Canada,Ontario,Rainy River District,2022-07-07,,,,,-15
Canada,Ontario,Rainy River District,2022-07-08,,,,,-19
Canada,Ontario,Rainy River District,2022-07-11,,,,,-16
Canada,Ontario,Rainy River District,2022-07-12,,,,,-13
Canada,Ontario,Rainy River District,2022-07-13,,,,,-10
Canada,Ontario,Rainy River District,2022-07-14,,,,,-17
Canada,Ontario,Rainy River District,2022-07-15,,,,,-16
Canada,Ontario,Rainy River District,2022-07-18,,,,,-20
Canada,Ontario,Rainy River District,2022-07-19,,,,,-20
Canada,Ontario,Rainy River District,2022-07-20,,,,,-16
Canada,Ontario,Rainy River District,2022-07-21,,,,,-22
Canada,Ontario,Rainy River District,2022-07-22,,,,,-20
Canada,Ontario,Rainy River District,2022-07-25,,,,,-15
Canada,Ontario,Rainy River District,2022-07-26,,,,,-14
Canada,Ontario,Rainy River District,2022-07-27,,,,,-11
Canada,Ontario,Rainy River District,2022-07-28,,,,,-18
Canada,Ontario,Rainy River District,2022-07-29,,,,,-20
