country_region,sub_region_1,sub_region_2,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline
Canada,Ontario,Leeds and Grenville United Counties,2021-12-23,42,91,,89,-31
Canada,Ontario,Leeds and Grenville United Counties,2021-12-24,-3,45,,39,-54
Canada,Ontario,Leeds and Grenville United Counties,2021-12-25,-81,-84,,70,-62
Canada,Ontario,Leeds and Grenville United Counties,2021-12-26,-8,-15,,27,-42
Canada,Ontario,Leeds and Grenville United Counties,2021-12-27,9,14,,101,-72
Canada,Ontario,Leeds and Grenville United Counties,2021-12-28,8,27,,102,-64
Canada,Ontario,Leeds and Grenville United Counties,2021-12-29,7,29,,70,-51
Canada,Ontario,Leeds and Grenville United Counties,2021-12-30,8,44,,72,-50
Canada,Ontario,Leeds and Grenville United Counties,2021-12-31,-12,29,,2,-57
Canada,Ontario,Leeds and Grenville United Counties,2022-01-01,-61,-72,,54,-52
Canada,Ontario,Leeds and Grenville United Counties,2022-01-02,-18,-6,,10,-29
Canada,Ontario,Leeds and Grenville United Counties,2022-01-03,-1,25,,32,-49
Canada,Ontario,Leeds and Grenville United Counties,2022-01-04,-6,17,,10,-27
Canada,Ontario,Leeds and Grenville United Counties,2022-01-05,-14,20,,13,-30
Canada,Ontario,Leeds and Grenville United Counties,2022-01-06,-13,14,,1,-29
Canada,Ontario,Leeds and Grenville United Counties,2022-01-07,-25,-2,,-28,-29
Canada,Ontario,Leeds and Grenville United Counties,2022-01-08,-14,7,,16,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-01-09,-22,-1,,-34,-27
Canada,Ontario,Leeds and Grenville United Counties,2022-01-10,-19,6,,-10,-31
Canada,Ontario,Leeds and Grenville United Counties,2022-01-11,-25,1,,-1,-31
Canada,Ontario,Leeds and Grenville United Counties,2022-01-12,-17,10,,8,-29
Canada,Ontario,Leeds and Grenville United Counties,2022-01-13,-17,5,,7,-29
Canada,Ontario,Leeds and Grenville United Counties,2022-01-14,-26,-2,,-23,-28
Canada,Ontario,Leeds and Grenville United Counties,2022-01-15,-18,5,,-7,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-01-16,-9,27,,-31,-26
Canada,Ontario,Leeds and Grenville United Counties,2022-01-17,-67,-59,,-53,-62
Canada,Ontario,Leeds and Grenville United Counties,2022-01-18,-17,12,,-3,-26
Canada,Ontario,Leeds and Grenville United Counties,2022-01-19,-23,3,,3,-25
Canada,Ontario,Leeds and Grenville United Counties,2022-01-20,-10,19,,-2,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-01-21,-20,0,,-16,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-01-22,-12,7,,7,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-01-23,-17,11,,-36,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-01-24,-18,2,,-9,-22
Canada,Ontario,Leeds and Grenville United Counties,2022-01-25,-16,8,,5,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-01-26,-14,5,,17,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-01-27,-12,13,,7,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-01-28,-18,2,,1,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-01-29,-8,3,,74,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-01-30,-14,8,,-4,-24
Canada,Ontario,Leeds and Grenville United Counties,2022-01-31,-5,8,,14,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-02-01,-3,19,,23,-24
Canada,Ontario,Leeds and Grenville United Counties,2022-02-02,-4,18,,5,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-02-03,-22,-5,,-5,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-02-04,-20,-9,,-11,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-02-05,3,14,,48,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-02-06,-7,10,,-5,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-02-07,-8,14,,12,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-02-08,-9,12,,12,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-02-09,-6,13,,21,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-02-10,-4,21,,13,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-02-11,-11,9,,-2,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-02-12,1,15,,70,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-02-13,-2,23,,0,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-02-14,1,27,,12,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-02-15,-10,8,,13,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-02-16,-7,13,,21,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-02-17,-8,8,,31,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-02-18,-22,-14,,31,-33
Canada,Ontario,Leeds and Grenville United Counties,2022-02-19,-14,-8,,83,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-02-20,4,28,,-7,-22
Canada,Ontario,Leeds and Grenville United Counties,2022-02-21,-23,-29,,93,-72
Canada,Ontario,Leeds and Grenville United Counties,2022-02-22,-11,15,,34,-22
Canada,Ontario,Leeds and Grenville United Counties,2022-02-23,-10,8,,28,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-02-24,3,26,,36,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-02-25,-34,-29,,-18,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-02-26,13,22,,87,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-02-27,-9,12,,-7,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-02-28,-1,12,,25,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-03-01,-11,4,,24,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-03-02,-5,10,,32,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-03-03,-3,14,,28,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-03-04,-7,2,,-1,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-03-05,4,9,,39,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-03-06,-3,8,,1,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-03-07,-11,3,,5,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-03-08,-6,10,,11,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-03-09,-6,8,,22,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-03-10,0,13,,21,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-03-11,-9,1,,8,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-03-12,-7,-8,,41,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-03-13,-4,8,,13,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-03-14,-7,7,,34,-25
Canada,Ontario,Leeds and Grenville United Counties,2022-03-15,1,12,,43,-26
Canada,Ontario,Leeds and Grenville United Counties,2022-03-16,1,11,,50,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-03-17,11,10,,62,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-03-18,-1,3,,31,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-03-19,8,4,,75,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-03-20,6,10,,23,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-03-21,2,12,,22,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-03-22,2,13,,23,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-03-23,-4,8,,16,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-03-24,-2,9,,22,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-03-25,-4,0,,3,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-03-26,13,2,,29,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-03-27,-1,12,,2,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-03-28,-11,0,,16,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-03-29,1,21,,14,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-03-30,-7,10,,19,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-03-31,6,18,,20,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-04-01,-5,7,,-2,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-04-02,18,13,,34,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-04-03,5,12,,-8,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-04-04,-2,14,,10,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-04-05,3,16,,15,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-04-06,3,15,,5,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-04-07,-1,8,,15,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-04-08,2,8,,5,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-04-09,21,17,,29,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-04-10,7,21,,-9,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-04-11,9,24,,18,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-04-12,13,23,,20,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-04-13,5,27,,32,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-04-14,35,60,,107,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-04-15,-32,-45,,91,-72
Canada,Ontario,Leeds and Grenville United Counties,2022-04-16,35,55,,59,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-04-17,-37,-52,,64,-28
Canada,Ontario,Leeds and Grenville United Counties,2022-04-18,17,22,,121,-39
Canada,Ontario,Leeds and Grenville United Counties,2022-04-19,-4,19,,23,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-04-20,11,24,,29,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-04-21,3,15,,22,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-04-22,6,7,,13,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-04-23,25,14,,46,-7
Canada,Ontario,Leeds and Grenville United Counties,2022-04-24,22,22,,6,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-04-25,11,18,,31,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-04-26,10,15,,30,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-04-27,9,19,,33,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-04-28,16,15,,46,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-04-29,15,11,,38,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-04-30,38,17,,89,-4
Canada,Ontario,Leeds and Grenville United Counties,2022-05-01,33,24,,29,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-05-02,15,22,,33,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-05-03,16,21,,27,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-05-04,13,20,,26,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-05-05,22,21,,35,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-05-06,18,15,,21,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-05-07,50,35,,49,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-05-08,50,44,,16,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-05-09,19,21,,44,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-05-10,24,32,,35,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-05-11,23,25,,40,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-05-12,24,27,,43,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-05-13,21,22,,30,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-05-14,43,29,,94,-7
Canada,Ontario,Leeds and Grenville United Counties,2022-05-15,31,34,,35,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-05-16,14,21,,48,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-05-17,13,25,,34,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-05-18,18,22,,51,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-05-19,18,21,,52,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-05-20,31,22,,99,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-05-21,58,29,,203,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-05-22,78,62,,56,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-05-23,40,11,,247,-72
Canada,Ontario,Leeds and Grenville United Counties,2022-05-24,39,49,,72,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-05-25,26,33,,43,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-05-26,25,26,,37,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-05-27,18,18,,41,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-05-28,44,27,,63,2
Canada,Ontario,Leeds and Grenville United Counties,2022-05-29,43,31,,27,-6
Canada,Ontario,Leeds and Grenville United Counties,2022-05-30,26,31,,59,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-05-31,29,39,,40,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-06-01,15,22,,36,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-06-02,27,32,,42,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-03,18,17,,35,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-06-04,48,32,,71,-2
Canada,Ontario,Leeds and Grenville United Counties,2022-06-05,40,34,,38,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-06,21,27,,47,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-06-07,15,23,,45,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-06-08,18,27,,54,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-06-09,18,28,,55,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-06-10,22,19,,42,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-06-11,41,26,,73,-1
Canada,Ontario,Leeds and Grenville United Counties,2022-06-12,33,36,,44,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-13,24,33,,56,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-14,28,32,,50,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-06-15,25,30,,54,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-16,20,25,,77,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-17,25,23,,58,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-18,47,31,,101,-6
Canada,Ontario,Leeds and Grenville United Counties,2022-06-19,53,43,,70,-7
Canada,Ontario,Leeds and Grenville United Counties,2022-06-20,31,30,,117,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-06-21,20,23,,52,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-06-22,26,27,,70,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-23,36,34,,111,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-06-24,42,31,,97,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-06-25,77,38,,119,-1
Canada,Ontario,Leeds and Grenville United Counties,2022-06-26,60,45,,86,-2
Canada,Ontario,Leeds and Grenville United Counties,2022-06-27,38,41,,99,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-06-28,35,40,,79,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-06-29,31,36,,95,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-06-30,68,82,,202,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-01,5,-12,,141,-69
Canada,Ontario,Leeds and Grenville United Counties,2022-07-02,64,53,,130,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-07-03,64,45,,152,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-07-04,42,46,,142,-26
Canada,Ontario,Leeds and Grenville United Counties,2022-07-05,29,43,,88,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-07-06,33,33,,75,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-07,35,32,,97,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-07-08,21,20,,65,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-09,58,39,,162,-3
Canada,Ontario,Leeds and Grenville United Counties,2022-07-10,50,40,,78,-7
Canada,Ontario,Leeds and Grenville United Counties,2022-07-11,34,38,,104,-22
Canada,Ontario,Leeds and Grenville United Counties,2022-07-12,26,36,,80,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-07-13,29,35,,85,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-07-14,32,33,,100,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-07-15,29,25,,82,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-16,53,37,,169,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-07-17,54,43,,97,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-07-18,25,26,,108,-26
Canada,Ontario,Leeds and Grenville United Counties,2022-07-19,33,37,,93,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-20,38,37,,89,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-21,39,37,,101,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-07-22,29,29,,79,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-23,54,34,,192,-3
Canada,Ontario,Leeds and Grenville United Counties,2022-07-24,45,36,,97,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-07-25,41,44,,132,-25
Canada,Ontario,Leeds and Grenville United Counties,2022-07-26,39,42,,98,-25
Canada,Ontario,Leeds and Grenville United Counties,2022-07-27,41,44,,100,-22
Canada,Ontario,Leeds and Grenville United Counties,2022-07-28,39,43,,116,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-07-29,38,46,,124,-24
Canada,Ontario,Leeds and Grenville United Counties,2022-07-30,59,47,,216,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-07-31,64,60,,87,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-08-01,49,23,,237,-67
Canada,Ontario,Leeds and Grenville United Counties,2022-08-02,39,61,,110,-24
Canada,Ontario,Leeds and Grenville United Counties,2022-08-03,38,42,,108,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-08-04,39,46,,115,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-08-05,35,30,,73,-21
Canada,Ontario,Leeds and Grenville United Counties,2022-08-06,63,41,,166,-2
Canada,Ontario,Leeds and Grenville United Counties,2022-08-07,51,45,,94,-6
Canada,Ontario,Leeds and Grenville United Counties,2022-08-08,34,43,,122,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-08-09,33,45,,88,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-08-10,37,44,,82,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-08-11,42,41,,104,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-08-12,30,31,,91,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-08-13,54,39,,175,1
Canada,Ontario,Leeds and Grenville United Counties,2022-08-14,54,49,,99,-3
Canada,Ontario,Leeds and Grenville United Counties,2022-08-15,40,50,,111,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-08-16,31,48,,74,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-08-17,34,41,,105,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-08-18,41,47,,117,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-08-19,36,38,,85,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-08-20,57,40,,187,0
Canada,Ontario,Leeds and Grenville United Counties,2022-08-21,52,42,,90,-5
Canada,Ontario,Leeds and Grenville United Counties,2022-08-22,36,39,,151,-23
Canada,Ontario,Leeds and Grenville United Counties,2022-08-23,27,40,,82,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-08-24,32,35,,98,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-08-25,33,39,,100,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-08-26,21,30,,81,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-08-27,50,38,,149,-1
Canada,Ontario,Leeds and Grenville United Counties,2022-08-28,48,38,,89,-5
Canada,Ontario,Leeds and Grenville United Counties,2022-08-29,32,40,,88,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-08-30,25,33,,46,-19
Canada,Ontario,Leeds and Grenville United Counties,2022-08-31,35,40,,81,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-09-01,39,44,,116,-17
Canada,Ontario,Leeds and Grenville United Counties,2022-09-02,33,31,,115,-20
Canada,Ontario,Leeds and Grenville United Counties,2022-09-03,60,42,,229,-2
Canada,Ontario,Leeds and Grenville United Counties,2022-09-04,53,52,,76,-10
Canada,Ontario,Leeds and Grenville United Counties,2022-09-05,21,-3,,245,-71
Canada,Ontario,Leeds and Grenville United Counties,2022-09-06,32,49,,67,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-09-07,21,34,,40,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-08,26,36,,49,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-09-09,22,22,,35,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-10,48,31,,83,-2
Canada,Ontario,Leeds and Grenville United Counties,2022-09-11,38,36,,34,-7
Canada,Ontario,Leeds and Grenville United Counties,2022-09-12,20,33,,43,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-13,15,31,,31,-16
Canada,Ontario,Leeds and Grenville United Counties,2022-09-14,18,26,,42,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-15,25,35,,44,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-09-16,20,21,,39,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-09-17,39,25,,68,3
Canada,Ontario,Leeds and Grenville United Counties,2022-09-18,27,32,,38,-6
Canada,Ontario,Leeds and Grenville United Counties,2022-09-19,16,25,,36,-22
Canada,Ontario,Leeds and Grenville United Counties,2022-09-20,24,39,,30,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-09-21,21,29,,46,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-22,22,35,,64,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-23,18,20,,50,-15
Canada,Ontario,Leeds and Grenville United Counties,2022-09-24,41,22,,82,-3
Canada,Ontario,Leeds and Grenville United Counties,2022-09-25,28,34,,38,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-09-26,17,27,,42,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-09-27,18,37,,43,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-09-28,19,34,,44,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-09-29,30,39,,48,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-09-30,21,27,,46,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-10-01,37,27,,109,1
Canada,Ontario,Leeds and Grenville United Counties,2022-10-02,32,36,,49,-6
Canada,Ontario,Leeds and Grenville United Counties,2022-10-03,21,29,,58,-13
Canada,Ontario,Leeds and Grenville United Counties,2022-10-04,22,39,,50,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-10-05,23,38,,57,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-10-06,26,40,,68,-8
Canada,Ontario,Leeds and Grenville United Counties,2022-10-07,24,39,,108,-14
Canada,Ontario,Leeds and Grenville United Counties,2022-10-08,42,46,,194,-6
Canada,Ontario,Leeds and Grenville United Counties,2022-10-09,20,32,,30,-18
Canada,Ontario,Leeds and Grenville United Counties,2022-10-10,-15,-35,,223,-74
Canada,Ontario,Leeds and Grenville United Counties,2022-10-11,22,44,,74,-12
Canada,Ontario,Leeds and Grenville United Counties,2022-10-12,17,28,,64,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-10-13,15,28,,49,-11
Canada,Ontario,Leeds and Grenville United Counties,2022-10-14,15,23,,44,-9
Canada,Ontario,Leeds and Grenville United Counties,2022-10-15,38,26,,77,1
