country_region,sub_region_1,sub_region_2,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline
Canada,Ontario,Kenora District,2022-07-19,58,39,,,-13
Canada,Ontario,Kenora District,2022-07-20,73,50,,,-14
Canada,Ontario,Kenora District,2022-07-21,64,55,,,-15
Canada,Ontario,Kenora District,2022-07-22,61,48,,,-15
Canada,Ontario,Kenora District,2022-07-23,66,49,,,1
Canada,Ontario,Kenora District,2022-07-24,78,36,,,-1
Canada,Ontario,Kenora District,2022-07-25,65,44,,,-14
Canada,Ontario,Kenora District,2022-07-26,55,41,,,-13
Canada,Ontario,Kenora District,2022-07-27,67,51,,,-12
Canada,Ontario,Kenora District,2022-07-28,70,56,,,-12
Canada,Ontario,Kenora District,2022-07-29,76,60,,,-15
Canada,Ontario,Kenora District,2022-07-30,86,59,,,-4
Canada,Ontario,Kenora District,2022-07-31,112,70,,,-3
Canada,Ontario,Kenora District,2022-08-01,52,26,,,-59
Canada,Ontario,Kenora District,2022-08-02,75,60,,,-15
Canada,Ontario,Kenora District,2022-08-03,76,52,,,-13
Canada,Ontario,Kenora District,2022-08-04,63,56,,,-12
Canada,Ontario,Kenora District,2022-08-05,59,48,,,-15
Canada,Ontario,Kenora District,2022-08-06,68,55,,,0
Canada,Ontario,Kenora District,2022-08-07,72,46,,,1
Canada,Ontario,Kenora District,2022-08-08,62,45,,,-14
Canada,Ontario,Kenora District,2022-08-09,53,39,,,-14
Canada,Ontario,Kenora District,2022-08-10,65,48,,,-12
Canada,Ontario,Kenora District,2022-08-11,62,47,,,-13
Canada,Ontario,Kenora District,2022-08-12,51,41,,,-18
Canada,Ontario,Kenora District,2022-08-13,56,40,,,-3
Canada,Ontario,Kenora District,2022-08-14,75,47,,,3
Canada,Ontario,Kenora District,2022-08-15,62,47,,,-13
Canada,Ontario,Kenora District,2022-08-16,51,36,,,-12
Canada,Ontario,Kenora District,2022-08-17,57,38,,,-9
Canada,Ontario,Kenora District,2022-08-18,52,43,,,-10
Canada,Ontario,Kenora District,2022-08-19,55,43,,,-15
Canada,Ontario,Kenora District,2022-08-20,55,42,,,-1
Canada,Ontario,Kenora District,2022-08-21,73,38,,,1
Canada,Ontario,Kenora District,2022-08-22,60,45,,,-12
Canada,Ontario,Kenora District,2022-08-23,50,32,,,-10
Canada,Ontario,Kenora District,2022-08-24,54,33,,,-11
Canada,Ontario,Kenora District,2022-08-25,50,35,,,-8
Canada,Ontario,Kenora District,2022-08-26,47,29,,,-11
Canada,Ontario,Kenora District,2022-08-27,53,30,,,9
Canada,Ontario,Kenora District,2022-08-28,68,38,,,11
Canada,Ontario,Kenora District,2022-08-29,60,38,,,-10
Canada,Ontario,Kenora District,2022-08-30,48,36,,,-7
Canada,Ontario,Kenora District,2022-08-31,59,43,,,-5
Canada,Ontario,Kenora District,2022-09-01,58,43,,,-8
Canada,Ontario,Kenora District,2022-09-02,57,44,,,-17
Canada,Ontario,Kenora District,2022-09-03,52,39,,,-5
Canada,Ontario,Kenora District,2022-09-04,68,39,,,-7
Canada,Ontario,Kenora District,2022-09-05,8,-4,,,-66
Canada,Ontario,Kenora District,2022-09-06,47,43,,,-9
Canada,Ontario,Kenora District,2022-09-07,41,27,,,-7
Canada,Ontario,Kenora District,2022-09-08,39,34,,,-7
Canada,Ontario,Kenora District,2022-09-09,34,29,,,-7
Canada,Ontario,Kenora District,2022-09-10,44,29,,,4
Canada,Ontario,Kenora District,2022-09-11,42,28,,,5
Canada,Ontario,Kenora District,2022-09-12,38,29,,,-2
Canada,Ontario,Kenora District,2022-09-13,34,27,,,-2
Canada,Ontario,Kenora District,2022-09-14,34,28,,,-5
Canada,Ontario,Kenora District,2022-09-15,36,31,,,-2
Canada,Ontario,Kenora District,2022-09-16,34,18,,,-7
Canada,Ontario,Kenora District,2022-09-17,39,19,,,6
Canada,Ontario,Kenora District,2022-09-18,41,24,,,4
Canada,Ontario,Kenora District,2022-09-19,37,22,,,-10
Canada,Ontario,Kenora District,2022-09-20,40,27,,,-5
Canada,Ontario,Kenora District,2022-09-21,42,29,,,-4
Canada,Ontario,Kenora District,2022-09-22,35,24,,,-2
Canada,Ontario,Kenora District,2022-09-23,37,23,,,-3
Canada,Ontario,Kenora District,2022-09-24,40,25,,,-3
Canada,Ontario,Kenora District,2022-09-25,40,20,,,-3
Canada,Ontario,Kenora District,2022-09-26,37,23,,,-5
Canada,Ontario,Kenora District,2022-09-27,29,27,,,-6
Canada,Ontario,Kenora District,2022-09-28,40,23,,,-4
Canada,Ontario,Kenora District,2022-09-29,54,40,,,-5
Canada,Ontario,Kenora District,2022-09-30,32,17,,,-25
Canada,Ontario,Kenora District,2022-10-01,39,16,,,-2
Canada,Ontario,Kenora District,2022-10-02,41,17,,,1
Canada,Ontario,Kenora District,2022-10-03,33,25,,,-8
Canada,Ontario,Kenora District,2022-10-04,32,24,,,-2
Canada,Ontario,Kenora District,2022-10-05,39,24,,,0
Canada,Ontario,Kenora District,2022-10-06,39,31,,,-1
Canada,Ontario,Kenora District,2022-10-07,34,22,,,-7
Canada,Ontario,Kenora District,2022-10-08,32,21,,,-7
Canada,Ontario,Kenora District,2022-10-09,19,27,,,-6
Canada,Ontario,Kenora District,2022-10-10,-26,-41,,,-65
Canada,Ontario,Kenora District,2022-10-11,23,16,,,-2
Canada,Ontario,Kenora District,2022-10-12,34,15,,,-2
Canada,Ontario,Kenora District,2022-10-13,29,22,,,0
Canada,Ontario,Kenora District,2022-10-14,37,17,,,-4
Canada,Ontario,Kenora District,2022-10-15,32,10,,,-7
