ET,overall,school,20 to 24,15 to 19,0.06611
ET,overall,school,25 to 29,15 to 19,0.00657
ET,overall,school,30 to 34,15 to 19,0.0069
ET,overall,school,35 to 39,15 to 19,0.00367
ET,overall,school,40 to 44,15 to 19,0.02088
ET,overall,school,45 to 49,15 to 19,0.03389
ET,overall,school,50 to 54,15 to 19,0.03809
ET,overall,school,55 to 59,15 to 19,0.03073
ET,overall,school,60 to 64,15 to 19,0.01959
ET,overall,school,65 to 69,15 to 19,0
ET,overall,school,70 to 74,15 to 19,0.00152
ET,overall,school,75+,15 to 19,0.00424
ET,overall,school,0 to 4,20 to 24,0.00167
ET,overall,school,5 to 9,20 to 24,0.00454
ET,overall,school,10 to 14,20 to 24,0.003
ET,overall,school,15 to 19,20 to 24,0.00646
ET,overall,school,20 to 24,20 to 24,0.03869
ET,overall,school,25 to 29,20 to 24,0.01907
ET,overall,school,30 to 34,20 to 24,0.00368
ET,overall,school,35 to 39,20 to 24,0.00147
ET,overall,school,40 to 44,20 to 24,0.00074
ET,overall,school,45 to 49,20 to 24,0.00054
ET,overall,school,50 to 54,20 to 24,0.00059
ET,overall,school,55 to 59,20 to 24,0.00076
ET,overall,school,60 to 64,20 to 24,0.00194
ET,overall,school,65 to 69,20 to 24,0.00037
ET,overall,school,70 to 74,20 to 24,0
ET,overall,school,75+,20 to 24,0
ET,overall,school,0 to 4,25 to 29,0.00449
ET,overall,school,5 to 9,25 to 29,0.00333
ET,overall,school,10 to 14,25 to 29,0.00264
ET,overall,school,15 to 19,25 to 29,0.00257
ET,overall,school,20 to 24,25 to 29,0.00344
ET,overall,school,25 to 29,25 to 29,0.01076
ET,overall,school,30 to 34,25 to 29,0.00601
ET,overall,school,35 to 39,25 to 29,0.00392
ET,overall,school,40 to 44,25 to 29,0.002
ET,overall,school,45 to 49,25 to 29,0.00251
ET,overall,school,50 to 54,25 to 29,0.00137
ET,overall,school,55 to 59,25 to 29,0.00595
ET,overall,school,60 to 64,25 to 29,0.00023
ET,overall,school,65 to 69,25 to 29,0.00034
ET,overall,school,70 to 74,25 to 29,0
ET,overall,school,75+,25 to 29,0.00152
ET,overall,school,0 to 4,30 to 34,0.00893
ET,overall,school,5 to 9,30 to 34,0.00617
ET,overall,school,10 to 14,30 to 34,0.00384
ET,overall,school,15 to 19,30 to 34,0.00347
ET,overall,school,20 to 24,30 to 34,0.00244
ET,overall,school,25 to 29,30 to 34,0.00192
ET,overall,school,30 to 34,30 to 34,0.0056
ET,overall,school,35 to 39,30 to 34,0.00561
ET,overall,school,40 to 44,30 to 34,0.00203
ET,overall,school,45 to 49,30 to 34,0.00499
ET,overall,school,50 to 54,30 to 34,0.00395
ET,overall,school,55 to 59,30 to 34,0.00239
ET,overall,school,60 to 64,30 to 34,0.00221
ET,overall,school,65 to 69,30 to 34,0.00222
ET,overall,school,70 to 74,30 to 34,0
ET,overall,school,75+,30 to 34,0
ET,overall,school,0 to 4,35 to 39,0.00667
ET,overall,school,5 to 9,35 to 39,0.00597
ET,overall,school,10 to 14,35 to 39,0.00626
ET,overall,school,15 to 19,35 to 39,0.00497
ET,overall,school,20 to 24,35 to 39,0.00304
ET,overall,school,25 to 29,35 to 39,0.00258
ET,overall,school,30 to 34,35 to 39,0.00394
ET,overall,school,35 to 39,35 to 39,0.00426
ET,overall,school,40 to 44,35 to 39,0.00279
ET,overall,school,45 to 49,35 to 39,0.00439
ET,overall,school,50 to 54,35 to 39,0.00396
ET,overall,school,55 to 59,35 to 39,0.00407
ET,overall,school,60 to 64,35 to 39,0.00623
ET,overall,school,65 to 69,35 to 39,0.00097
ET,overall,school,70 to 74,35 to 39,0.00152
ET,overall,school,75+,35 to 39,0
ET,overall,school,0 to 4,40 to 44,0.00335
ET,overall,school,5 to 9,40 to 44,0.00734
ET,overall,school,10 to 14,40 to 44,0.0083
ET,overall,school,15 to 19,40 to 44,0.00481
ET,overall,school,20 to 24,40 to 44,0.00203
ET,overall,school,25 to 29,40 to 44,0.00312
ET,overall,school,30 to 34,40 to 44,0.0044
ET,overall,school,35 to 39,40 to 44,0.00486
ET,overall,school,40 to 44,40 to 44,0.00617
ET,overall,school,45 to 49,40 to 44,0.00423
ET,overall,school,50 to 54,40 to 44,0.00511
ET,overall,school,55 to 59,40 to 44,0.0053
ET,overall,school,60 to 64,40 to 44,0.00141
ET,overall,school,65 to 69,40 to 44,0.001
ET,overall,school,70 to 74,40 to 44,0.00157
ET,overall,school,75+,40 to 44,0
ET,overall,school,0 to 4,45 to 49,0.00397
ET,overall,school,5 to 9,45 to 49,0.00521
ET,overall,school,10 to 14,45 to 49,0.00649
ET,overall,school,15 to 19,45 to 49,0.00565
ET,overall,school,20 to 24,45 to 49,0.00251
ET,overall,school,25 to 29,45 to 49,0.00275
ET,overall,school,30 to 34,45 to 49,0.00231
ET,overall,school,35 to 39,45 to 49,0.00235
ET,overall,school,40 to 44,45 to 49,0.00222
ET,overall,school,45 to 49,45 to 49,0.00256
ET,overall,school,50 to 54,45 to 49,0.00704
ET,overall,school,55 to 59,45 to 49,0.00387
ET,overall,school,60 to 64,45 to 49,0.00225
ET,overall,school,65 to 69,45 to 49,0.00161
ET,overall,school,70 to 74,45 to 49,0.00423
ET,overall,school,75+,45 to 49,0
ET,overall,school,0 to 4,50 to 54,0.00236
ET,overall,school,5 to 9,50 to 54,0.00546
ET,overall,school,10 to 14,50 to 54,0.00566
ET,overall,school,15 to 19,50 to 54,0.00368
ET,overall,school,20 to 24,50 to 54,0.00145
ET,overall,school,25 to 29,50 to 54,0.00077
ET,overall,school,30 to 34,50 to 54,0.00203
ET,overall,school,35 to 39,50 to 54,0.00038
ET,overall,school,40 to 44,50 to 54,0.00268
ET,overall,school,45 to 49,50 to 54,0.00341
ET,overall,school,50 to 54,50 to 54,0.00386
ET,overall,school,55 to 59,50 to 54,0.00362
ET,overall,school,60 to 64,50 to 54,0.00186
ET,overall,school,65 to 69,50 to 54,0.00037
ET,overall,school,70 to 74,50 to 54,0.00704
ET,overall,school,75+,50 to 54,0
ET,overall,school,0 to 4,55 to 59,0.00183
ET,overall,school,5 to 9,55 to 59,0.00197
ET,overall,school,10 to 14,55 to 59,0.0033
ET,overall,school,15 to 19,55 to 59,0.00257
ET,overall,school,20 to 24,55 to 59,0.00116
ET,overall,school,25 to 29,55 to 59,0.00143
ET,overall,school,30 to 34,55 to 59,0.00035
ET,overall,school,35 to 39,55 to 59,0.00099
ET,overall,school,40 to 44,55 to 59,0.00085
ET,overall,school,45 to 49,55 to 59,0.00177
ET,overall,school,50 to 54,55 to 59,0.0023
ET,overall,school,55 to 59,55 to 59,0.00446
ET,overall,school,60 to 64,55 to 59,0.00103
ET,overall,school,65 to 69,55 to 59,0.00291
ET,overall,school,70 to 74,55 to 59,0.00429
ET,overall,school,75+,55 to 59,0
ET,overall,school,0 to 4,60 to 64,0.00031
ET,overall,school,5 to 9,60 to 64,0.00098
ET,overall,school,10 to 14,60 to 64,0.00107
ET,overall,school,15 to 19,60 to 64,0.00077
ET,overall,school,20 to 24,60 to 64,0.00011
ET,overall,school,25 to 29,60 to 64,0.00059
ET,overall,school,30 to 34,60 to 64,0.00077
ET,overall,school,35 to 39,60 to 64,8.00E-05
ET,overall,school,40 to 44,60 to 64,0.00084
ET,overall,school,45 to 49,60 to 64,0.00051
ET,overall,school,50 to 54,60 to 64,0.00076
ET,overall,school,55 to 59,60 to 64,0.00158
ET,overall,school,60 to 64,60 to 64,0.00385
ET,overall,school,65 to 69,60 to 64,0.00161
ET,overall,school,70 to 74,60 to 64,0.00155
ET,overall,school,75+,60 to 64,0
ET,overall,school,0 to 4,65 to 69,0.00018
ET,overall,school,5 to 9,65 to 69,0.00036
ET,overall,school,10 to 14,65 to 69,0.00019
ET,overall,school,15 to 19,65 to 69,0.00021
ET,overall,school,20 to 24,65 to 69,0.00024
ET,overall,school,25 to 29,65 to 69,0.00042
ET,overall,school,30 to 34,65 to 69,8.00E-05
ET,overall,school,35 to 39,65 to 69,0.00038
ET,overall,school,40 to 44,65 to 69,9.00E-05
ET,overall,school,45 to 49,65 to 69,0.00031
ET,overall,school,50 to 54,65 to 69,0
ET,overall,school,55 to 59,65 to 69,0
ET,overall,school,60 to 64,65 to 69,0.0022
ET,overall,school,65 to 69,65 to 69,0.00351
ET,overall,school,70 to 74,65 to 69,0.0016
ET,overall,school,75+,65 to 69,0
ET,overall,school,0 to 4,70 to 74,0
ET,overall,school,5 to 9,70 to 74,7.00E-05
ET,overall,school,10 to 14,70 to 74,0
ET,overall,school,15 to 19,70 to 74,0
ET,overall,school,20 to 24,70 to 74,4.00E-05
ET,overall,school,25 to 29,70 to 74,9.00E-05
ET,overall,school,30 to 34,70 to 74,0
ET,overall,school,35 to 39,70 to 74,0
ET,overall,school,40 to 44,70 to 74,0
ET,overall,school,45 to 49,70 to 74,0
ET,overall,school,50 to 54,70 to 74,0
ET,overall,school,55 to 59,70 to 74,0.00016
ET,overall,school,60 to 64,70 to 74,0
ET,overall,school,65 to 69,70 to 74,0.00222
ET,overall,school,70 to 74,70 to 74,0.00158
ET,overall,school,75+,70 to 74,0
ET,overall,school,0 to 4,75+,0
ET,overall,school,5 to 9,75+,0
ET,overall,school,10 to 14,75+,4.00E-05
ET,overall,school,15 to 19,75+,0
ET,overall,school,20 to 24,75+,0
ET,overall,school,25 to 29,75+,0.00026
ET,overall,school,30 to 34,75+,0
ET,overall,school,35 to 39,75+,0
ET,overall,school,40 to 44,75+,0
ET,overall,school,45 to 49,75+,0
ET,overall,school,50 to 54,75+,0
ET,overall,school,55 to 59,75+,0.00015
ET,overall,school,60 to 64,75+,0
ET,overall,school,65 to 69,75+,0
ET,overall,school,70 to 74,75+,0.00428
ET,overall,school,75+,75+,0
FI,overall,school,0 to 4,0 to 4,0.86432
FI,overall,school,5 to 9,0 to 4,0.41902
FI,overall,school,10 to 14,0 to 4,0
FI,overall,school,15 to 19,0 to 4,0.02134
FI,overall,school,20 to 24,0 to 4,0
FI,overall,school,25 to 29,0 to 4,0
FI,overall,school,30 to 34,0 to 4,0
FI,overall,school,35 to 39,0 to 4,0
FI,overall,school,40 to 44,0 to 4,0.01389
FI,overall,school,45 to 49,0 to 4,0
FI,overall,school,50 to 54,0 to 4,0
FI,overall,school,55 to 59,0 to 4,0
FI,overall,school,60 to 64,0 to 4,0
FI,overall,school,65 to 69,0 to 4,0
FI,overall,school,70 to 74,0 to 4,0
FI,overall,school,75+,0 to 4,0
FI,overall,school,0 to 4,5 to 9,0.65605
FI,overall,school,5 to 9,5 to 9,6.51144
FI,overall,school,10 to 14,5 to 9,1.49426
FI,overall,school,15 to 19,5 to 9,0
FI,overall,school,20 to 24,5 to 9,0.06528
FI,overall,school,25 to 29,5 to 9,0
FI,overall,school,30 to 34,5 to 9,0
FI,overall,school,35 to 39,5 to 9,0
FI,overall,school,40 to 44,5 to 9,0.0106
FI,overall,school,45 to 49,5 to 9,0
FI,overall,school,50 to 54,5 to 9,0
FI,overall,school,55 to 59,5 to 9,0
FI,overall,school,60 to 64,5 to 9,0
FI,overall,school,65 to 69,5 to 9,0
FI,overall,school,70 to 74,5 to 9,0
FI,overall,school,75+,5 to 9,0
FI,overall,school,0 to 4,10 to 14,0
FI,overall,school,5 to 9,10 to 14,0.53602
FI,overall,school,10 to 14,10 to 14,8.67821
FI,overall,school,15 to 19,10 to 14,2.74371
FI,overall,school,20 to 24,10 to 14,0.04101
FI,overall,school,25 to 29,10 to 14,0
FI,overall,school,30 to 34,10 to 14,0
FI,overall,school,35 to 39,10 to 14,0
FI,overall,school,40 to 44,10 to 14,0
FI,overall,school,45 to 49,10 to 14,0
FI,overall,school,50 to 54,10 to 14,0
FI,overall,school,55 to 59,10 to 14,0
FI,overall,school,60 to 64,10 to 14,0
FI,overall,school,65 to 69,10 to 14,0
FI,overall,school,70 to 74,10 to 14,0
FI,overall,school,75+,10 to 14,0
FI,overall,school,0 to 4,15 to 19,0
FI,overall,school,5 to 9,15 to 19,0.04137
FI,overall,school,10 to 14,15 to 19,0.06569
FI,overall,school,15 to 19,15 to 19,6.32161
FI,overall,school,20 to 24,15 to 19,0.36155
FI,overall,school,25 to 29,15 to 19,0
FI,overall,school,30 to 34,15 to 19,0
FI,overall,school,35 to 39,15 to 19,0
FI,overall,school,40 to 44,15 to 19,0.01079
FI,overall,school,45 to 49,15 to 19,0
FI,overall,school,50 to 54,15 to 19,0
FI,overall,school,55 to 59,15 to 19,0.04908
FI,overall,school,60 to 64,15 to 19,0
FI,overall,school,65 to 69,15 to 19,0
FI,overall,school,70 to 74,15 to 19,0
FI,overall,school,75+,15 to 19,0
FI,overall,school,0 to 4,20 to 24,0.01382
FI,overall,school,5 to 9,20 to 24,0.08691
FI,overall,school,10 to 14,20 to 24,0.03778
FI,overall,school,15 to 19,20 to 24,0.06246
FI,overall,school,20 to 24,20 to 24,0.72678
FI,overall,school,25 to 29,20 to 24,0.01449
FI,overall,school,30 to 34,20 to 24,0.00606
FI,overall,school,35 to 39,20 to 24,0
FI,overall,school,40 to 44,20 to 24,0.00728
FI,overall,school,45 to 49,20 to 24,0
FI,overall,school,50 to 54,20 to 24,0
FI,overall,school,55 to 59,20 to 24,0
FI,overall,school,60 to 64,20 to 24,0
FI,overall,school,65 to 69,20 to 24,0
FI,overall,school,70 to 74,20 to 24,0
FI,overall,school,75+,20 to 24,0
FI,overall,school,0 to 4,25 to 29,0.00604
FI,overall,school,5 to 9,25 to 29,0.00409
FI,overall,school,10 to 14,25 to 29,0.00542
FI,overall,school,15 to 19,25 to 29,0.00201
FI,overall,school,20 to 24,25 to 29,0.00922
FI,overall,school,25 to 29,25 to 29,0
FI,overall,school,30 to 34,25 to 29,0.0019
FI,overall,school,35 to 39,25 to 29,0
FI,overall,school,40 to 44,25 to 29,0.00544
FI,overall,school,45 to 49,25 to 29,0
FI,overall,school,50 to 54,25 to 29,0
FI,overall,school,55 to 59,25 to 29,0
FI,overall,school,60 to 64,25 to 29,0
FI,overall,school,65 to 69,25 to 29,0.00323
FI,overall,school,70 to 74,25 to 29,0
FI,overall,school,75+,25 to 29,0
FI,overall,school,0 to 4,30 to 34,0.01586
FI,overall,school,5 to 9,30 to 34,0.01957
FI,overall,school,10 to 14,30 to 34,0.01393
FI,overall,school,15 to 19,30 to 34,0.01306
FI,overall,school,20 to 24,30 to 34,0.0079
FI,overall,school,25 to 29,30 to 34,0
FI,overall,school,30 to 34,30 to 34,0.01344
FI,overall,school,35 to 39,30 to 34,0
FI,overall,school,40 to 44,30 to 34,0.00602
FI,overall,school,45 to 49,30 to 34,0
FI,overall,school,50 to 54,30 to 34,0.00384
FI,overall,school,55 to 59,30 to 34,0
FI,overall,school,60 to 64,30 to 34,0
FI,overall,school,65 to 69,30 to 34,0.00322
FI,overall,school,70 to 74,30 to 34,0
FI,overall,school,75+,30 to 34,0
FI,overall,school,0 to 4,35 to 39,0.03477
FI,overall,school,5 to 9,35 to 39,0.0169
FI,overall,school,10 to 14,35 to 39,0.01524
FI,overall,school,15 to 19,35 to 39,0.01786
FI,overall,school,20 to 24,35 to 39,0.01912
FI,overall,school,25 to 29,35 to 39,0.00723
FI,overall,school,30 to 34,35 to 39,0.00569
FI,overall,school,35 to 39,35 to 39,0
FI,overall,school,40 to 44,35 to 39,0.00614
FI,overall,school,45 to 49,35 to 39,0
FI,overall,school,50 to 54,35 to 39,0.00395
FI,overall,school,55 to 59,35 to 39,0
FI,overall,school,60 to 64,35 to 39,0
FI,overall,school,65 to 69,35 to 39,0
FI,overall,school,70 to 74,35 to 39,0
FI,overall,school,75+,35 to 39,0
FI,overall,school,0 to 4,40 to 44,0.02614
FI,overall,school,5 to 9,40 to 44,0.02472
FI,overall,school,10 to 14,40 to 44,0.02705
FI,overall,school,15 to 19,40 to 44,0.02177
FI,overall,school,20 to 24,40 to 44,0.00507
FI,overall,school,25 to 29,40 to 44,0
FI,overall,school,30 to 34,40 to 44,0.00599
FI,overall,school,35 to 39,40 to 44,0
FI,overall,school,40 to 44,40 to 44,0.01455
FI,overall,school,45 to 49,40 to 44,0.01288
FI,overall,school,50 to 54,40 to 44,0.01811
FI,overall,school,55 to 59,40 to 44,0
FI,overall,school,60 to 64,40 to 44,0
FI,overall,school,65 to 69,40 to 44,0
FI,overall,school,70 to 74,40 to 44,0
FI,overall,school,75+,40 to 44,0
FI,overall,school,0 to 4,45 to 49,0.00606
FI,overall,school,5 to 9,45 to 49,0.02668
FI,overall,school,10 to 14,45 to 49,0.01417
FI,overall,school,15 to 19,45 to 49,0.01865
FI,overall,school,20 to 24,45 to 49,0.01915
FI,overall,school,25 to 29,45 to 49,0.04764
FI,overall,school,30 to 34,45 to 49,0.00215
FI,overall,school,35 to 39,45 to 49,0
FI,overall,school,40 to 44,45 to 49,0.00234
FI,overall,school,45 to 49,45 to 49,0
FI,overall,school,50 to 54,45 to 49,0.01101
FI,overall,school,55 to 59,45 to 49,0
FI,overall,school,60 to 64,45 to 49,0
FI,overall,school,65 to 69,45 to 49,0.00316
FI,overall,school,70 to 74,45 to 49,0
FI,overall,school,75+,45 to 49,0
FI,overall,school,0 to 4,50 to 54,0.00543
FI,overall,school,5 to 9,50 to 54,0.02294
FI,overall,school,10 to 14,50 to 54,0.01394
FI,overall,school,15 to 19,50 to 54,0.0119
FI,overall,school,20 to 24,50 to 54,0.00444
FI,overall,school,25 to 29,50 to 54,0.00751
FI,overall,school,30 to 34,50 to 54,0.00579
FI,overall,school,35 to 39,50 to 54,0
FI,overall,school,40 to 44,50 to 54,0.02213
FI,overall,school,45 to 49,50 to 54,0
FI,overall,school,50 to 54,50 to 54,0
FI,overall,school,55 to 59,50 to 54,0.0018
FI,overall,school,60 to 64,50 to 54,0
FI,overall,school,65 to 69,50 to 54,0.00315
FI,overall,school,70 to 74,50 to 54,0
FI,overall,school,75+,50 to 54,0
FI,overall,school,0 to 4,55 to 59,0.00192
FI,overall,school,5 to 9,55 to 59,0.00828
FI,overall,school,10 to 14,55 to 59,0.00444
FI,overall,school,15 to 19,55 to 59,0.00859
FI,overall,school,20 to 24,55 to 59,0.0076
FI,overall,school,25 to 29,55 to 59,0
FI,overall,school,30 to 34,55 to 59,0
FI,overall,school,35 to 39,55 to 59,0
FI,overall,school,40 to 44,55 to 59,0
FI,overall,school,45 to 49,55 to 59,0
FI,overall,school,50 to 54,55 to 59,0
FI,overall,school,55 to 59,55 to 59,0.00175
FI,overall,school,60 to 64,55 to 59,0
FI,overall,school,65 to 69,55 to 59,0.00312
FI,overall,school,70 to 74,55 to 59,0
FI,overall,school,75+,55 to 59,0
FI,overall,school,0 to 4,60 to 64,0
FI,overall,school,5 to 9,60 to 64,0.0028
FI,overall,school,10 to 14,60 to 64,0.0015
FI,overall,school,15 to 19,60 to 64,0.0015
FI,overall,school,20 to 24,60 to 64,0
FI,overall,school,25 to 29,60 to 64,0
FI,overall,school,30 to 34,60 to 64,0
FI,overall,school,35 to 39,60 to 64,0
FI,overall,school,40 to 44,60 to 64,0
FI,overall,school,45 to 49,60 to 64,0
FI,overall,school,50 to 54,60 to 64,0
FI,overall,school,55 to 59,60 to 64,0.00175
FI,overall,school,60 to 64,60 to 64,0.19595
FI,overall,school,65 to 69,60 to 64,0.00318
FI,overall,school,70 to 74,60 to 64,0
FI,overall,school,75+,60 to 64,0
FI,overall,school,0 to 4,65 to 69,0
FI,overall,school,5 to 9,65 to 69,0.00022
FI,overall,school,10 to 14,65 to 69,0
FI,overall,school,15 to 19,65 to 69,0.00019
FI,overall,school,20 to 24,65 to 69,0
FI,overall,school,25 to 29,65 to 69,0
FI,overall,school,30 to 34,65 to 69,0
FI,overall,school,35 to 39,65 to 69,0
FI,overall,school,40 to 44,65 to 69,0
FI,overall,school,45 to 49,65 to 69,0
FI,overall,school,50 to 54,65 to 69,0
FI,overall,school,55 to 59,65 to 69,0
FI,overall,school,60 to 64,65 to 69,0.0703
FI,overall,school,65 to 69,65 to 69,0.01419
FI,overall,school,70 to 74,65 to 69,0
FI,overall,school,75+,65 to 69,0
FI,overall,school,0 to 4,70 to 74,0
FI,overall,school,5 to 9,70 to 74,0
FI,overall,school,10 to 14,70 to 74,0
FI,overall,school,15 to 19,70 to 74,0
FI,overall,school,20 to 24,70 to 74,0
FI,overall,school,25 to 29,70 to 74,0
FI,overall,school,30 to 34,70 to 74,0
FI,overall,school,35 to 39,70 to 74,0
FI,overall,school,40 to 44,70 to 74,0
FI,overall,school,45 to 49,70 to 74,0
FI,overall,school,50 to 54,70 to 74,0
FI,overall,school,55 to 59,70 to 74,0
FI,overall,school,60 to 64,70 to 74,0
FI,overall,school,65 to 69,70 to 74,0.01969
FI,overall,school,70 to 74,70 to 74,0
FI,overall,school,75+,70 to 74,0
FI,overall,school,0 to 4,75+,0
FI,overall,school,5 to 9,75+,0
FI,overall,school,10 to 14,75+,8.00E-05
FI,overall,school,15 to 19,75+,0
FI,overall,school,20 to 24,75+,0
FI,overall,school,25 to 29,75+,0
FI,overall,school,30 to 34,75+,0
FI,overall,school,35 to 39,75+,0
FI,overall,school,40 to 44,75+,0
FI,overall,school,45 to 49,75+,0
FI,overall,school,50 to 54,75+,0
FI,overall,school,55 to 59,75+,0
FI,overall,school,60 to 64,75+,0
FI,overall,school,65 to 69,75+,0
FI,overall,school,70 to 74,75+,0
FI,overall,school,75+,75+,0
FJ,overall,school,0 to 4,0 to 4,0.08988
FJ,overall,school,5 to 9,0 to 4,0.06478
FJ,overall,school,10 to 14,0 to 4,6.00E-04
FJ,overall,school,15 to 19,0 to 4,0.0028
FJ,overall,school,20 to 24,0 to 4,0.00236
FJ,overall,school,25 to 29,0 to 4,0.00147
FJ,overall,school,30 to 34,0 to 4,0.00315
FJ,overall,school,35 to 39,0 to 4,0.00536
FJ,overall,school,40 to 44,0 to 4,0.00182
FJ,overall,school,45 to 49,0 to 4,0.01519
FJ,overall,school,50 to 54,0 to 4,0.0041
FJ,overall,school,55 to 59,0 to 4,0.01412
FJ,overall,school,60 to 64,0 to 4,0.00817
FJ,overall,school,65 to 69,0 to 4,0.00036
FJ,overall,school,70 to 74,0 to 4,0
FJ,overall,school,75+,0 to 4,0
FJ,overall,school,0 to 4,5 to 9,0.05177
FJ,overall,school,5 to 9,5 to 9,4.84262
FJ,overall,school,10 to 14,5 to 9,1.179
FJ,overall,school,15 to 19,5 to 9,0.03795
FJ,overall,school,20 to 24,5 to 9,0.0081
FJ,overall,school,25 to 29,5 to 9,0.00634
FJ,overall,school,30 to 34,5 to 9,0.03381
FJ,overall,school,35 to 39,5 to 9,0.02018
FJ,overall,school,40 to 44,5 to 9,0.0147
FJ,overall,school,45 to 49,5 to 9,0.03236
FJ,overall,school,50 to 54,5 to 9,0.06386
FJ,overall,school,55 to 59,5 to 9,0.06108
FJ,overall,school,60 to 64,5 to 9,0.01477
FJ,overall,school,65 to 69,5 to 9,0.00792
FJ,overall,school,70 to 74,5 to 9,0
FJ,overall,school,75+,5 to 9,0.00422
FJ,overall,school,0 to 4,10 to 14,0.01033
FJ,overall,school,5 to 9,10 to 14,0.30369
FJ,overall,school,10 to 14,10 to 14,7.71434
FJ,overall,school,15 to 19,10 to 14,1.79925
FJ,overall,school,20 to 24,10 to 14,0.00359
FJ,overall,school,25 to 29,10 to 14,0.00211
FJ,overall,school,30 to 34,10 to 14,0.02421
FJ,overall,school,35 to 39,10 to 14,0.016
FJ,overall,school,40 to 44,10 to 14,0.01273
FJ,overall,school,45 to 49,10 to 14,0.02286
FJ,overall,school,50 to 54,10 to 14,0.08736
FJ,overall,school,55 to 59,10 to 14,0.05752
FJ,overall,school,60 to 64,10 to 14,0.00813
FJ,overall,school,65 to 69,10 to 14,0.00325
FJ,overall,school,70 to 74,10 to 14,0
FJ,overall,school,75+,10 to 14,0
FJ,overall,school,0 to 4,15 to 19,0.00872
FJ,overall,school,5 to 9,15 to 19,0.02524
FJ,overall,school,10 to 14,15 to 19,0.17954
FJ,overall,school,15 to 19,15 to 19,4.63189
FJ,overall,school,20 to 24,15 to 19,0.23416
FJ,overall,school,25 to 29,15 to 19,0.00941
FJ,overall,school,30 to 34,15 to 19,0.01268
FJ,overall,school,35 to 39,15 to 19,0.00668
FJ,overall,school,40 to 44,15 to 19,0.04136
FJ,overall,school,45 to 49,15 to 19,0.0658
FJ,overall,school,50 to 54,15 to 19,0.07483
FJ,overall,school,55 to 59,15 to 19,0.05303
FJ,overall,school,60 to 64,15 to 19,0.03158
FJ,overall,school,65 to 69,15 to 19,0
FJ,overall,school,70 to 74,15 to 19,0.00152
FJ,overall,school,75+,15 to 19,0.00424
FJ,overall,school,0 to 4,20 to 24,0.00176
FJ,overall,school,5 to 9,20 to 24,0.01013
FJ,overall,school,10 to 14,20 to 24,0.00724
FJ,overall,school,15 to 19,20 to 24,0.0229
FJ,overall,school,20 to 24,20 to 24,0.06331
FJ,overall,school,25 to 29,20 to 24,0.02028
FJ,overall,school,30 to 34,20 to 24,0.00418
FJ,overall,school,35 to 39,20 to 24,0.00166
FJ,overall,school,40 to 44,20 to 24,0.00087
FJ,overall,school,45 to 49,20 to 24,0.00063
FJ,overall,school,50 to 54,20 to 24,0.00069
FJ,overall,school,55 to 59,20 to 24,0.00086
FJ,overall,school,60 to 64,20 to 24,0.00213
FJ,overall,school,65 to 69,20 to 24,0.00039
FJ,overall,school,70 to 74,20 to 24,0
FJ,overall,school,75+,20 to 24,0
FJ,overall,school,0 to 4,25 to 29,0.00455
FJ,overall,school,5 to 9,25 to 29,0.00455
FJ,overall,school,10 to 14,25 to 29,0.00375
FJ,overall,school,15 to 19,25 to 29,0.00368
FJ,overall,school,20 to 24,25 to 29,0.00366
FJ,overall,school,25 to 29,25 to 29,0.01082
FJ,overall,school,30 to 34,25 to 29,0.00608
FJ,overall,school,35 to 39,25 to 29,0.00397
FJ,overall,school,40 to 44,25 to 29,0.00203
FJ,overall,school,45 to 49,25 to 29,0.00255
FJ,overall,school,50 to 54,25 to 29,0.00139
FJ,overall,school,55 to 59,25 to 29,0.00602
FJ,overall,school,60 to 64,25 to 29,0.00024
FJ,overall,school,65 to 69,25 to 29,0.00034
FJ,overall,school,70 to 74,25 to 29,0
FJ,overall,school,75+,25 to 29,0.00152
FJ,overall,school,0 to 4,30 to 34,0.00895
FJ,overall,school,5 to 9,30 to 34,0.00947
FJ,overall,school,10 to 14,30 to 34,0.00623
FJ,overall,school,15 to 19,30 to 34,0.00637
FJ,overall,school,20 to 24,30 to 34,0.00277
FJ,overall,school,25 to 29,30 to 34,0.00194
FJ,overall,school,30 to 34,30 to 34,0.00574
FJ,overall,school,35 to 39,30 to 34,0.00575
FJ,overall,school,40 to 44,30 to 34,0.00209
FJ,overall,school,45 to 49,30 to 34,0.00515
FJ,overall,school,50 to 54,30 to 34,0.00408
FJ,overall,school,55 to 59,30 to 34,0.00244
FJ,overall,school,60 to 64,30 to 34,0.00225
FJ,overall,school,65 to 69,30 to 34,0.00224
FJ,overall,school,70 to 74,30 to 34,0
FJ,overall,school,75+,30 to 34,0
FJ,overall,school,0 to 4,35 to 39,0.00666
FJ,overall,school,5 to 9,35 to 39,0.00905
FJ,overall,school,10 to 14,35 to 39,0.01004
FJ,overall,school,15 to 19,35 to 39,0.00905
FJ,overall,school,20 to 24,35 to 39,0.00344
FJ,overall,school,25 to 29,35 to 39,0.00261
FJ,overall,school,30 to 34,35 to 39,0.00404
FJ,overall,school,35 to 39,35 to 39,0.00436
FJ,overall,school,40 to 44,35 to 39,0.00287
FJ,overall,school,45 to 49,35 to 39,0.00451
FJ,overall,school,50 to 54,35 to 39,0.00409
FJ,overall,school,55 to 59,35 to 39,0.00415
FJ,overall,school,60 to 64,35 to 39,0.00633
FJ,overall,school,65 to 69,35 to 39,0.00098
