AZ,overall,all,20 to 24,75+,0.0758
AZ,overall,all,25 to 29,75+,0.0395
AZ,overall,all,30 to 34,75+,0.08979
AZ,overall,all,35 to 39,75+,0.0644
AZ,overall,all,40 to 44,75+,0.06128
AZ,overall,all,45 to 49,75+,0.10174
AZ,overall,all,50 to 54,75+,0.09811
AZ,overall,all,55 to 59,75+,0.09962
AZ,overall,all,60 to 64,75+,0.10473
AZ,overall,all,65 to 69,75+,0.09537
AZ,overall,all,70 to 74,75+,0.12501
AZ,overall,all,75+,75+,0.07469
BI,overall,all,0 to 4,0 to 4,2.68564
BI,overall,all,5 to 9,0 to 4,1.70632
BI,overall,all,10 to 14,0 to 4,0.81632
BI,overall,all,15 to 19,0 to 4,0.44132
BI,overall,all,20 to 24,0 to 4,0.60498
BI,overall,all,25 to 29,0 to 4,1.1564
BI,overall,all,30 to 34,0 to 4,1.10083
BI,overall,all,35 to 39,0 to 4,1.00255
BI,overall,all,40 to 44,0 to 4,0.57739
BI,overall,all,45 to 49,0 to 4,0.27704
BI,overall,all,50 to 54,0 to 4,0.37375
BI,overall,all,55 to 59,0 to 4,0.62048
BI,overall,all,60 to 64,0 to 4,0.70618
BI,overall,all,65 to 69,0 to 4,0.42858
BI,overall,all,70 to 74,0 to 4,0.15066
BI,overall,all,75+,0 to 4,0.12094
BI,overall,all,0 to 4,5 to 9,2.1568
BI,overall,all,5 to 9,5 to 9,6.67134
BI,overall,all,10 to 14,5 to 9,2.96141
BI,overall,all,15 to 19,5 to 9,0.8647
BI,overall,all,20 to 24,5 to 9,0.4534
BI,overall,all,25 to 29,5 to 9,0.55406
BI,overall,all,30 to 34,5 to 9,1.19041
BI,overall,all,35 to 39,5 to 9,1.30457
BI,overall,all,40 to 44,5 to 9,0.86066
BI,overall,all,45 to 49,5 to 9,0.50066
BI,overall,all,50 to 54,5 to 9,0.41462
BI,overall,all,55 to 59,5 to 9,0.6887
BI,overall,all,60 to 64,5 to 9,0.70497
BI,overall,all,65 to 69,5 to 9,0.64447
BI,overall,all,70 to 74,5 to 9,0.41538
BI,overall,all,75+,5 to 9,0.15946
BI,overall,all,0 to 4,10 to 14,1.27047
BI,overall,all,5 to 9,10 to 14,2.35783
BI,overall,all,10 to 14,10 to 14,9.76802
BI,overall,all,15 to 19,10 to 14,2.8922
BI,overall,all,20 to 24,10 to 14,0.50009
BI,overall,all,25 to 29,10 to 14,0.28302
BI,overall,all,30 to 34,10 to 14,0.80571
BI,overall,all,35 to 39,10 to 14,0.98143
BI,overall,all,40 to 44,10 to 14,0.81134
BI,overall,all,45 to 49,10 to 14,0.50037
BI,overall,all,50 to 54,10 to 14,0.52208
BI,overall,all,55 to 59,10 to 14,0.42791
BI,overall,all,60 to 64,10 to 14,0.42645
BI,overall,all,65 to 69,10 to 14,0.49052
BI,overall,all,70 to 74,10 to 14,0.29445
BI,overall,all,75+,10 to 14,0.20615
BI,overall,all,0 to 4,15 to 19,0.78005
BI,overall,all,5 to 9,15 to 19,0.83187
BI,overall,all,10 to 14,15 to 19,1.41417
BI,overall,all,15 to 19,15 to 19,6.76228
BI,overall,all,20 to 24,15 to 19,2.43875
BI,overall,all,25 to 29,15 to 19,0.86191
BI,overall,all,30 to 34,15 to 19,0.4328
BI,overall,all,35 to 39,15 to 19,0.68618
BI,overall,all,40 to 44,15 to 19,0.66634
BI,overall,all,45 to 49,15 to 19,0.69107
BI,overall,all,50 to 54,15 to 19,0.59402
BI,overall,all,55 to 59,15 to 19,0.54649
BI,overall,all,60 to 64,15 to 19,0.4207
BI,overall,all,65 to 69,15 to 19,0.28459
BI,overall,all,70 to 74,15 to 19,0.23731
BI,overall,all,75+,15 to 19,0.16351
BI,overall,all,0 to 4,20 to 24,1.19055
BI,overall,all,5 to 9,20 to 24,0.49762
BI,overall,all,10 to 14,20 to 24,0.6891
BI,overall,all,15 to 19,20 to 24,1.86822
BI,overall,all,20 to 24,20 to 24,3.86453
BI,overall,all,25 to 29,20 to 24,2.30037
BI,overall,all,30 to 34,20 to 24,1.1765
BI,overall,all,35 to 39,20 to 24,0.75928
BI,overall,all,40 to 44,20 to 24,0.83243
BI,overall,all,45 to 49,20 to 24,0.65947
BI,overall,all,50 to 54,20 to 24,0.6889
BI,overall,all,55 to 59,20 to 24,0.60095
BI,overall,all,60 to 64,20 to 24,0.51827
BI,overall,all,65 to 69,20 to 24,0.33446
BI,overall,all,70 to 74,20 to 24,0.06057
BI,overall,all,75+,20 to 24,0.05206
BI,overall,all,0 to 4,25 to 29,1.74502
BI,overall,all,5 to 9,25 to 29,1.15355
BI,overall,all,10 to 14,25 to 29,0.62275
BI,overall,all,15 to 19,25 to 29,0.99117
BI,overall,all,20 to 24,25 to 29,2.27578
BI,overall,all,25 to 29,25 to 29,3.46624
BI,overall,all,30 to 34,25 to 29,2.16248
BI,overall,all,35 to 39,25 to 29,1.56987
BI,overall,all,40 to 44,25 to 29,1.32607
BI,overall,all,45 to 49,25 to 29,1.01274
BI,overall,all,50 to 54,25 to 29,1.19955
BI,overall,all,55 to 59,25 to 29,1.07167
BI,overall,all,60 to 64,25 to 29,0.91564
BI,overall,all,65 to 69,25 to 29,0.65066
BI,overall,all,70 to 74,25 to 29,0.11694
BI,overall,all,75+,25 to 29,0.04805
BI,overall,all,0 to 4,30 to 34,1.92637
BI,overall,all,5 to 9,30 to 34,1.46394
BI,overall,all,10 to 14,30 to 34,0.84653
BI,overall,all,15 to 19,30 to 34,0.71371
BI,overall,all,20 to 24,30 to 34,1.50592
BI,overall,all,25 to 29,30 to 34,2.34788
BI,overall,all,30 to 34,30 to 34,2.69978
BI,overall,all,35 to 39,30 to 34,1.89783
BI,overall,all,40 to 44,30 to 34,1.71229
BI,overall,all,45 to 49,30 to 34,1.27912
BI,overall,all,50 to 54,30 to 34,1.30285
BI,overall,all,55 to 59,30 to 34,1.33912
BI,overall,all,60 to 64,30 to 34,1.03448
BI,overall,all,65 to 69,30 to 34,0.72342
BI,overall,all,70 to 74,30 to 34,0.09791
BI,overall,all,75+,30 to 34,0.06525
BI,overall,all,0 to 4,35 to 39,1.67769
BI,overall,all,5 to 9,35 to 39,1.52378
BI,overall,all,10 to 14,35 to 39,1.10053
BI,overall,all,15 to 19,35 to 39,0.95733
BI,overall,all,20 to 24,35 to 39,1.2927
BI,overall,all,25 to 29,35 to 39,1.88461
BI,overall,all,30 to 34,35 to 39,2.25677
BI,overall,all,35 to 39,35 to 39,2.51203
BI,overall,all,40 to 44,35 to 39,1.87632
BI,overall,all,45 to 49,35 to 39,1.46313
BI,overall,all,50 to 54,35 to 39,1.32496
BI,overall,all,55 to 59,35 to 39,1.17657
BI,overall,all,60 to 64,35 to 39,1.17629
BI,overall,all,65 to 69,35 to 39,0.47159
BI,overall,all,70 to 74,35 to 39,0.172
BI,overall,all,75+,35 to 39,0.09825
BI,overall,all,0 to 4,40 to 44,1.15267
BI,overall,all,5 to 9,40 to 44,1.32286
BI,overall,all,10 to 14,40 to 44,1.23763
BI,overall,all,15 to 19,40 to 44,1.06282
BI,overall,all,20 to 24,40 to 44,1.10143
BI,overall,all,25 to 29,40 to 44,1.58381
BI,overall,all,30 to 34,40 to 44,1.79708
BI,overall,all,35 to 39,40 to 44,2.25522
BI,overall,all,40 to 44,40 to 44,2.22768
BI,overall,all,45 to 49,40 to 44,1.50761
BI,overall,all,50 to 54,40 to 44,1.7747
BI,overall,all,55 to 59,40 to 44,1.41414
BI,overall,all,60 to 64,40 to 44,1.16533
BI,overall,all,65 to 69,40 to 44,0.65523
BI,overall,all,70 to 74,40 to 44,0.17213
BI,overall,all,75+,40 to 44,0.08807
BI,overall,all,0 to 4,45 to 49,0.7927
BI,overall,all,5 to 9,45 to 49,0.68017
BI,overall,all,10 to 14,45 to 49,0.80149
BI,overall,all,15 to 19,45 to 49,0.96853
BI,overall,all,20 to 24,45 to 49,1.16962
BI,overall,all,25 to 29,45 to 49,1.31371
BI,overall,all,30 to 34,45 to 49,1.45459
BI,overall,all,35 to 39,45 to 49,1.55687
BI,overall,all,40 to 44,45 to 49,1.77375
BI,overall,all,45 to 49,45 to 49,1.53932
BI,overall,all,50 to 54,45 to 49,1.82158
BI,overall,all,55 to 59,45 to 49,1.2128
BI,overall,all,60 to 64,45 to 49,1.12381
BI,overall,all,65 to 69,45 to 49,0.49405
BI,overall,all,70 to 74,45 to 49,0.14416
BI,overall,all,75+,45 to 49,0.09384
BI,overall,all,0 to 4,50 to 54,0.95338
BI,overall,all,5 to 9,50 to 54,0.53116
BI,overall,all,10 to 14,50 to 54,0.52272
BI,overall,all,15 to 19,50 to 54,0.55091
BI,overall,all,20 to 24,50 to 54,0.86052
BI,overall,all,25 to 29,50 to 54,1.23874
BI,overall,all,30 to 34,50 to 54,1.15763
BI,overall,all,35 to 39,50 to 54,1.23113
BI,overall,all,40 to 44,50 to 54,1.37642
BI,overall,all,45 to 49,50 to 54,1.14883
BI,overall,all,50 to 54,50 to 54,1.54164
BI,overall,all,55 to 59,50 to 54,1.32744
BI,overall,all,60 to 64,50 to 54,1.03383
BI,overall,all,65 to 69,50 to 54,0.63041
BI,overall,all,70 to 74,50 to 54,0.13521
BI,overall,all,75+,50 to 54,0.10754
BI,overall,all,0 to 4,55 to 59,0.87011
BI,overall,all,5 to 9,55 to 59,0.57797
BI,overall,all,10 to 14,55 to 59,0.33524
BI,overall,all,15 to 19,55 to 59,0.28328
BI,overall,all,20 to 24,55 to 59,0.55299
BI,overall,all,25 to 29,55 to 59,0.73011
BI,overall,all,30 to 34,55 to 59,0.89386
BI,overall,all,35 to 39,55 to 59,0.72321
BI,overall,all,40 to 44,55 to 59,0.61087
BI,overall,all,45 to 49,55 to 59,0.69346
BI,overall,all,50 to 54,55 to 59,1.01307
BI,overall,all,55 to 59,55 to 59,1.04959
BI,overall,all,60 to 64,55 to 59,1.03404
BI,overall,all,65 to 69,55 to 59,0.49765
BI,overall,all,70 to 74,55 to 59,0.09618
BI,overall,all,75+,55 to 59,0.0608
BI,overall,all,0 to 4,60 to 64,0.6409
BI,overall,all,5 to 9,60 to 64,0.56121
BI,overall,all,10 to 14,60 to 64,0.26542
BI,overall,all,15 to 19,60 to 64,0.20332
BI,overall,all,20 to 24,60 to 64,0.30808
BI,overall,all,25 to 29,60 to 64,0.43064
BI,overall,all,30 to 34,60 to 64,0.50015
BI,overall,all,35 to 39,60 to 64,0.4562
BI,overall,all,40 to 44,60 to 64,0.42726
BI,overall,all,45 to 49,60 to 64,0.31733
BI,overall,all,50 to 54,60 to 64,0.4229
BI,overall,all,55 to 59,60 to 64,0.56482
BI,overall,all,60 to 64,60 to 64,0.50486
BI,overall,all,65 to 69,60 to 64,0.41663
BI,overall,all,70 to 74,60 to 64,0.14072
BI,overall,all,75+,60 to 64,0.04001
BI,overall,all,0 to 4,65 to 69,0.50665
BI,overall,all,5 to 9,65 to 69,0.38483
BI,overall,all,10 to 14,65 to 69,0.26362
BI,overall,all,15 to 19,65 to 69,0.15378
BI,overall,all,20 to 24,65 to 69,0.14001
BI,overall,all,25 to 29,65 to 69,0.18768
BI,overall,all,30 to 34,65 to 69,0.23542
BI,overall,all,35 to 39,65 to 69,0.24946
BI,overall,all,40 to 44,65 to 69,0.19068
BI,overall,all,45 to 49,65 to 69,0.14895
BI,overall,all,50 to 54,65 to 69,0.12663
BI,overall,all,55 to 59,65 to 69,0.17983
BI,overall,all,60 to 64,65 to 69,0.2638
BI,overall,all,65 to 69,65 to 69,0.18867
BI,overall,all,70 to 74,65 to 69,0.10936
BI,overall,all,75+,65 to 69,0.05975
BI,overall,all,0 to 4,70 to 74,0.33978
BI,overall,all,5 to 9,70 to 74,0.20012
BI,overall,all,10 to 14,70 to 74,0.20021
BI,overall,all,15 to 19,70 to 74,0.08514
BI,overall,all,20 to 24,70 to 74,0.11128
BI,overall,all,25 to 29,70 to 74,0.0582
BI,overall,all,30 to 34,70 to 74,0.07854
BI,overall,all,35 to 39,70 to 74,0.10986
BI,overall,all,40 to 44,70 to 74,0.07436
BI,overall,all,45 to 49,70 to 74,0.0493
BI,overall,all,50 to 54,70 to 74,0.04495
BI,overall,all,55 to 59,70 to 74,0.04843
BI,overall,all,60 to 64,70 to 74,0.09659
BI,overall,all,65 to 69,70 to 74,0.08596
BI,overall,all,70 to 74,70 to 74,0.09417
BI,overall,all,75+,70 to 74,0.04504
BI,overall,all,0 to 4,75+,0.17059
BI,overall,all,5 to 9,75+,0.14787
BI,overall,all,10 to 14,75+,0.16537
BI,overall,all,15 to 19,75+,0.05634
BI,overall,all,20 to 24,75+,0.08986
BI,overall,all,25 to 29,75+,0.03405
BI,overall,all,30 to 34,75+,0.07012
BI,overall,all,35 to 39,75+,0.0438
BI,overall,all,40 to 44,75+,0.03466
BI,overall,all,45 to 49,75+,0.04151
BI,overall,all,50 to 54,75+,0.03542
BI,overall,all,55 to 59,75+,0.03403
BI,overall,all,60 to 64,75+,0.03864
BI,overall,all,65 to 69,75+,0.04009
BI,overall,all,70 to 74,75+,0.05418
BI,overall,all,75+,75+,0.02624
BE,overall,all,0 to 4,0 to 4,2.11505
BE,overall,all,5 to 9,0 to 4,0.92899
BE,overall,all,10 to 14,0 to 4,0.30545
BE,overall,all,15 to 19,0 to 4,0.23766
BE,overall,all,20 to 24,0 to 4,0.05542
BE,overall,all,25 to 29,0 to 4,0.54561
BE,overall,all,30 to 34,0 to 4,0.62443
BE,overall,all,35 to 39,0 to 4,0.49836
BE,overall,all,40 to 44,0 to 4,0.18159
BE,overall,all,45 to 49,0 to 4,0.01948
BE,overall,all,50 to 54,0 to 4,0.18007
BE,overall,all,55 to 59,0 to 4,0.2762
BE,overall,all,60 to 64,0 to 4,0.07362
BE,overall,all,65 to 69,0 to 4,0.03891
BE,overall,all,70 to 74,0 to 4,0.02466
BE,overall,all,75+,0 to 4,0
BE,overall,all,0 to 4,5 to 9,0.71724
BE,overall,all,5 to 9,5 to 9,10.80599
BE,overall,all,10 to 14,5 to 9,1.25253
BE,overall,all,15 to 19,5 to 9,0.75361
BE,overall,all,20 to 24,5 to 9,0.47828
BE,overall,all,25 to 29,5 to 9,0.06106
BE,overall,all,30 to 34,5 to 9,0.69703
BE,overall,all,35 to 39,5 to 9,0.77616
BE,overall,all,40 to 44,5 to 9,0.244
BE,overall,all,45 to 49,5 to 9,0.02722
BE,overall,all,50 to 54,5 to 9,0.36687
BE,overall,all,55 to 59,5 to 9,0.08004
BE,overall,all,60 to 64,5 to 9,0.01669
BE,overall,all,65 to 69,5 to 9,0.17446
BE,overall,all,70 to 74,5 to 9,0.15354
BE,overall,all,75+,5 to 9,0
BE,overall,all,0 to 4,10 to 14,0.52389
BE,overall,all,5 to 9,10 to 14,1.13244
BE,overall,all,10 to 14,10 to 14,16.3452
BE,overall,all,15 to 19,10 to 14,1.95963
BE,overall,all,20 to 24,10 to 14,0.50427
BE,overall,all,25 to 29,10 to 14,0.01332
BE,overall,all,30 to 34,10 to 14,0.18005
BE,overall,all,35 to 39,10 to 14,0.62034
BE,overall,all,40 to 44,10 to 14,0.87376
BE,overall,all,45 to 49,10 to 14,0.36769
BE,overall,all,50 to 54,10 to 14,0.26072
BE,overall,all,55 to 59,10 to 14,0.10248
BE,overall,all,60 to 64,10 to 14,0.03414
BE,overall,all,65 to 69,10 to 14,0.04005
BE,overall,all,70 to 74,10 to 14,0.20215
BE,overall,all,75+,10 to 14,0
BE,overall,all,0 to 4,15 to 19,0.13148
BE,overall,all,5 to 9,15 to 19,0.22368
BE,overall,all,10 to 14,15 to 19,1.02121
BE,overall,all,15 to 19,15 to 19,12.08359
BE,overall,all,20 to 24,15 to 19,2.31715
BE,overall,all,25 to 29,15 to 19,0.33616
BE,overall,all,30 to 34,15 to 19,0.23003
BE,overall,all,35 to 39,15 to 19,0.3124
BE,overall,all,40 to 44,15 to 19,0.52587
BE,overall,all,45 to 49,15 to 19,0.7677
BE,overall,all,50 to 54,15 to 19,0.37766
BE,overall,all,55 to 59,15 to 19,0.15744
BE,overall,all,60 to 64,15 to 19,0.08457
BE,overall,all,65 to 69,15 to 19,0.04434
BE,overall,all,70 to 74,15 to 19,0.26596
BE,overall,all,75+,15 to 19,0
BE,overall,all,0 to 4,20 to 24,0.29536
BE,overall,all,5 to 9,20 to 24,0.12673
BE,overall,all,10 to 14,20 to 24,0.66902
BE,overall,all,15 to 19,20 to 24,1.21688
BE,overall,all,20 to 24,20 to 24,5.1777
BE,overall,all,25 to 29,20 to 24,0.92594
BE,overall,all,30 to 34,20 to 24,0.73123
BE,overall,all,35 to 39,20 to 24,0.18598
BE,overall,all,40 to 44,20 to 24,0.52803
BE,overall,all,45 to 49,20 to 24,0.70676
BE,overall,all,50 to 54,20 to 24,1.08996
BE,overall,all,55 to 59,20 to 24,0.73753
BE,overall,all,60 to 64,20 to 24,0.33558
BE,overall,all,65 to 69,20 to 24,0.09477
BE,overall,all,70 to 74,20 to 24,0.07247
BE,overall,all,75+,20 to 24,0
BE,overall,all,0 to 4,25 to 29,0.85575
BE,overall,all,5 to 9,25 to 29,0.35332
BE,overall,all,10 to 14,25 to 29,0.20927
BE,overall,all,15 to 19,25 to 29,0.45861
BE,overall,all,20 to 24,25 to 29,1.51973
BE,overall,all,25 to 29,25 to 29,3.58064
BE,overall,all,30 to 34,25 to 29,1.53575
BE,overall,all,35 to 39,25 to 29,0.59368
BE,overall,all,40 to 44,25 to 29,1.1399
BE,overall,all,45 to 49,25 to 29,1.22217
BE,overall,all,50 to 54,25 to 29,1.84775
BE,overall,all,55 to 59,25 to 29,1.19362
BE,overall,all,60 to 64,25 to 29,0.64654
BE,overall,all,65 to 69,25 to 29,0.18222
BE,overall,all,70 to 74,25 to 29,0.24099
BE,overall,all,75+,25 to 29,0.06059
BE,overall,all,0 to 4,30 to 34,1.31664
BE,overall,all,5 to 9,30 to 34,1.10509
BE,overall,all,10 to 14,30 to 34,0.41274
BE,overall,all,15 to 19,30 to 34,0.29914
BE,overall,all,20 to 24,30 to 34,1.18757
BE,overall,all,25 to 29,30 to 34,1.74977
BE,overall,all,30 to 34,30 to 34,3.81074
BE,overall,all,35 to 39,30 to 34,1.44363
BE,overall,all,40 to 44,30 to 34,1.09732
BE,overall,all,45 to 49,30 to 34,1.26021
BE,overall,all,50 to 54,30 to 34,1.19557
BE,overall,all,55 to 59,30 to 34,1.93854
BE,overall,all,60 to 64,30 to 34,1.18417
BE,overall,all,65 to 69,30 to 34,0.48689
BE,overall,all,70 to 74,30 to 34,0.23956
BE,overall,all,75+,30 to 34,0.22037
BE,overall,all,0 to 4,35 to 39,0.75339
BE,overall,all,5 to 9,35 to 39,0.84525
BE,overall,all,10 to 14,35 to 39,1.12536
BE,overall,all,15 to 19,35 to 39,0.42906
BE,overall,all,20 to 24,35 to 39,0.60076
BE,overall,all,25 to 29,35 to 39,1.20578
BE,overall,all,30 to 34,35 to 39,2.48858
BE,overall,all,35 to 39,35 to 39,2.74011
BE,overall,all,40 to 44,35 to 39,1.47043
BE,overall,all,45 to 49,35 to 39,2.10293
BE,overall,all,50 to 54,35 to 39,1.21685
BE,overall,all,55 to 59,35 to 39,1.58396
BE,overall,all,60 to 64,35 to 39,0.71304
BE,overall,all,65 to 69,35 to 39,0.58124
BE,overall,all,70 to 74,35 to 39,0.48957
BE,overall,all,75+,35 to 39,0.01891
BE,overall,all,0 to 4,40 to 44,0.14801
BE,overall,all,5 to 9,40 to 44,0.57171
BE,overall,all,10 to 14,40 to 44,1.16885
BE,overall,all,15 to 19,40 to 44,0.79717
BE,overall,all,20 to 24,40 to 44,1.05386
BE,overall,all,25 to 29,40 to 44,1.13843
BE,overall,all,30 to 34,40 to 44,1.35166
BE,overall,all,35 to 39,40 to 44,1.80836
BE,overall,all,40 to 44,40 to 44,2.79121
BE,overall,all,45 to 49,40 to 44,1.35029
BE,overall,all,50 to 54,40 to 44,1.90397
BE,overall,all,55 to 59,40 to 44,2.00424
BE,overall,all,60 to 64,40 to 44,1.05533
BE,overall,all,65 to 69,40 to 44,0.70056
BE,overall,all,70 to 74,40 to 44,0.59605
BE,overall,all,75+,40 to 44,0.05999
BE,overall,all,0 to 4,45 to 49,0.14912
BE,overall,all,5 to 9,45 to 49,0.23315
BE,overall,all,10 to 14,45 to 49,0.6045
BE,overall,all,15 to 19,45 to 49,0.97995
BE,overall,all,20 to 24,45 to 49,1.39684
BE,overall,all,25 to 29,45 to 49,0.76669
BE,overall,all,30 to 34,45 to 49,1.16064
BE,overall,all,35 to 39,45 to 49,0.77713
BE,overall,all,40 to 44,45 to 49,1.30945
BE,overall,all,45 to 49,45 to 49,4.04947
BE,overall,all,50 to 54,45 to 49,1.56238
BE,overall,all,55 to 59,45 to 49,1.69126
BE,overall,all,60 to 64,45 to 49,0.75872
BE,overall,all,65 to 69,45 to 49,0.39702
BE,overall,all,70 to 74,45 to 49,0.51925
BE,overall,all,75+,45 to 49,0.05258
BE,overall,all,0 to 4,50 to 54,0.37211
BE,overall,all,5 to 9,50 to 54,0.15834
BE,overall,all,10 to 14,50 to 54,0.12223
BE,overall,all,15 to 19,50 to 54,0.29643
BE,overall,all,20 to 24,50 to 54,0.77521
BE,overall,all,25 to 29,50 to 54,0.94403
BE,overall,all,30 to 34,50 to 54,0.56248
BE,overall,all,35 to 39,50 to 54,0.62946
BE,overall,all,40 to 44,50 to 54,0.85244
BE,overall,all,45 to 49,50 to 54,1.03248
BE,overall,all,50 to 54,50 to 54,2.63616
BE,overall,all,55 to 59,50 to 54,2.11939
BE,overall,all,60 to 64,50 to 54,0.53183
BE,overall,all,65 to 69,50 to 54,0.09434
BE,overall,all,70 to 74,50 to 54,0.65545
BE,overall,all,75+,50 to 54,0.28186
BE,overall,all,0 to 4,55 to 59,0.31803
BE,overall,all,5 to 9,55 to 59,0.24368
BE,overall,all,10 to 14,55 to 59,0.21741
BE,overall,all,15 to 19,55 to 59,0.07129
BE,overall,all,20 to 24,55 to 59,0.29984
BE,overall,all,25 to 29,55 to 59,0.25301
BE,overall,all,30 to 34,55 to 59,0.77166
BE,overall,all,35 to 39,55 to 59,0.32797
BE,overall,all,40 to 44,55 to 59,0.11203
BE,overall,all,45 to 49,55 to 59,0.76955
BE,overall,all,50 to 54,55 to 59,1.18072
BE,overall,all,55 to 59,55 to 59,2.39757
BE,overall,all,60 to 64,55 to 59,0.94144
BE,overall,all,65 to 69,55 to 59,0.3677
BE,overall,all,70 to 74,55 to 59,0.20448
BE,overall,all,75+,55 to 59,0.16123
BE,overall,all,0 to 4,60 to 64,0.15538
BE,overall,all,5 to 9,60 to 64,0.20014
BE,overall,all,10 to 14,60 to 64,0.269
BE,overall,all,15 to 19,60 to 64,0.07745
BE,overall,all,20 to 24,60 to 64,0.12839
BE,overall,all,25 to 29,60 to 64,0.04965
BE,overall,all,30 to 34,60 to 64,0.14373
BE,overall,all,35 to 39,60 to 64,0.19583
BE,overall,all,40 to 44,60 to 64,0.16434
BE,overall,all,45 to 49,60 to 64,0.12
BE,overall,all,50 to 54,60 to 64,0.71779
BE,overall,all,55 to 59,60 to 64,0.64251
BE,overall,all,60 to 64,60 to 64,2.44858
BE,overall,all,65 to 69,60 to 64,0.46987
BE,overall,all,70 to 74,60 to 64,1.08609
BE,overall,all,75+,60 to 64,0.09649
BE,overall,all,0 to 4,65 to 69,0.14733
BE,overall,all,5 to 9,65 to 69,0.05463
BE,overall,all,10 to 14,65 to 69,0.1154
BE,overall,all,15 to 19,65 to 69,0.09285
BE,overall,all,20 to 24,65 to 69,0.083
BE,overall,all,25 to 29,65 to 69,0.01029
BE,overall,all,30 to 34,65 to 69,0.10286
BE,overall,all,35 to 39,65 to 69,0.11175
BE,overall,all,40 to 44,65 to 69,0.11778
BE,overall,all,45 to 49,65 to 69,0.06692
BE,overall,all,50 to 54,65 to 69,0.22097
BE,overall,all,55 to 59,65 to 69,0.17691
BE,overall,all,60 to 64,65 to 69,0.87183
BE,overall,all,65 to 69,65 to 69,1.50226
BE,overall,all,70 to 74,65 to 69,0.52871
BE,overall,all,75+,65 to 69,0.34454
BE,overall,all,0 to 4,70 to 74,0.05972
BE,overall,all,5 to 9,70 to 74,0.0651
BE,overall,all,10 to 14,70 to 74,0.07132
BE,overall,all,15 to 19,70 to 74,0.00468
BE,overall,all,20 to 24,70 to 74,0.10476
BE,overall,all,25 to 29,70 to 74,0.01309
BE,overall,all,30 to 34,70 to 74,0.01259
BE,overall,all,35 to 39,70 to 74,0.16072
BE,overall,all,40 to 44,70 to 74,0.14845
BE,overall,all,45 to 49,70 to 74,0.05075
BE,overall,all,50 to 54,70 to 74,0.1874
BE,overall,all,55 to 59,70 to 74,0.0749
BE,overall,all,60 to 64,70 to 74,0.72281
BE,overall,all,65 to 69,70 to 74,0.39161
BE,overall,all,70 to 74,70 to 74,1.14295
BE,overall,all,75+,70 to 74,0.66064
BE,overall,all,0 to 4,75+,0.08
BE,overall,all,5 to 9,75+,0.05431
BE,overall,all,10 to 14,75+,0.06725
BE,overall,all,15 to 19,75+,0.0052
BE,overall,all,20 to 24,75+,0.10908
BE,overall,all,25 to 29,75+,0.05671
BE,overall,all,30 to 34,75+,0.16454
BE,overall,all,35 to 39,75+,0.01349
BE,overall,all,40 to 44,75+,0.04318
BE,overall,all,45 to 49,75+,0.00873
BE,overall,all,50 to 54,75+,0.22911
BE,overall,all,55 to 59,75+,0.18257
BE,overall,all,60 to 64,75+,0.29426
BE,overall,all,65 to 69,75+,0.25152
BE,overall,all,70 to 74,75+,0.47653
BE,overall,all,75+,75+,0.48711
BJ,overall,all,0 to 4,0 to 4,2.46129
BJ,overall,all,5 to 9,0 to 4,1.73233
BJ,overall,all,10 to 14,0 to 4,0.96025
BJ,overall,all,15 to 19,0 to 4,0.53884
BJ,overall,all,20 to 24,0 to 4,0.82914
BJ,overall,all,25 to 29,0 to 4,1.31343
BJ,overall,all,30 to 34,0 to 4,1.23069
BJ,overall,all,35 to 39,0 to 4,1.19023
BJ,overall,all,40 to 44,0 to 4,0.87832
BJ,overall,all,45 to 49,0 to 4,0.4623
BJ,overall,all,50 to 54,0 to 4,0.6308
BJ,overall,all,55 to 59,0 to 4,0.90736
BJ,overall,all,60 to 64,0 to 4,1.05362
BJ,overall,all,65 to 69,0 to 4,0.67054
BJ,overall,all,70 to 74,0 to 4,0.3429
BJ,overall,all,75+,0 to 4,0.42916
BJ,overall,all,0 to 4,5 to 9,2.04297
BJ,overall,all,5 to 9,5 to 9,8.50875
BJ,overall,all,10 to 14,5 to 9,3.3394
BJ,overall,all,15 to 19,5 to 9,1.02653
BJ,overall,all,20 to 24,5 to 9,0.57702
BJ,overall,all,25 to 29,5 to 9,0.57184
BJ,overall,all,30 to 34,5 to 9,1.23965
BJ,overall,all,35 to 39,5 to 9,1.46918
BJ,overall,all,40 to 44,5 to 9,1.27308
BJ,overall,all,45 to 49,5 to 9,0.81493
BJ,overall,all,50 to 54,5 to 9,0.71253
BJ,overall,all,55 to 59,5 to 9,0.95759
BJ,overall,all,60 to 64,5 to 9,0.96014
BJ,overall,all,65 to 69,5 to 9,0.90615
BJ,overall,all,70 to 74,5 to 9,0.83033
BJ,overall,all,75+,5 to 9,0.53699
BJ,overall,all,0 to 4,10 to 14,1.15432
BJ,overall,all,5 to 9,10 to 14,2.24958
BJ,overall,all,10 to 14,10 to 14,9.59198
BJ,overall,all,15 to 19,10 to 14,3.29267
BJ,overall,all,20 to 24,10 to 14,0.59456
BJ,overall,all,25 to 29,10 to 14,0.28353
BJ,overall,all,30 to 34,10 to 14,0.76728
BJ,overall,all,35 to 39,10 to 14,1.00325
BJ,overall,all,40 to 44,10 to 14,1.11986
BJ,overall,all,45 to 49,10 to 14,0.77595
BJ,overall,all,50 to 54,10 to 14,0.81006
BJ,overall,all,55 to 59,10 to 14,0.55424
