,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
898,1.9506874417139832,1.4710083775119398,1.3563428465712215,2.0842719421725633,4.504962519563898,6.063914843281184,6.020170009709285,6.032232349329466,5.60535753624468,4.900943743714249,5.5134090377926315,5.877160660013033,5.509850176727274,3.961105329123581,3.4131355829322274,2.4869922972462257
899,1.8668267441895037,1.4080309385357654,1.2989936154791784,2.0018153324312413,4.332466172476935,5.834951179104142,5.793001483815585,5.805369617919236,5.395947284268134,4.715745113112462,5.3059923453097975,5.649030331649295,5.290853679470664,3.794057290498261,3.2671394274724923,2.377065469891022
900,1.7815658764861837,1.344275542716137,1.2405144302249806,1.9164677786138782,4.152402663371114,5.5961009041987255,5.556413077131895,5.569061742127295,5.1782059736740065,4.5242711824139406,5.091248291700659,5.414037190011186,5.066121482298773,3.624820804677126,3.1190430097238795,2.266977911230827
901,1.7187669875236549,1.2976462190953109,1.1969976139689606,1.849117746771039,4.0060259543028485,5.3988495097590725,5.3608859184202755,5.373570225480113,4.996857123732947,4.366266214755732,4.913809378566709,5.226838217188742,4.891461440761954,3.5008969558996665,3.011322985980119,2.1883206394693713
902,1.6601907977409869,1.254316915407409,1.156485315662264,1.7855232136628598,3.866577066497354,5.210272592288155,5.173975560840388,5.186673410756547,4.823257849025789,4.215243656235153,4.744120307726137,5.0490580049087965,4.726501067706262,3.385365992234256,2.9110769654424593,2.1154258632553007
903,1.6028720544630102,1.211958370848736,1.1170485476816663,1.7233377485532142,3.7295500038718665,5.024382431145568,4.9896207563810355,5.002297244999552,4.6516566844082785,4.0657405821589885,4.576132980269904,4.873467583425087,4.563934175753275,3.271829829977313,2.8127932270285134,2.043754360467509
904,1.5492692891246276,1.1724856532884067,1.0802887568310584,1.6650216521699934,3.6003828346052353,4.848971638756276,4.8157157166912965,4.828358802866205,4.489808003800135,3.9248902866361925,4.417763234032203,4.708202091969205,4.411229593763112,3.1657174477563137,2.7209950464026145,1.9770532861911565
905,1.5008447059423295,1.1368636382657573,1.0470816979634816,1.6122562040504167,3.4834620803981773,4.690283384394206,4.658539957012441,4.671220933277644,4.343668515696534,3.7977971546835243,4.274859051538832,4.55913324984028,4.273653452035433,3.070271249741641,2.6384498519190465,1.9171227596895213
906,1.4551947942025956,1.1032781739046575,1.015797887552773,1.5627187001660527,3.3738884744359114,4.541800487697661,4.511563661266597,4.524318667668142,4.207159076664539,3.6790626844602747,4.141342518792304,4.419503333683159,4.144640818951432,2.9804454249024275,2.5607802807298867,1.8606963849861782
907,1.4123970864416802,1.071777502371333,0.9864927434331808,1.5165811062973131,3.272121892749705,4.404160984978652,4.375376673353197,4.388226367279328,4.080812285279275,3.5691054150383934,4.017681751978801,4.289701914568078,4.024455950749013,2.8962915559376206,2.487959390042566,1.807740134423901
908,1.3745739595122228,1.0438945074064188,0.96060997287142,1.4762147821490674,3.1835754099626814,4.284622246429665,4.2571082657837644,4.270089833084837,3.97122448060041,3.4735596653041023,3.9102373870301954,4.176426379763923,3.9193053907320063,2.8220458907240493,2.4236710462282645,1.7607423055244777
909,1.338309009274326,1.017112864446647,0.9358314304749261,1.4380531226141622,3.1004161525353475,4.1726721929205395,4.146368644991526,4.159504609388542,3.868722682310493,3.3839727293890456,3.8095070813960774,4.069499276533081,3.8195696581811456,2.7507542085885297,2.3618836742012457,1.7153225821383395
910,1.3034040769126218,0.9913074533018127,0.9119760824665458,1.401575590981208,3.0213211029773186,4.066318168311876,4.041130840786666,4.054408258451596,3.7712911322664047,3.298639201610058,3.7135637690713077,3.9672753042815594,3.723935852955427,2.681889824601967,2.3021763457867825,1.6712916258272474
911,1.2710154064769605,0.9673388547193359,0.8897927794479463,1.3676799825504662,2.9479873660467484,3.967666584036124,3.9434675066996925,3.9568453125074092,3.6807324314883902,3.2192454525364673,3.6243369500337264,3.8722197127481195,3.634951368442801,2.6177483134125787,2.2466236854408117,1.6302870068981454
912,1.2388378434650025,0.9434752152005785,0.8677229734264204,1.3344328967746801,2.8767691096345516,3.872359821362157,3.849190099520846,3.8626983503704,3.593526266407675,3.142650198011584,3.538277893845069,3.779681843110796,3.5477457719381555,2.553909449986999,2.1911937627518063,1.5892988721103782
913,1.2087570077683918,0.9211398709833573,0.8470122930358619,1.3032939724692238,2.8103652617785753,3.783613164287609,3.7614545695973254,3.7750906818943935,3.5123447109864565,3.0712923495158457,3.4581558701326816,3.6934136640511497,3.466321905383146,2.494100816875419,2.139234590547468,1.5508915300075128
914,1.1809677683999584,0.9005047817582376,0.8277836169944359,1.2743223299230522,2.7487696453261896,3.7013506900641784,3.68016042535055,3.693913592262366,3.4371143618230104,3.0051739423229913,3.3839184548562895,3.6135363486034424,3.3909316561384912,2.4387418192714643,2.091127141428712,1.5154006236525024
915,1.155426778531494,0.8815345643244784,0.8100103830251361,1.2474225597024997,2.691705504980616,3.625096321453384,3.6048117089163236,3.6186646550002997,3.367311140423356,2.9438137116997365,3.315022897689102,3.539591211955667,3.3212016445615,2.3876608842151006,2.0467546383184265,1.4827280864450845
916,1.1306534621422284,0.8631440419174267,0.7927035360428688,1.2209162817968848,2.635285803719463,3.5493362174134484,3.5297930377044913,3.543679489627071,3.297551249218356,2.882469651883834,3.246145186751034,3.466224582484886,3.252298925721464,2.337660664050548,2.003469762235519,1.450884228783577
917,1.1053334276754998,0.8443630539958836,0.7749800675740387,1.1931406116734382,2.5754221318234807,3.468247793880437,3.449295468006312,3.463112651629022,3.222256238040895,2.816334307530139,3.1718738253011907,3.388194059280977,3.179670303057979,2.286023297855666,1.9590637247157636,1.4183059576453811
918,1.0823054064109263,0.8272952934147985,0.7587946983254109,1.1678501221018192,2.5212653771743914,3.395130492158777,3.3768167337543025,3.3906299528100914,3.154658705707334,2.7569599807667537,3.1051916332140275,3.3179397756208084,3.114186066069643,2.23921262984004,1.9187458213813702,1.3887314869186542
