,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
50,0.1843649574490543,0.17950105578830142,0.17195779905833572,0.20336393127024005,0.2800313598718671,0.32071772359468287,0.3198476557952743,0.30665096022047145,0.28674016068377567,0.2664785103633514,0.24263256281712434,0.21158609655879,0.1705510243843586,0.13675952828548288,0.1104701982842443,0.12036633271750287
51,0.3277599243538743,0.3191129880680914,0.3057027538814857,0.36153587781376,0.49783352866109704,0.5701648419461028,0.5686180547471543,0.5451572626141714,0.5097602856600457,0.4737395739792914,0.4313467783415543,0.37615306054896,0.30320182112774857,0.24312805028530288,0.1963914636164343,0.2139845914977829
52,0.38921491017022575,0.37894667333085863,0.3630220202342643,0.42932385490384,0.5911773152850527,0.6770707498109971,0.6752339400122457,0.6473742493543285,0.6053403392213043,0.5625657441004085,0.5122242992805959,0.44668175940189003,0.3600521625892014,0.28871455971379717,0.23321486304451572,0.25410670240361716
53,0.43018490071446003,0.41883579683937006,0.40123486446944995,0.47451583963056004,0.65340650636769,0.7483413550542599,0.74631119685564,0.7155189071811,0.66906037492881,0.62178319084782,0.5661426465732902,0.49370089197051004,0.39795239023017004,0.31910556599946005,0.25776379599657007,0.28085477634084
54,0.5121248818029286,0.4986140438563928,0.47766055293982135,0.5648998090840001,0.7778648885329641,0.8908825655407856,0.8884657105424285,0.851808222834643,0.7965004463438214,0.7402180843426428,0.6739793411586786,0.58773915710775,0.4737528455121071,0.37988757857078576,0.30686166190067865,0.3343509242152857
55,0.6145498581635144,0.5983368526276714,0.5731926635277855,0.6778797709008,0.9334378662395572,1.0690590786489427,1.0661588526509143,1.0221698674015713,0.9558005356125857,0.8882617012111714,0.8087752093904144,0.7052869885293,0.5685034146145286,0.455865094284943,0.36823399428081427,0.40122110905834285
56,0.7169748345241,0.6980596613989501,0.6687247741157499,0.7908597327175999,1.08901084394615,1.2472355917570999,1.2438519947593998,1.1925315119684998,1.11510062488135,1.0363053180797,0.9435710776221501,0.82283481995085,0.66325398371695,0.5318426099991,0.42960632666095,0.4680912939013999
57,0.8398848061568029,0.8177270319244844,0.783363306821307,0.92643568689776,1.2756984171940615,1.4610474074868887,1.457083765289583,1.3969654854488138,1.306260732003867,1.2139576583219343,1.105326119500233,0.96389221765671,0.7769546666398558,0.6230156288560887,0.503253125517113,0.5483355157130685
58,0.9218247872452715,0.8975052789415072,0.8597889952916785,1.0168196563512002,1.4001567993593358,1.6035886179734145,1.599238278976371,1.533254801102357,1.4337008034188783,1.332392551816757,1.2131628140856214,1.0579304827939497,0.8527551219217929,0.6837976414274144,0.5523509914212215,0.6018316635875142
59,1.0857047494222087,1.0570617729755531,1.0126403722324213,1.19758759525808,1.6490735636898843,1.8886710389464658,1.8835473063499482,1.805833432409442,1.6885809462489014,1.5692623388064029,1.4288362032563988,1.2460070130684298,1.0043560324856673,0.8053616665700657,0.6505467232294385,0.7088239593364055
60,1.126674739966443,1.0969508964840646,1.050853216467607,1.2427795799848,1.7113027547725213,1.9599416441897286,1.9546245631933423,1.8739780902362138,1.752300981956407,1.628479785553814,1.4827545505490929,1.2930261456370498,1.0422562601266359,0.8357526728557285,0.6750956561814929,0.7355720332736285
61,1.2495847115991459,1.216618267009599,1.1654917491731642,1.37835553416496,1.8979903280204329,2.173753459919517,2.1678563337235253,2.0784120637165278,1.9434610890789241,1.8061321257960485,1.6445095924271762,1.4340835433429098,1.1559569430495418,0.926925691712717,0.7487424550376558,0.815816255085297
62,1.413464673776083,1.3761747610436446,1.3183431261139074,1.5591234730718397,2.146907092350981,2.4588358808925688,2.4521653610971024,2.3509906950236137,2.1983412319089473,2.043001912785694,1.8601829815979531,1.62216007361739,1.307557853613416,1.0484897168553684,0.846938186845873,0.9228085508341884
63,1.57734463595302,1.5357312550776905,1.4711945030546498,1.7398914119787199,2.3958238566815298,2.7439183018656204,2.7364743884706795,2.623569326330699,2.4532213747389697,2.27987169977534,2.0758563707687303,1.81023660389187,1.4591587641772905,1.17005374199802,0.9451339186540901,1.0298008465830797
64,1.618314626497254,1.5756203785862017,1.5094073472898357,1.78508339670544,2.458053047764167,2.815188907108883,2.8075516453140734,2.6917139841574707,2.5169414104464756,2.3390891465227517,2.1297747180614244,1.85725573646049,1.497058991818259,1.2004447482836829,0.9696828516061444,1.0565489205203027
65,2.130439508300183,2.0742344224425944,1.9870679002296574,2.3499832057894396,3.2359179362971315,3.7060714726496693,3.696017355856502,3.543522206992113,3.3134418567902975,3.079307230865394,2.803754059220103,2.4449948935682397,1.970811837330366,1.580332326854469,1.276544513506823,1.3908998447355885
66,2.58110940428676,2.51301478103622,2.4074091868167002,2.8470950377833595,3.92043903820614,4.49004813032556,4.477867181133839,4.2931134430865985,4.01436224957286,3.7306991450869194,3.39685587943974,2.96220535182306,2.3877143413810202,1.9146333959967603,1.5465827759794202,1.6851286580450398
67,2.7654743617358144,2.6925158368245214,2.5793669858750357,3.0504589690536,4.200470398078007,4.810765853920243,4.797714836929113,4.599764403307071,4.301102410256635,3.9971776554502703,3.6394884422568645,3.1737914483818495,2.5582653657653784,2.051392924282243,1.6570529742636644,1.8054949907625424
68,2.806444352280049,2.732404960333032,2.617579830110221,3.0956509537803205,4.262699589160644,4.882036459163506,4.868792093772508,4.667909061133842,4.364822445964141,4.056395102197682,3.6934067895495586,3.22081058095047,2.5961655934063472,2.081783930567906,1.681601907215719,1.8322430646997654
69,3.0112943050012206,2.9318505778755894,2.8086440512861506,3.3216108774139204,4.57384554457383,5.238389485379819,5.224178377989479,5.008632350267699,4.683422624501669,4.352482335934739,3.9629985260130303,3.4559062437935704,2.7856667316111894,2.2337389619962202,1.8043465719759901,1.96598343438588
70,3.318569234082978,3.231019004189425,3.0952403830500432,3.6605507628643204,5.040564477693609,5.772919024704289,5.7572578043149365,5.519717283968485,5.161322892307963,4.796613186540324,4.367386130708237,3.8085497380582205,3.0699184389184535,2.4616715091386916,1.9884635691163972,2.1665939889150514
71,3.7282691395253207,3.6299102392745395,3.4773688254019,4.1124706101315205,5.662856388519982,6.485625077136918,6.468030372748879,6.2011638622362,5.798523249383019,5.388787654014438,4.906569603635179,4.2787410637444205,3.448920715328139,2.76558157199532,2.23395289863694,2.4340747282872806
72,3.7282691395253207,3.6299102392745395,3.4773688254019,4.112470610131521,5.662856388519982,6.485625077136917,6.468030372748878,6.201163862236199,5.798523249383018,5.388787654014438,4.906569603635179,4.2787410637444205,3.4489207153281396,2.7655815719953196,2.2339528986369395,2.4340747282872806
73,3.7897241253416722,3.6897439245373067,3.5346880917546786,4.180258587221601,5.756200175143938,6.592530985001811,6.574646258013971,6.303380848976356,5.894103302944275,5.477613824135555,4.987447124574222,4.349269762597351,3.505771056789593,2.8111680814238134,2.270776298065021,2.4741968391931146
74,4.322334002416718,4.208302530147955,4.031455066812094,4.767754388668961,6.565179659218222,7.519048853164229,7.498650596978096,7.1892614007243845,6.722463767141851,6.247440631851904,5.688385639379248,4.960518485989411,3.9984740161221843,3.206251163137431,2.589912426441726,2.821921800377012
75,4.5476689504100065,4.427692709444768,4.241625710105615,5.016310304665922,6.907440210172725,7.9110371820021745,7.889575509616764,7.564057018771627,7.072923963533131,6.573136588962668,5.984936549489066,5.2191237151168215,4.206925268147511,3.373401697708577,2.724931557678024,2.969036207031738
76,4.834458884219646,4.706916574004347,4.509115619751915,5.332654197752961,7.343044547751184,8.409931418705016,8.387116307520525,8.041069623559027,7.518964213485671,6.987658716194548,6.362364980537926,5.54825764309716,4.472226861634292,3.5861387417082162,2.8967740883424042,3.1562727245922977
77,5.551433718743746,5.404976235403296,5.1778403938676645,6.123513930470563,8.432055391697334,9.657167010462116,9.630968302279925,9.233601135527525,8.63406483836702,8.023964034274249,7.305936058160078,6.371092463048011,5.1354808453512435,4.117981351707317,3.3263804150033542,3.624364018493697
78,5.961133624186088,5.80386747048841,5.5599688362195225,6.575433777737762,9.054347302523706,10.369873062894744,10.341740870713865,9.915047713795238,9.27126519544208,8.616138501748363,7.84511953108702,6.841283788734211,5.51448312176093,4.421891414563946,3.5718697445238976,3.891844757865926
79,6.3298635390841955,6.162869582065013,5.903884434336193,6.982161640278242,9.614410022267437,11.01130851008411,10.981436182304416,10.52834963423618,9.84474551680963,9.149095522475067,8.330384656721268,7.26445598185179,5.855585170529645,4.695410471134913,3.7928101410923865,4.132577423300932
80,6.4527735107168995,6.282536952590546,6.01852296704175,7.1177375944584,9.801097595515348,11.2251203258139,11.194667952834598,10.732783607716495,10.03590562393215,9.3267478627173,8.492139698599349,7.405513379557649,5.96928585345255,4.786583489991902,3.8664569399485496,4.212821645112601
81,6.514228496533251,6.342370637853313,6.0758422333945274,7.18552557154848,9.894441382139304,11.332026233678794,11.301283838099693,10.83500059445665,10.13148567749341,9.415574032838416,8.57301721953839,7.47604207841058,6.026136194914002,4.832169999420396,3.9032803393766318,4.252943756018434
82,7.149263349968883,6.96065205223524,6.668141319039906,7.886001334812639,10.858993843920178,12.436720614949369,12.402981319172303,11.891242790771608,11.119146230959746,10.333444457423292,9.408751602575151,8.20483863322419,6.613589723349015,5.303230596848171,4.283788800133474,4.667538902045388
83,8.050603141942037,7.8382127694224915,7.508823892213992,8.880224998800477,12.228036047738195,14.004673930301154,13.966680969726976,13.390425262960576,12.520987016524874,11.636228285866343,10.594955243014427,9.239259549733832,7.447394731450323,5.971832735132755,4.823865325078669,5.255996528664291
84,8.132543123030507,7.917991016439515,7.585249580684364,8.970608968253918,12.352494429903471,14.147215140787681,14.108835483413767,13.52671457861412,12.648427087939885,11.754663179361165,10.702791937599816,9.333297814871072,7.523195186732258,6.03261474770408,4.872963190982778,5.309492676538737
85,8.603698014289202,8.376715936787397,8.024697289388998,9.4903167926112,13.068130127353799,14.966827101085203,14.9262239371128,14.310378143621993,13.381207498576202,12.435663816956396,11.322852931465802,9.8740178394102,7.959047804603395,6.382111319989201,5.155275919931403,5.617095526816798
86,9.443582820446005,9.194442968711883,8.808060596210307,10.41675247950896,14.343828544547863,16.427874508572096,16.383307702402384,15.707343629070806,14.68746823058007,13.649621475278328,12.428179050966035,10.837910057066912,8.736002471243252,7.005126948845289,5.658529045448516,6.1654310425298675
87,11.000442461126909,10.710229662035319,10.260148677147367,12.13404789912432,16.708537805688074,19.136157507816083,19.084243462451365,18.296840626488123,17.10882958746529,15.899884451679965,14.47707624808842,12.62463709467447,10.17621112160006,8.159985187700476,6.5913884976265775,7.181857852144337
88,11.246262404392315,10.949564403086388,10.48942574255848,12.40519980748464,17.0819129521839,19.563781139275658,19.510707003511733,18.705708573448753,17.491149801710325,16.25518913216444,14.800586331844585,12.906751890086193,10.403612487445871,8.342331225414455,6.738682095338904,7.342346295767675
89,11.369172376025018,11.069231773611923,10.604064275264037,12.5407757616648,17.26860052543181,19.77759295500545,19.72393877404192,18.910142546929062,17.682309908832842,16.432841472406675,14.962341373722666,13.04780928779205,10.517313170368778,8.433504244271445,6.812328894195066,7.422590517579343
90,11.676447305106775,11.36840019992576,10.890660607027927,12.879715647115201,17.735319458551594,20.31212249432992,20.257018200367376,19.421227480629852,18.160210176639136,16.87697232301226,15.36672897841787,13.4004527820567,10.801564877676041,8.661436791413918,6.9964458913354735,7.623201072108516
91,11.63547731456254,11.328511076417247,10.852447762792739,12.834523662388477,17.67309026746895,20.240851889086656,20.185940943523978,19.35308282280308,18.096490140931632,16.817754876264846,15.312810631125172,13.35343364948808,10.763664650035071,8.631045785128252,6.971896958383419,7.596452998171295
92,11.59450732401831,11.288621952908736,10.814234918557556,12.789331677661758,17.61086107638631,20.169581283843396,20.11486368668059,19.284938164976307,18.032770105224124,16.758537429517435,15.258892283832479,13.30641451691946,10.725764422394105,8.60065477884259,6.947348025431367,7.569704924234072
93,10.93898747531056,10.650395976772554,10.202829410794582,12.066259922034236,16.61519401906412,19.029251599951188,18.97762757718628,18.19462363974797,17.013249533904034,15.811058281558852,14.396198727149372,12.55410839582154,10.119360780138607,8.114398678271984,6.554565098198497,7.141735741238506
94,9.709887758983529,9.45372227151721,9.056444083739008,10.710500380232642,14.748318286585004,16.891133442653306,16.84530987188445,16.150283904944825,15.101648462678863,14.034534879136507,12.778648308368547,11.143534418762941,8.982353950909546,7.202668489702099,5.818097109636868,6.339293523121818
95,9.423097825173885,9.17449840695763,8.788954174092709,10.3941564871456,14.312713949006545,16.392239205950464,16.34776907398069,15.673271300157426,14.655608212726317,13.620012751904621,12.401219877319685,10.814400490782601,8.71705235742277,6.989931445702459,5.646254578972487,6.1520570055612565
96,8.89048794809884,8.65593980134698,8.292187199035295,9.806660685698242,13.503734464932263,15.465721337788043,15.423764735016562,14.787390748409402,13.827247748528748,12.850185944188265,11.700281362514662,10.203151767390539,8.224349398090178,6.594848363988839,5.327118450595781,5.804332044377361
97,7.948178165581453,7.73848996065122,7.413291781626023,8.76724503698368,12.072463070031606,13.826497417192993,13.788987827618493,13.220063618393656,12.361686927256114,11.488184668997803,10.460159374782693,9.121711718312282,7.3526441623479,5.895855219418593,4.762492992698532,5.189126343821235
98,7.722843217588165,7.5190997813544085,7.203121138332506,8.518689120986718,11.730202519077109,13.434509088355046,13.39806291497983,12.845268000346412,12.011226730864832,11.162488711887047,10.16360846467288,8.863106489184872,7.144192910322573,5.728704684847449,4.627473861462233,5.042011937166507
99,7.2926583168737045,7.100263984515038,6.801886273863054,8.044173281356153,11.07679601270942,12.686167733300781,12.651751718124185,12.129749093165312,11.342166355936026,10.540705521039229,9.597465818099588,8.369405597214365,6.746240520092406,5.409599118847991,4.369710065465662,4.761157160825669
100,7.2926583168737045,7.100263984515034,6.801886273863057,8.044173281356157,11.07679601270942,12.686167733300781,12.651751718124185,12.129749093165312,11.342166355936026,10.540705521039229,9.597465818099588,8.369405597214365,6.746240520092409,5.409599118847991,4.369710065465662,4.761157160825669
101,7.292658316873708,7.100263984515034,6.801886273863057,8.044173281356157,11.07679601270942,12.686167733300781,12.651751718124185,12.129749093165312,11.342166355936017,10.540705521039229,9.597465818099588,8.369405597214365,6.746240520092409,5.409599118847991,4.369710065465662,4.761157160825669
102,7.456538279050648,7.259820478549078,6.954737650803805,8.224941220263036,11.325712777039964,12.971250154273832,12.936060745497757,12.4023277244724,11.597046498766044,10.777575308028881,9.81313920727037,8.557482127488843,6.897841430656285,5.531163143990641,4.467905797273882,4.868149456574563
103,7.702358222316052,7.499155219600145,7.18401471621492,8.496093128623354,11.699087923535785,13.398873785733404,13.362524286558125,12.811195671433032,11.979366713011075,11.13287998851335,10.136649291026531,8.839596922900569,7.125242796502095,5.713509181704621,4.6151993949862105,5.028637900197899
104,7.661388231771817,7.459266096091629,7.1458018719797405,8.450901143896633,11.636858732453147,13.327603180490144,13.291447029714732,12.743051013606264,11.915646677303569,11.073662541765941,10.082730943733841,8.792577790331945,7.08734256886113,5.683118175418956,4.590650462034156,5.001889826260675
105,7.599933245955461,7.399432410828865,7.088482605626958,8.383113166806554,11.543514945829186,13.220697272625257,13.184831144449642,12.6408340268661,11.820066623742305,10.98483637164482,10.001853422794795,8.722049091479018,7.030492227399678,5.637531665990464,4.553827062606075,4.961767715354845
106,7.640903236499696,7.439321534337377,7.126695449862146,8.428305151533275,11.605744136911824,13.291967877868517,13.255908401293036,12.708978684692868,11.883786659449811,11.044053818392229,10.055771770087492,8.769068224047633,7.068392455040647,5.6679226722761245,4.578375995558129,4.988515789292068
107,7.128778354696765,6.940707490480983,6.6490348969223225,7.863405342449271,10.82787924837885,12.401085312327732,12.367442690750611,11.857170461858216,11.087286213105983,10.303835734049585,9.381792428928813,8.18132906693988,6.594639609528534,5.288035093705337,4.27151433365745,4.65416486507678
108,6.862473416159243,6.681428187675659,6.4006514093936175,7.569657441725586,10.423389506341712,11.937826378246525,11.90544052126854,11.414230185984195,10.673105981007195,9.91892233019141,9.031323171526294,7.87570470524385,6.348288129862242,5.090493552848528,4.111946269469099,4.4803023844848315
109,6.678108458710191,6.501927131887361,6.22869361033528,7.366293510455348,10.143358146469852,11.617108654651847,11.585592865473261,11.107579225763718,10.38636582032342,9.652443819828054,8.788690608709171,7.66411860868506,6.17773710547788,4.953734024563046,4.001476071184852,4.359936051767327
110,6.739563444526539,6.561760817150132,6.286012876688054,7.434081487545427,10.236701933093814,11.724014562516752,11.69220875073836,11.209796212503875,10.481945873884674,9.741269989949176,8.869568129648217,7.734647307537988,6.234587446939331,4.9993205339915345,4.038299470612933,4.400058162673162
111,6.41180352017266,6.2426478290820455,5.980310122806567,7.07254560973167,9.738868404432724,11.15384972057065,11.123590695991213,10.664638949889698,9.972185588224631,9.267530415969881,8.43822135130666,7.358494246989031,5.93138562581158,4.756192483706234,3.841908006996497,4.1860735711753785
112,5.961133624186085,5.803867470488415,5.559968836219525,6.575433777737755,9.054347302523711,10.369873062894758,10.341740870713872,9.915047713795227,9.271265195442075,8.61613850174835,7.845119531087026,6.841283788734204,5.514483121760926,4.421891414563943,3.5718697445238985,3.8918447578659254
113,6.002103614730321,5.843756593996927,5.598181680454713,6.620625762464475,9.116576493606342,10.441143668138027,10.412818127557264,9.983192371622001,9.334985231149583,8.675355948495767,7.8990378783797235,6.888302921302828,5.552383349401891,4.4522824208496035,3.5964186774759526,3.918592831803145
114,6.022588610002442,5.863701155751187,5.617288102572307,6.6432217548278345,9.147691089147672,10.476778970759662,10.448356755978953,10.01726470053539,9.366845249003338,8.704964671869472,7.925997052026072,6.91181248758714,5.571333463222378,4.46747792399244,3.6086931439519794,3.9319668687717564
115,5.920163633641851,5.763978346979903,5.521755991984345,6.530241793011036,8.992118111441073,10.298602457651507,10.270663613870479,9.846903055968466,9.207545159734584,8.55692105500095,7.791201183794336,6.794264656165589,5.476582894119953,4.391500408278282,3.5473208115718404,3.865096683928698
116,6.329863539084191,6.162869582065014,5.9038844343362,6.98216164027824,9.614410022267439,11.01130851008413,10.981436182304426,10.528349634236179,9.844745516809635,9.14909552247507,8.330384656721273,7.264455981851792,5.8555851705296424,4.695410471134908,3.7928101410923847,4.132577423300932
